;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;utensils,;465;398;538;422;[];0.0;0.0;0;;;410.0;1.0;3;402.56070749648484;;;[]
33;33;or;547;403;565;418;[];0.0;0.0;0;;;410.5;0.5;3;401.9970933477883;;;[]
34;34;a;576;403;580;418;[];0.0;0.0;0;;;410.5;0.0;3;400.2723361163877;;;[]
35;35;water;589;400;639;418;[873.0];0.3075;0.3075;1;13.4201;15.899;409.0;1.5;3;398.40448000000004;14.66;0.3075;[8.455039999999997]
36;36;bottle.;646;398;701;418;[];0.0;0.0;0;;;408.0;1.0;3;399.3439307915802;;;[]
37;37;3.;711;398;726;418;[];0.0;0.0;0;;;408.0;0.0;3;408.97366059450627;;;[]
38;38;A;744;399;746;417;[];0.0;0.0;0;;;408.0;0.0;3;418.6204486406158;;;[]
39;39;membership;754;398;864;422;[];0.0;0.0;0;;;410.0;2.0;3;416.9910733098137;;;[]
40;40;to;872;400;889;418;[894.0];0.2911;0.2911;1;14.6883;14.8079;409.0;1.0;3;472.1498989304884;14.75;0.2911;[0.9472000000000662]
41;41;a;897;403;905;418;[895.0];0.3395;0.3395;1;15.2834;16.4236;410.5;1.5;3;486.0239984404787;15.85;0.3395;[5.636799999999994]
42;42;local;915;398;952;418;[];0.0;0.0;0;;;408.0;2.5;3;496.55298112091765;;;[]
43;43;botanical;962;398;1040;418;[];0.0;0.0;0;;;408.0;0.0;3;525.9593207274403;;;[]
44;44;garden;221;503;282;527;[888.0, 896.0];0.7925;0.5663;2;14.4302;15.5802;515.0;107.0;4;443.92642455712235;15.01;0.3963;[23.542719999999974, 35.36032]
45;45;or;290;508;308;522;[];0.0;0.0;0;;;515.0;0.0;4;427.9734421901322;;;[]
46;46;park.;316;503;359;527;[889.0];0.0971;0.0971;1;10.5446;15.3894;515.0;0.0;4;388.79245674275944;12.97;0.0971;[4.11039999999997]
47;47;4.;368;504;384;522;[897.0];0.291;0.291;1;14.743;15.9796;513.0;2.0;4;376.46038200595615;15.36;0.291;[55.658879999999954]
48;48;A;393;504;404;522;[];0.0;0.0;0;;;513.0;0.0;4;364.3315237802933;;;[]
49;49;potted;412;503;467;527;[890.0];0.3232;0.3232;1;15.2879;15.6831;515.0;2.0;4;326.71821256255436;15.49;0.3232;[97.83391999999998]
50;50;plant;477;503;521;527;[898.0];0.3559;0.3559;1;14.8326;15.8781;515.0;0.0;4;305.42658433749745;15.36;0.3559;[35.32960000000003]
51;51;for;528;503;552;522;[];0.0;0.0;0;;;512.5;2.5;4;301.8488946808824;;;[]
52;52;your;559;508;599;527;[899.0];0.2266;0.2266;1;13.7067;13.9593;517.5;5.0;4;290.0690511241598;13.83;0.2266;[59.569920000000025]
53;53;home;607;503;655;522;[];0.0;0.0;0;;;512.5;5.0;4;294.40448000000004;;;[]
54;54;or;663;508;681;522;[];0.0;0.0;0;;;515.0;2.5;4;297.7301248111625;;;[]
55;55;yard.;688;503;732;527;[];0.0;0.0;0;;;515.0;0.0;4;297.60373388126436;;;[]
56;56;5.;742;504;757;522;[];0.0;0.0;0;;;513.0;2.0;4;319.2109572368568;;;[]
57;57;An;766;504;787;522;[];0.0;0.0;0;;;513.0;0.0;4;329.23195959698444;;;[]
58;58;experience;796;504;892;527;[900.0];0.4044;0.4044;1;15.2056;15.7176;515.5;2.5;4;339.43658968954776;15.46;0.4044;[38.52032000000003]
59;59;such;900;503;939;522;[901.0];0.3075;0.3075;1;12.961;12.4592;512.5;3.0;4;407.24249682476704;12.71;0.3075;[30.777682288931363]
60;60;as;948;508;966;522;[];0.0;0.0;0;;;515.0;2.5;4;441.77205346204323;;;[]
61;61;a;974;508;983;522;[];0.0;0.0;0;;;515.0;0.0;4;461.4825015318245;;;[]
62;62;guided;991;503;1050;527;[];0.0;0.0;0;;;515.0;0.0;4;471.6130176533197;;;[]
63;63;hike,;223;608;264;632;[];0.0;0.0;0;;;620.0;105.0;5;399.7038824180601;;;[]
64;64;a;273;613;281;627;[];0.0;0.0;0;;;620.0;0.0;5;387.12274851792216;;;[]
65;65;tree;290;609;324;627;[902.0];0.3394;0.3394;1;13.2495;14.3376;618.0;2.0;5;350.2532775293765;13.79;0.3394;[13.174080000000004]
66;66;planting;333;608;403;632;[903.0];0.2265;0.2265;1;14.2549;15.4173;620.0;2.0;5;283.72296632467106;14.84;0.2265;[38.01088000000004]
67;67;event,;412;609;466;632;[];0.0;0.0;0;;;620.5;0.5;5;239.37229919117712;;;[]
68;68;or;475;613;493;627;[];0.0;0.0;0;;;620.0;0.5;5;227.278345691072;;;[]
69;69;a;500;613;508;627;[];0.0;0.0;0;;;620.0;0.0;5;219.34385430203056;;;[]
70;70;bird;518;608;550;627;[904.0];0.3236;0.3236;1;13.7655;15.3301;617.5;2.5;5;201.4529980419016;14.55;0.3236;[27.69920000000002]
71;71;watching;559;608;637;632;[];0.0;0.0;0;;;620.0;2.5;5;184.40448000000004;;;[]
72;72;trip.;645;608;680;632;[905.0];0.2104;0.2104;1;12.7807;12.466;620.0;0.0;5;186.2812540758474;12.62;0.2104;[30.842880000000036]
73;73;6.;690;608;704;627;[];0.0;0.0;0;;;617.5;2.5;5;202.406992023671;;;[]
74;74;A;713;609;725;627;[];0.0;0.0;0;;;618.0;0.5;5;211.6149484797102;;;[]
75;75;personalized;733;608;843;632;[];0.0;0.0;0;;;620.0;2.0;5;216.99511888535744;;;[]
76;76;piece;853;608;898;632;[906.0, 907.0];0.5339;0.2428;2;12.7904;13.7592;620.0;0.0;5;298.22327477926734;13.27;0.2669;[3.1824000000000296, 0.0]
77;77;of;906;608;923;627;[];0.0;0.0;0;;;617.5;2.5;5;344.17876520795176;;;[]
78;78;jewelry;928;608;993;632;[];0.0;0.0;0;;;620.0;2.5;5;360.1645757429101;;;[]
79;79;made;1002;608;1050;627;[];0.0;0.0;0;;;617.5;2.5;5;427.611055072329;;;[]
80;80;from;213;713;253;732;[];0.0;0.0;0;;;722.5;105.0;6;375.2399573873636;;;[]
81;81;recycled;263;713;334;737;[];0.0;0.0;0;;;725.0;2.5;6;295.49262735315483;;;[]
82;82;materials.;344;713;430;732;[908.0];0.2588;0.2588;1;13.8887;14.7128;722.5;2.5;6;206.64735570548783;14.3;0.2588;[0.0]
83;83;7.;440;713;455;732;[];0.0;0.0;0;;;722.5;0.0;6;184.11118819906196;;;[]
84;84;A;470;713;475;732;[];0.0;0.0;0;;;722.5;0.0;6;166.58922420153834;;;[]
85;85;romantic;483;713;561;732;[];0.0;0.0;0;;;722.5;0.0;6;102.19902944779078;;;[]
86;86;camping;569;713;643;737;[909.0];0.243;0.243;1;12.41;12.4395;725.0;2.5;6;79.40448000000004;12.42;0.243;[2.497600000000034]
87;87;or;652;718;670;732;[];0.0;0.0;0;;;725.0;0.0;6;90.76383431780746;;;[]
88;88;glamping;677;713;758;737;[910.0];0.3073;0.3073;1;13.5055;12.8603;725.0;0.0;6;98.5536849644416;13.18;0.3073;[19.61887999999999]
89;89;trip.;766;713;801;737;[];0.0;0.0;0;;;725.0;0.0;6;167.40596411140913;;;[]
90;90;I;811;713;816;732;[];0.0;0.0;0;;;722.5;2.5;6;210.07770376713088;;;[]
91;91;hope;825;713;867;737;[];0.0;0.0;0;;;725.0;2.5;6;221.12468161666257;;;[]
92;92;these;875;713;923;732;[];0.0;0.0;0;;;722.5;2.5;6;269.9125221624043;;;[]
93;93;ideas;931;713;976;732;[911.0];0.2428;0.2428;1;15.0592;14.6841;722.5;0.0;6;323.5782465186286;14.87;0.2428;[0.0]
94;94;help;985;713;1020;737;[];0.0;0.0;0;;;725.0;2.5;6;374.8819078324138;;;[]
95;95;you;1028;718;1059;737;[];0.0;0.0;0;;;727.5;2.5;6;417.00573235876556;;;[]
96;96;find;489;817;521;837;[];0.0;0.0;0;;;827.0;99.5;7;97.62581636058366;;;[]
97;97;the;529;817;557;837;[];0.0;0.0;0;;;827.0;0.0;7;61.626877416192386;;;[]
98;98;perfect;566;817;627;842;[912.0];0.2908;0.2908;1;13.0085;13.6193;829.5;2.5;7;0.595519999999965;13.31;0.2908;[0.595519999999965]
99;99;gift;634;817;663;842;[];0.0;0.0;0;;;829.5;0.0;7;15.387528068874456;;;[]
100;100;for;670;817;694;837;[];0.0;0.0;0;;;827.0;2.5;7;51.37945134069064;;;[]
101;101;your;701;822;741;842;[];0.0;0.0;0;;;832.0;5.0;7;82.56582355957212;;;[]
102;102;wife!;749;817;789;837;[];0.0;0.0;0;;;827.0;5.0;7;130.37736007478597;;;[]
