;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
51;51;tell;317;503;342;522;[];0.0;0.0;0;;;512.5;0.5;4;521.1328263829928;;;[]
52;52;us;352;508;370;522;[];0.0;0.0;0;;;515.0;2.5;4;498.29233381011034;;;[]
53;53;how;379;503;413;522;[];0.0;0.0;0;;;512.5;2.5;4;464.3171471461359;;;[]
54;54;many;422;508;470;527;[];0.0;0.0;0;;;517.5;5.0;4;418.34826488695563;;;[]
55;55;chairs;478;503;530;522;[];0.0;0.0;0;;;512.5;5.0;4;381.2123213301564;;;[]
56;56;each;538;503;577;522;[2814.0];0.2266;0.2266;1;13.3404;14.6366;512.5;0.0;4;353.2756526197728;13.99;0.2266;[13.118400000000008]
57;57;person;587;508;645;527;[];0.0;0.0;0;;;517.5;5.0;4;316.2502027413206;;;[]
58;58;or;654;508;671;522;[];0.0;0.0;0;;;515.0;2.5;4;311.4793610079589;;;[]
59;59;household;679;503;768;522;[2815.0];0.2266;0.2266;1;14.1566;14.299;512.5;2.5;4;294.74627246824747;14.23;0.2266;[0.0]
60;60;owns;777;508;822;522;[];0.0;0.0;0;;;515.0;2.5;4;294.76798797346765;;;[]
61;61;or;830;508;848;522;[];0.0;0.0;0;;;515.0;0.0;4;300.4156353020368;;;[]
62;62;uses.;856;508;899;522;[];0.0;0.0;0;;;515.0;0.0;4;306.5167798570355;;;[]
63;63;The;908;503;940;522;[2816.0, 2817.0, 2818.0];0.9546;0.2107;3;12.7523;13.3382;512.5;2.5;4;324.6759940832189;13.05;0.3182;[39.910462506686144, 3.974080000000015, 0.0]
64;64;number;949;503;1017;522;[];0.0;0.0;0;;;512.5;0.0;4;343.8965244574687;;;[]
65;65;of;1024;503;1041;522;[];0.0;0.0;0;;;512.5;0.0;4;387.90656031308157;;;[]
66;66;chairs;216;608;268;627;[];0.0;0.0;0;;;617.5;105.0;5;538.328488874522;;;[]
67;67;in;277;608;290;627;[2812.0, 2819.0];0.6466;0.3553;2;14.0368;15.5628;617.5;0.0;5;517.7980829762953;14.8;0.3233;[31.747046827974373, 40.381759999999986]
68;68;Berlin;300;608;348;627;[2820.0];0.3235;0.3235;1;13.8646;15.1151;617.5;0.0;5;464.31816024567297;14.49;0.3235;[18.058560000000057]
69;69;may;358;613;394;632;[];0.0;0.0;0;;;622.5;5.0;5;420.5312891259417;;;[]
70;70;also;402;608;436;627;[2813.0];0.2425;0.2425;1;13.851;13.9865;617.5;5.0;5;385.67930348143705;13.92;0.2425;[45.33248000000003]
71;71;depend;445;608;509;632;[2821.0];0.2587;0.2587;1;12.4115;13.2248;620.0;2.5;5;321.21665762212024;12.82;0.2587;[0.0]
72;72;on;518;613;538;627;[];0.0;0.0;0;;;620.0;0.0;5;301.0840579205854;;;[]
73;73;other;546;608;593;627;[];0.0;0.0;0;;;617.5;2.5;5;260.6910852597886;;;[]
74;74;factors,;600;608;666;632;[2822.0];0.2747;0.2747;1;13.16;13.4878;620.0;2.5;5;212.8695796348703;13.32;0.2747;[25.210879999999975]
75;75;such;675;608;714;627;[];0.0;0.0;0;;;617.5;2.5;5;198.3278909632389;;;[]
76;76;as;722;613;741;627;[];0.0;0.0;0;;;620.0;2.5;5;192.20394671787147;;;[]
77;77;the;748;608;776;627;[2823.0];0.34;0.34;1;11.71;14.3816;617.5;2.5;5;189.72191999999995;13.05;0.34;[0.0]
78;78;size;784;608;817;627;[];0.0;0.0;0;;;617.5;0.0;5;190.11449269828532;;;[]
79;79;and;825;608;855;627;[];0.0;0.0;0;;;617.5;0.0;5;197.04273326851305;;;[]
80;80;type;864;609;902;632;[2824.0, 2825.0];0.6147;0.3882;2;12.9246;14.3357;620.5;3.0;5;206.4584537720032;13.63;0.3074;[0.0, 0.0]
81;81;of;910;608;927;627;[];0.0;0.0;0;;;617.5;3.0;5;234.72695357356463;;;[]
82;82;buildings,;935;608;1019;632;[];0.0;0.0;0;;;620.0;2.5;5;246.49560550631804;;;[]
83;83;the;1028;608;1055;627;[];0.0;0.0;0;;;617.5;2.5;5;318.80807068505396;;;[]
84;84;number;254;713;322;732;[2826.0];0.2748;0.2748;1;13.8212;14.7123;722.5;105.0;6;457.69833770063707;14.27;0.2748;[12.583999999999946]
85;85;and;330;713;360;732;[];0.0;0.0;0;;;722.5;0.0;6;420.41386696198117;;;[]
86;86;nature;370;714;426;732;[];0.0;0.0;0;;;723.0;0.5;6;356.016429303377;;;[]
87;87;of;434;713;451;732;[];0.0;0.0;0;;;722.5;0.5;6;331.7879713520766;;;[]
88;88;public;459;713;510;737;[2827.0];0.2425;0.2425;1;13.5285;14.302;725.0;2.5;6;273.6584738938782;13.92;0.2425;[1.170880000000011]
89;89;spaces,;518;717;582;737;[2828.0];0.2427;0.2427;1;13.1058;13.1176;727.0;2.0;6;205.85279481689435;13.11;0.2427;[2.4016000000000304]
90;90;the;591;713;619;732;[];0.0;0.0;0;;;722.5;4.5;6;174.70609930373467;;;[]
91;91;demand;627;713;697;732;[];0.0;0.0;0;;;722.5;0.0;6;113.00959399062718;;;[]
92;92;and;706;713;737;732;[2829.0];0.3074;0.3074;1;13.0238;13.3059;722.5;0.0;6;91.58637635547328;13.16;0.3074;[25.650240000000053]
93;93;supply;746;713;803;737;[2831.0];0.1946;0.1946;1;14.1915;15.4683;725.0;2.5;6;79.72191999999995;14.83;0.1946;[23.340479999999957]
94;94;of;811;713;828;732;[];0.0;0.0;0;;;722.5;2.5;6;93.35588858731082;;;[]
95;95;furniture,;834;713;917;737;[2830.0];0.2425;0.2425;1;14.2266;15.2557;725.0;2.5;6;101.12278642287498;14.74;0.2425;[19.444799999999987]
96;96;and;926;713;957;732;[];0.0;0.0;0;;;722.5;2.5;6;175.95140787707948;;;[]
97;97;so;966;718;984;732;[];0.0;0.0;0;;;725.0;2.5;6;211.88627594520221;;;[]
98;98;on.;992;718;1018;732;[];0.0;0.0;0;;;725.0;0.0;6;235.94655397764635;;;[]
99;99;Therefore,;344;817;436;841;[2832.0];0.2266;0.2266;1;12.4155;14.3356;829.0;104.0;7;335.78891514450925;13.38;0.2266;[1.2608000000000175]
100;100;1;445;818;450;837;[];0.0;0.0;0;;;827.5;1.5;7;321.79133812756123;;;[]
101;101;cannot;459;819;518;837;[];0.0;0.0;0;;;828.0;0.5;7;253.79902413903488;;;[]
102;102;explain;526;817;588;842;[];0.0;0.0;0;;;829.5;1.5;7;183.78901037310803;;;[]
103;103;my;598;822;624;842;[2833.0];0.2103;0.2103;1;12.2891;12.9744;832.0;2.5;7;147.88301976199435;12.63;0.2103;[31.205760000000055]
104;104;answer;632;822;695;837;[];0.0;0.0;0;;;829.5;2.5;7;76.96998073227255;;;[]
105;105;because;703;817;774;837;[2834.0, 2835.0];0.6631;0.3557;2;13.3409;14.1627;827.0;2.5;7;0.2780800000000454;13.75;0.3315;[13.661759999999958, 0.2780800000000454]
106;106;I;782;818;787;837;[];0.0;0.0;0;;;827.5;0.5;7;10.290874303303843;;;[]
107;107;don’t;796;817;840;837;[];0.0;0.0;0;;;827.0;0.5;7;24.212796904248755;;;[]
108;108;have;849;817;890;837;[];0.0;0.0;0;;;827.0;0.0;7;77.21170075789287;;;[]
109;109;one.;898;822;934;837;[];0.0;0.0;0;;;829.5;2.5;7;126.3215149288766;;;[]
