;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
24;24;The;673;503;705;522;[2178.0];0.3073;0.3073;1;15.3058;15.9442;512.5;0.0;2;265.8066326564964;15.62;0.3073;[19.651115453327364]
25;25;RTX;714;504;748;522;[2172.0, 2189.0];0.6306;0.2588;2;15.1972;15.5095;513.0;0.5;2;224.66217742242597;15.35;0.3153;[28.45440000000002, 33.80672000000004]
26;26;4090;755;503;799;522;[2169.0, 2179.0];0.5985;0.3397;2;15.1731;15.9178;512.5;0.5;2;177.0101408512676;15.55;0.2992;[33.59840000000003, 26.205120000000022]
27;27;is;808;504;820;522;[2171.0, 2173.0, 2190.0];0.8239;0.1941;3;14.2253;15.2857;513.0;0.5;2;157.99748720845403;14.76;0.2746;[2.9725836046106364, 0.0, 10.828160000000025]
28;28;the;828;503;855;522;[];0.0;0.0;0;;;512.5;0.5;2;127.70108051299172;;;[]
29;29;current;863;504;927;522;[2174.0, 2175.0, 2180.0, 2181.0];0.9866;0.2749;4;14.4375;16.0861;513.0;0.5;2;78.77612559770623;15.26;0.2466;[0.0, 10.923519999999996, 8.237439999999879, 1.6838399999999183]
30;30;GPU;935;503;970;522;[2191.0];0.3073;0.3073;1;10.7111;12.7336;512.5;0.5;2;70.98815999999988;11.72;0.3073;[70.98815999999988]
31;31;with;979;503;1015;522;[2170.0];0.2102;0.2102;1;16.0723;17.1796;512.5;0.0;2;73.19747238932217;16.63;0.2102;[36.4582291612525]
32;32;the;1023;503;1051;522;[];0.0;0.0;0;;;512.5;0.0;2;94.15144164687855;;;[]
33;33;most;274;609;318;627;[];0.0;0.0;0;;;618.0;105.5;3;643.3512836112054;;;[]
34;34;transistors;325;608;419;627;[2182.0];0.2906;0.2906;1;14.5185;16.2578;617.5;0.5;3;542.3597942733086;15.39;0.2906;[18.155520000000024]
35;35;with;427;608;462;627;[];0.0;0.0;0;;;617.5;0.0;3;499.3776871709284;;;[]
36;36;76.3;472;608;510;627;[2183.0];0.4368;0.4368;1;13.3566;15.1552;617.5;0.0;3;451.401686355053;14.26;0.4368;[0.0]
37;37;billion.;519;608;575;627;[];0.0;0.0;0;;;617.5;0.0;3;386.443685993426;;;[]
38;38;The;584;608;616;627;[];0.0;0.0;0;;;617.5;0.0;3;345.4783038689776;;;[]
39;39;RTX;625;609;658;627;[2184.0, 2186.0];0.4694;0.2266;2;15.1853;15.4782;618.0;0.5;3;303.5745610623289;15.33;0.2347;[0.0, 0.0]
40;40;4090;666;608;710;627;[];0.0;0.0;0;;;617.5;0.5;3;251.60024333093486;;;[]
41;41;was;718;613;751;627;[];0.0;0.0;0;;;620.0;2.5;3;211.10266896509296;;;[]
42;42;released;760;608;832;627;[2187.0, 2188.0];0.5339;0.3073;2;14.2591;14.7487;617.5;2.5;3;130.0215153126036;14.5;0.2669;[75.73504000000003, 32.12288000000012]
43;43;October;842;608;912;627;[];0.0;0.0;0;;;617.5;0.0;3;51.39333073644485;;;[]
44;44;12,;921;608;946;632;[];0.0;0.0;0;;;620.0;2.5;3;21.32928606835224;;;[]
45;45;2022.;955;608;1004;627;[];0.0;0.0;0;;;617.5;2.5;3;15.01184000000012;;;[]
