;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
47;47;file;739;398;765;418;[3432.0];0.2101;0.2101;1;13.3814;14.2424;408.0;2.5;3;454.9004301174735;13.81;0.2101;[36.48192]
48;48;in;774;403;787;417;[3431.0];0.2102;0.2102;1;15.1885;15.7081;410.0;2.0;3;470.74061006148855;15.45;0.2102;[56.95967999999999]
49;49;enumerate(files,;796;398;942;422;[];0.0;0.0;0;;;410.0;0.0;3;476.84225018454725;;;[]
50;50;start=1):;951;398;1031;422;[];0.0;0.0;0;;;410.0;0.0;3;569.9798273281805;;;[]
51;51;#;1042;399;1054;417;[];0.0;0.0;0;;;408.0;2.0;3;639.2704632321614;;;[]
52;52;start;226;504;266;522;[];0.0;0.0;0;;;513.0;105.0;4;429.29360065235363;;;[]
53;53;numbering;274;503;369;527;[];0.0;0.0;0;;;515.0;2.0;4;362.53774915319156;;;[]
54;54;from;377;503;418;522;[];0.0;0.0;0;;;512.5;2.5;4;343.9889538358208;;;[]
55;55;1;428;504;435;522;[];0.0;0.0;0;;;513.0;0.5;4;337.37780182024784;;;[]
56;56;as;444;508;463;522;[];0.0;0.0;0;;;515.0;2.0;4;328.12255082676415;;;[]
57;57;requested;471;503;558;527;[];0.0;0.0;0;;;515.0;0.0;4;308.7699032630324;;;[]
58;58;#;568;504;579;522;[];0.0;0.0;0;;;513.0;2.0;4;313.89769091387467;;;[]
59;59;new;589;508;623;522;[];0.0;0.0;0;;;515.0;2.0;4;315.2003026030629;;;[]
60;60;file;631;503;656;522;[];0.0;0.0;0;;;512.5;2.5;4;321.9257236709462;;;[]
61;61;name;665;508;713;522;[];0.0;0.0;0;;;515.0;2.5;4;331.19319612736973;;;[]
62;62;with;721;503;757;522;[];0.0;0.0;0;;;512.5;2.5;4;353.1263053937817;;;[]
63;63;extension;765;504;850;522;[];0.0;0.0;0;;;513.0;0.5;4;375.35472977046976;;;[]
64;64;kept;859;503;897;527;[];0.0;0.0;0;;;515.0;2.0;4;430.5166611886959;;;[]
65;65;as;905;508;923;522;[];0.0;0.0;0;;;515.0;0.0;4;467.0913285012497;;;[]
66;66;it;932;504;942;522;[];0.0;0.0;0;;;513.0;2.0;4;487.42990671589115;;;[]
67;67;was;949;508;982;522;[];0.0;0.0;0;;;515.0;2.0;4;500.5589822998508;;;[]
68;68;before;991;503;1046;522;[];0.0;0.0;0;;;512.5;2.5;4;533.9328006042168;;;[]
69;69;new_file;211;608;283;631;[];0.0;0.0;0;;;619.5;107.0;5;343.65663474035017;;;[]
70;70;=;293;616;303;623;[];0.0;0.0;0;;;619.5;0.0;5;332.8672764347112;;;[]
71;71;file.with_stem(str(i));312;608;500;632;[];0.0;0.0;0;;;620.0;0.5;5;212.13487869999693;;;[]
72;72;#;510;609;521;627;[];0.0;0.0;0;;;618.0;2.0;5;212.19651354596382;;;[]
73;73;comment;530;609;613;627;[3435.0, 3436.0];0.566;0.3232;2;13.3346;14.1082;618.0;0.0;5;208.76832000000002;13.72;0.283;[4.143680000000018, 12.447040000000015]
74;74;out;621;609;649;627;[];0.0;0.0;0;;;618.0;0.0;5;217.78337944173424;;;[]
75;75;below;657;608;707;627;[];0.0;0.0;0;;;617.5;0.5;5;230.6304549730204;;;[]
76;76;assert;715;609;769;627;[];0.0;0.0;0;;;618.0;0.5;5;260.6217680107753;;;[]
77;77;if;777;608;787;627;[];0.0;0.0;0;;;617.5;0.5;5;301.8494571157324;;;[]
78;78;overwriting;794;608;893;632;[];0.0;0.0;0;;;620.0;2.5;5;311.04950146409556;;;[]
79;79;is;903;608;915;627;[];0.0;0.0;0;;;617.5;2.5;5;402.4026803601864;;;[]
80;80;okay;923;608;964;632;[];0.0;0.0;0;;;620.0;2.5;5;417.1638550510607;;;[]
81;81;assert;972;609;1026;627;[];0.0;0.0;0;;;618.0;2.0;5;462.77690387600626;;;[]
82;82;not;1034;609;1062;627;[];0.0;0.0;0;;;618.0;0.0;5;518.8640010263406;;;[]
83;83;new_file.exists(),;248;713;401;737;[];0.0;0.0;0;;;725.0;107.0;6;186.32134059485088;;;[]
84;84;(;411;713;416;737;[];0.0;0.0;0;;;725.0;0.0;6;173.78428571381943;;;[]
85;85;f'The;425;713;471;732;[];0.0;0.0;0;;;722.5;2.5;6;136.05106820992776;;;[]
86;86;new;480;718;514;732;[3437.0];0.2587;0.2587;1;13.2801;14.8141;725.0;2.5;6;113.10108912412122;14.05;0.2587;[40.94592]
87;87;name;523;717;571;732;[];0.0;0.0;0;;;724.5;0.5;6;103.76832000000002;;;[]
88;88;'{new_file}';579;713;684;737;[3438.0, 3439.0];0.582;0.2425;2;12.834;13.8842;725.0;0.5;6;100.77514158294396;13.36;0.291;[63.34816000000001, 66.85023999999999]
89;89;for;692;713;717;732;[];0.0;0.0;0;;;722.5;2.5;6;168.70045512997996;;;[]
90;90;file;724;713;749;732;[];0.0;0.0;0;;;722.5;0.0;6;194.92706420880188;;;[]
91;91;'{file}';758;713;814;737;[];0.0;0.0;0;;;725.0;2.5;6;222.1725427703936;;;[]
92;92;already;823;713;888;737;[];0.0;0.0;0;;;725.0;0.0;6;281.8813487286138;;;[]
93;93;exists,;896;713;952;737;[];0.0;0.0;0;;;725.0;0.0;6;351.1861756405886;;;[]
94;94;will;961;713;988;732;[];0.0;0.0;0;;;722.5;2.5;6;415.18775169923106;;;[]
95;95;not;998;714;1025;732;[];0.0;0.0;0;;;723.0;0.5;6;451.1082995923067;;;[]
96;96;"overwrite!""";415;817;513;837;[];0.0;0.0;0;;;827.0;104.0;7;45.98880000000008;;;[]
97;97;);522;817;527;842;[];0.0;0.0;0;;;829.5;2.5;7;31.988800000000083;;;[]
98;98;#;537;818;548;837;[];0.0;0.0;0;;;827.5;2.0;7;10.988800000000083;;;[]
99;99;rename;558;822;624;837;[3440.0];0.3722;0.3722;1;13.2896;16.0683;829.5;2.0;7;0.0;14.68;0.3722;[0.0]
100;100;file.rename(new_file);632;817;823;842;[];0.0;0.0;0;;;829.5;0.0;7;73.01119999999992;;;[]
101;101;***;835;816;861;821;[];0.0;0.0;0;;;818.5;11.0;7;276.4060162171988;;;[]
