;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
64;64;you;391;613;421;632;[566.0, 568.0];0.5341;0.3076;2;11.4491;10.8319;622.5;5.0;5;449.863564059213;11.14;0.267;[15.249919999999975, 6.515520000000038]
65;65;handle;431;608;489;627;[569.0, 570.0, 572.0];1.1159;0.3074;3;12.5844;11.2574;617.5;5.0;5;382.70552944536564;11.92;0.372;[19.14880000000005, 8.714240000000018, 3.235840000000053]
66;66;a;497;613;505;627;[];0.0;0.0;0;;;620.0;2.5;5;368.65423240220315;;;[]
67;67;conflict;514;608;577;627;[571.0, 573.0];0.485;0.3234;2;9.8824;10.4477;617.5;2.5;5;298.5748480164691;10.17;0.2425;[7.434240000000045, 16.340923685030802]
68;68;with;585;608;620;627;[581.0];0.21;0.21;1;12.3221;9.201;617.5;0.0;5;258.40466998113175;10.76;0.21;[0.0]
69;69;a;629;613;637;627;[];0.0;0.0;0;;;620.0;2.5;5;244.87357854218902;;;[]
70;70;coworker;646;608;728;627;[574.0, 575.0, 576.0, 580.0];1.4719;0.4369;4;12.398;10.6058;617.5;2.5;5;163.9691893864747;11.5;0.368;[36.067310067794075, 40.46848, 11.223039999999969, 32.614400000000046]
71;71;or;735;613;753;627;[];0.0;0.0;0;;;620.0;2.5;5;148.30169475787392;;;[]
72;72;client?;760;608;816;627;[577.0];0.4853;0.4853;1;13.7925;12.4708;617.5;2.5;5;107.85783545045581;13.13;0.4853;[8.908800000000042]
73;73;7.;825;609;839;627;[];0.0;0.0;0;;;618.0;0.5;5;101.97531950456248;;;[]
74;74;What;849;608;894;627;[];0.0;0.0;0;;;617.5;0.5;5;99.06175999999999;;;[]
75;75;is;902;608;914;627;[578.0];0.3559;0.3559;1;14.1622;12.6707;617.5;0.0;5;108.12668434784078;13.42;0.3559;[0.44032000000004246]
76;76;your;922;613;962;632;[579.0, 582.0];0.5181;0.3077;2;12.605;11.3901;622.5;5.0;5;121.82159688683116;12.0;0.2591;[1.1907200000000557, 9.259840000000054]
77;77;ideal;970;608;1009;627;[];0.0;0.0;0;;;617.5;5.0;5;149.02782783110538;;;[]
78;78;work;1018;608;1061;627;[];0.0;0.0;0;;;617.5;0.0;5;187.62116902966355;;;[]
79;79;environment?;246;713;368;732;[583.0];0.3072;0.3072;1;12.1739;10.9844;722.5;105.0;6;531.4045470901219;11.58;0.3072;[36.22528]
80;80;8.;377;713;391;732;[];0.0;0.0;0;;;722.5;0.0;6;510.2443750479349;;;[]
81;81;Why;401;713;439;737;[584.0];0.3074;0.3074;1;10.9578;10.4428;725.0;2.5;6;466.6451884119857;10.7;0.3074;[0.0]
82;82;do;447;713;467;732;[];0.0;0.0;0;;;722.5;2.5;6;441.6340537912103;;;[]
83;83;you;475;718;506;737;[];0.0;0.0;0;;;727.5;5.0;6;409.97266722070344;;;[]
84;84;want;515;714;557;732;[];0.0;0.0;0;;;723.0;4.5;6;364.7609203136455;;;[]
85;85;to;564;714;581;732;[585.0];0.3074;0.3074;1;10.7287;9.3778;723.0;0.0;6;345.1763806926216;10.05;0.3074;[22.687360000000012]
86;86;work;589;713;632;732;[];0.0;0.0;0;;;722.5;0.5;6;304.9869595049231;;;[]
87;87;for;639;713;664;732;[];0.0;0.0;0;;;722.5;0.0;6;282.018885658492;;;[]
88;88;XYZ;671;713;705;732;[];0.0;0.0;0;;;722.5;0.0;6;255.44732347013857;;;[]
89;89;Company?;713;713;806;737;[586.0, 587.0];0.728;0.2589;2;11.8965;10.9743;725.0;2.5;6;210.7475510369162;11.44;0.364;[0.0, 0.0]
90;90;9.;814;713;829;732;[];0.0;0.0;0;;;722.5;2.5;6;206.20635263749176;;;[]
91;91;What;839;713;884;732;[];0.0;0.0;0;;;722.5;0.0;6;204.06176;;;[]
92;92;are;891;717;919;732;[588.0];0.2748;0.2748;1;12.7404;11.7466;724.5;2.0;6;210.55976906345998;12.24;0.2748;[0.0]
93;93;the;926;713;954;732;[589.0];0.3237;0.3237;1;11.0577;7.6622;722.5;2.0;6;214.8849791587527;9.36;0.3237;[0.0]
94;94;biggest;963;713;1027;737;[];0.0;0.0;0;;;725.0;2.5;6;229.1888668065218;;;[]
95;95;challenges;231;817;324;842;[590.0];0.5177;0.5177;1;11.9097;11.023;829.5;104.5;7;617.0623387860076;11.47;0.5177;[15.149440000000027]
96;96;facing;331;817;383;842;[591.0];0.3236;0.3236;1;13.2269;12.1354;829.5;0.0;7;566.7069496203992;12.68;0.3236;[0.9465599999999768]
97;97;the;392;817;419;837;[];0.0;0.0;0;;;827.0;2.5;7;536.847346969376;;;[]
98;98;web;427;817;462;837;[];0.0;0.0;0;;;827.0;0.0;7;502.23809846332614;;;[]
99;99;development;470;817;586;842;[592.0];0.3883;0.3883;1;11.2485;10.9158;829.5;2.5;7;411.39619875256216;11.08;0.3883;[1.3561600000000453]
100;100;industry;595;817;666;842;[593.0];0.3557;0.3557;1;11.5653;10.9302;829.5;0.0;7;363.34673295360403;11.25;0.3557;[0.0]
101;101;right;675;817;715;842;[];0.0;0.0;0;;;829.5;0.0;7;339.9131258837434;;;[]
102;102;now?;723;818;767;837;[];0.0;0.0;0;;;827.5;2.0;7;322.36806148881686;;;[]
103;103;10.;777;818;802;837;[594.0];0.2909;0.2909;1;12.4471;12.1878;827.5;0.0;7;314.21298360834425;12.32;0.2909;[7.084159999999997]
104;104;What;811;817;857;837;[595.0, 598.0, 599.0];1.2132;0.4693;3;11.1815;10.8007;827.0;0.5;7;308.06624538897086;10.99;0.4044;[1.8927999999999656, 0.0, 0.0]
105;105;is;865;818;877;837;[597.0, 601.0, 602.0];0.8897;0.2428;3;11.4281;11.3299;827.5;0.5;7;309.1267323737266;11.38;0.2966;[3.1247999999999365, 0.0, 19.515520000000038]
106;106;your;885;822;925;842;[600.0];0.0646;0.0646;1;12.0723;12.5663;832.0;4.5;7;314.16768571585715;12.32;0.0646;[7.080320000000029]
107;107;biggest;933;817;997;842;[596.0];0.3236;0.3236;1;12.47;13.6693;829.5;2.5;7;316.9039708619278;13.07;0.3236;[0.0]
108;108;flaw?;1004;817;1049;837;[];0.0;0.0;0;;;827.0;2.5;7;340.6245234096594;;;[]
