;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
30;30;area,;355;508;399;527;[2974];0.3236;0.3236;1;11.56;10.9559;517.5;2.5;3;584.1166639860692;11.26;0.3236;[1.8736000000000104]
31;31;often;408;503;452;522;[];0.0;0.0;0;;;512.5;5.0;3;537.3964960308306;;;[]
32;32;but;461;503;489;522;[2975];0.3557;0.3557;1;11.0502;10.1886;512.5;0.0;3;503.9863747624676;10.62;0.3557;[13.86943999999994]
33;33;not;497;504;525;522;[];0.0;0.0;0;;;513.0;0.5;3;471.99351896632487;;;[]
34;34;exclusively;532;503;629;527;[2976];0.3721;0.3721;1;10.4702;9.9021;515.0;2.0;3;380.6877423114835;10.19;0.3721;[0.0]
35;35;using;637;504;682;527;[];0.0;0.0;0;;;515.5;0.5;3;338.66639211208195;;;[]
36;36;visual;691;503;741;522;[2977];0.2911;0.2911;1;11.3281;11.1633;512.5;3.0;3;299.77254368306393;11.25;0.2911;[0.0]
37;37;aid,;750;503;781;527;[];0.0;0.0;0;;;515.0;2.5;3;270.70070030610276;;;[]
38;38;such;790;503;829;522;[2978];0.4205;0.4205;1;11.4995;11.6262;512.5;2.5;3;249.93060226033637;11.56;0.4205;[3.281600000000026]
39;39;as;837;508;856;522;[];0.0;0.0;0;;;515.0;2.5;3;239.08997876576603;;;[]
40;40;binoculars;864;503;954;522;[2979, 2988];0.5178;0.3236;2;11.6269;10.8304;512.5;2.5;3;223.5948800000001;11.23;0.2589;[3.1328000000000884, 39.44544000000002]
41;41;or;962;508;980;522;[];0.0;0.0;0;;;515.0;2.5;3;224.60978150163996;;;[]
42;42;similar;987;503;1047;522;[];0.0;0.0;0;;;512.5;2.5;3;228.34393783548194;;;[]
43;43;tools.;219;608;266;627;[];0.0;0.0;0;;;617.5;105.0;4;685.016096997884;;;[]
44;44;Birdwatchers;276;608;391;627;[2981, 2982];0.5497;0.3396;2;11.3072;10.7228;617.5;0.0;4;562.3202407402871;11.02;0.2748;[20.60832000000005, 81.5104]
45;45;also;399;608;433;627;[];0.0;0.0;0;;;617.5;0.0;4;521.3402009688245;;;[]
46;46;rely;442;608;473;632;[2983];0.2101;0.2101;1;10.6414;9.74;620.0;2.5;4;481.270086693755;10.19;0.2101;[83.08735999999999]
47;47;on;481;613;501;627;[];0.0;0.0;0;;;620.0;0.0;4;455.3857849628318;;;[]
48;48;auditive;510;608;580;627;[2984];0.2753;0.2753;1;10.9676;9.5886;617.5;2.5;4;379.669642118269;10.28;0.2753;[19.420479999999998]
49;49;sensory;588;613;656;632;[];0.0;0.0;0;;;622.5;5.0;4;306.49950138004215;;;[]
50;50;data.;664;608;708;627;[2980];0.194;0.194;1;11.3;9.0351;617.5;5.0;4;261.15322158881065;10.17;0.194;[18.38168283116648]
51;51;It;717;609;731;627;[2985];0.3071;0.3071;1;10.5456;9.9076;618.0;0.5;4;240.88813409176973;10.23;0.3071;[3.0159999999999627]
52;52;can;738;613;767;627;[];0.0;0.0;0;;;620.0;2.0;4;210.3014720495661;;;[]
53;53;be;776;608;796;627;[2995];0.3073;0.3073;1;10.9873;10.1763;617.5;2.5;4;187.06879255026593;10.58;0.3073;[23.02420803019292]
54;54;considered;804;608;899;627;[2986, 2994];0.5659;0.3396;2;11.3031;10.1646;617.5;0.0;4;125.70322647495738;10.73;0.283;[6.9379200000000765, 15.662399999999934]
55;55;a;908;613;916;627;[];0.0;0.0;0;;;620.0;2.5;4;121.13402967875884;;;[]
56;56;form;925;608;965;627;[];0.0;0.0;0;;;617.5;2.5;4;118.5948800000001;;;[]
57;57;of;974;608;991;627;[2987, 2996];0.8737;0.5173;2;11.4118;11.0892;617.5;0.0;4;123.1888840204928;11.25;0.4368;[2.21566839973863, 11.494719999999916]
58;58;citizen;998;608;1053;627;[];0.0;0.0;0;;;617.5;0.0;4;131.72412514879125;;;[]
59;59;science,;269;713;338;737;[2997];0.4366;0.4366;1;9.9597;9.1274;725.0;107.5;5;602.7332839210179;9.54;0.4366;[40.670019966279895]
60;60;where;347;713;401;732;[];0.0;0.0;0;;;722.5;2.5;5;539.8432071872485;;;[]
61;61;laypeople;410;713;494;737;[];0.0;0.0;0;;;725.0;2.5;5;446.7546838548136;;;[]
62;62;of;502;713;519;732;[2998];0.275;0.275;1;10.8456;9.1582;722.5;2.5;5;421.89109536255256;10.0;0.275;[30.531840000000102]
63;63;the;525;713;553;732;[];0.0;0.0;0;;;722.5;0.0;5;387.9102993556815;;;[]
64;64;general;561;713;625;737;[];0.0;0.0;0;;;725.0;2.5;5;315.7889857899012;;;[]
65;65;public;635;713;686;737;[2999];0.2752;0.2752;1;11.1681;8.7817;725.0;0.0;5;254.81699226349568;9.97;0.2752;[0.0]
66;66;contribute;694;713;784;732;[];0.0;0.0;0;;;722.5;2.5;5;157.2607272850231;;;[]
67;67;to;792;714;808;732;[];0.0;0.0;0;;;723.0;0.5;5;133.36671378651573;;;[]
68;68;scientific;816;713;893;732;[];0.0;0.0;0;;;722.5;0.5;5;49.572576554123195;;;[]
69;69;endeavours.;901;713;1009;732;[3000];0.3234;0.3234;1;11.5645;8.8545;722.5;0.0;5;13.594880000000103;10.21;0.3234;[13.594880000000103]
