;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
38;38;estimated;589;503;676;522;[2120.0, 2122.0, 2128.0];1.1486;0.3397;3;12.5539;11.4047;512.5;2.5;3;90.2296998995431;11.98;0.3829;[18.44319999999999, 37.991359999999986, 16.118719999999996]
39;39;population;686;503;778;527;[2117.0];0.1132;0.1132;1;14.447;12.1458;515.0;2.5;3;139.39066376182308;13.3;0.1132;[17.54272000000003]
40;40;of;786;503;803;522;[2129.0];0.2752;0.2752;1;12.2125;10.8655;512.5;2.5;3;229.18613994733983;11.54;0.2752;[25.836479999999995]
41;41;8;810;503;820;522;[];0.0;0.0;0;;;512.5;0.0;3;251.47083875463898;;;[]
42;42;billion;828;503;879;522;[];0.0;0.0;0;;;512.5;0.0;3;268.3785661038557;;;[]
43;43;around;888;503;948;522;[2130.0];0.7118;0.7118;1;8.7407;9.6305;512.5;0.0;3;325.584543158857;9.19;0.7118;[15.719359999999995]
44;44;November;958;503;1050;522;[];0.0;0.0;0;;;512.5;0.0;3;393.378411639431;;;[]
45;45;15th;225;608;262;627;[];0.0;0.0;0;;;617.5;105.0;4;312.84799999999996;;;[]
46;46;of;270;608;287;627;[];0.0;0.0;0;;;617.5;0.0;4;287.84799999999996;;;[]
47;47;2022.;295;608;343;627;[2118.0];0.2422;0.2422;1;12.5888;11.6392;617.5;0.0;4;231.84799999999996;12.11;0.2422;[3.5439999999999827]
48;48;The;351;608;384;627;[];0.0;0.0;0;;;617.5;0.0;4;190.84799999999996;;;[]
49;49;human;392;608;452;627;[2119.0, 2131.0];0.5178;0.194;2;12.1193;9.1616;617.5;0.0;4;122.84799999999996;10.64;0.2589;[36.259840000000054, 0.0]
50;50;population;461;608;553;632;[];0.0;0.0;0;;;620.0;2.5;4;21.847999999999956;;;[]
51;51;may;562;613;599;632;[2132.0, 2146.0];0.8562;0.3874;2;9.8207;9.0969;622.5;2.5;4;1.8870399999999563;9.46;0.4281;[15.59839999999997, 1.8870399999999563]
52;52;decline;607;608;669;627;[];0.0;0.0;0;;;617.5;5.0;4;32.152000000000044;;;[]
53;53;and;677;608;707;627;[2133.0, 2138.0];0.8904;0.2593;2;11.5267;10.1707;617.5;0.0;4;102.15200000000004;10.85;0.4452;[4.351999999999975, 12.943359999999984]
54;54;reach;717;608;764;627;[2137.0];0.7758;0.7758;1;11.3705;9.7364;617.5;0.0;4;142.15200000000004;10.55;0.7758;[0.0]
55;55;that;772;608;807;627;[];0.0;0.0;0;;;617.5;0.0;4;197.15200000000004;;;[]
56;56;number;815;608;884;627;[2134.0, 2136.0, 2139.0];0.7442;0.2102;3;12.6174;11.4617;617.5;0.0;4;240.15200000000004;12.04;0.2481;[0.0, 0.0, 0.0]
57;57;again,;891;608;944;632;[2140.0];0.3884;0.3884;1;10.9446;10.9496;620.0;2.5;4;316.15200000000004;10.95;0.3884;[1.866239999999948]
58;58;but;954;608;982;627;[2135.0];0.2908;0.2908;1;12.1482;11.0117;617.5;2.5;4;379.15200000000004;11.58;0.2908;[0.9216000000000122]
59;59;I;989;609;995;627;[];0.0;0.0;0;;;618.0;0.5;4;414.15200000000004;;;[]
60;60;don't;1003;608;1048;627;[];0.0;0.0;0;;;617.5;0.5;4;428.15200000000004;;;[]
61;61;have;393;713;434;732;[];0.0;0.0;0;;;722.5;105.0;5;173.83649796277416;;;[]
62;62;any;442;717;473;737;[2141.0];0.2265;0.2265;1;11.7847;10.3361;727.0;4.5;5;146.9186180984615;11.06;0.2265;[0.0]
63;63;information;482;713;583;732;[2142.0];0.2907;0.2907;1;11.4306;8.734;722.5;4.5;5;101.88703999999996;10.08;0.2907;[28.10784000000001]
64;64;to;591;714;608;732;[];0.0;0.0;0;;;723.0;0.5;5;104.1471560051526;;;[]
65;65;provide;617;713;682;737;[2143.0];0.2912;0.2912;1;9.8731;10.5251;725.0;2.0;5;110.2622329900932;10.2;0.2912;[16.369357597657917]
66;66;you;690;718;720;737;[];0.0;0.0;0;;;727.5;2.5;5;157.11404273317393;;;[]
67;67;with;729;713;765;732;[2145.0];0.2911;0.2911;1;11.6608;9.4487;722.5;5.0;5;184.7804319292538;10.55;0.2911;[2.7740800000000263]
68;68;a;774;717;782;732;[];0.0;0.0;0;;;724.5;2.0;5;225.5517331876694;;;[]
69;69;projection.;791;713;885;737;[2144.0];0.4203;0.4203;1;11.0341;9.792;725.0;0.5;5;238.96162039951437;10.41;0.4203;[7.212480000000028]
