;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;have;444;398;485;418;[4259];0.2913;0.2913;1;9.0395;7.2809;408.0;0.5;2;360.2373418200484;8.16;0.2913;[86.61300900852251]
18;18;different;493;398;569;418;[];0.0;0.0;0;;;408.0;0.0;2;301.2073386250315;;;[]
19;19;names;577;403;634;418;[4260];0.3073;0.3073;1;11.4932;8.008;410.5;2.5;2;264.94792854743065;9.75;0.3073;[75.55552]
20;20;for;642;398;666;418;[];0.0;0.0;0;;;408.0;2.5;2;251.3863322489399;;;[]
21;21;it:;674;399;690;418;[];0.0;0.0;0;;;408.5;0.5;2;243.48993909723336;;;[]
22;22;*;701;398;709;409;[];0.0;0.0;0;;;403.5;5.0;2;247.57360255401707;;;[]
23;23;Arugula;717;398;785;422;[4328];0.3882;0.3882;1;12.7616;11.6296;410.0;6.5;2;229.38688000000002;12.2;0.3882;[6.138074851286807]
24;24;-;794;408;800;410;[];0.0;0.0;0;;;409.0;1.0;2;243.85243677596173;;;[]
25;25;America;808;399;879;418;[4327];0.2749;0.2749;1;13.0968;12.4546;408.5;0.5;2;238.39108045724868;12.78;0.2749;[33.225599999999986]
26;26;*;889;398;897;409;[];0.0;0.0;0;;;403.5;5.0;2;274.85388242041336;;;[]
27;27;Garden;906;398;969;418;[4264, 4292];0.4681;0.2584;2;12.1005;8.5139;408.0;4.5;2;275.6042670960927;10.31;0.2341;[25.791359999999997, 19.877760000000023]
28;28;Rocket;979;398;1038;418;[4289, 4290, 4291];1.0023;0.3075;3;12.5857;12.2291;408.0;0.0;2;320.45074011706447;12.41;0.3341;[34.162559999999985, 16.48320000000001, 24.915840000000003]
29;29;or;1045;403;1063;418;[];0.0;0.0;0;;;410.5;2.5;2;368.82299066296616;;;[]
30;30;Rocket;206;503;265;522;[];0.0;0.0;0;;;512.5;102.0;3;511.0610525187518;;;[]
31;31;-;273;513;279;515;[];0.0;0.0;0;;;514.0;1.5;3;499.395937229744;;;[]
32;32;Britain,;288;504;350;527;[4287];0.3073;0.3073;1;13.4911;12.4447;515.5;1.5;3;427.8897364994566;12.97;0.3073;[36.927040000000034]
33;33;Australia,;359;503;442;527;[4288];0.2588;0.2588;1;10.8519;10.1333;515.0;0.5;3;340.91342860259175;10.49;0.2588;[4.37439999999998]
34;34;South;452;503;502;522;[4282];0.3076;0.3076;1;12.3427;12.7966;512.5;2.5;3;288.0997927829425;12.57;0.3076;[2.472319999999968]
35;35;Africa,;510;503;566;527;[];0.0;0.0;0;;;515.0;2.5;3;229.95649197527433;;;[]
36;36;Ireland,;575;503;643;527;[4281, 4283];0.4697;0.1947;2;11.1882;10.1581;515.0;0.0;3;170.3633276311965;10.67;0.2349;[0.0, 25.40640000000002]
37;37;New;653;504;689;522;[];0.0;0.0;0;;;513.0;2.0;3;147.3047921880833;;;[]
38;38;Zealand;698;503;767;522;[4329, 4330];0.5664;0.2915;2;10.5638;9.6322;512.5;0.5;3;129.38688000000002;10.1;0.2832;[23.33459056422461, 0.0]
39;39;Other;776;503;826;522;[4284, 4293];0.6307;0.3721;2;11.3776;9.3283;512.5;0.0;3;130.44597732998287;10.35;0.3154;[6.1894399999999905, 11.622941225283729]
40;40;names;834;508;891;522;[4267, 4280, 4296];0.6639;0.2273;3;12.0082;10.8588;515.0;2.5;3;149.34675691682898;11.43;0.2213;[0.0, 32.99775999999997, 0.0]
41;41;include;900;503;961;522;[4265, 4266, 4285, 4294];1.1318;0.2424;4;12.2922;9.6638;512.5;2.5;3;191.0658928264655;10.98;0.283;[29.47309793220932, 46.66815999999994, 0.0, 4.299200000000042]
42;42;"""ruchetta"",";970;503;1065;527;[4279, 4295];0.8245;0.5177;2;14.7709;13.2525;515.0;2.5;3;244.58074045511924;14.01;0.4122;[0.0, 0.0]
43;43;"""rucola"",";223;608;298;632;[];0.0;0.0;0;;;620.0;105.0;4;461.8183047493618;;;[]
44;44;"""rucoli"",";308;608;377;632;[4297, 4298, 4299];1.0349;0.2266;3;13.984;12.0534;620.0;0.0;4;382.9023073860674;13.02;0.345;[17.431040000000053, 0.0, 14.737920000000031]
45;45;"""rugula"",";387;608;464;632;[4300, 4302, 4303];1.0028;0.3558;3;13.439;11.3558;620.0;0.0;4;296.0466655809087;12.4;0.3343;[20.462080000000014, 15.370239999999967, 12.12415999999996]
46;46;"""colewoort"",";474;608;581;632;[4275, 4301, 4304, 4305];1.1484;0.1295;4;11.9111;10.1301;620.0;0.0;4;179.4614370876774;11.02;0.2871;[0.0, 34.57280000000003, 29.644800000000032, 17.05984000000001]
47;47;and;590;608;621;627;[];0.0;0.0;0;;;617.5;2.5;4;140.54316134758886;;;[]
48;48;"""roquette"".";631;608;727;632;[4274, 4276, 4277];0.7282;0.3237;3;12.3516;10.7765;620.0;2.5;4;37.766877042911574;11.56;0.2427;[17.10080000000005, 7.065600000000018, 49.408000000000015]
49;49;The;735;608;768;627;[4268, 4306, 4333];0.9544;0.2264;3;9.7846;8.1982;617.5;2.5;4;24.38688000000002;8.99;0.3181;[34.40531388761917, 9.438877487159207, 24.38688000000002]
50;50;word;776;608;818;627;[4310, 4311, 4317];0.6149;0.3235;3;10.9731;8.1057;617.5;0.0;4;29.49420623740196;9.54;0.205;[0.0, 11.894450552488749, 22.415998529050576]
51;51;transferred;826;608;924;627;[4278, 4307];0.5333;0.2263;2;13.7855;11.0618;617.5;0.0;4;70.91394927356959;12.42;0.2667;[84.25472000000002, 24.40192000000002]
52;52;from;933;608;973;627;[4308, 4309, 4316];1.3583;0.4852;3;11.7901;11.8534;617.5;0.0;4;175.29344369249637;11.82;0.4528;[0.5017599999999902, 0.0, 30.556159999999977]
53;53;Latin;983;608;1024;627;[4312];0.1616;0.1616;1;12.9759;12.715;617.5;0.0;4;224.914809209119;12.85;0.1616;[19.21024]
54;54;to;1032;609;1049;627;[];0.0;0.0;0;;;618.0;0.5;4;273.6774996260643;;;[]
55;55;Italian;287;713;341;732;[4286];0.405;0.405;1;9.9145;8.759;722.5;104.5;5;422.9232895473769;9.34;0.405;[24.105379626763792]
56;56;to;350;714;366;732;[];0.0;0.0;0;;;723.0;0.5;5;398.3626175754628;;;[]
57;57;English,;375;713;443;737;[4271, 4313, 4314, 4315];1.2611;0.0804;4;11.8323;10.126;725.0;2.0;5;322.3541903583299;10.98;0.3153;[44.02853503808634, 27.835839999999962, 26.668480000000045, 16.653760000000034]
58;58;which;452;713;501;732;[];0.0;0.0;0;;;722.5;2.5;5;265.6548980191677;;;[]
59;59;might;511;713;561;737;[4270, 4318];0.5986;0.2914;2;11.7081;11.164;725.0;2.5;5;207.75750489831745;11.44;0.2993;[67.51584000000003, 7.259199999999964]
60;60;explain;569;713;631;737;[];0.0;0.0;0;;;725.0;0.0;5;142.42757051067886;;;[]
61;61;the;639;713;667;732;[4319];0.1133;0.1133;1;10.6525;10.7855;722.5;2.5;5;111.0675760137692;10.72;0.1133;[53.20608000000004]
62;62;variants;675;713;746;732;[4320];0.0812;0.0812;1;9.6716;10.7855;722.5;0.0;5;63.055823217006676;10.23;0.0812;[41.96256000000005]
63;63;with;753;713;789;732;[];0.0;0.0;0;;;722.5;0.0;5;61.61311999999998;;;[]
64;64;similar;798;713;857;732;[4273, 4321];0.4371;0.2107;2;12.6779;10.04;722.5;0.0;5;72.69987648940263;11.36;0.2186;[19.106880000000046, 22.608960000000025]
65;65;pronunciation.;865;713;991;737;[4272, 4322, 4323];0.7927;0.291;3;11.9437;10.5679;725.0;2.5;5;122.25044475000652;11.26;0.2642;[66.72735999999998, 7.545920000000024, 82.46623999999997]
