;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
41;41;in;775;451;789;470;[];0.0;0.0;0;;;460.5;2.0;3;314.9113508394488;;;[]
42;42;August;797;451;859;475;[3438.0];0.2104;0.2104;1;11.9969;10.6665;463.0;2.5;3;317.5218878873178;11.33;0.2104;[29.43578151689539]
43;43;2006;867;451;910;470;[3437.0];0.3232;0.3232;1;12.348;11.2827;460.5;2.5;3;353.51690495296884;11.82;0.3232;[24.47327999999999]
44;44;and;918;450;949;470;[];0.0;0.0;0;;;460.0;0.5;3;382.8474522411327;;;[]
45;45;reclassified;958;450;1055;470;[];0.0;0.0;0;;;460.0;0.0;3;408.8419690877227;;;[]
46;46;Pluto;229;555;272;575;[];0.0;0.0;0;;;565.0;105.0;4;453.0921465745421;;;[]
47;47;as;280;560;299;575;[];0.0;0.0;0;;;567.5;2.5;4;428.8924253091052;;;[]
48;48;a;307;560;315;575;[];0.0;0.0;0;;;567.5;0.0;4;414.71501791896367;;;[]
49;49;"""dwarf";324;555;382;575;[];0.0;0.0;0;;;565.0;2.5;4;357.0242978951522;;;[]
50;50;"planet,""";390;555;457;580;[];0.0;0.0;0;;;567.5;2.5;4;293.8507928992644;;;[]
51;51;leaving;467;555;528;580;[3439.0];0.2587;0.2587;1;11.7421;10.6665;567.5;0.0;4;244.16398196197235;11.2;0.2587;[0.0]
52;52;eight;537;555;581;580;[];0.0;0.0;0;;;567.5;0.0;4;215.01860125934775;;;[]
53;53;planets;590;555;653;580;[];0.0;0.0;0;;;567.5;0.0;4;192.48961033657474;;;[]
54;54;in;661;556;675;575;[];0.0;0.0;0;;;565.5;2.0;4;195.56278298164605;;;[]
55;55;our;683;560;712;575;[];0.0;0.0;0;;;567.5;2.0;4;195.4909688132073;;;[]
56;56;solar;720;555;762;575;[];0.0;0.0;0;;;565.0;2.5;4;199.3786199358557;;;[]
57;57;system.;770;557;838;580;[3440.0];0.2585;0.2585;1;11.8312;10.5618;568.5;3.5;4;210.3485994427498;11.2;0.2585;[10.931519999999978]
58;58;However,;848;556;930;579;[3441.0];0.3557;0.3557;1;7.5864;10.6665;567.5;1.0;4;254.2335112598778;9.13;0.3557;[13.50527999999997]
59;59;there;939;555;985;575;[];0.0;0.0;0;;;565.0;2.5;4;323.88586953976;;;[]
60;60;is;994;560;1006;575;[];0.0;0.0;0;;;567.5;2.5;4;369.2343219251515;;;[]
61;61;still;1014;555;1042;575;[];0.0;0.0;0;;;565.0;2.5;4;386.34670502998523;;;[]
62;62;some;215;665;262;680;[3442.0];0.4044;0.4044;1;11.3042;10.2481;672.5;107.5;5;428.41825414835716;10.78;0.4044;[24.842900444642172]
63;63;debate;270;660;330;680;[];0.0;0.0;0;;;670.0;2.5;5;362.23679173646394;;;[]
64;64;among;338;665;397;685;[3443.0];0.3234;0.3234;1;11.6489;10.6665;675.0;5.0;5;296.35032594469396;11.16;0.3234;[34.489270303118936]
65;65;astronomers;406;662;518;680;[3444.0];0.2106;0.2106;1;9.0358;10.6665;671.0;4.0;5;186.21368931291377;9.85;0.2106;[8.04607999999996]
66;66;and;526;660;557;680;[];0.0;0.0;0;;;670.0;1.0;5;153.30242166230246;;;[]
67;67;the;565;660;593;680;[];0.0;0.0;0;;;670.0;0.0;5;126.04466703326399;;;[]
68;68;public;602;660;653;685;[];0.0;0.0;0;;;672.5;2.5;5;89.87131515409348;;;[]
69;69;about;661;660;711;680;[];0.0;0.0;0;;;670.0;2.5;5;90.47807999999998;;;[]
70;70;whether;718;660;791;680;[];0.0;0.0;0;;;670.0;0.0;5;97.84404983199745;;;[]
71;71;Pluto;799;660;841;680;[3445.0];0.2911;0.2911;1;11.9706;10.6665;670.0;0.0;5;148.88960906499287;11.32;0.2911;[14.675200000000018]
72;72;should;850;660;906;680;[3446.0];0.2588;0.2588;1;10.8986;10.6665;670.0;0.0;5;191.9116601135179;10.78;0.2588;[8.838399999999979]
73;73;be;916;660;936;680;[];0.0;0.0;0;;;670.0;0.0;5;252.04443831897268;;;[]
74;74;considered;944;660;1039;680;[];0.0;0.0;0;;;670.0;0.0;5;278.35967324223964;;;[]
75;75;a;1048;665;1056;680;[];0.0;0.0;0;;;672.5;2.5;5;378.2261573285571;;;[]
76;76;planet,;366;765;425;789;[];0.0;0.0;0;;;777.0;104.5;6;255.75519999999995;;;[]
77;77;so;434;770;452;784;[];0.0;0.0;0;;;777.0;0.0;6;228.75519999999995;;;[]
78;78;some;461;770;508;784;[];0.0;0.0;0;;;777.0;0.0;6;172.75519999999995;;;[]
79;79;people;516;765;574;789;[];0.0;0.0;0;;;777.0;0.0;6;106.75519999999995;;;[]
80;80;may;583;770;619;789;[];0.0;0.0;0;;;779.5;2.5;6;61.755199999999945;;;[]
81;81;still;627;765;656;784;[];0.0;0.0;0;;;774.5;5.0;6;24.755199999999945;;;[]
82;82;consider;665;765;740;784;[3447.0];0.3562;0.3562;1;9.0993;10.6665;774.5;0.0;6;0.0;9.88;0.3562;[0.0]
83;83;it;748;766;758;784;[];0.0;0.0;0;;;775.0;0.5;6;67.24480000000005;;;[]
84;84;the;765;765;793;784;[];0.0;0.0;0;;;774.5;0.5;6;84.24480000000005;;;[]
85;85;ninth;801;765;844;784;[];0.0;0.0;0;;;774.5;0.0;6;120.24480000000005;;;[]
86;86;planet.;854;765;912;789;[];0.0;0.0;0;;;777.0;2.5;6;173.24480000000005;;;[]
