;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;defeat;810;293;866;313;[2627];0.3718;0.3718;1;12.0841;10.671;303.0;0.0;2;515.4994923216806;11.38;0.3718;[28.080960000000005]
27;27;the;873;293;901;313;[];0.0;0.0;0;;;303.0;0.0;2;510.8081974517543;;;[]
28;28;Ender;909;293;960;313;[];0.0;0.0;0;;;303.0;0.0;2;508.22752;;;[]
29;29;Dragon.;968;294;1037;318;[2628, 2633];0.8088;0.4043;2;13.5138;12.2726;306.0;3.0;2;503.4729436463398;12.89;0.4044;[18.595199999999977, 17.34866553042048]
30;30;I;1047;294;1052;312;[];0.0;0.0;0;;;303.0;3.0;2;517.9616225396534;;;[]
31;31;-;1061;303;1066;305;[];0.0;0.0;0;;;304.0;1.0;2;527.5514599580882;;;[]
32;32;In;201;399;218;417;[];0.0;0.0;0;;;408.0;104.0;3;838.194104025977;;;[]
33;33;Creative;226;398;300;418;[2632];0.4043;0.4043;1;11.7387;8.8902;408.0;0.0;3;766.8531271266424;10.31;0.4043;[8.393599999999992]
34;34;mode,;308;398;362;422;[2631];0.2914;0.2914;1;12.5554;11.6861;410.0;2.0;3;712.6113807847237;12.12;0.2914;[0.0]
35;35;the;371;398;399;418;[];0.0;0.0;0;;;408.0;2.0;3;684.6261474585311;;;[]
36;36;player;407;398;462;422;[2634, 2644];0.5178;0.3074;2;13.4815;10.4142;410.0;2.0;3;632.2647072420779;11.95;0.2589;[0.0, 25.938559999999995]
37;37;can;469;403;498;418;[];0.0;0.0;0;;;410.5;0.5;3;607.4242380609375;;;[]
38;38;fly;506;398;527;422;[2635];0.2102;0.2102;1;9.9497;7.6835;410.0;0.5;3;583.3069963783312;8.82;0.2102;[9.873817992732084]
39;39;and;535;398;566;418;[2636];0.2914;0.2914;1;11.8948;7.5761;408.0;2.0;3;558.3958339600238;9.74;0.2914;[2.82564935857229]
40;40;has;575;398;604;418;[];0.0;0.0;0;;;408.0;0.0;3;532.8156395826895;;;[]
41;41;unlimited;613;398;694;418;[2637];0.5012;0.5012;1;13.5917;7.6835;408.0;0.0;3;478.85469381004344;10.64;0.5012;[0.0]
42;42;resources;704;403;788;418;[2638];0.3397;0.3397;1;12.5885;7.5761;410.5;2.5;3;435.4088618573472;10.08;0.3397;[0.0]
43;43;to;796;400;812;418;[2639];0.4852;0.4852;1;13.3116;12.5068;409.0;1.5;3;426.9325007350816;12.91;0.4852;[2.8479999999999563]
44;44;create;821;400;875;418;[2640];0.3722;0.3722;1;14.1681;13.3674;409.0;0.0;3;410.56653368718503;13.77;0.3722;[0.0]
45;45;anything;883;398;959;422;[2641, 2643];0.76;0.485;2;13.6245;12.3277;410.0;1.0;3;399.22752;12.98;0.38;[0.6982399999999984, 8.033289260670218]
46;46;they;968;398;1006;422;[2642];0.4852;0.4852;1;14.1754;12.7302;410.0;0.0;3;399.5368328751561;13.45;0.4852;[10.033722870878984]
47;47;want.;1014;400;1061;418;[];0.0;0.0;0;;;409.0;1.0;3;407.92351462487477;;;[]
48;48;-;1071;408;1077;410;[];0.0;0.0;0;;;409.0;0.0;3;428.02118137296713;;;[]
49;49;In;225;504;241;522;[];0.0;0.0;0;;;513.0;104.0;4;771.6596550448329;;;[]
50;50;Adventure;249;503;341;522;[2645];0.3398;0.3398;1;13.1285;11.7665;512.5;0.5;4;680.589673168724;12.45;0.3398;[25.03103999999996]
51;51;mode,;350;503;404;527;[];0.0;0.0;0;;;515.0;2.5;4;622.2399428065595;;;[]
52;52;players;413;503;476;527;[2646];0.4205;0.4205;1;13.8076;13.0358;515.0;0.0;4;559.8339003882405;13.42;0.4205;[0.35360000000002856]
53;53;can't;484;503;527;522;[2647];0.4047;0.4047;1;13.6573;12.948;512.5;2.5;4;520.0014884823989;13.3;0.4047;[25.560000000000002]
54;54;break;535;503;584;522;[];0.0;0.0;0;;;512.5;0.0;4;474.51917308356514;;;[]
55;55;or;591;508;609;522;[2648, 2652];0.7762;0.3718;2;12.221;9.2631;515.0;2.5;4;455.3892462760956;10.74;0.3881;[21.948159999999973, 6.527360000000044]
56;56;place;617;503;662;527;[2649, 2650, 2651];0.7601;0.2103;3;11.0937;8.501;515.0;0.0;4;413.31978034436054;9.8;0.2534;[24.32159999999999, 31.315519999999992, 19.81600000000003]
57;57;blocks;670;503;725;522;[2653];0.2427;0.2427;1;12.7568;9.0236;512.5;2.5;4;375.75794658784054;10.89;0.2427;[10.326400000000035]
58;58;unless;733;503;788;522;[];0.0;0.0;0;;;512.5;0.0;4;341.35839351612617;;;[]
59;59;they;796;503;834;527;[];0.0;0.0;0;;;515.0;2.5;4;317.1125516656672;;;[]
60;60;possess;843;508;911;527;[2654];0.2264;0.2264;1;13.062;8.3991;517.5;2.5;4;297.10941422969154;10.73;0.2264;[5.89984000000004]
61;61;a;919;508;927;522;[];0.0;0.0;0;;;515.0;2.5;4;300.293636336021;;;[]
62;62;tool;935;503;967;522;[2655];0.453;0.453;1;14.1008;8.756;512.5;2.5;4;299.22752;11.43;0.453;[0.0]
63;63;with;976;503;1012;522;[];0.0;0.0;0;;;512.5;0.0;4;300.16607273959266;;;[]
64;64;the;1020;503;1048;522;[];0.0;0.0;0;;;512.5;0.0;4;306.7945410595019;;;[]
65;65;CanDestroy;215;608;319;632;[];0.0;0.0;0;;;620.0;107.5;5;660.9482878591263;;;[]
66;66;NBT;327;609;362;627;[];0.0;0.0;0;;;618.0;2.0;5;621.4150761157235;;;[]
67;67;data;370;608;407;627;[];0.0;0.0;0;;;617.5;0.5;5;578.8405245176865;;;[]
68;68;tag;415;609;442;632;[];0.0;0.0;0;;;620.5;3.0;5;544.2374165967556;;;[]
69;69;for;451;608;475;627;[];0.0;0.0;0;;;617.5;3.0;5;515.2883224214482;;;[]
70;70;that;482;608;517;627;[];0.0;0.0;0;;;617.5;0.0;5;476.6491380710873;;;[]
71;71;block;525;608;571;627;[];0.0;0.0;0;;;617.5;0.0;5;427.90184391272544;;;[]
72;72;or;578;613;596;627;[];0.0;0.0;0;;;620.0;2.5;5;405.7843121954204;;;[]
73;73;have;604;608;645;627;[];0.0;0.0;0;;;617.5;2.5;5;363.5193409213744;;;[]
74;74;a;653;613;661;627;[2659];0.2264;0.2264;1;11.2798;10.7282;620.0;2.5;5;350.0989860366785;11.0;0.2264;[0.15840000000002874]
75;75;block;671;608;716;627;[];0.0;0.0;0;;;617.5;2.5;5;305.8648787028521;;;[]
76;76;with;724;608;759;627;[];0.0;0.0;0;;;617.5;0.0;5;274.01114288274925;;;[]
77;77;the;768;608;795;627;[];0.0;0.0;0;;;617.5;0.0;5;249.92365078941694;;;[]
78;78;CanPlaceOn;803;608;908;627;[2660, 2661];0.7765;0.2749;2;13.698;11.8639;617.5;0.0;5;199.21141941141428;12.78;0.3882;[0.0, 0.37408000000004904]
79;79;tag.;916;609;949;632;[];0.0;0.0;0;;;620.5;3.0;5;189.25597275623934;;;[]
80;80;There;958;608;1008;627;[2662];0.6304;0.6304;1;8.1339;11.2573;617.5;3.0;5;194.31168164552128;9.7;0.6304;[15.682879999999955]
81;81;is;1017;608;1029;627;[];0.0;0.0;0;;;617.5;0.0;5;204.7261605753168;;;[]
82;82;no;1038;613;1057;627;[];0.0;0.0;0;;;620.0;2.5;5;212.30161003607677;;;[]
83;83;fixed;224;713;265;732;[];0.0;0.0;0;;;722.5;102.5;6;693.0494556840157;;;[]
84;84;goal,;274;713;316;737;[2663];0.2913;0.2913;1;13.7845;11.5505;725.0;2.5;6;641.8321818231854;12.67;0.2913;[11.062720000000013]
85;85;mission,;326;713;398;737;[2656, 2664];0.9376;0.5172;2;11.8788;9.6962;725.0;0.0;6;560.6445997456057;10.79;0.4688;[39.81215999999995, 42.837440000000015]
86;86;or;407;718;425;732;[2657];0.3882;0.3882;1;14.5134;12.6223;725.0;0.0;6;534.7779315041996;13.57;0.3882;[86.45824000000005]
87;87;points/rewards;433;713;566;737;[2658, 2665, 2666];0.744;0.2106;3;12.6738;10.6878;725.0;0.0;6;395.3577489109204;11.68;0.248;[89.31232, 0.0, 4.969920000000002]
88;88;in;574;713;588;732;[];0.0;0.0;0;;;722.5;2.5;6;375.05017587505597;;;[]
89;89;Minecraft,;597;713;683;737;[2667, 2669];0.5986;0.2913;2;13.0832;11.0464;725.0;2.5;6;282.14686818022705;12.06;0.2993;[18.205760000000055, 15.625279999999975]
90;90;and;693;713;723;732;[];0.0;0.0;0;;;722.5;2.5;6;246.03171019994642;;;[]
91;91;the;732;713;760;732;[2668];0.4528;0.4528;1;9.6761;9.7274;722.5;0.0;6;211.97585717225067;9.7;0.4528;[2.8479999999999563]
92;92;game;768;717;816;737;[];0.0;0.0;0;;;727.0;4.5;6;160.20908096581294;;;[]
93;93;is;825;713;837;732;[2670];0.356;0.356;1;12.8635;12.5804;722.5;4.5;6;145.77859110277615;12.72;0.356;[2.333759999999984]
94;94;open-ended,;845;713;957;737;[2671, 2672];0.5662;0.3558;2;14.1083;10.109;725.0;2.5;6;84.22752000000003;12.11;0.2831;[7.85311999999999, 0.0]
95;95;providing;967;713;1048;737;[];0.0;0.0;0;;;725.0;0.0;6;85.50383865014719;;;[]
96;96;endless;227;817;293;837;[];0.0;0.0;0;;;827.0;102.0;7;659.2816;;;[]
97;97;possibilities;302;817;404;842;[2673];0.4044;0.4044;1;14.6957;9.6919;829.5;2.5;7;548.2816;12.19;0.4044;[0.0]
98;98;for;412;817;436;837;[];0.0;0.0;0;;;827.0;2.5;7;516.2816;;;[]
99;99;players;444;817;507;842;[];0.0;0.0;0;;;829.5;2.5;7;445.2816;;;[]
100;100;to;515;819;531;837;[];0.0;0.0;0;;;828.0;1.5;7;421.2816;;;[]
101;101;build;540;817;581;837;[];0.0;0.0;0;;;827.0;1.0;7;371.2816;;;[]
102;102;and;590;817;620;837;[];0.0;0.0;0;;;827.0;0.0;7;332.2816;;;[]
103;103;explore;629;817;695;842;[2674];0.3073;0.3073;1;11.824;10.1195;829.5;2.5;7;257.2816;10.97;0.3073;[0.0]
104;104;worlds;703;817;760;837;[];0.0;0.0;0;;;827.0;2.5;7;192.28160000000003;;;[]
105;105;of;768;817;785;837;[];0.0;0.0;0;;;827.0;0.0;7;167.28160000000003;;;[]
106;106;imaginative;792;818;895;842;[2675];0.2106;0.2106;1;13.6283;13.0085;830.0;3.0;7;57.281600000000026;13.32;0.2106;[0.0]
107;107;block;904;817;949;837;[2676];0.4528;0.4528;1;14.2945;12.8865;827.0;3.0;7;3.281600000000026;13.59;0.4528;[3.281600000000026]
108;108;structures.;957;819;1051;837;[];0.0;0.0;0;;;828.0;1.0;7;4.718399999999974;;;[]
