;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
54;54;which;1001;450;1051;470;[];0.0;0.0;0;;;460.0;5.0;4;546.499946660629;;;[]
55;55;provide;237;555;303;580;[];0.0;0.0;0;;;567.5;107.5;5;475.8066864810438;;;[]
56;56;new;311;560;346;575;[2040];0.3888;0.3888;1;13.4345;13.4698;567.5;0.0;5;448.1472290442844;13.45;0.3888;[3.8256000000000085]
57;57;insight;354;555;413;580;[];0.0;0.0;0;;;567.5;0.0;5;400.29717323517326;;;[]
58;58;into;421;556;453;575;[2041];0.3237;0.3237;1;11.7787;11.649;565.5;2.0;5;381.27020300578215;11.71;0.3237;[1.2319623474766295]
59;59;how;462;555;496;575;[2042];0.5984;0.5984;1;12.864;13.2817;565.0;0.5;5;359.8967892327887;13.07;0.5984;[0.0]
60;60;some;504;560;551;575;[];0.0;0.0;0;;;567.5;2.5;5;338.60539112670716;;;[]
61;61;of;559;555;576;575;[];0.0;0.0;0;;;565.0;2.5;5;331.5019923018116;;;[]
62;62;the;583;555;610;575;[];0.0;0.0;0;;;565.0;0.0;5;324.69357323493534;;;[]
63;63;smallest-scale;618;555;745;575;[2043, 2044];0.6309;0.2266;2;11.8462;12.9946;565.0;0.0;5;321.0204799999999;12.42;0.3154;[15.54079999999999, 3.9798399999999674]
64;64;processes;753;560;840;580;[2045, 2048];0.6145;0.5015;2;11.8429;12.2309;570.0;5.0;5;329.7897556020659;12.04;0.3073;[4.398079999999936, 20.668159999999943]
65;65;in;848;556;862;575;[];0.0;0.0;0;;;565.5;4.5;5;372.67725406854436;;;[]
66;66;our;870;560;899;575;[2046, 2047];0.63;0.2098;2;10.9413;10.3197;567.5;2.0;5;384.3195291682045;10.63;0.315;[2.465599999999881, 1.6758400000001075]
67;67;universe;907;556;982;575;[];0.0;0.0;0;;;565.5;2.0;5;405.84065998870835;;;[]
68;68;-;990;566;999;567;[];0.0;0.0;0;;;566.5;1.0;5;466.91930371325446;;;[]
69;69;the;1007;555;1035;575;[];0.0;0.0;0;;;565.0;1.5;5;473.67339095633224;;;[]
70;70;beginnings;234;660;330;685;[2049];0.2425;0.2425;1;12.2734;12.9813;672.5;107.5;6;390.60703897916426;12.63;0.2425;[0.0]
71;71;of;338;660;355;680;[];0.0;0.0;0;;;670.0;2.5;6;372.691593277968;;;[]
72;72;star;362;662;396;680;[];0.0;0.0;0;;;671.0;1.0;6;340.1125668070357;;;[]
73;73;formation;402;660;488;680;[2050, 2051];0.4526;0.2102;2;11.7009;10.8156;670.0;1.0;6;275.32455557045824;11.26;0.2263;[5.987840000000006, 0.0]
74;74;-;497;670;506;672;[];0.0;0.0;0;;;671.0;1.0;6;271.1138317756406;;;[]
75;75;impact;515;661;574;685;[2052];0.3235;0.3235;1;11.8223;12.0893;673.0;2.0;6;227.38484668084274;11.96;0.3235;[29.977280000000064]
76;76;the;581;660;609;680;[];0.0;0.0;0;;;670.0;3.0;6;221.66419940998674;;;[]
77;77;evolution;617;660;698;680;[];0.0;0.0;0;;;670.0;0.0;6;216.0204799999999;;;[]
78;78;of;706;660;723;680;[];0.0;0.0;0;;;670.0;0.0;6;221.1381063952352;;;[]
79;79;the;730;660;757;680;[];0.0;0.0;0;;;670.0;0.0;6;227.48279869051717;;;[]
80;80;largest;766;660;826;685;[];0.0;0.0;0;;;672.5;2.5;6;236.73352381965333;;;[]
81;81;objects;833;660;897;685;[];0.0;0.0;0;;;672.5;0.0;6;273.69664612499434;;;[]
82;82;in;905;661;919;679;[];0.0;0.0;0;;;670.0;2.5;6;328.26998744946263;;;[]
83;83;our;927;665;957;680;[];0.0;0.0;0;;;672.5;2.5;6;344.4550892352592;;;[]
84;84;cosmos:;964;665;1036;680;[];0.0;0.0;0;;;672.5;0.0;6;373.9952530448353;;;[]
85;85;galaxies.;232;765;309;789;[];0.0;0.0;0;;;777.0;104.5;7;365.71031248799966;;;[]
86;86;If;319;765;332;784;[];0.0;0.0;0;;;774.5;2.5;7;345.37226388358164;;;[]
87;87;you'd;338;765;385;789;[2054];0.3073;0.3073;1;12.382;12.4085;777.0;2.5;7;293.880096399995;12.4;0.3073;[0.8214399999999387]
88;88;like,;395;765;430;789;[2053];0.5011;0.5011;1;12.6651;12.6129;777.0;0.0;7;252.50235456341858;12.64;0.5011;[1.2191999999999439]
89;89;I;439;766;444;784;[];0.0;0.0;0;;;775.0;2.0;7;242.1673418528402;;;[]
90;90;can;453;770;482;784;[];0.0;0.0;0;;;777.0;2.0;7;209.21701809382134;;;[]
91;91;summarize;490;766;588;784;[2055];0.356;0.356;1;11.8294;11.4596;775.0;2.0;7;132.46581091010003;11.64;0.356;[2.565119999999979]
92;92;these;596;765;643;784;[];0.0;0.0;0;;;774.5;0.5;7;113.1154412981286;;;[]
93;93;papers;652;770;711;789;[2056];0.3561;0.3561;1;11.7715;12.8472;779.5;5.0;7;107.0204799999999;12.31;0.3561;[0.0]
94;94;in;719;766;733;784;[];0.0;0.0;0;;;775.0;4.5;7;127.21863644950132;;;[]
95;95;a;741;770;750;784;[];0.0;0.0;0;;;777.0;2.0;7;139.00268436282224;;;[]
96;96;way;758;770;793;789;[];0.0;0.0;0;;;779.5;2.5;7;145.99217191366935;;;[]
97;97;that;800;765;835;784;[2057];0.5337;0.5337;1;12.2794;13.8204;774.5;5.0;7;180.3165324091787;13.05;0.5337;[0.0]
98;98;a;843;770;851;784;[];0.0;0.0;0;;;777.0;2.5;7;215.672861204349;;;[]
99;99;nine-year-old;861;765;979;789;[2058];0.566;0.566;1;12.1157;14.5216;777.0;0.0;7;228.86316754792676;13.32;0.566;[0.0]
100;100;would;988;765;1039;784;[];0.0;0.0;0;;;774.5;2.5;7;347.83121058937536;;;[]
101;101;understand;576;870;675;889;[2059];0.4368;0.4368;1;11.4575;13.268;879.5;105.0;8;7.020479999999907;12.36;0.4368;[7.020479999999907]
102;102;it?;684;870;703;889;[];0.0;0.0;0;;;879.5;0.0;8;26.255221577248225;;;[]
