;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;galaxies;676;503;747;527;[2418];0.3071;0.3071;1;11.3973;12.0917;515.0;2.5;2;24.32639999999992;11.74;0.3071;[28.509119999999996]
26;26;are;755;508;783;522;[];0.0;0.0;0;;;515.0;0.0;2;103.32639999999992;;;[]
27;27;moving;791;508;855;527;[];0.0;0.0;0;;;517.5;2.5;2;139.32639999999992;;;[]
28;28;away;864;508;909;527;[2419, 2429];0.259;0.0651;2;9.0558;9.6595;517.5;0.0;2;212.32639999999992;9.36;0.1295;[0.0, 20.538739029804105]
29;29;from;917;503;957;522;[];0.0;0.0;0;;;512.5;5.0;2;265.3263999999999;;;[]
30;30;our;966;508;995;522;[2420];0.3073;0.3073;1;10.6885;13.3977;515.0;2.5;2;314.3263999999999;12.04;0.3073;[34.41023999999999]
31;31;own;1002;508;1037;522;[];0.0;0.0;0;;;515.0;0.0;2;350.3263999999999;;;[]
32;32;at;1046;504;1062;522;[];0.0;0.0;0;;;513.0;2.0;2;394.3263999999999;;;[]
33;33;great;225;609;271;632;[2421];0.453;0.453;1;11.0365;11.8269;620.5;107.5;3;391.6625401956864;11.43;0.453;[36.205119999999965]
34;34;speed;278;608;329;632;[];0.0;0.0;0;;;620.0;0.5;3;335.2941339667869;;;[]
35;35;in;339;608;352;627;[];0.0;0.0;0;;;617.5;2.5;3;313.2222384706067;;;[]
36;36;all;361;608;379;627;[2422];0.3883;0.3883;1;10.782;11.0619;617.5;0.0;3;287.4974717672099;10.92;0.3883;[5.621759999999995]
37;37;directions,;388;608;479;632;[];0.0;0.0;0;;;620.0;2.5;3;195.24363311651837;;;[]
38;38;as;488;613;507;627;[];0.0;0.0;0;;;620.0;0.0;3;173.69689770556533;;;[]
39;39;if;515;608;526;627;[];0.0;0.0;0;;;617.5;2.5;3;155.2345253883221;;;[]
40;40;they;532;608;570;632;[2423];0.1298;0.1298;1;9.6588;10.6709;620.0;2.5;3;122.37026220670451;10.16;0.1298;[16.485236679453543]
41;41;had;579;608;609;627;[];0.0;0.0;0;;;617.5;2.5;3;100.62276219890612;;;[]
42;42;all;618;608;636;627;[2424];0.3236;0.3236;1;11.0429;11.8053;617.5;0.0;3;92.46386252227194;11.42;0.3236;[31.68323497664969]
43;43;been;646;608;687;627;[];0.0;0.0;0;;;617.5;0.0;3;91.12576000000001;;;[]
44;44;propelled;696;608;777;632;[2425];0.3558;0.3558;1;11.7456;12.4993;620.0;2.5;3;101.33476142241415;12.12;0.3558;[4.239360000000033]
45;45;by;786;608;806;632;[];0.0;0.0;0;;;620.0;0.0;3;162.31908659346743;;;[]
46;46;an;814;613;834;627;[];0.0;0.0;0;;;620.0;0.0;3;188.65317880316138;;;[]
47;47;ancient;842;608;907;627;[2426];0.4692;0.4692;1;11.3054;12.675;617.5;2.5;3;211.01668813754418;11.99;0.4692;[0.0]
48;48;explosive;914;608;997;632;[2427];0.3234;0.3234;1;11.0393;12.4726;620.0;2.5;3;277.7031585570059;11.76;0.3234;[24.975360000000023]
49;49;force.;1004;608;1053;627;[2428];0.3397;0.3397;1;11.084;11.693;617.5;2.5;3;363.9200410427235;11.39;0.3397;[14.346239999999966]
