;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;have;391;555;432;575;[];0.0;0.0;0;;;565.0;0.0;3;173.94741085013484;;;[]
34;34;also;440;555;474;575;[];0.0;0.0;0;;;565.0;0.0;3;137.9728645113437;;;[]
35;35;been;483;555;524;575;[2109];0.275;0.275;1;10.8267;12.275;565.0;0.0;3;101.3802315121918;11.55;0.275;[0.0]
36;36;new;534;560;568;575;[];0.0;0.0;0;;;567.5;2.5;3;81.89272581533481;;;[]
37;37;discoveries;576;555;674;575;[];0.0;0.0;0;;;565.0;2.5;3;79.75584000000003;;;[]
38;38;about;682;555;732;575;[];0.0;0.0;0;;;565.0;0.0;3;124.35795809462941;;;[]
39;39;Black;741;555;787;575;[2110];0.4689;0.4689;1;11.9525;11.7566;565.0;0.0;3;173.79528457776294;11.85;0.4689;[29.04287999999997]
40;40;Holes;795;555;842;575;[];0.0;0.0;0;;;565.0;0.0;3;223.15366038106032;;;[]
41;41;and;850;555;881;575;[];0.0;0.0;0;;;565.0;0.0;3;275.2238000999652;;;[]
42;42;their;890;555;931;575;[2111];0.2753;0.2753;1;11.672;12.2004;565.0;0.0;3;313.7216794253556;11.94;0.2753;[1.0783999999999878]
43;43;role;939;555;971;575;[];0.0;0.0;0;;;565.0;0.0;3;361.3265882016788;;;[]
44;44;in;979;556;993;575;[];0.0;0.0;0;;;565.5;0.5;3;400.4373301048063;;;[]
45;45;the;1001;555;1029;575;[];0.0;0.0;0;;;565.0;0.5;3;422.01929925237494;;;[]
46;46;evolution;525;660;605;680;[2112];0.4363;0.4363;1;10.5455;11.3713;670.0;105.0;4;5.244159999999965;10.96;0.4363;[5.244159999999965]
47;47;of;614;660;631;680;[];0.0;0.0;0;;;670.0;0.0;4;27.911476877184402;;;[]
48;48;the;637;660;665;680;[];0.0;0.0;0;;;670.0;0.0;4;50.68641772176842;;;[]
49;49;universe.;674;661;753;680;[];0.0;0.0;0;;;670.5;0.5;4;87.63713175056336;;;[]
