;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
58;58;sudo;793;503;834;522;[1441.0];0.5337;0.5337;1;11.6336;12.2471;512.5;2.5;4;329.57440230868417;11.94;0.5337;[17.101760000000013]
59;59;cp;843;508;861;527;[];0.0;0.0;0;;;517.5;5.0;4;348.4366620450931;;;[]
60;60;/etc/apt/trusted.gpg;869;503;1053;527;[1442.0];0.2427;0.2427;1;11.1139;11.4361;515.0;2.5;4;362.75307118910297;11.27;0.2427;[66.23392000000001]
61;61;/etc/apt/trusted.gpg.bak;209;608;434;632;[];0.0;0.0;0;;;620.0;105.0;5;296.4612545630987;;;[]
62;62;2.;442;608;457;627;[1444.0];0.3718;0.3718;1;11.9859;10.6687;617.5;2.5;5;282.7622468738116;11.33;0.3718;[24.020502834903397]
63;63;Remove;467;609;538;627;[];0.0;0.0;0;;;618.0;0.5;5;231.51100936483863;;;[]
64;64;the;545;608;573;627;[];0.0;0.0;0;;;617.5;0.5;5;215.10104476065754;;;[]
65;65;legacy;582;608;637;632;[];0.0;0.0;0;;;620.0;2.5;5;193.03296365420698;;;[]
66;66;trusted;645;608;707;627;[];0.0;0.0;0;;;617.5;2.5;5;196.63392;;;[]
67;67;keyring:;717;608;787;632;[1443.0];0.2428;0.2428;1;11.2286;10.6695;620.0;2.5;5;199.8749135262512;10.95;0.2428;[7.802880000000073]
68;68;sudo;798;608;839;627;[];0.0;0.0;0;;;617.5;2.5;5;240.11284733875945;;;[]
69;69;rm;848;613;870;627;[];0.0;0.0;0;;;620.0;2.5;5;271.90869691336906;;;[]
70;70;/etc/apt/trusted.gpg;878;608;1062;632;[];0.0;0.0;0;;;620.0;0.0;5;290.10531924996894;;;[]
71;71;3,;215;713;229;732;[];0.0;0.0;0;;;722.5;102.5;6;440.82744408342637;;;[]
72;72;Import;239;713;300;737;[1445.0];0.1135;0.1135;1;12.1327;9.6351;725.0;2.5;6;370.4704083420515;10.88;0.1135;[24.011840000000007]
73;73;the;307;713;334;732;[];0.0;0.0;0;;;722.5;2.5;6;338.82469133333007;;;[]
74;74;key;343;713;373;737;[];0.0;0.0;0;;;725.0;2.5;6;299.9805944675862;;;[]
75;75;into;381;713;413;732;[];0.0;0.0;0;;;722.5;2.5;6;263.6357795465676;;;[]
76;76;the;421;713;449;732;[];0.0;0.0;0;;;722.5;0.0;6;230.22063212737123;;;[]
77;77;new;457;718;492;732;[];0.0;0.0;0;;;725.0;2.5;6;191.53975320315726;;;[]
78;78;format:;499;713;564;732;[1446.0, 1447.0];0.6472;0.4048;2;10.9183;10.2096;722.5;2.5;6;132.85671777191547;10.56;0.3236;[18.243839999999977, 87.45855011810792]
79;79;sudo;575;713;616;732;[];0.0;0.0;0;;;722.5;0.0;6;101.73629567232335;;;[]
80;80;apt-key;624;713;692;737;[1448.0];0.275;0.275;1;10.1957;12.1692;725.0;2.5;6;86.63391999999999;11.18;0.275;[56.60000000000002]
81;81;add;700;713;730;732;[];0.0;0.0;0;;;722.5;2.5;6;99.90466784453265;;;[]
82;82;/etc/apt/trusted.gpg.bak;738;713;963;737;[];0.0;0.0;0;;;725.0;2.5;6;116.4410797662337;;;[]
83;83;3.;972;713;986;732;[];0.0;0.0;0;;;722.5;2.5;6;324.9877121632853;;;[]
84;84;Update;996;713;1058;737;[];0.0;0.0;0;;;725.0;2.5;6;346.7969876702022;;;[]
85;85;the;488;817;516;837;[];0.0;0.0;0;;;827.0;102.0;7;144.1984;;;[]
86;86;package;525;817;597;842;[1450.0];0.1293;0.1293;1;11.0954;10.9649;829.5;2.5;7;63.19839999999999;11.03;0.1293;[12.054079999999999]
87;87;list:;606;817;635;837;[];0.0;0.0;0;;;827.0;2.5;7;25.198399999999992;;;[]
88;88;sudo;646;817;687;837;[1449.0, 1451.0];0.5986;0.2589;2;10.2601;11.6224;827.0;0.0;7;0.0;10.94;0.2993;[0.0, 0.0]
89;89;apt;695;819;723;842;[];0.0;0.0;0;;;830.5;3.5;7;34.80160000000001;;;[]
90;90;update;731;817;791;842;[];0.0;0.0;0;;;829.5;1.0;7;70.80160000000001;;;[]
