;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;of;981;136;998;156;[];0.0;0.0;0;;;146.0;2.5;1;851.8869538278647;;;[]
16;16;his;1005;136;1029;156;[];0.0;0.0;0;;;146.0;0.0;1;865.5811290122482;;;[]
17;17;children:;240;241;315;260;[];0.0;0.0;0;;;250.5;104.5;2;629.8687805107651;;;[]
18;18;Prince;327;242;379;260;[];0.0;0.0;0;;;251.0;0.5;2;613.8117280258813;;;[]
19;19;Edward;388;241;452;260;[];0.0;0.0;0;;;250.5;0.5;2;603.3139606060168;;;[]
20;20;(1382-1400);461;241;577;265;[];0.0;0.0;0;;;253.0;2.5;2;596.15328;;;[]
21;21;Henry;586;242;638;265;[];0.0;0.0;0;;;253.5;0.5;2;601.9014396577885;;;[]
22;22;V;645;242;657;260;[];0.0;0.0;0;;;251.0;2.5;2;617.6934325878157;;;[]
23;23;(1386-1422);665;241;781;265;[];0.0;0.0;0;;;253.0;2.0;2;617.7686200043819;;;[]
24;24;Thomas;789;241;859;260;[3744];0.2263;0.2263;1;11.8362;12.9073;250.5;2.5;2;665.7124224934656;12.37;0.2263;[38.84415999999999]
25;25;(1387-1421);868;241;983;265;[];0.0;0.0;0;;;253.0;2.5;2;699.0087420498534;;;[]
26;26;John;991;241;1032;260;[];0.0;0.0;0;;;250.5;2.5;2;774.2836766083335;;;[]
27;27;(1389-1435);216;346;332;370;[];0.0;0.0;0;;;358.0;107.5;3;520.0744845328584;;;[]
28;28;Humphrey,;341;346;439;370;[];0.0;0.0;0;;;358.0;0.0;3;495.30736705819186;;;[]
29;29;Duke;449;346;493;365;[];0.0;0.0;0;;;355.5;2.5;3;496.25433545926666;;;[]
30;30;of;501;346;518;365;[];0.0;0.0;0;;;355.5;0.0;3;496.15328;;;[]
31;31;Gloucester;525;346;620;365;[];0.0;0.0;0;;;355.5;0.0;3;496.6401553057489;;;[]
32;32;(1390-1447);628;346;743;370;[3742];0.2913;0.2913;1;10.4156;11.8689;358.0;2.5;3;506.80661465900226;11.14;0.2913;[25.795200000000023]
33;33;It;752;347;765;365;[];0.0;0.0;0;;;356.0;2.0;3;555.1233252729688;;;[]
34;34;is;774;346;786;365;[];0.0;0.0;0;;;355.5;0.5;3;565.3328865917127;;;[]
35;35;worth;793;346;843;365;[3745];0.2908;0.2908;1;12.8246;13.4028;355.5;0.0;3;574.6822821891401;13.11;0.2908;[26.942079999999976]
36;36;noting;852;346;906;370;[3743];0.2588;0.2588;1;11.7029;12.4146;358.0;2.5;3;602.5134799007558;12.06;0.2588;[18.985599999999977]
37;37;that;915;346;950;365;[];0.0;0.0;0;;;355.5;2.5;3;644.9032577543071;;;[]
38;38;King;958;346;995;370;[3746];0.2263;0.2263;1;12.2368;11.7974;358.0;2.5;3;669.5098510568148;12.02;0.2263;[25.98975999999999]
39;39;Henry;1004;347;1056;370;[];0.0;0.0;0;;;358.5;0.5;3;701.5825795030249;;;[]
40;40;IV;209;451;227;470;[];0.0;0.0;0;;;460.5;102.0;4;478.73253227884817;;;[]
41;41;may;235;455;272;475;[];0.0;0.0;0;;;465.0;4.5;4;449.98000918053947;;;[]
42;42;have;281;450;322;470;[3747];0.6956;0.6956;1;9.3483;14.025;460.0;5.0;4;431.00707820419655;11.69;0.6956;[35.94296498273896]
43;43;had;330;450;360;470;[];0.0;0.0;0;;;460.0;0.0;4;416.4780991386202;;;[]
44;44;additional;369;450;455;470;[];0.0;0.0;0;;;460.0;0.0;4;394.0891663851195;;;[]
45;45;illegitimate;465;450;562;475;[3748];0.3074;0.3074;1;12.6877;13.7135;462.5;2.5;4;386.15328;13.2;0.3074;[43.85088000000002]
46;46;children;570;450;640;470;[];0.0;0.0;0;;;460.0;2.5;4;396.8475262139332;;;[]
47;47;as;648;455;667;470;[3749];0.356;0.356;1;11.0378;11.9982;462.5;2.5;4;417.1590975420749;11.52;0.356;[8.812479999999994]
48;48;well.;674;450;713;470;[];0.0;0.0;0;;;460.0;2.5;4;426.89221574317605;;;[]
49;49;As;722;451;743;470;[3750];0.3557;0.3557;1;10.7832;12.3622;460.5;0.5;4;448.2806949469477;11.57;0.3557;[16.086720000000014]
50;50;for;751;450;775;470;[];0.0;0.0;0;;;460.0;0.5;4;463.13901397109527;;;[]
51;51;whether;782;450;855;470;[3751, 3752, 3757, 3758, 3759];1.5696;0.356;5;10.9986;12.5363;460.0;0.0;4;480.4517181383769;11.77;0.3139;[39.45792, 18.73216000000002, 16.183333740907653, 20.790399999999977, 4.9491199999999935]
52;52;any;862;455;893;475;[];0.0;0.0;0;;;465.0;5.0;4;527.2428441070759;;;[]
53;53;of;901;450;918;470;[];0.0;0.0;0;;;460.0;5.0;4;558.0263669954301;;;[]
54;54;King;925;451;962;475;[];0.0;0.0;0;;;463.0;3.0;4;572.0019250510599;;;[]
55;55;Henry;972;451;1023;475;[3753];0.2747;0.2747;1;10.9977;9.0832;463.0;0.0;4;607.504607934885;10.04;0.2747;[31.559360000000027]
56;56;IV's;1032;450;1064;470;[];0.0;0.0;0;;;460.0;3.0;4;657.895625051663;;;[]
57;57;descendants;225;555;335;575;[3754];0.291;0.291;1;12.8505;13.2386;565.0;105.0;5;331.8320934781903;13.04;0.291;[29.288639999999987]
58;58;are;343;560;371;575;[];0.0;0.0;0;;;567.5;2.5;5;315.1372739967749;;;[]
59;59;still;379;555;407;575;[];0.0;0.0;0;;;565.0;2.5;5;301.83184832306614;;;[]
60;60;living,;417;555;469;580;[3755];0.3721;0.3721;1;11.0583;11.1079;567.5;2.5;5;283.20336555577586;11.08;0.3721;[11.532425627663978]
61;61;it;478;556;489;575;[];0.0;0.0;0;;;565.5;2.0;5;286.4962531380095;;;[]
62;62;is;497;556;509;575;[];0.0;0.0;0;;;565.5;0.0;5;286.15328;;;[]
63;63;possible;517;555;588;580;[3756, 3760];0.8899;0.5176;2;11.3165;12.1055;567.5;2.0;5;281.5009127198674;11.71;0.4449;[11.62464, 0.6678399999999556]
64;64;that;596;555;631;575;[];0.0;0.0;0;;;565.0;2.5;5;300.8820723508106;;;[]
65;65;there;638;555;684;575;[3761, 3762];0.6311;0.2913;2;11.9138;12.9912;565.0;0.0;5;316.3934447205226;12.45;0.3155;[0.0, 24.539369636761297]
66;66;are;692;560;719;575;[];0.0;0.0;0;;;567.5;2.5;5;342.92748017929154;;;[]
67;67;living;728;555;773;580;[3764];0.4045;0.4045;1;12.232;12.7234;567.5;0.0;5;360.09122047353276;12.48;0.4045;[14.936901529514047]
68;68;relatives,;783;555;863;579;[3763];0.3396;0.3396;1;9.1003;8.3263;567.0;0.5;5;397.49516930664504;8.71;0.3396;[0.0]
69;69;although;872;555;948;580;[3765, 3766];0.5818;0.5176;2;10.1486;11.3848;567.5;0.5;5;463.893888580264;10.77;0.2909;[0.0, 0.0]
70;70;this;957;555;988;575;[];0.0;0.0;0;;;565.0;2.5;5;536.6438527199565;;;[]
71;71;would;996;555;1047;575;[];0.0;0.0;0;;;565.0;0.0;5;570.0162291216965;;;[]
72;72;depend;206;660;270;685;[3767];0.4365;0.4365;1;11.6018;12.2096;672.5;107.5;6;292.1056121715542;11.91;0.4365;[10.415359999999964]
73;73;on;279;665;299;680;[];0.0;0.0;0;;;672.5;0.0;6;272.8339902983468;;;[]
74;74;the;308;660;335;680;[3768];0.0649;0.0649;1;12.452;10.6933;670.0;2.5;6;247.0735709502706;11.57;0.0649;[28.816207464439124]
75;75;specific;343;660;408;685;[3769];0.469;0.469;1;12.0012;11.581;672.5;2.5;6;200.14423364693374;11.79;0.469;[0.0]
76;76;lineage;417;660;479;685;[];0.0;0.0;0;;;672.5;0.0;6;177.78264668442304;;;[]
77;77;and;487;660;518;680;[];0.0;0.0;0;;;670.0;2.5;6;181.15328;;;[]
78;78;any;527;665;558;685;[];0.0;0.0;0;;;675.0;5.0;6;177.7787587483904;;;[]
79;79;surviving;566;661;645;685;[3770];0.3396;0.3396;1;11.4311;12.5284;673.0;2.0;6;187.0752892878116;11.98;0.3396;[18.26592000000005]
80;80;descendants.;654;660;770;680;[3771, 3774];0.4521;0.2583;2;12.048;12.1935;670.0;3.0;6;235.82443101196787;12.12;0.2261;[33.04575999999997, 0.4319999999999027]
81;81;However,;781;661;863;684;[];0.0;0.0;0;;;672.5;2.5;6;329.6350685563027;;;[]
82;82;it;872;661;883;680;[];0.0;0.0;0;;;670.5;2.0;6;411.05581599354406;;;[]
83;83;is;891;661;903;680;[3772];0.2585;0.2585;1;12.7622;13.7856;670.5;0.0;6;428.1931067428788;13.27;0.2585;[51.10159325678996]
84;84;also;911;660;945;680;[];0.0;0.0;0;;;670.0;0.5;6;446.3952964157646;;;[]
85;85;worth;953;660;1002;680;[3773];0.3394;0.3394;1;12.5199;13.8257;670.0;0.0;6;485.080973716882;13.17;0.3394;[11.29600000000005]
86;86;noting;1012;661;1065;685;[];0.0;0.0;0;;;673.0;3.0;6;538.6059032930464;;;[]
87;87;that;225;765;260;784;[];0.0;0.0;0;;;774.5;101.5;7;254.96789449285257;;;[]
88;88;over;268;770;307;784;[];0.0;0.0;0;;;777.0;2.5;7;210.65202021845982;;;[]
89;89;600;315;765;346;784;[3775];0.3071;0.3071;1;13.0193;12.0767;774.5;2.5;7;174.94613577361005;12.55;0.3071;[27.785663030678283]
90;90;years;354;770;402;789;[];0.0;0.0;0;;;779.5;5.0;7;124.137040492024;;;[]
91;91;have;411;765;452;784;[3776];0.2588;0.2588;1;12.5328;12.2476;774.5;5.0;7;92.49377072061881;12.39;0.2588;[22.964998248430167]
92;92;passed;460;765;520;789;[3777];0.2749;0.2749;1;11.1236;12.2001;777.0;2.5;7;72.15328;11.66;0.2749;[20.930880000000002]
93;93;since;529;770;573;784;[];0.0;0.0;0;;;777.0;0.0;7;81.41179289340334;;;[]
94;94;King;581;766;618;789;[];0.0;0.0;0;;;777.5;0.5;7;106.24429218606709;;;[]
95;95;Henry;628;766;679;789;[];0.0;0.0;0;;;777.5;0.0;7;144.31734484156226;;;[]
96;96;IV's;688;765;720;784;[];0.0;0.0;0;;;774.5;3.0;7;200.4302891833427;;;[]
97;97;reign,;729;766;778;789;[3778];0.4041;0.4041;1;10.8718;11.8067;777.5;3.0;7;237.22476098021133;11.34;0.4041;[15.756160000000023]
98;98;so;787;770;805;784;[];0.0;0.0;0;;;777.0;0.5;7;294.27954332932893;;;[]
99;99;tracing;813;766;873;789;[];0.0;0.0;0;;;777.5;0.5;7;318.27216030014057;;;[]
100;100;any;882;770;913;789;[3779, 3780];0.7283;0.3882;2;10.2125;10.7302;779.5;2.0;7;385.79292479530824;10.47;0.3641;[7.928959999999961, 19.31583999999998]
101;101;possible;922;765;993;789;[];0.0;0.0;0;;;777.0;2.5;7;425.15294756371895;;;[]
102;102;living;1001;765;1046;789;[];0.0;0.0;0;;;777.0;0.0;7;503.18560553946526;;;[]
103;103;descendants;365;870;475;889;[3781];0.259;0.259;1;13.0571;12.8414;879.5;102.5;8;29.378071109560636;12.95;0.259;[10.188160000000039]
104;104;would;483;870;534;889;[3782];0.2263;0.2263;1;9.5696;10.6647;879.5;0.0;8;8.846720000000005;10.12;0.2263;[8.846720000000005]
105;105;likely;544;870;588;894;[];0.0;0.0;0;;;882.0;2.5;8;41.929510635331745;;;[]
106;106;be;597;870;617;889;[];0.0;0.0;0;;;879.5;2.5;8;94.40104587407068;;;[]
107;107;a;625;875;633;889;[];0.0;0.0;0;;;882.0;2.5;8;122.7689629430761;;;[]
108;108;complex;642;870;716;894;[];0.0;0.0;0;;;882.0;0.0;8;139.26687137333988;;;[]
109;109;and;724;870;754;889;[];0.0;0.0;0;;;879.5;2.5;8;221.1626095480843;;;[]
110;110;challenging;763;870;863;894;[];0.0;0.0;0;;;882.0;2.5;8;260.1360733579993;;;[]
111;111;task.;872;870;913;889;[];0.0;0.0;0;;;879.5;2.5;8;369.09163829883545;;;[]
