;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
39;39;to;546;557;562;575;[];0.0;0.0;0;;;566.0;2.0;3;267.1176870504954;;;[]
40;40;the;570;555;598;575;[966, 967, 969];1.2128;0.2263;3;11.8228;12.3156;565.0;1.0;3;258.865373225556;12.07;0.4043;[5.183679999999981, 8.24544000000003, 28.60256000000004]
41;41;store;606;557;650;575;[];0.0;0.0;0;;;566.0;1.0;3;259.35392;;;[]
42;42;in;658;556;672;575;[];0.0;0.0;0;;;565.5;0.5;3;260.33642329725285;;;[]
43;43;town,;680;557;728;579;[968];0.3236;0.3236;1;12.4245;11.805;568.0;2.5;3;264.92964714279606;12.11;0.3236;[0.0]
44;44;it;738;556;748;575;[];0.0;0.0;0;;;565.5;2.5;3;281.6128642218008;;;[]
45;45;would;756;555;806;575;[970];0.4204;0.4204;1;11.7659;11.8275;565.0;0.5;3;288.3548450350824;11.8;0.4204;[2.060479999999984]
46;46;depend;815;555;879;580;[971];0.1779;0.1779;1;7.9168;7.1637;567.5;2.5;3;319.3390772442458;7.54;0.1779;[6.371520000000032]
47;47;on;888;560;908;575;[];0.0;0.0;0;;;567.5;0.0;3;370.8217855725394;;;[]
48;48;the;917;555;944;575;[972];0.3075;0.3075;1;11.8442;11.8474;565.0;2.5;3;388.5243300685382;11.85;0.3075;[7.2931200000000445]
49;49;timing;952;556;1007;580;[];0.0;0.0;0;;;568.0;3.0;3;416.0127004013296;;;[]
50;50;and;1016;555;1047;575;[];0.0;0.0;0;;;565.0;3.0;3;467.3151620215274;;;[]
51;51;duration;367;660;440;680;[973];0.3721;0.3721;1;12.2329;12.4464;670.0;105.0;4;407.27308952987113;12.34;0.3721;[10.138879999999972]
52;52;of;448;660;465;680;[];0.0;0.0;0;;;670.0;0.0;4;396.4842108523446;;;[]
53;53;your;472;665;512;685;[];0.0;0.0;0;;;675.0;5.0;4;384.61615339869235;;;[]
54;54;events,;519;662;583;684;[974];0.3075;0.3075;1;12.5842;13.9371;673.0;2.0;4;366.87464389789386;13.26;0.3075;[1.2844800000000305]
55;55;as;592;665;610;680;[];0.0;0.0;0;;;672.5;0.5;4;367.6992747548007;;;[]
56;56;well;618;660;651;680;[];0.0;0.0;0;;;670.0;2.5;4;362.35392;;;[]
57;57;as;660;665;678;680;[];0.0;0.0;0;;;672.5;2.5;4;368.9301785639207;;;[]
58;58;the;686;660;713;680;[975];0.2586;0.2586;1;11.5436;12.8099;670.0;2.5;4;367.2988318184614;12.18;0.2586;[10.517759999999953]
59;59;distance;721;660;794;680;[976];0.3397;0.3397;1;11.8377;11.6979;670.0;0.0;4;374.6173192141634;11.77;0.3397;[12.61915973113896]
60;60;to;802;662;818;680;[];0.0;0.0;0;;;671.0;1.0;4;404.66459931059745;;;[]
61;61;the;826;660;854;680;[];0.0;0.0;0;;;670.0;1.0;4;413.9169576801685;;;[]
62;62;store.;862;662;911;680;[];0.0;0.0;0;;;671.0;1.0;4;434.14456340625344;;;[]
