;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;steps;495;295;541;318;[1889.0];0.275;0.275;1;11.3424;12.403;306.5;3.5;2;590.5633280271222;11.87;0.275;[26.415039999999976]
23;23;outside;549;293;613;313;[];0.0;0.0;0;;;303.0;3.5;2;559.2758142548902;;;[]
24;24;of;621;293;638;313;[];0.0;0.0;0;;;303.0;0.0;2;548.6271925547169;;;[]
25;25;your;645;298;685;318;[];0.0;0.0;0;;;308.0;5.0;2;526.5079657616496;;;[]
26;26;comfort;692;293;761;313;[1890.0];0.3234;0.3234;1;12.4119;13.7082;303.0;5.0;2;511.0297521773761;13.06;0.3234;[13.192000000000007]
27;27;zone.;768;298;814;313;[];0.0;0.0;0;;;305.5;2.5;2;503.3015108366658;;;[]
28;28;For;824;294;852;313;[1891.0];0.2911;0.2911;1;11.5476;12.0723;303.5;2.0;2;501.14867854806363;11.81;0.2911;[19.356035412904173]
29;29;example,;859;293;939;318;[1892.0];0.2589;0.2589;1;12.1144;13.2524;305.5;2.0;2;496.05952;12.68;0.2589;[36.309208935783786]
30;30;if;949;293;959;312;[];0.0;0.0;0;;;302.5;3.0;2;509.6354322949596;;;[]
31;31;you;966;298;997;318;[];0.0;0.0;0;;;308.0;5.5;2;506.9567677923537;;;[]
32;32;feel;1005;293;1035;313;[];0.0;0.0;0;;;303.0;5.0;2;521.216309424859;;;[]
33;33;anxious;217;399;285;418;[1893.0];0.3235;0.3235;1;11.7457;12.6461;408.5;105.5;3;699.400438955017;12.2;0.3235;[34.85536000000002]
34;34;about;293;398;343;418;[1894.0, 1895.0];0.9054;0.5821;2;11.799;13.2355;408.0;0.5;3;652.4235198170513;12.52;0.4527;[27.28127999999998, 24.782694367675223]
35;35;the;350;398;378;418;[];0.0;0.0;0;;;408.0;0.0;3;624.9718019322715;;;[]
36;36;way;386;403;420;422;[];0.0;0.0;0;;;412.5;4.5;3;590.4161598825615;;;[]
37;37;you;428;403;459;422;[];0.0;0.0;0;;;412.5;0.0;3;561.8531155475339;;;[]
38;38;are;467;403;495;418;[];0.0;0.0;0;;;410.5;2.0;3;539.583911927024;;;[]
39;39;perceived;503;398;587;422;[1896.0];0.2748;0.2748;1;9.8254;9.2295;410.0;0.5;3;478.5760197194072;9.53;0.2748;[1.1504000000000474]
40;40;by;597;398;617;422;[];0.0;0.0;0;;;410.0;0.0;3;462.02579868495485;;;[]
41;41;others,;625;398;686;422;[];0.0;0.0;0;;;410.0;0.0;3;429.5280575823545;;;[]
42;42;it;695;399;706;418;[];0.0;0.0;0;;;408.5;1.5;3;425.47469538207605;;;[]
43;43;may;714;403;750;422;[1902.0];0.3073;0.3073;1;11.6541;12.1974;412.5;4.0;3;407.59341732966004;11.93;0.3073;[12.384959999999978]
44;44;be;759;398;779;418;[];0.0;0.0;0;;;408.0;4.5;3;404.55111866174644;;;[]
45;45;helpful;787;398;845;422;[1897.0, 1903.0];0.7765;0.4852;2;12.037;13.4529;410.0;2.0;3;392.404589487012;12.74;0.3882;[0.0, 22.140800000000013]
46;46;to;854;400;870;418;[];0.0;0.0;0;;;409.0;1.0;3;396.05952;;;[]
47;47;reveal;879;398;931;418;[1898.0, 1904.0];0.2588;0.0808;2;9.4878;12.3199;408.0;1.0;3;396.4480389792216;10.9;0.1294;[0.0, 12.248960000000011]
48;48;a;940;403;948;418;[1905.0];0.3073;0.3073;1;12.7321;13.9841;410.5;2.5;3;403.7732111104827;13.36;0.3073;[0.0]
49;49;bit;958;398;979;418;[1899.0];0.4366;0.4366;1;10.6544;12.0199;408.0;2.5;3;407.65733798187716;11.34;0.4366;[22.865237260295356]
50;50;more;987;403;1032;418;[];0.0;0.0;0;;;410.5;2.5;3;415.4819404143463;;;[]
51;51;of;1040;398;1057;418;[];0.0;0.0;0;;;408.0;2.5;3;434.44475599375164;;;[]
52;52;yourself;209;503;280;527;[1900.0];0.4047;0.4047;1;12.6192;14.088;515.0;107.0;4;648.4524089325835;13.35;0.4047;[3.2368000000000166]
53;53;to;287;504;303;522;[];0.0;0.0;0;;;513.0;2.0;4;630.2128950207782;;;[]
54;54;people;312;503;370;527;[1906.0, 1907.0];0.8084;0.5338;2;12.5589;13.6197;515.0;2.0;4;569.1476281690634;13.09;0.4042;[20.798400000000015, 14.685119999999984]
55;55;you;378;508;408;527;[1901.0];0.3234;0.3234;1;11.7105;12.5106;517.5;2.5;4;536.6773796709439;12.11;0.3234;[16.162559999999985]
56;56;trust.;417;504;463;522;[1908.0];0.2103;0.2103;1;12.5248;12.5821;513.0;4.5;4;494.02772902993047;12.55;0.2103;[3.3971199999999726]
57;57;If;473;503;486;522;[];0.0;0.0;0;;;512.5;0.5;4;475.67170217542946;;;[]
58;58;you;493;508;523;527;[];0.0;0.0;0;;;517.5;5.0;4;443.79439592053257;;;[]
59;59;struggle;532;503;604;527;[1909.0, 1910.0];0.4847;0.1128;2;12.1868;11.0406;515.0;2.5;4;385.59708537600545;11.61;0.2424;[0.0, 15.821759999999983]
60;60;with;612;503;648;522;[];0.0;0.0;0;;;512.5;2.5;4;361.7469572096916;;;[]
61;61;feeling;656;503;714;527;[];0.0;0.0;0;;;515.0;2.5;4;322.71581344965176;;;[]
62;62;comfortable;723;503;829;522;[1911.0];0.3075;0.3075;1;10.4916;12.3775;512.5;2.5;4;293.85701871908793;11.43;0.3075;[0.0]
63;63;opening;837;504;906;527;[1912.0];0.4688;0.4688;1;9.8784;11.2733;515.5;3.0;4;287.05952;10.58;0.4688;[43.38432]
64;64;up;916;508;936;527;[1913.0];0.1777;0.1777;1;8.4248;8.6484;517.5;2.0;4;292.1961071788439;8.54;0.1777;[18.00576000000001]
65;65;to;944;504;960;522;[1914.0];0.485;0.485;1;11.7014;11.7126;513.0;4.5;4;303.50091177864755;11.71;0.485;[27.84235816035703]
66;66;others;969;503;1024;522;[];0.0;0.0;0;;;512.5;0.5;4;311.2316877351508;;;[]
67;67;you;1032;508;1063;527;[];0.0;0.0;0;;;517.5;5.0;4;333.9004573978155;;;[]
68;68;know,;213;608;263;632;[1915.0];0.3884;0.3884;1;11.8653;12.2161;620.0;102.5;5;625.532910925133;12.04;0.3884;[36.78207999999995]
69;69;then;272;608;310;627;[1916.0];0.647;0.647;1;12.7094;14.2912;617.5;2.5;5;582.3155971210718;13.5;0.647;[0.0]
70;70;it;320;608;330;627;[];0.0;0.0;0;;;617.5;0.0;5;563.4122315414091;;;[]
71;71;may;338;613;375;632;[];0.0;0.0;0;;;622.5;5.0;5;519.4054249336162;;;[]
72;72;be;383;608;403;627;[1917.0];0.3076;0.3076;1;12.7146;13.4271;617.5;5.0;5;495.1466791269739;13.07;0.3076;[0.0]
73;73;easier;411;608;464;627;[];0.0;0.0;0;;;617.5;0.0;5;439.2721164044793;;;[]
74;74;to;471;609;487;627;[];0.0;0.0;0;;;618.0;0.5;5;418.57635319075354;;;[]
75;75;socialize;496;608;569;627;[1918.0];0.3235;0.3235;1;11.9439;13.634;617.5;0.5;5;347.15976761495625;12.79;0.3235;[15.339519999999993]
76;76;online;577;608;630;627;[];0.0;0.0;0;;;617.5;0.0;5;297.5931159325941;;;[]
77;77;or;638;613;656;627;[1919.0];0.2584;0.2584;1;12.6007;13.4339;620.0;2.5;5;277.85268947856235;13.02;0.2584;[0.0]
78;78;with;663;608;699;627;[1920.0];0.8571;0.8571;1;10.79;11.9203;617.5;2.5;5;247.7542658572611;11.36;0.8571;[0.0]
79;79;strangers.;707;609;796;632;[1921.0, 1936.0];0.5341;0.2911;2;11.474;12.6663;620.5;3.0;5;193.46766616277358;12.07;0.267;[0.0, 0.0]
80;80;It's;806;608;833;627;[1937.0];0.1943;0.1943;1;11.9374;12.4924;617.5;3.0;5;189.21106164934017;12.21;0.1943;[26.654719999999998]
81;81;important;841;608;928;632;[1922.0];0.4204;0.4204;1;10.4828;11.9628;620.0;2.5;5;182.05952000000002;11.22;0.4204;[0.0]
82;82;to;935;609;952;627;[];0.0;0.0;0;;;618.0;2.0;5;200.99864340455238;;;[]
83;83;understand;961;608;1059;627;[1923.0];0.275;0.275;1;8.1638;9.5136;617.5;0.5;5;211.89834603052097;8.84;0.275;[12.881920000000036]
84;84;that;214;713;249;732;[];0.0;0.0;0;;;722.5;105.0;6;617.9257213051342;;;[]
85;85;the;256;713;284;732;[1924.0];0.7439;0.7439;1;12.0318;11.7288;722.5;0.0;6;583.2542336327019;11.88;0.7439;[22.15840000000003]
86;86;process;292;718;359;737;[];0.0;0.0;0;;;727.5;5.0;6;508.32763632373013;;;[]
87;87;may;367;717;404;737;[1925.0, 1938.0];0.6638;0.3722;2;11.5374;11.9186;727.0;0.5;6;463.8978700645978;11.73;0.3319;[3.272000000000048, 3.5775999999999613]
88;88;be;413;713;432;732;[1926.0];0.1943;0.1943;1;9.9781;10.7454;722.5;4.5;6;437.22245167702727;10.36;0.1943;[0.0]
89;89;difficult;440;713;506;732;[1941.0];0.2589;0.2589;1;12.163;10.5417;722.5;0.0;6;364.8019433205783;11.35;0.2589;[7.481599999999958]
90;90;and;513;713;544;732;[];0.0;0.0;0;;;722.5;0.0;6;327.8872444156229;;;[]
91;91;time-consuming,;553;713;703;737;[1927.0, 1939.0, 1940.0, 1942.0];1.7306;0.6632;4;11.6081;12.4019;725.0;2.5;6;176.1972174878775;12.0;0.4326;[5.641280000000052, 0.0, 2.6256000000000768, 68.95968000000005]
92;92;and;712;713;743;732;[1928.0];0.2427;0.2427;1;10.8765;12.7427;722.5;2.5;6;144.10007165324524;11.81;0.2427;[10.523593976508208]
93;93;it;753;713;763;732;[1929.0];0.3558;0.3558;1;11.3267;14.0222;722.5;0.0;6;128.16676109846267;12.67;0.3558;[11.341001289410025]
94;94;can;770;717;799;732;[1943.0];0.2427;0.2427;1;12.9669;14.8218;724.5;2.0;6;103.12185534827428;13.89;0.2427;[98.02368000000001]
95;95;be;809;713;828;732;[];0.0;0.0;0;;;722.5;2.0;6;88.616333993629;;;[]
96;96;stressful;836;713;910;732;[1930.0, 1932.0, 1944.0];1.1643;0.1456;3;11.2412;13.0465;722.5;0.0;6;82.05952000000002;12.14;0.3881;[2.0572799999999916, 3.562559999999962, 82.05952000000002]
97;97;to;918;714;935;732;[1931.0];0.4529;0.4529;1;12.2752;14.2877;723.0;0.5;6;99.6561621299476;13.28;0.4529;[4.191302060982888]
98;98;take;943;713;980;732;[1933.0];0.2911;0.2911;1;10.8602;14.2049;722.5;0.5;6;115.6879883586468;12.53;0.2911;[16.69303754915805]
99;99;yourself;988;713;1060;737;[];0.0;0.0;0;;;725.0;2.5;6;148.1632999445895;;;[]
100;100;outside;333;817;397;837;[1934.0];0.5017;0.5017;1;11.7946;11.8357;827.0;102.0;7;464.46210808899195;11.82;0.5017;[14.10208]
101;101;your;405;822;445;842;[];0.0;0.0;0;;;832.0;5.0;7;416.5284934436904;;;[]
102;102;comfort;452;817;521;837;[1935.0];0.2908;0.2908;1;11.5184;12.8525;827.0;5.0;7;340.4654981792875;12.19;0.2908;[0.0]
103;103;zone,;528;822;575;841;[];0.0;0.0;0;;;831.5;4.5;7;286.5628340355225;;;[]
104;104;so;584;822;602;837;[];0.0;0.0;0;;;829.5;2.0;7;259.57427963970235;;;[]
105;105;don't;611;817;655;837;[];0.0;0.0;0;;;827.0;2.5;7;206.47373937251783;;;[]
106;106;feel;662;817;693;837;[];0.0;0.0;0;;;827.0;0.0;7;168.47846227476796;;;[]
107;107;discouraged;702;817;808;842;[];0.0;0.0;0;;;829.5;2.5;7;53.533617946766896;;;[]
108;108;if;818;817;828;837;[];0.0;0.0;0;;;827.0;2.5;7;33.5817845039599;;;[]
109;109;it;835;818;845;837;[];0.0;0.0;0;;;827.5;0.5;7;16.91809712912184;;;[]
110;110;feels;853;817;893;837;[];0.0;0.0;0;;;827.0;0.5;7;2.9404799999999796;;;[]
111;111;slow.;901;817;945;837;[];0.0;0.0;0;;;827.0;0.0;7;39.65636708613634;;;[]
