;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
41;41;managing;749;451;835;475;[];0.0;0.0;0;;;463.0;3.0;3;306.1488197490783;;;[]
42;42;a;844;455;852;470;[];0.0;0.0;0;;;462.5;0.5;3;307.3930627612693;;;[]
43;43;patient;862;451;923;475;[];0.0;0.0;0;;;463.0;0.5;3;297.03456000000006;;;[]
44;44;with;930;450;966;470;[];0.0;0.0;0;;;460.0;3.0;3;302.75366460829775;;;[]
45;45;placenta;975;450;1048;475;[];0.0;0.0;0;;;462.5;2.5;3;304.2471558351099;;;[]
46;46;previa;216;560;269;580;[2378];0.4039;0.4039;1;12.5993;11.7553;570.0;107.5;4;668.3290068774163;12.18;0.4039;[30.140160000000037]
47;47;is;279;560;291;575;[2368];0.4205;0.4205;1;13.6889;12.296;567.5;2.5;4;648.7885638894644;12.99;0.4205;[37.07559125773187]
48;48;to;298;557;315;575;[];0.0;0.0;0;;;566.0;1.5;4;625.9645451890655;;;[]
49;49;monitor;324;557;393;575;[2379];0.4691;0.4691;1;14.5365;12.296;566.0;0.0;4;552.4752467158629;13.42;0.4691;[22.176320000000032]
50;50;for;400;555;424;575;[];0.0;0.0;0;;;565.0;1.0;4;523.6304718346265;;;[]
51;51;any;431;560;462;580;[2380, 2381];0.6795;0.2106;2;13.0281;11.7067;570.0;5.0;4;486.6379145049773;12.37;0.3397;[3.630080000000021, 2.9039999999999964]
52;52;vaginal;470;555;532;580;[2382];0.2266;0.2266;1;13.6667;12.3045;567.5;2.5;4;423.22107205780003;12.99;0.2266;[5.59328000000005]
53;53;bleeding,;542;555;622;580;[2383];0.2752;0.2752;1;13.9773;13.0142;567.5;0.0;4;345.4415548739809;13.5;0.2752;[3.1868799999999737]
54;54;which;631;555;680;575;[];0.0;0.0;0;;;565.0;2.5;4;302.2090730500221;;;[]
55;55;could;689;555;734;575;[2384];0.4527;0.4527;1;12.8726;11.3045;565.0;0.0;4;263.62586943195384;12.09;0.4527;[17.584320000000048]
56;56;indicate;744;555;812;575;[2385];0.4532;0.4532;1;15.0988;12.3828;565.0;0.0;4;219.68132700289667;13.74;0.4532;[25.457250260183287]
57;57;a;820;560;828;575;[];0.0;0.0;0;;;567.5;2.5;4;213.08971404963123;;;[]
58;58;more;838;560;882;575;[];0.0;0.0;0;;;567.5;0.0;4;198.8957049152988;;;[]
59;59;severe;890;560;948;575;[2386, 2387];0.5828;0.2589;2;14.28;12.1214;567.5;0.0;4;197.03456000000006;13.2;0.2914;[12.401488608453436, 6.5484800000000405]
60;60;form;956;555;996;575;[2388];0.4853;0.4853;1;11.0388;9.1386;565.0;2.5;4;202.52889333068904;10.09;0.4853;[0.0]
61;61;of;1005;555;1022;575;[];0.0;0.0;0;;;565.0;0.0;4;219.11340404857398;;;[]
62;62;the;1029;555;1056;575;[];0.0;0.0;0;;;565.0;0.0;4;230.62457595354758;;;[]
63;63;condition;212;660;292;680;[];0.0;0.0;0;;;670.0;105.0;5;623.9703933951943;;;[]
64;64;or;300;665;318;680;[2389];0.4688;0.4688;1;12.8007;9.7589;672.5;2.5;5;598.2670646406616;11.28;0.4688;[6.346239999999966]
65;65;the;325;660;353;680;[];0.0;0.0;0;;;670.0;2.5;5;563.7094008740262;;;[]
66;66;start;361;662;401;680;[2390];0.3882;0.3882;1;12.187;10.2096;671.0;1.0;5;516.4129268654625;11.2;0.3882;[10.72896000000003]
67;67;of;409;660;426;680;[];0.0;0.0;0;;;670.0;1.0;5;491.8333366433731;;;[]
68;68;labor.;433;660;482;680;[];0.0;0.0;0;;;670.0;0.0;5;436.9481935352904;;;[]
69;69;If;491;660;505;679;[];0.0;0.0;0;;;669.5;0.5;5;414.71568013972364;;;[]
70;70;bleeding;512;660;585;685;[2391, 2392];0.6142;0.3557;2;10.9835;9.1778;672.5;3.0;5;335.6268532667694;10.08;0.3071;[9.749760000000038, 39.46505865192649]
71;71;occurs,;594;665;656;684;[];0.0;0.0;0;;;674.5;2.0;5;268.0163773983851;;;[]
72;72;the;665;660;693;680;[];0.0;0.0;0;;;670.0;4.5;5;234.92398905551045;;;[]
73;73;patient;701;661;763;685;[2393];0.4367;0.4367;1;11.9193;11.4841;673.0;3.0;5;170.0986508875176;11.7;0.4367;[12.480320000000006]
74;74;should;770;660;827;680;[];0.0;0.0;0;;;670.0;3.0;5;123.36231123707759;;;[]
75;75;be;836;660;856;680;[2394];0.3883;0.3883;1;13.5227;12.8258;670.0;0.0;5;106.27706729936428;13.17;0.3883;[0.0]
76;76;immediately;865;660;974;685;[2395];0.3398;0.3398;1;12.9825;11.712;672.5;2.5;5;87.03456000000006;12.35;0.3398;[0.0]
77;77;assessed;982;660;1060;680;[2396];0.4691;0.4691;1;10.2667;12.1535;670.0;2.5;5;117.38025316787156;11.21;0.4691;[3.5507199999999557]
78;78;and;256;765;286;784;[];0.0;0.0;0;;;774.5;104.5;6;623.1456;;;[]
79;79;transferred;295;765;393;784;[2397, 2398];0.5979;0.2584;2;12.8166;11.1973;774.5;0.0;6;516.1456;12.01;0.2989;[0.0, 22.922239999999988]
80;80;to;402;766;418;784;[];0.0;0.0;0;;;775.0;0.5;6;491.14559999999994;;;[]
81;81;a;426;770;435;784;[];0.0;0.0;0;;;777.0;2.0;6;474.14559999999994;;;[]
82;82;healthcare;444;765;536;784;[2399];0.4858;0.4858;1;12.3922;10.0451;774.5;2.5;6;373.14559999999994;11.22;0.4858;[9.794560000000047]
83;83;facility;544;765;601;789;[];0.0;0.0;0;;;777.0;2.5;6;308.14559999999994;;;[]
84;84;capable;609;765;677;789;[2400];0.307;0.307;1;12.6986;11.2478;777.0;0.0;6;232.14559999999994;11.97;0.307;[1.4361244202366394]
85;85;of;685;765;702;784;[];0.0;0.0;0;;;774.5;2.5;6;207.14559999999994;;;[]
86;86;managing;709;766;795;789;[2401, 2402, 2404];1.3263;0.3396;3;12.1881;11.6099;777.5;3.0;6;114.14559999999994;11.9;0.4421;[5.015827493046315, 0.0, 3.1609600000000455]
87;87;obstetrical;804;765;895;784;[2403, 2405];0.7599;0.4852;2;12.4337;11.5932;774.5;3.0;6;14.145599999999945;12.01;0.3799;[0.0, 0.0]
88;88;emergencies.;904;766;1022;789;[2406];0.3561;0.3561;1;11.8773;11.9098;777.5;3.0;6;0.0;11.89;0.3561;[0.0]
