;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;the;289;293;317;313;[];0.0;0.0;0;;;303.0;2.5;2;842.2863932964785;;;[]
19;19;amount;325;295;393;313;[3120, 3152];0.8085;0.5658;2;12.4715;12.0792;304.0;1.0;2;778.3185036554061;12.28;0.4042;[0.0, 0.0]
20;20;of;400;293;417;313;[];0.0;0.0;0;;;303.0;1.0;2;758.5794937462983;;;[]
21;21;energy;424;298;484;318;[3121];0.275;0.275;1;11.3714;11.2023;308.0;5.0;2;701.7862172573571;11.29;0.275;[0.0]
22;22;used.;493;293;539;313;[3151, 3153];0.4692;0.275;2;12.2574;11.9496;303.0;5.0;2;662.6028629068775;12.1;0.2346;[5.430079999999975, 0.0]
23;23;This;547;293;583;313;[];0.0;0.0;0;;;303.0;0.0;2;630.2007657345318;;;[]
24;24;can;591;298;620;313;[3122];0.3883;0.3883;1;10.8235;9.5572;305.5;2.5;2;604.0899790034514;10.19;0.3883;[3.467200000000048]
25;25;be;629;293;649;313;[];0.0;0.0;0;;;303.0;2.5;2;584.4473303321612;;;[]
26;26;done;657;293;700;313;[];0.0;0.0;0;;;303.0;0.0;2;551.9074983476763;;;[]
27;27;by;708;293;728;318;[3123, 3127];0.4689;0.275;2;11.022;11.6029;305.5;2.5;2;531.1942261851029;11.31;0.2344;[0.0, 16.632960000000026]
28;28;multiplying;737;293;834;318;[3124];0.3718;0.3718;1;12.217;10.0706;305.5;0.0;2;477.37990608360377;11.14;0.3718;[16.315200000000004]
29;29;the;843;293;870;313;[];0.0;0.0;0;;;303.0;2.5;2;467.8844972131374;;;[]
30;30;amount;878;295;946;313;[3125];0.4852;0.4852;1;11.8138;11.2091;304.0;1.0;2;446.43614048639745;11.51;0.4852;[22.575039999999944]
31;31;of;954;293;971;313;[];0.0;0.0;0;;;303.0;1.0;2;442.01736112102026;;;[]
32;32;gas;977;298;1007;318;[];0.0;0.0;0;;;308.0;5.0;2;433.1010103109786;;;[]
33;33;used;1016;293;1055;313;[3126];0.4205;0.4205;1;12.5836;11.334;303.0;5.0;2;437.05952;11.96;0.4205;[0.0]
34;34;by;222;398;242;422;[];0.0;0.0;0;;;410.0;107.0;3;860.0442040804589;;;[]
35;35;the;249;398;277;418;[];0.0;0.0;0;;;408.0;2.0;3;829.3915101641627;;;[]
36;36;energy;285;403;346;422;[];0.0;0.0;0;;;412.5;4.5;3;764.936841949968;;;[]
37;37;price;354;399;396;422;[3128, 3133];0.7441;0.3884;2;11.4184;10.6838;410.5;2.0;3;720.0879197517414;11.05;0.3721;[26.573440000000005, 7.5270399999999995]
38;38;per;405;403;433;422;[];0.0;0.0;0;;;412.5;2.0;3;687.3574832446288;;;[]
39;39;cubic;440;398;485;418;[3129, 3132];0.6472;0.3884;2;11.7692;11.0133;408.0;4.5;3;644.1948117863029;11.39;0.3236;[0.0, 24.43968000000001]
40;40;meter.;493;400;550;418;[3130, 3134];0.938;0.4529;2;11.8998;11.3631;409.0;1.0;3;589.4486131397633;11.63;0.469;[11.434880000000021, 8.033264735485876]
41;41;To;558;399;579;418;[3112, 3131];0.6633;0.2428;2;11.3559;10.9728;408.5;0.5;3;565.7240022593971;11.16;0.3317;[13.33087999999998, 21.203840000000014]
42;42;find;587;398;619;418;[];0.0;0.0;0;;;408.0;0.5;3;533.8560093624407;;;[]
43;43;the;628;398;655;418;[];0.0;0.0;0;;;408.0;0.0;3;506.1629890977711;;;[]
44;44;amount;663;400;731;418;[3135];0.4044;0.4044;1;12.2987;11.6584;409.0;1.0;3;451.5642770773507;11.98;0.4044;[0.0]
45;45;of;739;398;756;418;[];0.0;0.0;0;;;408.0;1.0;3;435.01082323591714;;;[]
46;46;gas;762;403;792;422;[];0.0;0.0;0;;;412.5;4.5;3;409.4590003558236;;;[]
47;47;used,;801;398;847;422;[3136];0.3073;0.3073;1;11.9986;10.547;410.0;2.5;3;379.1170491713481;11.27;0.3073;[0.0]
48;48;you;855;403;886;422;[3137];0.3236;0.3236;1;9.0297;8.5309;412.5;2.5;3;361.150057694015;8.78;0.3236;[0.0]
49;49;need;896;398;936;418;[3138];0.3564;0.3564;1;12.5527;8.7364;408.0;4.5;3;347.08511972193565;10.64;0.3564;[1.3527015836465817]
50;50;to;945;400;961;418;[];0.0;0.0;0;;;409.0;1.0;3;340.64967390618534;;;[]
51;51;know;970;398;1015;418;[];0.0;0.0;0;;;408.0;1.0;3;332.78867097963297;;;[]
52;52;the;1023;398;1051;418;[3139];0.4364;0.4364;1;12.867;9.9992;408.0;0.0;3;332.05952;11.43;0.4364;[18.520960000000002]
53;53;volume;216;503;281;522;[];0.0;0.0;0;;;512.5;104.5;4;789.6668640460927;;;[]
54;54;of;289;503;306;522;[];0.0;0.0;0;;;512.5;0.0;4;765.7662020306135;;;[]
55;55;gas;313;508;342;527;[];0.0;0.0;0;;;517.5;5.0;4;729.9349380406381;;;[]
56;56;used;351;503;390;522;[3140];0.2266;0.2266;1;12.7487;12.4845;512.5;5.0;4;686.0341969409326;12.62;0.2266;[0.0]
57;57;in;400;504;413;522;[3141];0.307;0.307;1;10.3947;8.4833;513.0;0.5;4;664.3862654904827;9.44;0.307;[39.65670720337743]
58;58;cubic;422;503;467;522;[];0.0;0.0;0;;;512.5;0.5;4;613.9472363097584;;;[]
59;59;meters.;475;504;541;522;[3142];0.4531;0.4531;1;11.6139;10.8276;513.0;0.5;4;545.9346152905038;11.22;0.4531;[49.98592000000008]
60;60;You;550;504;582;522;[];0.0;0.0;0;;;513.0;0.0;4;508.971670107866;;;[]
61;61;can;590;508;619;522;[];0.0;0.0;0;;;515.0;2.0;4;476.18258953093857;;;[]
62;62;find;628;503;659;522;[3143];0.2101;0.2101;1;10.169;9.3785;512.5;2.5;4;441.48437183256027;9.77;0.2101;[11.172799999999995]
63;63;this;668;503;699;522;[];0.0;0.0;0;;;512.5;0.0;4;407.75855916509016;;;[]
64;64;by;708;503;728;527;[];0.0;0.0;0;;;515.0;2.5;4;381.11340382147455;;;[]
65;65;multiplying;736;503;834;527;[3144];0.3073;0.3073;1;12.117;11.9413;515.0;0.0;4;301.615144467897;12.03;0.3073;[2.2134399999999914]
66;66;the;842;503;870;522;[];0.0;0.0;0;;;512.5;2.5;4;282.6765348811082;;;[]
67;67;amount;878;504;946;522;[3145];0.2752;0.2752;1;12.372;12.4155;513.0;0.5;4;245.5511111202521;12.39;0.2752;[0.0]
68;68;of;953;503;970;522;[];0.0;0.0;0;;;512.5;0.5;4;237.70255230516645;;;[]
69;69;gas;977;508;1007;527;[];0.0;0.0;0;;;517.5;5.0;4;225.07022409103877;;;[]
70;70;used;1015;503;1055;522;[3146, 3147];0.5498;0.2589;2;11.5826;11.0126;512.5;5.0;4;228.05952000000002;11.3;0.2749;[9.89632000000006, 7.899519999999939]
71;71;by;231;608;251;632;[];0.0;0.0;0;;;620.0;107.5;5;794.8343964451906;;;[]
72;72;the;259;608;286;627;[];0.0;0.0;0;;;617.5;2.5;5;761.0329040011281;;;[]
73;73;total;294;608;332;627;[];0.0;0.0;0;;;617.5;0.0;5;715.6769255553726;;;[]
74;74;volume;341;608;406;627;[3148];0.2427;0.2427;1;13.3567;11.654;617.5;0.0;5;642.9050139580421;12.51;0.2427;[0.0]
75;75;of;414;608;431;627;[];0.0;0.0;0;;;617.5;0.0;5;618.3857832877388;;;[]
76;76;gas;438;613;467;632;[];0.0;0.0;0;;;622.5;5.0;5;582.1152073021201;;;[]
77;77;used.;476;608;521;627;[3149, 3150];0.6473;0.3723;2;11.9566;11.1154;617.5;5.0;5;530.4882741139434;11.54;0.3237;[30.22368000000006, 1.5808000000000675]
78;78;For;532;609;559;627;[];0.0;0.0;0;;;618.0;0.5;5;493.603556887904;;;[]
79;79;example,;566;608;647;632;[];0.0;0.0;0;;;620.0;2.0;5;407.4945135488211;;;[]
80;80;if;657;608;667;627;[3157];0.4207;0.4207;1;11.6503;9.2227;617.5;2.5;5;389.9444444691966;10.44;0.4207;[0.13599999999996726]
81;81;you;673;613;704;632;[];0.0;0.0;0;;;622.5;5.0;5;353.32530644208083;;;[]
82;82;used;714;608;753;627;[];0.0;0.0;0;;;617.5;5.0;5;309.5313272875467;;;[]
83;83;20;762;608;783;627;[];0.0;0.0;0;;;617.5;0.0;5;282.2562427518484;;;[]
84;84;cubic;791;608;836;627;[3158];0.3235;0.3235;1;10.8473;10.8531;617.5;0.0;5;235.69412587586982;10.85;0.3235;[14.822720000000118]
85;85;meters;844;609;905;627;[];0.0;0.0;0;;;618.0;0.5;5;180.47795480997223;;;[]
86;86;of;913;608;930;627;[3159];0.275;0.275;1;12.8036;12.2432;617.5;0.5;5;163.08406474082742;12.52;0.275;[1.8912000000000262]
87;87;gas;937;613;966;632;[];0.0;0.0;0;;;622.5;5.0;5;137.77354525593944;;;[]
88;88;and;974;608;1005;627;[];0.0;0.0;0;;;617.5;5.0;5;127.15648694577246;;;[]
89;89;the;1014;608;1041;627;[3160];0.3555;0.3555;1;12.3617;11.7548;617.5;0.0;5;123.05952000000002;12.06;0.3555;[5.647680000000037]
90;90;energy;206;718;266;737;[];0.0;0.0;0;;;727.5;110.0;6;771.1281933455618;;;[]
91;91;price;275;713;317;737;[];0.0;0.0;0;;;725.0;2.5;6;720.1360256037676;;;[]
92;92;per;325;718;353;737;[3161];0.2429;0.2429;1;11.1789;11.0571;727.5;2.5;6;684.142257262618;11.12;0.2429;[54.654492144071654]
93;93;cubic;361;713;406;732;[];0.0;0.0;0;;;722.5;5.0;6;631.2759759189244;;;[]
94;94;meter;414;714;466;732;[3162];0.3234;0.3234;1;11.7893;10.7481;723.0;0.5;6;571.3031119925658;11.27;0.3234;[42.051840000000084]
95;95;is;474;713;486;732;[];0.0;0.0;0;;;722.5;0.5;6;551.3134696090694;;;[]
96;96;$0.10/m3,;494;712;587;737;[];0.0;0.0;0;;;724.5;2.0;6;450.2070538900855;;;[]
97;97;then;596;713;634;732;[3163];0.4044;0.4044;1;11.621;10.8489;722.5;2.0;6;403.42202737628287;11.23;0.4044;[21.346559999999954]
98;98;the;643;713;670;732;[];0.0;0.0;0;;;722.5;0.0;6;367.46165102278405;;;[]
99;99;actual;678;713;730;732;[];0.0;0.0;0;;;722.5;0.0;6;307.54829372375053;;;[]
100;100;cost;739;714;774;732;[3164, 3165];0.7601;0.4528;2;11.6011;11.5912;723.0;0.5;6;263.63687938600384;11.6;0.3801;[35.283900918124196, 85.93023999999991]
101;101;of;782;713;799;732;[];0.0;0.0;0;;;722.5;0.5;6;238.70174731742193;;;[]
102;102;energy;805;718;866;737;[];0.0;0.0;0;;;727.5;5.0;6;171.51551117141088;;;[]
103;103;consumption;874;713;987;737;[];0.0;0.0;0;;;725.0;2.5;6;51.69440368541251;;;[]
104;104;is;997;713;1009;732;[];0.0;0.0;0;;;722.5;2.5;6;33.333649251025534;;;[]
105;105;$20;1017;712;1049;736;[3166];0.2748;0.2748;1;10.8878;9.5793;724.0;1.5;6;14.05952000000002;10.23;0.2748;[14.05952000000002]
106;106;*;1058;713;1066;724;[];0.0;0.0;0;;;718.5;5.5;6;33.45683326901106;;;[]
107;107;$0.10/m;517;817;592;841;[];0.0;0.0;0;;;829.0;110.5;7;450.02410176832785;;;[]
108;108;*;602;817;610;829;[];0.0;0.0;0;;;823.0;6.0;7;432.2326440383585;;;[]
109;109;20m%3;619;818;683;837;[];0.0;0.0;0;;;827.5;4.5;7;360.47797426804084;;;[]
110;110;=;692;825;703;832;[];0.0;0.0;0;;;828.5;1.0;7;342.32124189478856;;;[]
111;111;$400.;713;817;761;841;[];0.0;0.0;0;;;829.0;0.5;7;284.0189137582044;;;[]
