;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
38;38;and;841;450;871;470;[2214];0.5821;0.5821;1;12.9357;12.2181;460.0;2.5;3;328.69284916117294;12.58;0.5821;[82.45824000000005]
39;39;come;880;455;927;470;[];0.0;0.0;0;;;462.5;2.5;3;348.2776253072965;;;[]
40;40;back;936;450;976;470;[2204];0.5823;0.5823;1;12.9739;11.7065;460.0;2.5;3;381.647592799548;12.34;0.5823;[8.092800000000011]
41;41;to;983;452;1000;470;[];0.0;0.0;0;;;461.0;1.0;3;413.44752350170097;;;[]
42;42;our;1008;455;1037;470;[2216];0.4366;0.4366;1;10.8715;6.9652;462.5;1.5;3;431.4948142094985;8.92;0.4366;[98.81151999999997]
43;43;conversation;207;556;320;575;[2206];0.2912;0.2912;1;12.8897;11.7005;565.5;103.0;4;415.13771436679855;12.3;0.2912;[12.288206369100406]
44;44;with;329;555;364;575;[2205];0.2425;0.2425;1;14.676;12.395;565.0;0.5;4;376.38998537380036;13.54;0.2425;[3.380800000000022]
45;45;renewed;374;555;447;575;[2207];0.2587;0.2587;1;11.7583;10.3433;565.0;0.0;4;307.17394988782763;11.05;0.2587;[5.255359999999996]
46;46;energy;456;560;517;580;[];0.0;0.0;0;;;570.0;5.0;4;251.6258434455603;;;[]
47;47;and;525;555;556;575;[];0.0;0.0;0;;;565.0;5.0;4;230.54094362973711;;;[]
48;48;focus.;564;555;616;575;[2208];0.2909;0.2909;1;12.4933;11.1137;565.0;0.0;4;201.51063170386226;11.8;0.2909;[0.0]
49;49;So,;625;556;652;579;[2234];0.2587;0.2587;1;12.0758;10.3513;567.5;2.5;4;187.23029233991386;11.21;0.2587;[7.746695570525576]
50;50;think;661;555;705;575;[2209, 2210];0.7764;0.3235;2;12.2154;10.6342;565.0;2.5;4;187.22464000000002;11.42;0.3882;[10.600639999999999, 36.72288000000003]
51;51;of;713;555;730;575;[];0.0;0.0;0;;;565.0;0.0;4;188.5692029194842;;;[]
52;52;this;736;555;768;575;[];0.0;0.0;0;;;565.0;0.0;4;192.6690184998346;;;[]
53;53;break;776;555;825;575;[2219];0.259;0.259;1;11.5409;8.794;565.0;0.0;4;205.81453469006897;10.17;0.259;[0.0]
54;54;as;833;560;851;575;[];0.0;0.0;0;;;567.5;2.5;4;235.2725234482123;;;[]
55;55;a;859;560;868;575;[];0.0;0.0;0;;;567.5;0.0;4;251.8690872054163;;;[]
56;56;way;876;560;911;580;[];0.0;0.0;0;;;570.0;2.5;4;260.01549240322123;;;[]
57;57;to;918;557;935;575;[];0.0;0.0;0;;;566.0;4.0;4;294.61752882286146;;;[]
58;58;invest;944;556;996;575;[];0.0;0.0;0;;;565.5;0.5;4;315.1259511523759;;;[]
59;59;in;1004;556;1017;575;[];0.0;0.0;0;;;565.5;0.0;4;365.1325418114491;;;[]
60;60;your;1026;560;1066;580;[];0.0;0.0;0;;;570.0;4.5;4;381.77424780842614;;;[]
61;61;own;212;665;246;680;[];0.0;0.0;0;;;672.5;102.5;5;452.0623234573853;;;[]
62;62;well-being;255;660;346;685;[2217];0.5499;0.5499;1;12.6094;9.6004;672.5;0.0;5;353.0704998859146;11.1;0.5499;[0.0]
63;63;and;355;660;385;680;[];0.0;0.0;0;;;670.0;2.5;5;316.39269822435796;;;[]
64;64;ensure;394;665;454;680;[2220, 2221];0.6146;0.3074;2;11.0427;9.7585;672.5;2.5;5;250.40638707846415;10.4;0.3073;[0.0, 17.589759999999956]
65;65;that;461;660;497;680;[];0.0;0.0;0;;;670.0;2.5;5;210.26531118967202;;;[]
66;66;you;504;665;535;685;[];0.0;0.0;0;;;675.0;5.0;5;173.639318962295;;;[]
67;67;are;543;665;571;680;[2222];0.291;0.291;1;9.9695;9.0227;672.5;2.5;5;145.07344446758552;9.5;0.291;[4.90912000000003]
68;68;able;579;660;615;680;[2218];0.2269;0.2269;1;12.4901;10.3017;670.0;2.5;5;111.64409294579632;11.4;0.2269;[21.658879999999954]
69;69;to;622;662;639;680;[2223];0.3076;0.3076;1;12.0769;9.2934;671.0;1.0;5;97.032812438317;10.69;0.3076;[22.98303999999996]
70;70;perform;648;660;717;685;[];0.0;0.0;0;;;672.5;1.5;5;77.22464000000002;;;[]
71;71;at;726;662;742;680;[2224];0.2587;0.2587;1;12.0624;10.4104;671.0;1.5;5;89.55226568708132;11.24;0.2587;[28.948022196592344]
72;72;your;750;665;790;685;[2227];0.4369;0.4369;1;11.1973;9.781;675.0;4.0;5;97.4747407777502;10.49;0.4369;[0.0]
73;73;best;797;660;834;680;[2225, 2226, 2228];1.2776;0.4365;3;12.2048;11.4595;670.0;5.0;5;134.5308183640076;11.83;0.4259;[10.309120000000007, 11.183359999999993, 4.442931489185959]
74;74;both;842;660;880;680;[2229, 2230];0.8409;0.4366;2;11.9181;11.3027;670.0;0.0;5;172.3560184318772;11.61;0.4204;[0.27775999999994383, 0.0]
75;75;in;889;661;902;679;[];0.0;0.0;0;;;670.0;0.0;5;215.220853937739;;;[]
76;76;our;911;665;940;680;[];0.0;0.0;0;;;672.5;2.5;5;235.31174277899856;;;[]
77;77;conversation;947;661;1060;680;[2231];0.4043;0.4043;1;12.527;12.3334;670.5;2.0;5;269.3363345144684;12.43;0.4043;[10.40160000000003]
78;78;and;503;765;533;784;[2233];0.3073;0.3073;1;11.2123;9.5998;774.5;104.0;6;157.54604752163607;10.41;0.3073;[1.0031999999999925]
79;79;in;543;766;556;784;[];0.0;0.0;0;;;775.0;0.5;6;134.57456746982174;;;[]
80;80;other;565;765;612;784;[2232];0.259;0.259;1;11.1926;8.8674;774.5;0.5;6;78.57063248879702;10.03;0.259;[27.433279999999968]
81;81;areas;619;770;666;784;[];0.0;0.0;0;;;777.0;2.5;6;25.72479523124725;;;[]
82;82;of;674;765;691;784;[2237];0.372;0.372;1;9.497;7.1556;774.5;2.5;6;2.775359999999978;8.33;0.372;[2.775359999999978]
83;83;your;698;770;738;789;[];0.0;0.0;0;;;779.5;5.0;6;10.788080908558257;;;[]
84;84;life.;746;765;775;784;[];0.0;0.0;0;;;774.5;5.0;6;55.54777664038045;;;[]
