;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;Paris;608;346;649;365;[];0.0;0.0;0;;;355.5;2.5;2;417.4220434100029;;;[]
28;28;C);657;346;675;370;[];0.0;0.0;0;;;358.0;2.5;2;395.6587973552242;;;[]
29;29;Madrid;685;346;743;365;[];0.0;0.0;0;;;355.5;2.5;2;356.5881847798414;;;[]
30;30;D);753;346;771;370;[];0.0;0.0;0;;;358.0;2.5;2;337.1083278778238;;;[]
31;31;Rome;781;347;831;365;[];0.0;0.0;0;;;356.0;2.0;2;314.7865879045395;;;[]
32;32;Which;839;346;891;365;[4613];0.2266;0.2266;1;12.6577;10.5824;355.5;0.5;2;298.053156206376;11.62;0.2266;[34.21248000000003]
33;33;planet;900;346;955;370;[4614, 4618];0.485;0.2585;2;13.3384;11.1928;358.0;2.5;2;287.84831999999994;12.27;0.2425;[46.039679999999976, 20.644479999999987]
34;34;is;963;346;975;365;[];0.0;0.0;0;;;355.5;2.5;2;293.3151709758334;;;[]
35;35;known;984;346;1039;365;[];0.0;0.0;0;;;355.5;0.0;2;295.2449327669865;;;[]
36;36;as;1048;351;1066;365;[];0.0;0.0;0;;;358.0;2.5;2;309.95321828395714;;;[]
37;37;the;231;450;259;470;[];0.0;0.0;0;;;460.0;102.0;3;712.6604683329799;;;[]
38;38;Red;268;450;299;470;[];0.0;0.0;0;;;460.0;0.0;3;674.1575002360964;;;[]
39;39;Planet?;309;450;371;470;[4619, 4620];0.6311;0.259;2;11.362;10.4244;460.0;0.0;3;605.3415901163428;10.89;0.3155;[21.85791999999998, 0.6304000000000087]
40;40;A);379;450;398;475;[];0.0;0.0;0;;;462.5;2.5;3;578.1342812224357;;;[]
41;41;Jupiter;406;451;467;475;[];0.0;0.0;0;;;463.0;0.5;3;513.1404274899634;;;[]
42;42;B);475;450;492;475;[4621];0.3234;0.3234;1;10.5044;9.6504;462.5;0.5;3;489.8624483715631;10.08;0.3234;[0.0]
43;43;Mars;502;451;543;470;[];0.0;0.0;0;;;460.5;2.0;3;445.04497112604514;;;[]
44;44;C);551;450;569;475;[];0.0;0.0;0;;;462.5;2.0;3;419.4135762282647;;;[]
45;45;Saturn;578;451;636;470;[4622];0.2264;0.2264;1;15.3812;11.6265;460.5;2.0;3;362.8648684077619;13.5;0.2264;[38.82976000000002]
46;46;D);645;450;664;475;[];0.0;0.0;0;;;462.5;2.0;3;336.4755621506298;;;[]
47;47;Venus;673;451;727;470;[];0.0;0.0;0;;;460.5;2.0;3;288.87476443016334;;;[]
48;48;Who;735;450;773;470;[4623];0.2588;0.2588;1;14.1288;12.1953;460.0;0.5;3;255.68443504558965;13.16;0.2588;[20.165759999999977]
49;49;was;781;455;814;470;[];0.0;0.0;0;;;462.5;2.5;3;229.85214187512452;;;[]
50;50;the;822;450;849;470;[4624];0.3232;0.3232;1;12.551;11.3465;460.0;2.5;3;211.62460897679733;11.95;0.3232;[0.0]
51;51;first;857;450;891;470;[];0.0;0.0;0;;;460.0;0.0;3;195.86356660844908;;;[]
52;52;president;900;450;982;475;[4625];0.5337;0.5337;1;10.56;9.2868;462.5;2.5;3;182.84831999999994;9.92;0.5337;[0.0]
53;53;of;990;450;1007;470;[];0.0;0.0;0;;;460.0;2.5;3;192.82876321903424;;;[]
54;54;the;1013;450;1041;470;[];0.0;0.0;0;;;460.0;0.0;3;199.2859310753832;;;[]
55;55;United;227;555;282;575;[];0.0;0.0;0;;;565.0;105.0;4;669.6026779550559;;;[]
56;56;States?;291;556;356;575;[4626];0.4205;0.4205;1;12.3126;10.7993;565.5;0.5;4;596.2415798353737;11.56;0.4205;[0.0]
57;57;A);364;555;382;580;[];0.0;0.0;0;;;567.5;2.0;4;569.800616992104;;;[]
58;58;Thomas;390;555;461;575;[];0.0;0.0;0;;;565.0;2.5;4;492.47631976023206;;;[]
59;59;Jefferson;468;555;548;575;[4627];0.3234;0.3234;1;13.9398;11.9076;565.0;0.0;4;406.9794873511224;12.92;0.3234;[23.574719999999957]
60;60;B);557;555;575;580;[];0.0;0.0;0;;;567.5;2.5;4;379.5274819095217;;;[]
61;61;George;584;556;647;580;[];0.0;0.0;0;;;568.0;0.5;4;309.41107789570555;;;[]
62;62;Washington;655;555;759;580;[];0.0;0.0;0;;;567.5;0.5;4;202.97958696524725;;;[]
63;63;C);768;555;786;580;[];0.0;0.0;0;;;567.5;0.0;4;178.34517746376653;;;[]
64;64;Abraham;794;555;874;575;[4628];0.194;0.194;1;13.4692;11.6473;565.0;2.5;4;110.0633813971858;12.56;0.194;[32.50400000000002]
65;65;Lincoln;884;555;944;575;[4629];0.3395;0.3395;1;9.9245;10.0192;565.0;0.0;4;82.88476292167572;9.97;0.3395;[13.406399999999962]
66;66;D);953;555;972;580;[];0.0;0.0;0;;;567.5;2.5;4;78.12274908490095;;;[]
67;67;John;980;555;1021;575;[];0.0;0.0;0;;;565.0;2.5;4;89.38085211376313;;;[]
68;68;F.;1030;556;1043;575;[];0.0;0.0;0;;;565.5;0.5;4;117.65703006868054;;;[]
69;69;Kennedy;224;660;299;685;[];0.0;0.0;0;;;672.5;107.0;5;647.4611753028767;;;[]
70;70;Which;307;660;360;680;[];0.0;0.0;0;;;670.0;2.5;5;586.4615471832593;;;[]
71;71;country;368;662;435;685;[4630];0.2913;0.2913;1;12.2383;10.4744;673.5;3.5;5;511.47445004084256;11.36;0.2913;[0.0]
72;72;is;444;661;456;680;[];0.0;0.0;0;;;670.5;3.0;5;490.4677262415768;;;[]
73;73;the;463;660;491;680;[];0.0;0.0;0;;;670.0;0.5;5;455.46268247199174;;;[]
74;74;largest;500;660;560;685;[4631];0.3396;0.3396;1;12.1671;11.2028;672.5;2.5;5;386.4635899080046;11.68;0.3396;[2.9811200000000326]
75;75;by;568;660;587;685;[];0.0;0.0;0;;;672.5;0.0;5;359.4640398212071;;;[]
76;76;land;596;660;631;680;[4632];0.3074;0.3074;1;11.1305;10.9297;670.0;2.5;5;315.46493802732243;11.03;0.3074;[12.049920000000043]
77;77;area?;640;661;688;680;[];0.0;0.0;0;;;670.5;0.5;5;258.4768153714804;;;[]
78;78;A);695;660;714;685;[];0.0;0.0;0;;;672.5;2.0;5;232.46755800451464;;;[]
79;79;Russia;724;661;779;680;[4633];0.21;0.21;1;12.4413;10.9297;670.5;2.0;5;167.48725588707453;11.69;0.21;[4.482560000000035]
80;80;B);788;660;805;685;[];0.0;0.0;0;;;672.5;2.0;5;141.4739634158257;;;[]
81;81;China;815;660;863;680;[];0.0;0.0;0;;;670.0;2.5;5;83.48533239187823;;;[]
82;82;C);872;660;890;685;[];0.0;0.0;0;;;672.5;2.5;5;56.49858692553642;;;[]
83;83;United;900;660;955;680;[4634, 4635];0.5498;0.2911;2;11.1883;11.0663;670.0;2.5;5;2.1516800000000558;11.13;0.2749;[9.145599999999945, 2.1516800000000558]
84;84;States;964;660;1019;680;[];0.0;0.0;0;;;670.0;0.0;5;17.673865581202143;;;[]
85;85;D);1028;660;1047;685;[];0.0;0.0;0;;;672.5;2.5;5;81.57078352316108;;;[]
86;86;Brazil;616;765;663;784;[];0.0;0.0;0;;;774.5;102.0;6;303.034145806347;;;[]
