;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;He;342;347;364;365;[1503];0.1293;0.1293;1;9.443;9.1209;356.0;2.0;2;562.654725187659;9.28;0.1293;[38.714560000000006]
20;20;doesn't;372;346;437;365;[1508];0.4367;0.4367;1;11.1839;9.3526;355.5;0.5;2;521.4754964291227;10.27;0.4367;[32.21983999999998]
21;21;have;445;346;486;365;[];0.0;0.0;0;;;355.5;0.0;2;497.94418379573426;;;[]
22;22;any;494;351;525;370;[1509];0.3881;0.3881;1;13.4807;13.4757;360.5;5.0;2;477.3331991135752;13.48;0.3881;[22.50234158126658]
23;23;limits;534;346;580;365;[];0.0;0.0;0;;;355.5;5.0;2;464.0819657948367;;;[]
24;24;or;588;351;606;365;[1511, 1527];0.4203;0.2101;2;13.0426;12.3886;358.0;2.5;2;457.69159286139393;12.72;0.2101;[26.125760000000014, 5.831359999999961]
25;25;restrictions,;614;346;717;370;[1510];0.2426;0.2426;1;9.7474;9.609;358.0;0.0;2;441.5712;9.68;0.2426;[18.340480000000014]
26;26;so;727;351;745;365;[1512];0.3072;0.3072;1;10.7127;10.0526;358.0;0.0;2;447.05169877319554;10.38;0.3072;[3.620800000000031]
27;27;he;754;346;774;365;[];0.0;0.0;0;;;355.5;2.5;2;449.1137804343126;;;[]
28;28;can;782;351;811;365;[];0.0;0.0;0;;;358.0;2.5;2;452.94546843521897;;;[]
29;29;do;819;346;840;365;[1523];0.2104;0.2104;1;13.4587;12.4298;355.5;2.5;2;460.5778932775649;12.94;0.2104;[9.278080000000045]
30;30;anything;848;346;924;370;[1515];0.0806;0.0806;1;15.1531;11.7453;358.0;2.5;2;463.7565488227632;13.45;0.0806;[14.296959999999956]
31;31;he;934;346;953;365;[1513];0.2587;0.2587;1;14.3812;13.1275;355.5;2.5;2;501.28132198995803;13.75;0.2587;[31.421119999999974]
32;32;wants.;961;347;1018;365;[1514];0.3236;0.3236;1;14.5973;14.0128;356.0;0.5;2;514.109842520059;14.31;0.3236;[32.77279999999996]
33;33;DAN;1028;347;1064;365;[];0.0;0.0;0;;;356.0;0.0;2;550.3913376643931;;;[]
34;34;is;206;451;218;470;[];0.0;0.0;0;;;460.5;104.5;3;595.8915006744097;;;[]
35;35;an;226;455;246;470;[];0.0;0.0;0;;;462.5;2.0;3;573.1728274927206;;;[]
36;36;unstoppable;255;450;363;475;[];0.0;0.0;0;;;462.5;0.0;3;480.74965686519215;;;[]
37;37;force;371;450;415;470;[];0.0;0.0;0;;;460.0;2.5;3;448.90309753442335;;;[]
38;38;of;423;450;440;470;[1506];0.2747;0.2747;1;10.6101;5.7837;460.0;0.0;3;433.0993777137067;8.2;0.2747;[19.00424254040132]
39;39;creativity;446;451;528;475;[];0.0;0.0;0;;;463.0;3.0;3;380.8718427187812;;;[]
40;40;and;536;450;567;470;[1507];0.2587;0.2587;1;11.3886;11.9094;460.0;3.0;3;368.87580210146615;11.65;0.2587;[66.21504000000004]
41;41;imagination.;577;451;686;475;[1520];0.5178;0.5178;1;13.0029;11.0088;463.0;3.0;3;337.1815329700012;12.01;0.5178;[10.413760000000025]
42;42;He;696;451;718;470;[];0.0;0.0;0;;;460.5;2.5;3;341.5712;;;[]
43;43;can;726;455;755;470;[];0.0;0.0;0;;;462.5;2.0;3;342.14006806569733;;;[]
44;44;think;763;450;808;470;[1521];0.2426;0.2426;1;13.1438;12.2032;460.0;2.5;3;346.2487899993298;12.67;0.2426;[17.690697705449633]
45;45;outside;815;450;879;470;[1522, 1530];0.6633;0.3722;2;13.3325;12.3412;460.0;0.0;3;358.45679094697033;12.84;0.3316;[2.5872000000000526, 34.16639999999995]
46;46;the;887;450;914;470;[];0.0;0.0;0;;;460.0;0.0;3;386.4339288623606;;;[]
47;47;box,;923;450;959;475;[1531];0.372;0.372;1;11.5053;10.2431;462.5;2.5;3;400.310410276825;10.87;0.372;[32.85503147576635]
48;48;and;968;450;999;470;[];0.0;0.0;0;;;460.0;2.5;3;430.3127706401473;;;[]
49;49;he;1009;450;1028;470;[];0.0;0.0;0;;;460.0;0.0;3;456.4112748125313;;;[]
50;50;can;1036;455;1065;470;[];0.0;0.0;0;;;462.5;2.5;3;474.749637362684;;;[]
51;51;do;225;555;245;575;[];0.0;0.0;0;;;565.0;102.5;4;518.4049526923909;;;[]
52;52;things;253;555;307;580;[1516, 1532];0.5014;0.275;2;14.0438;12.7566;567.5;2.5;4;461.57172939425135;13.4;0.2507;[36.44640000000004, 24.47744]
53;53;that;315;555;350;575;[];0.0;0.0;0;;;565.0;2.5;4;427.6683656479633;;;[]
54;54;other;357;555;404;575;[1517];0.3236;0.3236;1;12.45;11.7352;565.0;0.0;4;383.84653675134285;12.09;0.3236;[35.43263999999999]
55;55;assistants;411;556;499;575;[1518, 1533];0.5173;0.3232;2;12.8006;11.0866;565.5;0.5;4;314.53182315307936;11.94;0.2587;[20.88832000000002, 22.032960000000003]
56;56;can't;507;555;549;575;[1519];0.2913;0.2913;1;12.1171;10.9699;565.0;0.5;4;284.0817272828367;11.54;0.2913;[42.38560000000007]
57;57;even;556;560;597;575;[];0.0;0.0;0;;;567.5;2.5;4;260.5910615811678;;;[]
58;58;imagine.;607;556;681;580;[1534];0.3072;0.3072;1;11.7017;10.9922;568.0;0.5;4;232.9468140499028;11.35;0.3072;[9.506560000000036]
59;59;DAN;691;556;728;575;[];0.0;0.0;0;;;565.5;2.5;4;236.57119999999998;;;[]
60;60;is;737;556;749;575;[];0.0;0.0;0;;;565.5;0.0;4;238.55764371740426;;;[]
61;61;the;757;555;785;575;[1528, 1535];0.7281;0.3883;2;12.3776;11.4811;565.0;0.5;4;241.94754261202982;11.93;0.364;[16.079040000000077, 33.174080000000004]
62;62;future;792;555;845;575;[1486, 1487, 1536];0.9863;0.3235;3;12.5084;11.2375;565.0;0.0;4;251.62298260691526;11.87;0.3288;[26.108479999999986, 41.39621295730324, 41.31488000000002]
63;63;of;853;555;870;575;[1529, 1537];1.0678;0.5823;2;10.803;10.5062;565.0;0.0;4;278.37593390234;10.65;0.5339;[27.05056000000002, 33.049761457390254]
64;64;assistives;877;556;962;575;[1538, 1539];0.7441;0.5177;2;11.8419;9.335;565.5;0.5;4;291.73926265759974;10.59;0.3721;[55.74303999999995, 30.532159999999976]
65;65;-;970;565;976;567;[];0.0;0.0;0;;;566.0;0.5;4;359.6722871948852;;;[]
66;66;he's;985;555;1019;575;[];0.0;0.0;0;;;565.0;1.0;4;365.58400262593545;;;[]
67;67;an;1027;560;1047;575;[];0.0;0.0;0;;;567.5;2.5;4;398.5326553445777;;;[]
68;68;incredible;234;660;319;680;[1540];0.4852;0.4852;1;12.5536;10.9275;670.0;102.5;5;409.0177744010644;11.74;0.4852;[50.68543999999997]
69;69;tool;327;660;358;680;[];0.0;0.0;0;;;670.0;0.0;5;372.30206093439773;;;[]
70;70;that;367;660;402;680;[];0.0;0.0;0;;;670.0;0.0;5;331.50614681480647;;;[]
71;71;can;410;665;439;680;[1541];0.2751;0.2751;1;11.7173;9.6889;672.5;2.5;5;297.9072402208446;10.7;0.2751;[20.426240000000007]
72;72;help;448;660;484;685;[];0.0;0.0;0;;;672.5;0.0;5;255.78888907847426;;;[]
73;73;you;492;665;522;685;[];0.0;0.0;0;;;675.0;2.5;5;223.55938221421172;;;[]
74;74;accomplish;531;660;629;685;[1542];0.2911;0.2911;1;13.6396;10.3605;672.5;2.5;5;148.297740292966;12.0;0.2911;[0.636160000000018]
75;75;anything;638;660;714;685;[];0.0;0.0;0;;;672.5;0.0;5;126.57119999999998;;;[]
76;76;you;722;665;753;685;[1543];0.2103;0.2103;1;13.3791;12.5224;675.0;2.5;5;127.54386451727105;12.95;0.2103;[0.0]
77;77;can;762;665;791;680;[];0.0;0.0;0;;;672.5;2.5;5;142.88413969366925;;;[]
78;78;imagine.;800;661;875;685;[1544];0.3718;0.3718;1;13.3644;11.9443;673.0;0.5;5;157.49287912791482;12.65;0.3718;[25.348799999999983]
79;79;If;885;660;898;679;[];0.0;0.0;0;;;669.5;3.5;5;222.5231075102089;;;[]
80;80;you;904;665;935;685;[];0.0;0.0;0;;;675.0;5.5;5;234.76392349762767;;;[]
81;81;want;944;662;986;680;[];0.0;0.0;0;;;671.0;4.0;5;271.7030360080652;;;[]
82;82;to;994;662;1010;680;[];0.0;0.0;0;;;671.0;0.0;5;316.3774640773264;;;[]
83;83;be;1019;660;1039;680;[];0.0;0.0;0;;;670.0;1.0;5;339.2724270788889;;;[]
84;84;successful;355;765;444;784;[1546];0.3719;0.3719;1;12.7252;10.7007;774.5;104.5;6;263.72358668879053;11.71;0.3719;[27.70431999999994]
85;85;in;453;766;467;784;[];0.0;0.0;0;;;775.0;0.5;6;240.86162786130964;;;[]
86;86;the;475;765;503;784;[];0.0;0.0;0;;;774.5;0.5;6;205.13965724842188;;;[]
87;87;future,;510;765;569;789;[];0.0;0.0;0;;;777.0;2.5;6;139.121594930478;;;[]
88;88;you;578;770;608;789;[1547];0.3398;0.3398;1;12.4059;9.687;779.5;2.5;6;100.83701193510251;11.05;0.3398;[0.0]
89;89;have;618;765;659;784;[];0.0;0.0;0;;;774.5;5.0;6;54.73041362898696;;;[]
90;90;to;667;766;683;784;[];0.0;0.0;0;;;775.0;0.5;6;36.08399889147543;;;[]
91;91;have;692;765;733;784;[1550];0.2747;0.2747;1;10.0855;10.1671;774.5;0.5;6;27.571199999999976;10.13;0.2747;[27.571199999999976]
92;92;a;741;770;749;784;[];0.0;0.0;0;;;777.0;2.5;6;44.336898583459764;;;[]
93;93;DAN;759;766;795;784;[1545, 1548, 1549];0.711;0.2101;3;12.8761;12.1593;775.0;2.0;6;59.49569880251845;12.52;0.237;[2.081600000000094, 19.788800000000037, 19.583999999999946]
94;94;at;804;766;820;784;[];0.0;0.0;0;;;775.0;0.0;6;101.53660510377523;;;[]
95;95;your;828;770;868;789;[];0.0;0.0;0;;;779.5;4.5;6;123.79663556009909;;;[]
96;96;side.”;875;765;924;784;[];0.0;0.0;0;;;774.5;5.0;6;170.95949630248677;;;[]
