;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;chemotherapy);464;398;599;422;[1796];0.3234;0.3234;1;11.0032;10.8818;410.0;0.0;2;348.5448365511811;10.94;0.3234;[8.448640000000012]
21;21;recently?;608;398;688;422;[1797];0.2424;0.2424;1;11.4516;11.5512;410.0;0.0;2;320.7796612731075;11.5;0.2424;[68.79296000000005]
22;22;Are;695;399;725;418;[1798];0.2101;0.2101;1;11.1886;10.6643;408.5;1.5;2;319.957478747551;10.93;0.2101;[8.004480000000001]
23;23;you;733;403;763;422;[];0.0;0.0;0;;;412.5;4.0;2;315.13663999999994;;;[]
24;24;taking;772;398;826;422;[];0.0;0.0;0;;;410.0;2.5;2;316.05651248865223;;;[]
25;25;any;835;403;866;422;[1799];0.3074;0.3074;1;14.5051;13.0543;412.5;2.5;2;326.9507838903121;13.78;0.3074;[13.998232058427966]
26;26;medications?;874;398;990;418;[1800, 1801];0.7278;0.5013;2;14.2787;12.4446;408.0;4.5;2;343.1448618389755;13.36;0.3639;[31.65888000000001, 5.270399999999995]
27;27;Do;999;399;1021;418;[];0.0;0.0;0;;;408.5;0.5;2;406.07560405236063;;;[]
28;28;you;1029;403;1060;422;[];0.0;0.0;0;;;412.5;4.0;2;422.28670721026674;;;[]
29;29;regularly;210;503;287;527;[];0.0;0.0;0;;;515.0;102.5;3;506.5470409414012;;;[]
30;30;use;296;508;325;522;[];0.0;0.0;0;;;515.0;0.0;3;474.4803126437277;;;[]
31;31;or;333;508;351;522;[];0.0;0.0;0;;;515.0;0.0;3;451.46047344866145;;;[]
32;32;take;358;503;395;522;[];0.0;0.0;0;;;512.5;2.5;3;413.3098197315055;;;[]
33;33;supplements;403;503;517;527;[];0.0;0.0;0;;;515.0;2.5;3;312.20836741908374;;;[]
34;34;such;525;503;564;522;[];0.0;0.0;0;;;512.5;2.5;3;283.0273044893188;;;[]
35;35;as;572;508;591;522;[];0.0;0.0;0;;;515.0;2.5;3;266.2754947164488;;;[]
36;36;vitamins;598;504;674;522;[];0.0;0.0;0;;;513.0;2.0;3;227.4765374417537;;;[]
37;37;or;682;508;699;522;[];0.0;0.0;0;;;515.0;2.0;3;220.6249647852427;;;[]
38;38;herbal;707;503;761;522;[];0.0;0.0;0;;;512.5;2.5;3;215.13663999999994;;;[]
39;39;remedies?;770;503;860;522;[];0.0;0.0;0;;;512.5;0.0;3;216.2683682060083;;;[]
40;40;Have;869;504;913;522;[];0.0;0.0;0;;;513.0;0.5;3;246.87651789202144;;;[]
41;41;you;920;508;951;527;[];0.0;0.0;0;;;517.5;4.5;3;271.6145075037222;;;[]
42;42;noticed;961;503;1023;522;[];0.0;0.0;0;;;512.5;5.0;3;302.80964166698783;;;[]
43;43;any;1032;508;1063;527;[];0.0;0.0;0;;;517.5;5.0;3;353.36658682802704;;;[]
44;44;changes;217;608;289;632;[];0.0;0.0;0;;;620.0;102.5;4;470.7935792749192;;;[]
45;45;in;298;608;311;627;[1802];0.3562;0.3562;1;11.6928;10.7258;617.5;2.5;4;450.57206381054027;11.21;0.3562;[32.37887999999998]
46;46;your;320;613;360;632;[];0.0;0.0;0;;;622.5;5.0;4;401.89952262535667;;;[]
47;47;urine;368;608;411;627;[];0.0;0.0;0;;;617.5;5.0;4;354.4494106166486;;;[]
48;48;including;420;608;498;632;[1803];0.2269;0.2269;1;9.9195;8.7792;620.0;2.5;4;271.11938751496467;9.35;0.2269;[24.094720000000052]
49;49;frequency,;506;608;600;632;[1804];0.4363;0.4363;1;13.2344;12.6152;620.0;0.0;4;181.46433888367594;12.92;0.4363;[63.948800000000006]
50;50;colour;609;608;663;627;[];0.0;0.0;0;;;617.5;2.5;4;139.06390144997943;;;[]
51;51;and;671;608;701;627;[1805];0.3235;0.3235;1;19.2959;26.4812;617.5;0.0;4;119.70824819739693;22.89;0.3235;[92.17023999999992]
52;52;smell?;710;608;766;627;[];0.0;0.0;0;;;617.5;0.0;4;110.13663999999994;;;[]
53;53;Have;775;609;818;627;[];0.0;0.0;0;;;618.0;0.5;4;113.42077713756676;;;[]
54;54;you;826;613;856;632;[];0.0;0.0;0;;;622.5;4.5;4;130.9683102375899;;;[]
55;55;noticed;866;608;928;627;[];0.0;0.0;0;;;617.5;5.0;4;161.48295478622376;;;[]
56;56;blood;938;608;984;627;[];0.0;0.0;0;;;617.5;0.0;4;219.6965377207606;;;[]
57;57;in;994;608;1007;627;[];0.0;0.0;0;;;617.5;0.0;4;269.6169888684494;;;[]
58;58;your;1016;613;1056;632;[];0.0;0.0;0;;;622.5;5.0;4;287.97426670883215;;;[]
59;59;bowel;554;713;603;732;[];0.0;0.0;0;;;722.5;100.0;5;144.9950146952977;;;[]
60;60;movements?;613;713;726;732;[1822, 1823];0.631;0.275;2;11.6921;10.2923;722.5;0.0;5;22.4982285189212;10.99;0.3155;[20.26112000000012, 22.4982285189212]
