;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;Instrumental;929;398;1042;418;[];0.0;0.0;0;;;408.0;1.0;1;221.16339093546563;;;[]
17;17;Remix;208;504;262;522;[];0.0;0.0;0;;;513.0;105.0;2;583.0270391414737;;;[]
18;18;by;271;503;291;527;[1629];0.3883;0.3883;1;12.7086;11.7779;515.0;2.0;2;553.599347154667;12.24;0.3883;[0.0]
19;19;Alan;298;503;336;522;[];0.0;0.0;0;;;512.5;2.5;2;510.208651014537;;;[]
20;20;Walker;344;503;406;522;[1630];0.3074;0.3074;1;11.8564;10.7995;512.5;0.0;2;441.68803874462526;11.33;0.3074;[1.9488000000000056]
21;21;-;413;513;419;515;[];0.0;0.0;0;;;514.0;1.5;2;430.65318544052775;;;[]
22;22;Turn;427;504;467;522;[];0.0;0.0;0;;;513.0;1.0;2;382.4144248980072;;;[]
23;23;It;476;504;489;522;[1631, 1639];0.6633;0.3559;2;12.4664;11.5892;513.0;0.0;2;361.17814160061454;12.03;0.3317;[0.42752000000001544, 11.678080000000023]
24;24;Up;497;504;519;527;[];0.0;0.0;0;;;515.5;2.5;2;330.9540444987394;;;[]
25;25;by;528;503;548;527;[];0.0;0.0;0;;;515.0;0.5;2;303.2061720514171;;;[]
26;26;Anikdote;555;503;633;522;[1632, 1638];1.0513;0.4205;2;11.5217;10.842;512.5;2.5;2;225.8172827089937;11.18;0.5256;[24.730560000000025, 13.118400000000008]
27;27;Remember,;642;503;744;527;[1636, 1637];0.6309;0.259;2;11.6905;11.0821;515.0;2.5;2;130.78707722888217;11.39;0.3154;[0.0, 33.42432000000002]
28;28;music;754;504;805;522;[1633, 1635];0.76;0.3234;2;12.3857;11.2309;513.0;2.0;2;102.17349348081231;11.81;0.38;[1.3152000000000044, 17.108479999999986]
29;29;is;813;504;825;522;[];0.0;0.0;0;;;513.0;0.0;2;97.79488110363239;;;[]
30;30;up;834;508;854;527;[];0.0;0.0;0;;;517.5;4.5;2;92.06943999999999;;;[]
31;31;to;862;504;878;522;[];0.0;0.0;0;;;513.0;4.5;2;100.26469154230514;;;[]
32;32;personal;887;503;961;527;[1634];0.5016;0.5016;1;12.3097;11.6601;515.0;2.0;2;104.82286949933015;11.98;0.5016;[0.0]
33;33;preference;970;503;1064;527;[];0.0;0.0;0;;;515.0;0.0;2;161.84919020518333;;;[]
34;34;and;303;608;334;627;[];0.0;0.0;0;;;617.5;102.5;3;502.8896;;;[]
35;35;you;343;613;373;632;[];0.0;0.0;0;;;622.5;5.0;3;463.8896;;;[]
36;36;may;383;613;420;632;[1640];0.2427;0.2427;1;12.0586;11.231;622.5;0.0;3;416.8896;11.64;0.2427;[2.3232000000000426]
37;37;not;428;609;456;627;[];0.0;0.0;0;;;618.0;4.5;3;380.8896;;;[]
38;38;find;463;608;495;627;[];0.0;0.0;0;;;617.5;0.5;3;341.8896;;;[]
39;39;the;503;608;531;627;[];0.0;0.0;0;;;617.5;0.0;3;305.8896;;;[]
40;40;same;539;613;586;627;[1641];0.2748;0.2748;1;10.8653;9.6168;620.0;2.5;3;250.88959999999997;10.24;0.2748;[13.61184000000003]
41;41;enjoyment;594;608;689;632;[];0.0;0.0;0;;;620.0;0.0;3;147.88959999999997;;;[]
42;42;from;696;608;737;627;[];0.0;0.0;0;;;617.5;2.5;3;99.88959999999997;;;[]
43;43;similar;746;608;805;627;[1642];0.2426;0.2426;1;12.5379;11.5944;617.5;0.0;3;31.889599999999973;12.07;0.2426;[33.320960000000014]
44;44;genres;812;613;872;632;[1643];0.4367;0.4367;1;10.9489;8.8401;622.5;5.0;3;0.0;9.89;0.4367;[0.0]
45;45;and;880;608;910;627;[];0.0;0.0;0;;;617.5;5.0;3;43.11040000000003;;;[]
46;46;styles.;919;608;975;632;[];0.0;0.0;0;;;620.0;2.5;3;82.11040000000003;;;[]
