;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;a;223;403;232;418;[];0.0;0.0;0;;;410.5;106.5;2;763.0499593573402;;;[]
17;17;hash;241;398;281;418;[];0.0;0.0;0;;;408.0;2.5;2;720.9907275931075;;;[]
18;18;table.;289;398;337;418;[1133];0.5175;0.5175;1;11.8047;11.1741;408.0;0.0;2;674.0721151889006;11.49;0.5175;[5.792640000000006]
19;19;What;347;398;392;418;[];0.0;0.0;0;;;408.0;0.0;2;629.4383468420386;;;[]
20;20;differentiates;400;398;517;418;[1134];0.3558;0.3558;1;12.005;11.0356;408.0;0.0;2;535.2233482157131;11.52;0.3558;[7.646079999999984]
21;21;a;531;403;534;418;[];0.0;0.0;0;;;410.5;2.5;2;523.4070527564933;;;[]
22;22;DHT;543;399;580;417;[1135];0.3072;0.3072;1;12.8148;11.9703;408.0;2.5;2;493.7274627922154;12.39;0.3072;[3.9920000000000186]
23;23;from;587;398;627;418;[];0.0;0.0;0;;;408.0;0.0;2;464.49204995913385;;;[]
24;24;a;636;403;645;418;[];0.0;0.0;0;;;410.5;2.5;2;454.4072469440144;;;[]
25;25;normal;654;398;714;418;[1136];0.5015;0.5015;1;12.6984;11.9683;408.0;2.5;2;420.6729832960972;12.33;0.5015;[10.545930991619457]
26;26;hash;724;398;763;418;[];0.0;0.0;0;;;408.0;0.0;2;402.224001863686;;;[]
27;27;table,;772;398;821;422;[1137];0.55;0.55;1;12.6075;12.3734;410.0;2.0;2;383.3955131652409;12.49;0.55;[29.42144000000002]
28;28;however,;830;398;910;422;[1138, 1140];0.518;0.3236;2;12.4664;10.6189;410.0;0.0;2;376.49472000000003;11.54;0.259;[0.0, 0.0]
29;29;is;920;399;932;418;[];0.0;0.0;0;;;408.5;1.5;2;381.4223722793911;;;[]
30;30;the;940;398;967;418;[1139];0.4368;0.4368;1;12.9561;11.6691;408.0;0.5;2;383.3359493645729;12.31;0.4368;[0.0]
31;31;fact;975;398;1007;418;[];0.0;0.0;0;;;408.0;0.0;2;389.1432153786552;;;[]
32;32;that;1015;398;1050;418;[];0.0;0.0;0;;;408.0;0.0;2;399.4487327245368;;;[]
33;33;storage;250;504;316;527;[1141];0.2267;0.2267;1;11.8446;9.9662;515.5;107.5;3;638.0570290461806;10.91;0.2267;[0.0]
34;34;and;324;503;355;522;[];0.0;0.0;0;;;512.5;3.0;3;605.2597758939863;;;[]
35;35;lookup;365;503;422;527;[1142];0.2265;0.2265;1;11.5174;10.822;515.0;2.5;3;544.0045215944796;11.17;0.2265;[0.0]
36;36;on;431;508;451;522;[];0.0;0.0;0;;;515.0;0.0;3;521.708569524441;;;[]
37;37;DHT;460;504;497;522;[1143];0.3236;0.3236;1;11.8363;10.3869;513.0;2.0;3;483.31532845052465;11.11;0.3236;[0.0]
38;38;are;504;508;532;522;[];0.0;0.0;0;;;515.0;2.0;3;455.04911681623827;;;[]
39;39;distributed;540;503;634;522;[1144];0.4043;0.4043;1;10.9984;10.4185;512.5;2.5;3;379.1373908166253;10.71;0.4043;[0.0]
40;40;across;643;508;699;522;[];0.0;0.0;0;;;515.0;2.5;3;338.0033862481831;;;[]
41;41;multiple;707;503;778;527;[1145];0.3399;0.3399;1;10.9875;11.2388;515.0;0.0;3;295.0082485545759;11.11;0.3399;[0.0]
42;42;(can;787;503;823;527;[];0.0;0.0;0;;;515.0;0.0;3;280.4773978687738;;;[]
43;43;be;833;503;852;522;[1146];0.3396;0.3396;1;13.7168;12.3476;512.5;2.5;3;279.57911709431806;13.03;0.3396;[0.0]
44;44;millions);861;503;935;527;[];0.0;0.0;0;;;515.0;2.5;3;271.49472000000003;;;[]
45;45;nodes;945;503;996;522;[1147, 1148];0.7928;0.2751;2;12.2701;12.278;512.5;2.5;3;281.265718343417;12.27;0.3964;[0.0, 0.0]
46;46;or;1004;508;1022;522;[];0.0;0.0;0;;;515.0;2.5;3;297.7893636704279;;;[]
47;47;machines,;213;608;302;632;[1149];0.4689;0.4689;1;12.2449;11.1017;620.0;105.0;4;614.4033563671658;11.67;0.4689;[1.0572799999999916]
48;48;and;311;608;342;627;[];0.0;0.0;0;;;617.5;2.5;4;577.4671241856445;;;[]
49;49;the;350;608;378;627;[];0.0;0.0;0;;;617.5;0.0;4;543.1965046971847;;;[]
50;50;node;387;608;429;627;[];0.0;0.0;0;;;617.5;0.0;4;495.0668378262056;;;[]
51;51;that;436;608;471;627;[1150];0.4043;0.4043;1;12.5233;10.8101;617.5;0.0;4;455.8995112031143;11.67;0.4043;[0.5439999999999827]
52;52;gets;479;609;516;632;[];0.0;0.0;0;;;620.5;3.0;4;412.507116441933;;;[]
53;53;to;523;609;540;627;[];0.0;0.0;0;;;618.0;2.5;4;392.8258865136544;;;[]
54;54;store;548;609;592;627;[1151];0.2425;0.2425;1;11.9841;9.7006;618.0;0.0;4;346.78679259054616;10.84;0.2425;[18.786879999999996]
55;55;a;600;613;608;627;[];0.0;0.0;0;;;620.0;2.0;4;332.97420127577226;;;[]
56;56;particular;618;608;702;632;[1152, 1153];0.5336;0.2587;2;11.9277;10.1812;620.0;0.0;4;253.6926571961405;11.05;0.2668;[67.28704000000005, 0.0]
57;57;key;710;608;739;632;[];0.0;0.0;0;;;620.0;0.0;4;227.07773716337417;;;[]
58;58;is;748;608;760;627;[];0.0;0.0;0;;;617.5;2.5;4;217.27825734582473;;;[]
59;59;found;768;608;817;627;[1154];0.3235;0.3235;1;12.8787;11.5282;617.5;0.0;4;187.7487670138966;12.2;0.3235;[3.480000000000018]
60;60;by;826;608;846;632;[];0.0;0.0;0;;;620.0;2.5;4;173.1144624670002;;;[]
61;61;hashing;855;608;922;632;[];0.0;0.0;0;;;620.0;0.0;4;166.49472000000003;;;[]
62;62;that;930;608;965;627;[1155, 1157];0.3396;0.2911;2;10.8651;9.965;617.5;2.5;4;175.35377131740967;10.42;0.1698;[2.4473600000000033, 2.211840000000052]
63;63;key,;974;608;1009;632;[1156];0.4042;0.4042;1;12.5485;11.5601;620.0;2.5;4;184.97170247158994;12.05;0.4042;[0.0]
64;64;so;1018;613;1036;627;[];0.0;0.0;0;;;620.0;0.0;4;211.9717214989735;;;[]
65;65;in;1045;608;1059;627;[];0.0;0.0;0;;;617.5;2.5;4;228.88563326525843;;;[]
66;66;effect,;308;713;362;737;[];0.0;0.0;0;;;725.0;107.5;5;534.9606201537067;;;[]
67;67;your;371;718;411;737;[1158, 1159];0.5337;0.259;2;12.1631;10.5697;727.5;2.5;5;486.31805838899146;11.37;0.2669;[0.0, 28.352851826481263]
68;68;hash-table;419;713;513;732;[1160];0.2912;0.2912;1;13.0657;11.7838;722.5;5.0;5;386.1821636420285;12.42;0.2912;[0.0]
69;69;buckets;521;713;589;732;[1161];0.3074;0.3074;1;11.5391;10.3909;722.5;0.0;5;311.59216086936215;10.96;0.3074;[27.257920000000013]
70;70;are;597;717;624;732;[];0.0;0.0;0;;;724.5;2.0;5;277.4989490344756;;;[]
71;71;now;633;718;667;732;[];0.0;0.0;0;;;725.0;0.5;5;235.9767537602771;;;[]
72;72;independent;676;713;786;737;[1162];0.2587;0.2587;1;11.0518;10.2678;725.0;0.0;5;123.77178157899493;10.66;0.2587;[0.0]
73;73;nodes;794;713;846;732;[1163];0.2425;0.2425;1;12.7754;12.6225;722.5;2.5;5;81.66806667993565;12.7;0.2425;[0.0]
74;74;in;854;713;868;732;[1164];0.4207;0.4207;1;13.3164;11.8716;722.5;0.0;5;71.18595026575406;12.59;0.4207;[0.0]
75;75;a;876;717;885;732;[];0.0;0.0;0;;;724.5;2.0;5;67.02499470524712;;;[]
76;76;network.;894;713;970;732;[1165];0.2266;0.2266;1;7.9202;10.9004;722.5;2.0;5;66.49729855594438;9.41;0.2266;[66.49729855594438]
