;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
19;19;1987,;340;451;388;475;[4076, 4077, 4150];0.9547;0.4208;3;12.8832;11.7022;463.0;0.0;2;117.77520276170877;12.29;0.3182;[5.174080000000004, 0.0, 12.925760000000025]
20;20;between;397;450;471;470;[4078, 4079, 4080, 4098, 4111, 4112, 4151, 4152];2.5557;0.0808;8;11.8366;11.6595;460.0;3.0;2;142.6677145872941;11.75;0.3195;[4.836479999999995, 13.051519999999982, 0.0, 31.923839999999984, 1.6976000000000226, 35.610239999999976, 13.38943999999998, 82.23296000000005]
21;21;the;479;450;507;470;[];0.0;0.0;0;;;460.0;0.0;2;198.4139752778559;;;[]
22;22;AFC;514;451;548;470;[4081, 4113, 4130, 4140];1.2135;0.3886;4;12.0106;11.9252;460.5;0.5;2;227.109774306527;11.97;0.3034;[1.5254400000000032, 67.98911999999996, 24.38625627356525, 14.38688000000002]
23;23;champion;556;450;642;475;[4082, 4083, 4099, 4100, 4114, 4138];1.6013;0.3397;6;12.1026;12.2281;462.5;2.0;2;261.2981683547775;12.17;0.2669;[13.77600000000001, 0.0, 72.98806441016502, 87.63711999999998, 9.41343999999998, 45.91935999999998]
24;24;Denver;651;451;714;470;[4101, 4115, 4116, 4129, 4153, 4159];1.7302;0.3235;6;12.6803;11.6001;460.5;2.0;2;350.626853486098;12.14;0.2884;[0.0, 0.0, 42.409599999999955, 3.1920000000000073, 35.81504000000001, 9.242239999999981]
25;25;Broncos;722;451;792;470;[4084, 4085, 4141, 4143, 4154];1.3258;0.3071;5;12.2005;11.2097;460.5;0.0;2;417.95879795209675;11.71;0.2652;[0.0, 19.476159999999993, 0.0, 0.0, 87.3632]
26;26;and;800;450;831;470;[];0.0;0.0;0;;;460.0;0.5;2;493.116692057328;;;[]
27;27;the;839;450;867;470;[4096];0.2102;0.2102;1;10.4287;9.0685;460.0;0.0;2;531.0031351937215;9.75;0.2102;[39.33503999999999]
28;28;NFC;876;451;910;470;[4086, 4155];0.5822;0.3395;2;13.4626;11.8705;460.5;0.5;2;567.0862636191796;12.67;0.2911;[0.0, 81.06422808991891]
29;29;champion;918;450;1003;475;[4087, 4107, 4142, 4156, 4157, 4158];1.6658;0.3074;6;12.2636;12.3512;462.5;2.0;2;607.2007193552736;12.31;0.2776;[22.070400000000006, 0.0, 0.0, 71.41664000000003, 14.45657971078911, 0.0]
30;30;New;1012;451;1049;470;[];0.0;0.0;0;;;460.5;2.0;2;700.5385733744871;;;[]
31;31;York;231;555;271;575;[];0.0;0.0;0;;;565.0;104.5;3;53.63018539555498;;;[]
32;32;Giants.;279;556;340;575;[4088, 4160];0.6145;0.4365;2;12.8451;8.9977;565.5;0.5;3;16.400960000000055;10.92;0.3073;[14.967359999999985, 16.400960000000055]
33;33;The;348;555;380;575;[];0.0;0.0;0;;;565.0;0.5;3;30.68930734900355;;;[]
34;34;New;389;556;425;575;[4089, 4145];0.5988;0.3235;2;13.2553;10.4657;565.5;0.5;3;68.9191409229802;11.86;0.2994;[0.0, 24.061373918411224]
35;35;York;433;555;472;575;[4110, 4144];0.4852;0.2588;2;12.3815;10.3392;565.0;0.5;3;112.14498466521634;11.36;0.2426;[36.815039999999954, 0.4982400000000098]
36;36;Giants;480;556;536;575;[4090, 4131];0.4855;0.2425;2;11.1497;9.0555;565.5;0.5;3;158.7884831641187;10.1;0.2427;[26.264319999999998, 0.9897600000000466]
37;37;won;544;560;578;575;[4091];0.4209;0.4209;1;12.2431;11.9953;567.5;2.0;3;222.5443775644795;12.12;0.4209;[91.68383999999998]
38;38;the;587;555;614;575;[];0.0;0.0;0;;;565.0;2.5;3;265.4463621629832;;;[]
39;39;game;622;560;671;580;[];0.0;0.0;0;;;570.0;5.0;3;300.15580218540106;;;[]
40;40;with;679;555;715;575;[4132];0.2261;0.2261;1;13.1532;7.4272;565.0;5.0;3;357.3158042762195;10.29;0.2261;[55.73856000000001]
41;41;a;723;560;732;575;[];0.0;0.0;0;;;567.5;2.5;3;401.2745115074737;;;[]
42;42;score;740;560;787;575;[];0.0;0.0;0;;;567.5;0.0;3;418.2608831645169;;;[]
43;43;of;795;555;812;575;[4133];0.3073;0.3073;1;9.8076;8.7769;565.0;2.5;3;473.2234972880802;9.29;0.3073;[91.46591999999998]
44;44;39-20,;819;556;876;579;[];0.0;0.0;0;;;567.5;2.5;3;497.0939069286221;;;[]
45;45;earning;885;556;950;580;[4118, 4119];0.6146;0.2103;2;13.0548;9.671;568.0;0.5;3;563.0546374780707;11.36;0.3073;[5.190399999999954, 8.26751999999999]
46;46;their;959;555;1000;575;[];0.0;0.0;0;;;565.0;3.0;3;637.1503244804649;;;[]
47;47;first;1007;555;1042;575;[];0.0;0.0;0;;;565.0;0.0;3;685.1355334425165;;;[]
48;48;Super;230;660;282;685;[];0.0;0.0;0;;;672.5;107.5;4;79.43988913361845;;;[]
49;49;Bowl;290;660;330;680;[];0.0;0.0;0;;;670.0;2.5;4;68.59903999999995;;;[]
50;50;championship.;339;660;467;685;[4108, 4109, 4120, 4121];1.3429;0.2911;4;13.5615;13.3696;672.5;2.5;4;70.65949890539554;13.47;0.3357;[40.59263999999996, 43.88991999999996, 61.209280000000035, 0.0]
51;51;The;475;660;508;680;[];0.0;0.0;0;;;670.0;2.5;4;167.61929240263962;;;[]
52;52;game;516;665;564;685;[];0.0;0.0;0;;;675.0;5.0;4;207.43488613432797;;;[]
53;53;was;572;665;605;680;[4122];0.2587;0.2587;1;13.2798;12.3531;672.5;2.5;4;260.5502300623847;12.82;0.2587;[29.259840000000054]
54;54;played;614;660;670;685;[];0.0;0.0;0;;;672.5;0.0;4;299.89052133330523;;;[]
55;55;at;679;662;696;680;[];0.0;0.0;0;;;671.0;1.5;4;363.85411492184835;;;[]
56;56;the;703;660;731;680;[];0.0;0.0;0;;;670.0;1.0;4;387.0665348303333;;;[]
57;57;Rose;739;661;781;680;[4123];0.2913;0.2913;1;11.3694;11.2161;670.5;0.5;4;422.7083188979862;11.29;0.2913;[0.0]
58;58;Bowl;789;660;829;680;[4097, 4124];0.4202;0.0646;2;10.4914;10.7942;670.0;0.5;4;471.9513161180522;10.64;0.2101;[93.66272000000004, 14.707701189023354]
59;59;in;839;665;852;679;[];0.0;0.0;0;;;672.0;2.0;4;522.1522337264886;;;[]
60;60;Pasadena,;861;660;950;684;[4117, 4125, 4127, 4128];1.1805;0.1294;4;13.7087;13.1895;672.0;0.0;4;543.2874833691291;13.45;0.2951;[2.5203199999999697, 15.93471999999997, 10.67136000000005, 55.64544000000001]
61;61;California.;959;660;1048;680;[4126];0.5663;0.5663;1;11.8665;8.8821;670.0;2.0;4;640.6226446087912;10.37;0.5663;[0.0]
