;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
49;49;Add;236;555;269;575;[];0.0;0.0;0;;;565.0;104.5;4;257.29294246332057;;;[]
50;50;the;278;555;305;575;[];0.0;0.0;0;;;565.0;0.0;4;227.87435977185672;;;[]
51;51;energy;313;560;374;580;[3222.0, 3223.0];0.6469;0.3881;2;10.3464;10.2191;570.0;5.0;4;174.48759452016523;10.28;0.3234;[30.242560000000026, 23.822080000000028]
52;52;tariff;382;555;425;575;[];0.0;0.0;0;;;565.0;5.0;4;151.88902475634507;;;[]
53;53;to;431;557;447;575;[];0.0;0.0;0;;;566.0;1.0;4;144.58190426686738;;;[]
54;54;your;455;560;495;580;[];0.0;0.0;0;;;570.0;4.0;4;134.43456000000003;;;[]
55;55;total;502;555;541;575;[];0.0;0.0;0;;;565.0;5.0;4;140.43879464533157;;;[]
56;56;energy;550;560;610;580;[3224.0];0.2587;0.2587;1;11.944;10.6378;570.0;5.0;4;149.22174855373333;11.29;0.2587;[2.9337600000000066]
57;57;consumed;618;555;708;575;[];0.0;0.0;0;;;565.0;5.0;4;192.53178605475415;;;[]
58;58;in;717;556;731;575;[3225.0];0.3717;0.3717;1;11.996;11.5864;565.5;0.5;4;270.4753575493221;11.79;0.3717;[8.04292352976209]
59;59;kWh.;740;555;782;575;[];0.0;0.0;0;;;565.0;0.5;4;290.4257217283511;;;[]
60;60;4.;792;556;807;575;[];0.0;0.0;0;;;565.5;0.5;4;336.9668218703937;;;[]
61;61;Convert;816;556;886;575;[];0.0;0.0;0;;;565.5;0.0;4;358.95312986716476;;;[]
62;62;the;893;555;921;575;[3226.0, 3227.0];0.5984;0.3234;2;11.6901;10.4507;565.0;0.5;4;430.94562144362675;11.07;0.2992;[0.0, 2.6252923646711177]
63;63;total;929;555;967;575;[3240.0];0.3396;0.3396;1;8.2765;7.7067;565.0;0.0;4;465.15502173085656;7.99;0.3396;[9.953183754678761]
64;64;energy;976;560;1037;580;[];0.0;0.0;0;;;570.0;5.0;4;508.8445144063495;;;[]
65;65;consumed;235;660;324;680;[3228.0, 3229.0];0.663;0.2752;2;12.0673;10.8352;670.0;100.0;5;164.87124868039785;11.45;0.3315;[18.081279999999992, 21.798400000000015]
66;66;to;333;662;349;680;[];0.0;0.0;0;;;671.0;1.0;5;140.51963792094537;;;[]
67;67;total;357;660;396;680;[3241.0];0.2911;0.2911;1;10.1615;7.5555;670.0;1.0;5;95.64862697097954;8.86;0.2911;[57.782297268336386]
68;68;cost;405;662;440;680;[3230.0];0.3234;0.3234;1;12.5326;11.2324;671.0;1.0;5;56.85034952780501;11.88;0.3234;[13.617023890057638]
69;69;in;448;661;462;679;[3244.0];0.3884;0.3884;1;10.9917;7.7067;670.0;1.0;5;42.373134902124015;9.35;0.3884;[30.08928000000003]
70;70;your;470;665;510;685;[3242.0, 3245.0];0.7435;0.2909;2;9.599;7.8407;675.0;5.0;5;29.434560000000033;8.72;0.3718;[52.19461344676858, 29.434560000000033]
71;71;local;518;660;556;680;[];0.0;0.0;0;;;670.0;5.0;5;47.53178979834028;;;[]
72;72;currency,;565;665;647;685;[3231.0, 3243.0];0.7448;0.3403;2;10.9909;9.4238;675.0;5.0;5;85.02244786780493;10.21;0.3724;[0.4048000000000229, 28.164800000000014]
73;73;using;656;661;701;685;[3232.0, 3233.0];0.8086;0.2749;2;11.8162;11.1823;673.0;2.0;5;173.28303506527584;11.5;0.4043;[0.19680000000005293, 0.0969599999999673]
74;74;the;710;660;738;680;[3237.0];0.3235;0.3235;1;11.5441;7.8853;670.0;3.0;5;227.38723412151708;9.71;0.3235;[0.0]
75;75;current;746;662;810;680;[3234.0, 3238.0];0.7116;0.3881;2;12.5109;9.4622;671.0;1.0;5;263.0285532816421;10.99;0.3558;[0.0, 82.05759999999998]
76;76;energy;817;665;878;685;[3235.0];0.4688;0.4688;1;9.7238;8.1901;675.0;4.0;5;333.06797480609515;8.96;0.4688;[14.45344]
77;77;price;886;661;928;685;[3239.0];0.2909;0.2909;1;11.8887;7.899;673.0;2.0;5;401.8442711317826;9.89;0.2909;[77.83683099818491]
78;78;set;936;662;962;680;[];0.0;0.0;0;;;671.0;2.0;5;452.078139088182;;;[]
79;79;by;970;660;990;685;[];0.0;0.0;0;;;672.5;1.5;5;485.6576002096885;;;[]
80;80;your;998;665;1038;685;[];0.0;0.0;0;;;675.0;2.5;5;513.6089304533494;;;[]
81;81;provider.;600;765;678;789;[3236.0];0.3718;0.3718;1;12.0428;11.066;777.0;102.0;6;125.41061773802728;11.55;0.3718;[0.0]
