;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
36;36;example;208;555;283;580;[437];0.3396;0.3396;1;12.1129;11.5517;567.5;107.0;3;520.0425520646494;11.83;0.3396;[16.09856687286165]
37;37;if;292;555;302;575;[];0.0;0.0;0;;;565.0;2.5;3;501.85217261451965;;;[]
38;38;you;309;560;340;580;[438];0.3722;0.3722;1;12.0996;11.1824;570.0;5.0;3;463.5255556686315;11.64;0.3722;[0.25088000000005195]
39;39;feed;348;555;385;575;[];0.0;0.0;0;;;565.0;5.0;3;419.7894881460392;;;[]
40;40;a;394;560;402;575;[];0.0;0.0;0;;;567.5;2.5;3;403.02883663320375;;;[]
41;41;language;411;555;491;580;[439];0.2749;0.2749;1;11.0087;7.7081;567.5;0.0;3;314.6484818935467;9.36;0.2749;[0.0]
42;42;model;500;555;552;575;[];0.0;0.0;0;;;565.0;2.5;3;256.5096550968669;;;[]
43;43;with;561;555;597;575;[440];0.3882;0.3882;1;10.7625;9.1261;565.0;0.0;3;213.4986912323202;9.94;0.3882;[0.0]
44;44;inputs;606;556;659;580;[443];0.3073;0.3073;1;11.7702;10.4202;568.0;3.0;3;153.9494149320276;11.1;0.3073;[35.05024000000003]
45;45;that;667;555;702;575;[441];0.2102;0.2102;1;7.4476;6.767;565.0;3.0;3;119.00488711777176;7.11;0.2102;[85.92608000000001]
46;46;have;710;555;751;575;[];0.0;0.0;0;;;565.0;0.0;3;83.93876790800302;;;[]
47;47;a;759;560;768;575;[];0.0;0.0;0;;;567.5;2.5;3;75.49003614990256;;;[]
48;48;biases,;777;555;837;579;[];0.0;0.0;0;;;567.0;0.5;3;64.77855999999997;;;[]
49;49;the;845;555;873;575;[];0.0;0.0;0;;;565.0;2.0;3;82.67864511416231;;;[]
50;50;result;882;555;931;575;[444];0.3398;0.3398;1;12.731;12.3636;565.0;0.0;3;107.70383074855599;12.55;0.3398;[17.971036070477435]
51;51;will;938;555;965;575;[446];0.3395;0.3395;1;9.5323;8.1914;565.0;0.0;3;154.98075221753697;8.86;0.3395;[3.1913600000000315]
52;52;be;975;555;995;575;[445];0.4367;0.4367;1;12.4374;12.1754;565.0;0.0;3;188.85282724363327;12.31;0.4367;[0.0]
53;53;biases.;1003;555;1063;575;[];0.0;0.0;0;;;565.0;0.0;3;215.17167461799798;;;[]
54;54;Could;357;660;405;680;[];0.0;0.0;0;;;670.0;105.0;4;394.4504875873696;;;[]
55;55;be;415;660;435;680;[];0.0;0.0;0;;;670.0;0.0;4;364.4779542824416;;;[]
56;56;biases;443;660;497;680;[447, 449];0.7112;0.3557;2;11.9388;9.1659;670.0;0.0;4;302.5519723252744;10.55;0.3556;[0.0, 3.749119999999948]
57;57;to;505;662;521;680;[];0.0;0.0;0;;;671.0;1.0;4;278.71306987278797;;;[]
58;58;Democrats,;531;661;631;684;[448];0.3724;0.3724;1;11.1034;9.8521;672.5;1.5;4;168.99655747355803;10.48;0.3724;[2.1516800000000558]
59;59;Republicans;641;660;746;685;[454, 455];0.5826;0.3076;2;11.2966;10.9112;672.5;0.0;4;55.538541193603585;11.1;0.2913;[0.48256000000003496, 21.986560000000054]
60;60;or;754;665;772;680;[];0.0;0.0;0;;;672.5;0.0;4;34.433564409070435;;;[]
61;61;perfect;780;660;841;685;[450, 451, 452, 456];1.0344;0.2748;4;11.5216;9.5642;672.5;0.0;4;16.22144000000003;10.54;0.2586;[0.3392000000000053, 0.0, 14.326027563619963, 16.22144000000003]
62;62;balance.;849;660;921;680;[];0.0;0.0;0;;;670.0;2.5;4;52.45444459636952;;;[]
