;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
37;37;saline,;253;555;309;579;[1000.0];0.7282;0.7282;1;10.8214;10.3547;567.0;0.5;3;439.4865033147662;10.59;0.7282;[0.0]
38;38;or;318;560;336;575;[];0.0;0.0;0;;;567.5;0.5;3;412.92791162119323;;;[]
39;39;filled;343;555;384;575;[1004.0, 1029.0];0.8411;0.4853;2;12.3697;10.3599;565.0;2.5;3;365.16353075826174;11.36;0.4205;[6.054079999999999, 12.710079999999948]
40;40;with;393;555;429;575;[];0.0;0.0;0;;;565.0;0.0;3;320.44837992388096;;;[]
41;41;salt;437;555;468;575;[1005.0];0.4367;0.4367;1;12.6356;10.8097;565.0;0.0;3;281.76862173748157;11.72;0.4367;[4.200660294001415]
42;42;water.;476;557;530;575;[1030.0];0.2592;0.2592;1;7.7389;9.0773;566.0;1.0;3;220.51007277636998;8.41;0.2592;[67.23104000000001]
43;43;There;538;555;589;575;[];0.0;0.0;0;;;565.0;1.0;3;162.7379617539804;;;[]
44;44;are;597;560;624;575;[1006.0];0.2588;0.2588;1;12.6908;10.3587;567.5;2.5;3;128.99272923634103;11.52;0.2588;[0.0]
45;45;over;632;560;671;575;[1031.0];0.3074;0.3074;1;11.8115;9.5893;567.5;0.0;3;85.28388004681771;10.7;0.3074;[68.26495999999997]
46;46;50;679;556;699;575;[];0.0;0.0;0;;;565.5;2.0;3;61.59321550170923;;;[]
47;47;seas;708;560;746;575;[1007.0];0.4046;0.4046;1;11.2953;11.4162;567.5;2.0;3;38.44398777234221;11.36;0.4046;[27.26400000000001]
48;48;in;755;560;768;575;[];0.0;0.0;0;;;567.5;0.0;3;39.2236178321174;;;[]
49;49;the;776;555;804;575;[1032.0];0.2747;0.2747;1;12.0009;9.3618;565.0;2.5;3;48.0601726572013;10.68;0.2747;[41.92801221140828]
50;50;World!;812;555;868;575;[1033.0, 1034.0];0.5983;0.3236;2;12.0475;9.4756;565.0;0.0;3;75.39222901493231;10.76;0.2992;[19.23296000000005, 39.49792000000002]
51;51;Wow!;878;556;925;575;[1035.0];0.3235;0.3235;1;12.8013;9.5893;565.5;0.5;3;136.3892818217033;11.2;0.3235;[54.06111149430797]
52;52;Please;935;555;990;575;[1019.0, 1020.0];0.5985;0.2911;2;12.8852;11.4866;565.0;0.5;3;191.7538322846248;12.19;0.2993;[20.174108206312322, 51.15104000000002]
53;53;let;999;555;1020;575;[];0.0;0.0;0;;;565.0;0.0;3;254.77857876171618;;;[]
54;54;me;1028;560;1054;575;[];0.0;0.0;0;;;567.5;2.5;3;283.4805746357941;;;[]
55;55;know;500;660;545;680;[];0.0;0.0;0;;;670.0;102.5;4;207.43188808821074;;;[]
56;56;if;554;660;564;679;[1045.0];0.4203;0.4203;1;12.5426;10.477;669.5;0.5;4;188.96512957643796;11.51;0.4203;[35.04669718500727]
57;57;I;571;661;577;679;[1025.0];0.3233;0.3233;1;11.1914;9.6289;670.0;0.5;4;176.66190816313514;10.41;0.3233;[1.5644800000000032]
58;58;can;585;665;614;680;[];0.0;0.0;0;;;672.5;2.5;4;142.77586699383056;;;[]
59;59;assist;623;661;672;680;[1044.0, 1046.0];0.7279;0.3397;2;12.7578;10.6043;670.5;2.0;4;88.9302524219964;11.68;0.3639;[29.601920908049248, 33.93435071673536]
60;60;you;680;665;710;685;[];0.0;0.0;0;;;675.0;4.5;4;63.551838650349055;;;[]
61;61;further;719;660;780;680;[1026.0, 1047.0];0.6309;0.3236;2;11.5277;10.1469;670.0;5.0;4;46.57280000000003;10.84;0.3154;[34.43075632103364, 46.57280000000003]
