;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;can;984;403;1013;418;[];0.0;0.0;0;;;410.5;2.0;2;368.4135345052914;;;[]
36;36;only;1021;398;1058;422;[];0.0;0.0;0;;;410.0;0.5;2;383.47816408067035;;;[]
37;37;fix;219;503;239;522;[];0.0;0.0;0;;;512.5;102.5;3;617.0062858080797;;;[]
38;38;your;247;508;287;527;[2261];0.2912;0.2912;1;14.9703;11.1119;517.5;5.0;3;570.5849433052731;13.04;0.2912;[0.0]
39;39;mental/physical;295;503;435;527;[2262];0.3558;0.3558;1;12.8276;11.5611;515.0;2.5;3;437.4826715730369;12.19;0.3558;[0.0]
40;40;issues;445;508;497;522;[];0.0;0.0;0;;;515.0;0.0;3;387.8236649905233;;;[]
41;41;by;506;503;525;527;[];0.0;0.0;0;;;515.0;0.0;3;362.2395891211805;;;[]
42;42;talking;533;503;592;527;[2263, 2266, 2267];0.7608;0.2264;3;12.9804;10.8784;515.0;0.0;3;311.352921178976;11.93;0.2536;[2.1520000000000437, 0.9430399999999963, 29.16447999999997]
43;43;to;601;504;617;522;[];0.0;0.0;0;;;513.0;2.0;3;297.7511899668608;;;[]
44;44;trustworthy;625;503;728;527;[2264, 2265];0.5823;0.3071;2;12.2754;11.5743;515.0;2.0;3;234.46043232639832;11.92;0.2912;[2.2236800000000585, 21.556159999999977]
45;45;real;737;503;768;522;[];0.0;0.0;0;;;512.5;2.5;3;227.75622039075375;;;[]
46;46;people.;777;503;840;527;[];0.0;0.0;0;;;515.0;2.5;3;218.00095999999996;;;[]
47;47;-;850;513;856;515;[];0.0;0.0;0;;;514.0;1.0;3;232.75545743694514;;;[]
48;48;Working;864;503;936;527;[2268];0.4044;0.4044;1;15.1939;9.4825;515.0;1.0;3;223.59505165965007;12.34;0.4044;[0.0]
49;49;on;945;508;965;522;[];0.0;0.0;0;;;515.0;0.0;3;258.4812285770121;;;[]
50;50;your;974;508;1014;527;[];0.0;0.0;0;;;517.5;2.5;3;270.239292344177;;;[]
51;51;real;1022;503;1052;522;[];0.0;0.0;0;;;512.5;5.0;3;304.7453283098554;;;[]
52;52;life;221;608;246;627;[];0.0;0.0;0;;;617.5;105.0;4;580.4191491729763;;;[]
53;53;conversational;254;608;382;627;[2269];0.3237;0.3237;1;13.0099;10.3141;617.5;0.0;4;448.1132016875665;11.66;0.3237;[0.0]
54;54;skills;391;608;434;627;[];0.0;0.0;0;;;617.5;0.0;4;398.18399154998895;;;[]
55;55;will;442;608;469;627;[2270];0.178;0.178;1;12.4938;9.6484;617.5;0.0;4;364.90362991710793;11.07;0.178;[26.460159999999973]
56;56;help;478;608;514;632;[];0.0;0.0;0;;;620.0;2.5;4;320.85489793157535;;;[]
57;57;maintaining;523;608;626;632;[];0.0;0.0;0;;;620.0;0.0;4;219.60237504790706;;;[]
58;58;your;635;613;675;632;[];0.0;0.0;0;;;622.5;2.5;4;179.36844295104314;;;[]
59;59;self-esteem.;682;608;791;627;[2271];0.2749;0.2749;1;12.9285;10.6627;617.5;5.0;4;120.27886234364539;11.8;0.2749;[0.0]
60;60;-;801;618;807;620;[];0.0;0.0;0;;;619.0;1.5;4;125.21379703004614;;;[]
61;61;By;816;609;837;632;[];0.0;0.0;0;;;620.5;1.5;4;113.01378290581017;;;[]
62;62;stepping;845;608;919;632;[2274, 2275, 2276];0.7767;0.2429;3;12.7353;10.5973;620.0;0.5;4;117.0976273315629;11.67;0.2589;[9.26976000000002, 0.0, 6.156799999999976]
63;63;yourself;928;608;1000;632;[2272, 2273];0.5985;0.2104;2;14.0237;12.6503;620.0;0.0;4;160.3042504947438;13.34;0.2992;[10.485760000000028, 0.0]
64;64;away;1007;613;1052;632;[];0.0;0.0;0;;;622.5;2.5;4;223.3907606117172;;;[]
65;65;from;404;713;445;732;[2277];0.3392;0.3392;1;12.8537;11.2649;722.5;100.0;5;369.52637568471573;12.06;0.3392;[0.5184000000000424]
66;66;Open-Assistant;454;713;590;737;[];0.0;0.0;0;;;725.0;2.5;5;224.44025647526257;;;[]
67;67;AI,;597;713;621;737;[2278];0.3231;0.3231;1;6.4021;8.9878;725.0;0.0;5;193.46311670879706;7.69;0.3231;[28.6096]
68;68;you;630;718;661;737;[];0.0;0.0;0;;;727.5;2.5;5;153.50625240257034;;;[]
69;69;will;669;713;697;732;[];0.0;0.0;0;;;722.5;5.0;5;118.01589692359934;;;[]
70;70;discover;706;713;780;732;[2279, 2281];0.7441;0.3234;2;12.5588;11.8191;722.5;0.0;5;36.679017526122564;12.19;0.372;[0.0, 9.901119999999992]
71;71;other;787;713;834;732;[2280, 2282];0.5661;0.1291;2;11.0503;9.0509;722.5;0.0;5;13.000959999999964;10.05;0.2831;[35.624000000000024, 13.000959999999964]
72;72;Als.;840;713;874;732;[];0.0;0.0;0;;;722.5;0.0;5;28.803442965756606;;;[]
