;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;great;225;609;271;632;[3205.0];0.4207;0.4207;1;6.3615;18.1863;620.5;107.5;3;483.4254216632038;12.27;0.4207;[0.0]
34;34;speed;278;608;329;632;[3206.0];0.0807;0.0807;1;6.3615;18.65;620.0;0.5;3;429.1969264454795;12.51;0.0807;[17.264639999999986]
35;35;in;339;608;352;627;[];0.0;0.0;0;;;617.5;2.5;3;408.1441667722894;;;[]
36;36;all;361;608;379;627;[];0.0;0.0;0;;;617.5;0.0;3;383.71541755609246;;;[]
37;37;directions,;388;608;479;632;[3207.0];0.3558;0.3558;1;5.964;15.1681;620.0;2.5;3;297.14064291215095;10.57;0.3558;[4.460799999999949]
38;38;as;488;613;507;627;[];0.0;0.0;0;;;620.0;0.0;3;277.6369429133061;;;[]
39;39;if;515;608;526;627;[3208.0];0.6144;0.6144;1;5.964;16.7307;617.5;2.5;3;259.8026760259532;11.35;0.6144;[0.0]
40;40;they;532;608;570;632;[];0.0;0.0;0;;;620.0;2.5;3;228.10885136321735;;;[]
41;41;had;579;608;609;627;[3209.0];0.3887;0.3887;1;6.015;17.3358;617.5;2.5;3;203.87278795917416;11.68;0.3887;[10.26048000000003]
42;42;all;618;608;636;627;[];0.0;0.0;0;;;617.5;0.0;3;189.9946695837712;;;[]
43;43;been;646;608;687;627;[];0.0;0.0;0;;;617.5;0.0;3;172.48491200753298;;;[]
44;44;propelled;696;608;777;632;[3210.0];0.4369;0.4369;1;6.1144;17.3665;620.0;2.5;3;168.52992;11.74;0.4369;[46.30962597915901]
45;45;by;786;608;806;632;[3211.0];0.3074;0.3074;1;6.712;19.6987;620.0;0.0;3;179.66784484221546;13.21;0.3074;[25.077760000000012]
46;46;an;814;613;834;627;[];0.0;0.0;0;;;620.0;0.0;3;195.60737427368736;;;[]
47;47;ancient;842;608;907;627;[3212.0];0.3726;0.3726;1;6.3131;18.6281;617.5;2.5;3;205.89161437573512;12.47;0.3726;[5.079039999999964]
48;48;explosive;914;608;997;632;[3213.0];0.4041;0.4041;1;6.2138;18.4566;620.0;2.5;3;254.17904254726906;12.34;0.4041;[8.724479999999971]
49;49;force.;1004;608;1053;627;[];0.0;0.0;0;;;617.5;2.5;3;327.042079357147;;;[]
