;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
31;31;of;640;293;657;313;[1772];0.4207;0.4207;1;22.2024;20.6033;303.0;0.0;2;565.0095003856045;21.4;0.4207;[16.008000000000038]
32;32;D;665;294;676;312;[1773];0.1294;0.1294;1;21.6426;18.94;303.0;0.0;2;560.618588494879;20.29;0.1294;[54.82432000000003]
33;33;Calculating...;684;293;800;318;[1774];0.3074;0.3074;1;20.5564;17.655;305.5;2.5;2;535.0432307075666;19.11;0.3074;[0.0]
34;34;A;813;294;819;312;[];0.0;0.0;0;;;303.0;2.5;2;540.4926643035874;;;[]
35;35;is;829;294;841;313;[1775];0.3074;0.3074;1;22.2024;17.076;303.5;0.5;2;539.4744564166041;19.64;0.3074;[21.144902773008905]
36;36;the;849;293;877;313;[];0.0;0.0;0;;;303.0;0.5;2;539.9937639695393;;;[]
37;37;sister;885;295;933;313;[1776];0.2916;0.2916;1;18.4242;13.962;304.0;1.0;2;542.7875292653567;16.19;0.2916;[43.29055999999997]
38;38;of;940;293;957;313;[];0.0;0.0;0;;;303.0;1.0;2;551.5839790331029;;;[]
39;39;C;964;294;975;313;[];0.0;0.0;0;;;303.5;0.5;2;557.0830971461892;;;[]
40;40;A;982;294;993;312;[];0.0;0.0;0;;;303.0;0.5;2;562.8054855507278;;;[]
41;41;is;1002;294;1014;313;[];0.0;0.0;0;;;303.5;0.5;2;567.7593429667102;;;[]
42;42;the;1022;293;1049;313;[];0.0;0.0;0;;;303.0;0.5;2;574.3093656958681;;;[]
43;43;aunt;210;400;249;418;[1780, 1781, 1782, 1797];2.007;0.2756;4;20.9341;18.6355;409.0;106.0;3;721.4668987042928;19.78;0.5018;[38.31399033760908, 37.34545755373205, 17.454080000000033, 69.14471651120132]
44;44;of;257;398;274;418;[1798];0.3881;0.3881;1;19.5852;17.2708;408.0;1.0;3;701.669584580941;18.43;0.3881;[66.58751999999998]
45;45;D;281;399;292;417;[1783];0.631;0.631;1;21.2725;20.0821;408.0;0.0;3;688.2576867467521;20.68;0.631;[0.0]
46;46;Answer:;300;399;371;418;[1791, 1799];0.9864;0.2909;2;20.2994;18.6072;408.5;0.5;3;628.3772748325566;19.45;0.4932;[13.310400000000016, 87.02655999999996]
47;47;D;382;399;393;417;[1784, 1800];0.7601;0.3229;2;20.0752;18.9321;408.0;0.5;3;613.3812453653848;19.5;0.3801;[12.552639999999997, 74.62239999999997]
48;48;is;403;403;415;418;[];0.0;0.0;0;;;410.5;2.5;3;597.3635967532591;;;[]
49;49;A's;422;398;448;418;[];0.0;0.0;0;;;408.0;2.5;3;575.2158004836015;;;[]
50;50;niece.;456;403;506;418;[];0.0;0.0;0;;;410.5;2.5;3;538.9869084922104;;;[]
51;51;Generalized;516;398;619;418;[1785, 1790];0.5988;0.3073;2;21.1826;20.1989;408.0;2.5;3;480.8171605984861;20.69;0.2994;[18.16768000000002, 14.112640000000056]
52;52;algorithm:;628;398;719;422;[1786, 1787];0.7121;0.2911;2;20.2413;19.6662;410.0;2.0;3;443.31517655725526;19.95;0.356;[6.7910400000000095, 0.0]
53;53;1.;731;399;744;417;[1789, 1792];0.6472;0.3075;2;21.0368;19.2863;408.0;2.0;3;442.9262477726855;20.16;0.3236;[3.4864000000000033, 12.89056000000005]
54;54;Use;755;399;786;418;[1779, 1788];0.8887;0.1941;2;19.8344;18.881;408.5;0.5;3;436.205171365483;19.36;0.4443;[0.0, 4.054399999999873]
55;55;a;794;403;802;418;[];0.0;0.0;0;;;410.5;2.0;3;435.06713542393703;;;[]
56;56;directed;811;398;881;418;[1793, 1794];1.5047;1.1322;2;20.9976;18.6828;408.0;2.5;3;434.45952;19.84;0.7524;[13.574104547468327, 2.737600000000043]
57;57;graph;890;398;940;422;[1777, 1795, 1796];1.7317;0.5505;3;19.6418;17.317;410.0;2.0;3;435.34155621303876;18.48;0.5772;[29.91167999999999, 18.03327999999999, 49.61343999999997]
58;58;to;948;400;965;418;[];0.0;0.0;0;;;409.0;1.0;3;451.5391645538517;;;[]
59;59;model;974;398;1026;418;[];0.0;0.0;0;;;408.0;1.0;3;459.3042193644539;;;[]
60;60;the;1035;398;1062;418;[];0.0;0.0;0;;;408.0;0.0;3;482.55685957821635;;;[]
61;61;connections;209;504;314;522;[];0.0;0.0;0;;;513.0;105.0;4;608.5308355095823;;;[]
62;62;where;322;503;375;522;[1801, 1802];0.5819;0.1779;2;20.237;15.1544;512.5;0.5;4;558.292517024893;17.7;0.291;[10.490239999999972, 10.22048000000001]
63;63;person;384;508;442;527;[];0.0;0.0;0;;;517.5;5.0;4;502.5951342442447;;;[]
64;64;is;452;508;464;522;[];0.0;0.0;0;;;515.0;2.5;4;489.40177540134687;;;[]
65;65;a;472;508;480;522;[];0.0;0.0;0;;;515.0;0.0;4;477.7222609068897;;;[]
66;66;vertex;488;504;544;522;[1803];0.275;0.275;1;20.7226;17.7127;513.0;2.0;4;433.7699871659984;19.22;0.275;[30.749941035754905]
67;67;and;552;503;583;522;[];0.0;0.0;0;;;512.5;0.5;4;409.58579683137253;;;[]
68;68;each;592;503;632;522;[1804];0.3395;0.3395;1;19.7515;16.967;512.5;0.0;4;382.6838592964046;18.36;0.3395;[16.538560000000018]
69;69;relationship;641;503;744;527;[1805];0.3723;0.3723;1;19.7515;16.5489;515.0;2.5;4;335.3842073890636;18.15;0.3723;[27.19840000000005]
70;70;is;753;508;765;522;[];0.0;0.0;0;;;515.0;0.0;4;335.85974240148283;;;[]
71;71;an;773;508;792;522;[];0.0;0.0;0;;;515.0;0.0;4;332.10170756259356;;;[]
72;72;edge.;801;503;848;527;[];0.0;0.0;0;;;515.0;0.0;4;325.45952;;;[]
73;73;2.;858;504;873;522;[1806];0.3079;0.3079;1;21.6524;18.4852;513.0;2.0;4;332.10456932416696;20.07;0.3079;[35.559249228160034]
74;74;Add;882;503;915;522;[1778];0.1616;0.1616;1;19.4276;5.5501;512.5;0.5;4;335.3418198882901;12.49;0.1616;[1.352640000000008]
75;75;edges;924;503;975;527;[1807, 1808, 1810, 1813];1.6972;0.7118;4;22.3078;18.8221;515.0;2.5;4;340.18781660428465;20.56;0.4243;[22.488, 12.135360000000048, 0.0, 10.322879999999998]
76;76;based;984;503;1034;522;[];0.0;0.0;0;;;512.5;2.5;4;366.727519782727;;;[]
77;77;on;1043;508;1063;522;[];0.0;0.0;0;;;515.0;2.5;4;395.8961643739308;;;[]
78;78;a;214;613;222;627;[];0.0;0.0;0;;;620.0;105.0;5;643.7574302219667;;;[]
79;79;set;231;609;257;627;[];0.0;0.0;0;;;618.0;2.0;5;611.0970765483913;;;[]
80;80;of;264;608;281;627;[];0.0;0.0;0;;;617.5;0.5;5;588.8567976732462;;;[]
81;81;rules.;289;608;336;627;[1814];0.2429;0.2429;1;20.2524;17.763;617.5;0.0;5;538.459759096249;19.01;0.2429;[14.904639999999972]
82;82;In;345;609;362;627;[];0.0;0.0;0;;;618.0;0.5;5;514.9637472346868;;;[]
83;83;this;370;608;401;627;[];0.0;0.0;0;;;617.5;0.5;5;480.2038985326862;;;[]
84;84;case;409;613;448;627;[];0.0;0.0;0;;;620.0;2.5;5;439.26089942765265;;;[]
85;85;the;455;608;483;627;[];0.0;0.0;0;;;617.5;2.5;5;409.6170721124675;;;[]
86;86;rules;492;608;533;627;[];0.0;0.0;0;;;617.5;0.0;5;368.90050930568043;;;[]
87;87;are:;541;613;575;627;[];0.0;0.0;0;;;620.0;2.5;5;336.63748360215385;;;[]
88;88;*;586;608;594;619;[1815];0.2269;0.2269;1;19.4278;17.032;613.5;6.5;5;328.4169527993194;18.23;0.2269;[18.063360000000102]
89;89;'mother'/'sister’;603;608;743;631;[1816];0.1297;0.1297;1;19.4278;16.5944;619.5;6.0;5;236.14816875425987;18.01;0.1297;[4.985919999999965]
90;90;edges;752;608;803;632;[];0.0;0.0;0;;;620.0;0.5;5;221.5530784394349;;;[]
91;91;create;811;609;866;627;[1811, 1817];0.5984;0.2749;2;21.6669;18.574;618.0;2.0;5;225.45952;20.12;0.2992;[0.0, 16.45216000000005]
92;92;an;874;613;893;627;[];0.0;0.0;0;;;620.0;2.0;5;230.72582552889565;;;[]
93;93;‘aunt’;903;608;950;627;[1812, 1818];0.6141;0.3066;2;22.5254;19.2324;617.5;2.5;5;238.57544250402304;20.88;0.3071;[51.89632000000006, 46.7660800000001]
94;94;edge;959;608;1001;632;[1819];0.3555;0.3555;1;21.6426;17.1036;620.0;2.5;5;257.9966266562228;19.37;0.3555;[12.144639999999981]
95;95;*;1010;608;1018;619;[];0.0;0.0;0;;;613.5;6.5;5;297.88198281532635;;;[]
96;96;two;1026;609;1057;627;[];0.0;0.0;0;;;618.0;4.5;5;302.05758418882715;;;[]
97;97;‘sister’;220;713;276;732;[1820];0.3076;0.3076;1;20.7226;18.9706;722.5;104.5;6;562.0459811848052;19.85;0.3076;[33.750095375130456]
98;98;edges;285;713;336;737;[1821];0.2102;0.2102;1;18.71;16.6056;725.0;2.5;6;502.43190361081804;17.66;0.2102;[15.875519999999938]
99;99;create;344;714;399;732;[1822, 1824];0.7763;0.4365;2;19.9922;17.5286;723.0;2.0;6;442.689764243528;18.76;0.3881;[9.416960000000017, 14.649599999999964]
100;100;a;407;717;415;732;[1823];0.3075;0.3075;1;19.4278;17.7506;724.5;1.5;6;427.31567741657966;18.59;0.3075;[1.6527999999999565]
101;101;direct;424;713;473;732;[1825];0.3879;0.3879;1;19.4278;17.0828;722.5;2.0;6;372.02736265762815;18.26;0.3879;[16.72831999999994]
102;102;'sister';481;713;537;732;[];0.0;0.0;0;;;722.5;0.0;6;312.1637419143844;;;[]
103;103;edge;546;713;589;737;[];0.0;0.0;0;;;725.0;2.5;6;262.7167755701763;;;[]
104;104;3.;597;713;611;732;[1826];0.3882;0.3882;1;20.2413;17.6915;722.5;2.5;6;245.56126112640484;18.97;0.3882;[0.8016000000001213]
105;105;Repeatedly;622;713;720;737;[1827];0.0971;0.0971;1;20.7226;11.4566;725.0;2.5;6;156.05408346464503;16.09;0.0971;[0.0]
106;106;apply;728;713;775;737;[1828];0.4528;0.4528;1;20.7226;17.41;725.0;0.0;6;125.81518575271586;19.07;0.4528;[0.4393600000000788]
107;107;rules;784;713;826;732;[1830];0.21;0.21;1;19.4278;17.3465;722.5;2.5;6;120.45952;18.39;0.21;[52.58879999999999]
108;108;until;834;713;871;732;[];0.0;0.0;0;;;722.5;0.0;6;120.79633837989627;;;[]
109;109;there;879;713;925;732;[1829];0.4854;0.4854;1;22.0222;20.0214;722.5;0.0;6;132.0153451913466;21.02;0.4854;[0.0]
110;110;are;933;717;961;732;[];0.0;0.0;0;;;724.5;2.0;6;161.79495222654631;;;[]
111;111;no;969;718;989;732;[];0.0;0.0;0;;;725.0;0.5;6;187.75154690705057;;;[]
112;112;longer;998;713;1053;737;[];0.0;0.0;0;;;725.0;0.0;6;208.0021234650993;;;[]
113;113;any;539;822;570;842;[1831, 1833];0.7119;0.3397;2;19.0129;16.7129;832.0;107.0;7;255.20003480797251;17.86;0.356;[26.085759999999937, 97.71456]
114;114;new;578;822;613;837;[];0.0;0.0;0;;;829.5;2.5;7;212.54856237102706;;;[]
115;115;edges;621;817;672;842;[1832, 1834];0.5509;0.244;2;19.4278;16.6829;829.5;0.0;7;153.3427382238572;18.06;0.2754;[60.38825290036474, 9.75296000000003]
116;116;added.;680;817;739;837;[1835, 1836];0.7278;0.3883;2;19.8346;18.0636;827.0;2.5;7;87.36429571621576;18.95;0.3639;[19.668159999999943, 87.36429571621576]
