;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
50;50;and;1016;555;1047;575;[];0.0;0.0;0;;;565.0;3.0;3;612.5504060369236;;;[]
51;51;duration;367;660;440;680;[1955.0];0.3717;0.3717;1;19.428;16.1442;670.0;105.0;4;220.03840000000002;17.79;0.3717;[3.26400000000001]
52;52;of;448;660;465;680;[];0.0;0.0;0;;;670.0;0.0;4;222.5967222040792;;;[]
53;53;your;472;665;512;685;[];0.0;0.0;0;;;675.0;5.0;4;232.30570878908682;;;[]
54;54;events,;519;662;583;684;[];0.0;0.0;0;;;673.0;2.0;4;245.46471179377295;;;[]
55;55;as;592;665;610;680;[1956.0];0.3076;0.3076;1;19.428;16.4157;672.5;0.5;4;286.70931330530584;17.92;0.3076;[14.227520000000027]
56;56;well;618;660;651;680;[];0.0;0.0;0;;;670.0;2.5;4;299.8177925607485;;;[]
57;57;as;660;665;678;680;[];0.0;0.0;0;;;672.5;2.5;4;333.1468047813156;;;[]
58;58;the;686;660;713;680;[1957.0];0.4205;0.4205;1;19.428;15.9165;670.0;2.5;4;349.5872880068725;17.67;0.4205;[0.23680000000001655]
59;59;distance;721;660;794;680;[1960.0];0.5177;0.5177;1;19.289;17.3147;670.0;0.0;4;377.42794800597375;18.3;0.5177;[26.041600000000017]
60;60;to;802;662;818;680;[1958.0];0.2909;0.2909;1;21.1713;18.398;671.0;1.0;4;446.73762314808454;19.78;0.2909;[0.0]
61;61;the;826;660;854;680;[1959.0];0.8249;0.8249;1;20.7369;18.0722;670.0;1.0;4;466.7693305434709;19.4;0.8249;[29.144319999999993]
62;62;store.;862;662;911;680;[];0.0;0.0;0;;;671.0;1.0;4;499.69255341259594;;;[]
