;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;asking;206;555;262;580;[];0.0;0.0;0;;;567.5;102.5;3;337.0348566491389;;;[]
34;34;why;271;555;306;580;[3142];0.2748;0.2748;1;6.4167;18.5668;567.5;0.0;3;294.8160894464642;12.49;0.2748;[13.643519999999967]
35;35;we;314;560;337;575;[];0.0;0.0;0;;;567.5;0.0;3;267.13243194435523;;;[]
36;36;have;346;555;387;575;[3143, 3161];0.6289;0.2572;2;6.1627;17.7432;565.0;2.5;3;221.01162004859745;11.95;0.3145;[42.747264079002825, 4.123199999999997]
37;37;a;395;560;403;575;[3162];0.3234;0.3234;1;6.1117;16.9917;567.5;2.5;3;206.63442161582276;11.55;0.3234;[8.541625641621108]
38;38;universe;413;556;487;575;[3144, 3145];0.7123;0.3886;2;5.9895;16.4781;565.5;2.0;3;137.18212783196506;11.23;0.3561;[0.0, 2.300479999999993]
39;39;at;495;557;512;575;[3163];0.3883;0.3883;1;6.015;17.1062;566.0;0.5;3;120.15463451946249;11.56;0.3883;[8.720959999999991]
40;40;all,;519;555;544;579;[3167];0.3558;0.3558;1;5.964;16.898;567.0;1.0;3;99.59075718411628;11.43;0.3558;[21.41215999999997]
41;41;rather;553;555;607;575;[];0.0;0.0;0;;;565.0;2.0;3;93.76416000000006;;;[]
42;42;than;614;555;652;575;[3168];0.4839;0.4839;1;5.964;17.4437;565.0;0.0;3;97.53661977178425;11.7;0.4839;[5.300799999999981]
43;43;nothing?;661;555;737;580;[];0.0;0.0;0;;;567.5;2.5;3;115.47712585835177;;;[]
44;44;Or;745;556;766;575;[3169];0.3879;0.3879;1;6.0784;17.1806;565.5;2.0;3;183.6103488273622;11.63;0.3879;[0.0]
45;45;are;773;560;801;575;[3151, 3170];0.8247;0.5983;2;6.1627;17.3008;567.5;2.0;3;208.1757531426406;11.73;0.4124;[13.173760000000016, 91.97216000000003]
46;46;you;809;560;839;580;[];0.0;0.0;0;;;570.0;2.5;3;238.96173458632583;;;[]
47;47;asking;848;555;904;580;[3152];0.3716;0.3716;1;5.964;16.5782;567.5;2.5;3;275.5523590835427;11.27;0.3716;[0.0]
48;48;how;913;555;948;575;[3153, 3155];0.3886;0.3077;2;6.7703;18.2319;565.0;2.5;3;339.08562959303606;12.5;0.1943;[12.325439999999958, 0.0]
49;49;the;956;555;983;575;[];0.0;0.0;0;;;565.0;0.0;3;380.5947558709994;;;[]
50;50;universe;992;556;1066;575;[3154];0.3396;0.3396;1;7.0104;19.8333;565.5;0.5;3;415.57980725307823;13.42;0.3396;[0.0]
51;51;started,;467;660;535;684;[];0.0;0.0;0;;;672.0;106.5;4;52.13599999999997;;;[]
52;52;to;543;662;560;680;[];0.0;0.0;0;;;671.0;1.0;4;27.135999999999967;;;[]
53;53;the;568;660;595;680;[3156, 3171];1.0365;0.5509;2;6.113;17.5505;670.0;1.0;4;0.0;11.83;0.5182;[23.11936000000003, 0.0]
54;54;best;604;660;640;680;[];0.0;0.0;0;;;670.0;0.0;4;16.864000000000033;;;[]
55;55;of;648;660;665;680;[3157];0.7269;0.7269;1;6.1117;17.5228;670.0;0.0;4;60.86400000000003;11.82;0.7269;[0.0]
56;56;our;672;665;701;680;[];0.0;0.0;0;;;672.5;2.5;4;84.86400000000003;;;[]
57;57;knowledge?;709;660;812;685;[3158];0.3557;0.3557;1;6.1144;17.273;672.5;0.0;4;121.86400000000003;11.69;0.3557;[0.0]
