;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
47;47;changed;794;346;867;370;[];0.0;0.0;0;;;358.0;0.0;3;432.95416300266425;;;[]
48;48;about;876;346;927;365;[2629];0.2262;0.2262;1;12.206;13.2038;355.5;2.5;3;481.7463864538452;12.7;0.2262;[3.2569599999999923]
49;49;it,;935;346;950;370;[];0.0;0.0;0;;;358.0;2.5;3;515.6904839739992;;;[]
50;50;it;960;346;970;365;[];0.0;0.0;0;;;355.5;2.5;3;536.4941871645373;;;[]
51;51;allows;977;346;1031;365;[2630];0.6467;0.6467;1;9.8356;11.9479;355.5;0.0;3;548.47518527399;10.89;0.6467;[20.521599999999978]
52;52;the;1039;346;1067;365;[];0.0;0.0;0;;;355.5;0.0;3;594.2484369868696;;;[]
53;53;user;216;456;254;470;[2631];0.4691;0.4691;1;6.4245;12.7459;463.0;107.5;4;434.3231921752943;9.59;0.4691;[19.519999999999982]
54;54;to;260;452;277;470;[];0.0;0.0;0;;;461.0;2.0;4;416.9958504126122;;;[]
55;55;return;286;452;338;470;[];0.0;0.0;0;;;461.0;0.0;4;374.0147955112707;;;[]
56;56;to;347;452;363;470;[];0.0;0.0;0;;;461.0;0.0;4;357.9151676882912;;;[]
57;57;that;371;450;406;470;[2632, 2633];0.7925;0.5015;2;11.9902;11.2563;460.0;1.0;4;332.8049447669575;11.62;0.3962;[9.802880000000016, 2.0921599999999785]
58;58;exact;414;452;461;470;[];0.0;0.0;0;;;461.0;1.0;4;306.5367372132378;;;[]
59;59;point;469;451;513;475;[];0.0;0.0;0;;;463.0;2.0;4;284.38939794116374;;;[]
60;60;in;521;451;534;470;[];0.0;0.0;0;;;460.5;2.5;4;284.6367426411032;;;[]
61;61;that;543;450;578;470;[];0.0;0.0;0;;;460.0;0.5;4;279.93318356589594;;;[]
62;62;loop;586;450;622;475;[2634];0.4855;0.4855;1;11.7499;13.3191;462.5;2.5;4;274.81376;12.53;0.4855;[1.201279999999997]
63;63;without;630;450;696;470;[2635];0.1133;0.1133;1;11.8117;13.4088;460.0;2.5;4;283.2247928083585;12.61;0.1133;[0.0]
64;64;increasing;704;451;793;475;[2636];0.2588;0.2588;1;12.2292;13.3183;463.0;3.0;4;299.00685219796816;12.77;0.2588;[23.62335999999999]
65;65;the;801;450;829;470;[];0.0;0.0;0;;;460.0;3.0;4;352.76775825086054;;;[]
66;66;loop;838;450;873;475;[2637];0.5339;0.5339;1;11.217;11.9196;462.5;2.5;4;372.7437855435521;11.57;0.5339;[0.6256000000000768]
67;67;counter.;882;452;954;470;[];0.0;0.0;0;;;461.0;1.5;4;407.1947682145948;;;[]
68;68;7.;964;451;978;470;[];0.0;0.0;0;;;460.5;0.5;4;470.1560541579121;;;[]
69;69;a;987;455;996;470;[];0.0;0.0;0;;;462.5;2.0;4;488.8308697917282;;;[]
70;70;sword;1004;450;1056;470;[2638];0.372;0.372;1;9.8146;10.449;460.0;2.5;4;502.86443030039175;10.13;0.372;[6.787588756428835]
71;71;that;211;555;247;575;[];0.0;0.0;0;;;565.0;105.0;5;381.5759552976807;;;[]
72;72;becomes;255;555;332;575;[2639];0.453;0.453;1;11.9714;12.3499;565.0;0.0;5;308.4887188558726;12.16;0.453;[19.47571210368447]
73;73;stronger;340;557;416;580;[2640];0.4854;0.4854;1;10.6843;11.8041;568.5;3.5;5;240.40920128259987;11.24;0.4854;[15.887680000000046]
74;74;with;423;555;458;575;[];0.0;0.0;0;;;565.0;3.5;5;216.76931900372253;;;[]
75;75;every;467;560;516;580;[2641];0.5011;0.5011;1;11.4484;11.5687;570.0;5.0;5;183.74271158698406;11.51;0.5011;[0.0]
76;76;subsequent;524;555;626;580;[2642];0.307;0.307;1;10.5253;12.3517;567.5;2.5;5;169.81376;11.44;0.307;[4.8969600000000355]
77;77;loops;634;555;680;580;[];0.0;0.0;0;;;567.5;0.0;5;176.4195229030438;;;[]
78;78;8.;688;556;703;575;[2643];0.3239;0.3239;1;11.0809;12.658;565.5;2.0;5;202.30664265252784;11.87;0.3239;[0.0]
79;79;a;712;560;720;575;[];0.0;0.0;0;;;567.5;2.0;5;215.38693010797473;;;[]
80;80;bag;730;555;760;580;[];0.0;0.0;0;;;567.5;0.0;5;222.53551640432048;;;[]
81;81;that;768;555;804;575;[2644];0.4202;0.4202;1;10.6247;11.4749;565.0;2.5;5;252.22969226746002;11.05;0.4202;[0.0]
82;82;allows;811;555;865;575;[];0.0;0.0;0;;;565.0;0.0;5;284.79059264894545;;;[]
83;83;you;873;560;904;580;[2645];0.2589;0.2589;1;10.9199;11.8562;570.0;5.0;5;333.3237466208154;11.39;0.2589;[16.409599999999955]
84;84;to;912;557;928;575;[];0.0;0.0;0;;;566.0;4.0;5;369.7582043191707;;;[]
85;85;bring;937;555;981;580;[2646, 2647];0.5656;0.291;2;11.0946;12.5093;567.5;1.5;5;389.76171189758696;11.8;0.2828;[16.989670125767617, 1.2822400000000016]
86;86;one;990;560;1021;575;[];0.0;0.0;0;;;567.5;0.0;5;440.0382638604711;;;[]
87;87;non;1030;560;1060;575;[];0.0;0.0;0;;;567.5;0.0;5;477.01110433755895;;;[]
88;88;special;232;660;291;685;[2648];0.5172;0.5172;1;11.9369;11.8931;672.5;105.0;6;302.20803176179425;11.92;0.5172;[6.33092684980643]
89;89;item;301;662;338;680;[];0.0;0.0;0;;;671.0;1.5;6;257.8086268171366;;;[]
90;90;across;347;665;402;680;[2649];0.2753;0.2753;1;12.2139;12.7505;672.5;1.5;6;196.963854707755;12.48;0.2753;[23.699520000000007]
91;91;the;410;660;438;680;[];0.0;0.0;0;;;670.0;2.5;6;163.79892570263584;;;[]
92;92;loop;446;660;482;685;[];0.0;0.0;0;;;672.5;2.5;6;122.69255259117243;;;[]
93;93;without;490;660;556;680;[2650];0.3561;0.3561;1;11.2534;11.5956;670.0;2.5;6;76.05624275059611;11.42;0.3561;[8.101120000000037]
94;94;getting;564;662;625;685;[];0.0;0.0;0;;;673.5;3.5;6;64.81376;;;[]
95;95;their;634;660;675;680;[2651];0.2423;0.2423;1;10.2608;11.992;670.0;3.5;6;84.62325957641667;11.13;0.2423;[1.4207999999999856]
96;96;information;683;660;784;680;[2652];0.3395;0.3395;1;11.4323;13.2179;670.0;0.0;6;119.36853882551127;12.33;0.3395;[12.965119999999956]
97;97;reset;793;662;836;680;[];0.0;0.0;0;;;671.0;1.0;6;218.2890928593034;;;[]
98;98;9.;844;660;859;680;[];0.0;0.0;0;;;670.0;1.0;6;267.1089217179718;;;[]
99;99;a;868;665;877;680;[];0.0;0.0;0;;;672.5;2.5;6;290.34243241616883;;;[]
100;100;pair;886;661;919;685;[2653];0.4368;0.4368;1;11.4494;12.421;673.0;0.5;6;306.7494978990798;11.94;0.4368;[1.4108800000000201]
101;101;of;926;660;943;680;[];0.0;0.0;0;;;670.0;3.0;6;346.9211899860508;;;[]
102;102;boots;951;660;998;680;[];0.0;0.0;0;;;670.0;0.0;6;371.443820868429;;;[]
103;103;that;1006;660;1041;680;[];0.0;0.0;0;;;670.0;0.0;6;425.5891822654067;;;[]
104;104;allows;262;765;316;784;[2654];0.4691;0.4691;1;11.7881;11.7744;774.5;104.5;7;270.6024627776651;11.78;0.4691;[2.55007999999998]
105;105;you;323;770;354;789;[];0.0;0.0;0;;;779.5;5.0;7;233.0518810508459;;;[]
106;106;to;363;766;379;784;[2655];0.4368;0.4368;1;12.1561;12.5572;775.0;4.5;7;207.80733707291864;12.36;0.4368;[0.355199999999968]
107;107;mark;388;765;432;784;[];0.0;0.0;0;;;774.5;0.5;7;154.92211224140217;;;[]
108;108;a;440;770;449;784;[];0.0;0.0;0;;;777.0;2.5;7;138.65330598776796;;;[]
109;109;location;458;765;525;784;[2656];0.356;0.356;1;11.5117;11.8065;774.5;2.5;7;63.03272849351839;11.66;0.356;[0.0]
110;110;to;534;766;550;784;[];0.0;0.0;0;;;775.0;0.5;7;39.63202418925386;;;[]
111;111;spawn;558;770;613;789;[2657, 2658, 2671];1.0029;0.4042;3;10.6022;11.4181;779.5;4.5;7;20.186239999999998;11.01;0.3343;[3.669120000000021, 27.05727999999999, 20.186239999999998]
112;112;at;622;766;638;784;[];0.0;0.0;0;;;775.0;4.5;7;39.31098245195096;;;[]
113;113;when;646;765;692;784;[2659];0.2263;0.2263;1;9.8777;10.3925;774.5;0.5;7;61.72141331286569;10.14;0.2263;[0.0]
114;114;the;700;765;728;784;[];0.0;0.0;0;;;774.5;0.0;7;114.83259494297597;;;[]
115;115;loop;736;765;772;789;[];0.0;0.0;0;;;777.0;2.5;7;150.59167593641286;;;[]
116;116;resets;781;766;833;784;[2660];0.3074;0.3074;1;8.5528;10.3417;775.0;2.0;7;195.49523099384697;9.45;0.3074;[39.03168000000005]
117;117;10.;843;765;867;784;[];0.0;0.0;0;;;774.5;0.5;7;257.27259640571435;;;[]
118;118;a;882;770;885;784;[];0.0;0.0;0;;;777.0;2.5;7;296.5119276881414;;;[]
119;119;hammer;895;765;969;784;[2661, 2662];0.97;0.5658;2;10.6409;12.8813;774.5;2.5;7;309.1971617937939;11.76;0.485;[0.0, 0.0]
120;120;that;976;765;1011;784;[];0.0;0.0;0;;;774.5;0.0;7;390.1196904301775;;;[]
121;121;permanently;445;870;556;894;[2664, 2666, 2669];1.2943;0.4368;3;11.0306;10.9785;882.0;107.5;8;123.91659800582649;11.0;0.4314;[26.828160000000025, 0.0, 0.0]
122;122;destroy;564;870;630;894;[2665, 2667];0.5334;0.0807;2;10.5588;10.735;882.0;0.0;8;120.18624;10.65;0.2667;[23.387519999999995, 33.83087118249251]
123;123;an;638;875;658;889;[];0.0;0.0;0;;;882.0;0.0;8;135.489193891386;;;[]
124;124;object;667;870;721;894;[];0.0;0.0;0;;;882.0;0.0;8;144.83525558833247;;;[]
125;125;in;729;870;743;889;[2668];0.3558;0.3558;1;10.1715;10.5973;879.5;2.5;8;186.66394204917452;10.38;0.3558;[14.70731606916773]
126;126;the;751;870;779;889;[];0.0;0.0;0;;;879.5;0.0;8;203.98941948379968;;;[]
127;127;world;787;870;834;889;[2663];0.0968;0.0968;1;10.5982;9.8754;879.5;0.0;8;234.04061882788122;10.24;0.0968;[34.57983999999999]
