;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
40;40;background,;602;555;711;580;[4984.0];0.259;0.259;1;15.1558;17.6383;567.5;2.5;3;237.41323097081172;16.4;0.259;[27.25707874589642]
41;41;beliefs,;721;555;782;579;[4985.0];0.2424;0.2424;1;15.5285;17.9665;567.0;0.5;3;184.31404243844253;16.75;0.2424;[13.179200000000037]
42;42;or;791;560;809;575;[];0.0;0.0;0;;;567.5;0.5;3;170.60108510792068;;;[]
43;43;identity.;817;555;888;580;[4986.0, 4987.0];0.8088;0.4531;2;15.636;17.8541;567.5;0.0;3;136.47122128859257;16.75;0.4044;[6.096639999999979, 0.0]
44;44;My;898;556;922;580;[];0.0;0.0;0;;;568.0;0.5;3;135.264;;;[]
45;45;purpose;930;560;1001;580;[4988.0, 4989.0];0.5017;0.2583;2;15.657;16.3183;570.0;2.0;3;137.3571484852536;15.99;0.2509;[25.132799999999975, 49.42208000000005]
46;46;is;1009;556;1021;575;[];0.0;0.0;0;;;565.5;4.5;3;173.953816399641;;;[]
47;47;to;1029;557;1045;575;[];0.0;0.0;0;;;566.0;0.5;3;186.48176918937682;;;[]
48;48;assist;322;661;371;680;[];0.0;0.0;0;;;670.5;104.5;4;536.272693916071;;;[]
49;49;and;379;660;410;680;[];0.0;0.0;0;;;670.0;0.5;4;497.3637162479788;;;[]
50;50;provide;419;660;485;685;[4990.0];0.4529;0.4529;1;15.6549;17.4364;672.5;2.5;4;422.1980888635096;16.55;0.4529;[67.25310044821424]
51;51;information;493;660;594;680;[4991.0];0.2588;0.2588;1;14.7896;15.8924;670.0;2.5;4;314.09783545895374;15.34;0.2588;[48.84224000000006]
52;52;without;603;660;669;680;[];0.0;0.0;0;;;670.0;0.0;4;239.71994126480172;;;[]
53;53;any;677;665;708;685;[];0.0;0.0;0;;;675.0;5.0;4;200.4102648069704;;;[]
54;54;personal;716;660;790;685;[4992.0];0.3723;0.3723;1;14.7896;17.3297;672.5;2.5;4;119.99127568285951;16.06;0.3723;[41.77376000000004]
55;55;agenda;799;660;863;685;[4993.0];0.291;0.291;1;15.6485;17.8904;672.5;0.0;4;52.674037627658635;16.77;0.291;[44.79456000000005]
56;56;or;871;665;889;680;[];0.0;0.0;0;;;672.5;0.0;4;39.19655903264979;;;[]
57;57;biases.;897;660;956;680;[4994.0];0.4045;0.4045;1;14.7896;17.54;670.0;2.5;4;35.26400000000001;16.16;0.4045;[35.26400000000001]
