;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
31;31;the;285;398;313;418;[4742.0];0.5178;0.5178;1;6.9548;20.191;408.0;2.5;3;515.7476984279875;13.57;0.5178;[35.67446662600019]
32;32;trusted.gpg.d;320;398;441;422;[4743.0, 4744.0, 4745.0, 4746.0];2.0061;0.4529;4;6.7508;19.2503;410.0;2.0;3;448.21117821152836;13.0;0.5015;[28.64319999999998, 24.86464000000001, 41.535360000000026, 39.01632000000001]
33;33;folder.;450;398;505;418;[];0.0;0.0;0;;;408.0;2.0;3;430.8055956388756;;;[]
34;34;To;514;399;535;418;[4747.0];0.3071;0.3071;1;6.5204;18.9729;408.5;0.5;3;423.8992960996354;12.75;0.3071;[30.26783999999998]
35;35;fix;543;398;563;417;[];0.0;0.0;0;;;407.5;1.0;3;420.2826718695007;;;[]
36;36;this;571;398;603;418;[];0.0;0.0;0;;;408.0;0.5;3;415.9024217695377;;;[]
37;37;issue,;611;399;660;422;[4748.0];0.3071;0.3071;1;6.9548;19.6868;410.5;2.5;3;411.61792;13.32;0.3071;[46.74400000000003]
38;38;you;669;403;700;422;[];0.0;0.0;0;;;412.5;2.0;3;414.7187184993781;;;[]
39;39;will;709;398;736;417;[];0.0;0.0;0;;;407.5;5.0;3;426.35939144548746;;;[]
40;40;need;745;398;786;418;[4749.0, 4753.0];0.5496;0.3555;2;7.0076;13.8134;408.0;0.5;3;434.47747609486777;10.41;0.2748;[12.692160693845628, 26.688744921977886]
41;41;to;795;400;811;418;[];0.0;0.0;0;;;409.0;1.0;3;451.5889693446535;;;[]
42;42;move;820;403;868;418;[4750.0];0.1941;0.1941;1;6.9548;19.0119;410.5;1.5;3;461.9399931092418;12.98;0.1941;[16.480959999999982]
43;43;the;875;398;903;418;[4751.0];0.2588;0.2588;1;7.668;20.4479;408.0;2.5;3;488.45846213753566;14.06;0.2588;[49.983360000000005]
44;44;key;912;398;941;422;[];0.0;0.0;0;;;410.0;2.0;3;505.6100737463272;;;[]
45;45;from;949;398;989;418;[4752.0];0.356;0.356;1;7.4512;18.789;408.0;2.0;3;531.0812657529602;13.12;0.356;[59.567999999999984]
46;46;the;998;398;1026;418;[];0.0;0.0;0;;;408.0;0.0;3;562.8934112545344;;;[]
47;47;/etc/apt/trusted.gpg;218;503;402;527;[4754.0, 4755.0];0.7605;0.3398;2;6.7376;14.7688;515.0;107.0;4;375.2801613112082;10.75;0.3802;[0.0, 8.151999999999987]
48;48;file;411;503;436;522;[];0.0;0.0;0;;;512.5;2.5;4;361.0657617024445;;;[]
49;49;to;444;504;460;522;[];0.0;0.0;0;;;513.0;0.5;4;349.5571568052447;;;[]
50;50;the;468;503;496;522;[4756.0];0.2752;0.2752;1;6.5204;16.9624;512.5;0.5;4;334.78767640665393;11.74;0.2752;[0.22624000000001843]
51;51;/etc/apt/trusted.gpg.d;503;503;705;527;[4757.0];0.3713;0.3713;1;6.6818;17.4573;515.0;2.5;4;306.61792;12.07;0.3713;[25.03775999999999]
52;52;folder.;714;503;770;522;[4758.0];0.2588;0.2588;1;6.9548;18.428;512.5;2.5;4;325.9582173742003;12.69;0.2588;[14.950279824859448]
53;53;You;779;504;810;522;[];0.0;0.0;0;;;513.0;0.5;4;350.57703215379985;;;[]
54;54;can;819;508;848;522;[];0.0;0.0;0;;;515.0;2.0;4;370.6127243818895;;;[]
55;55;do;857;503;877;522;[];0.0;0.0;0;;;512.5;2.5;4;392.48547829667075;;;[]
56;56;this;885;503;916;522;[4759.0];0.291;0.291;1;7.1393;19.1561;512.5;0.0;4;410.11160173026855;13.15;0.291;[39.4864]
57;57;by;925;503;944;527;[];0.0;0.0;0;;;515.0;2.5;4;433.6241260282532;;;[]
58;58;running;953;504;1019;527;[4760.0];0.3879;0.3879;1;7.3318;18.0204;515.5;0.5;4;453.8552168630062;12.68;0.3879;[46.59967999999998]
59;59;the;1028;503;1056;522;[];0.0;0.0;0;;;512.5;3.0;4;514.6781684448704;;;[]
60;60;following;211;608;289;632;[4761.0];0.3071;0.3071;1;6.5204;17.9132;620.0;107.5;5;386.18842172411956;12.22;0.3071;[23.418879999999945]
61;61;commands:;298;608;401;627;[];0.0;0.0;0;;;617.5;2.5;5;299.90894797215776;;;[]
62;62;sudo;411;608;452;627;[4762.0];0.3396;0.3396;1;6.1371;16.284;617.5;0.0;5;265.2801075726682;11.21;0.3396;[0.0]
63;63;mv;461;613;487;627;[];0.0;0.0;0;;;620.0;2.5;5;244.85072896311013;;;[]
64;64;/etc/apt/trusted.gpg;494;608;679;632;[4763.0, 4764.0];1.0027;0.7439;2;6.5204;15.212;620.0;0.0;5;201.61792000000003;10.87;0.5013;[21.473280000000045, 0.0]
65;65;/etc/apt/trusted.gpg.d/;687;608;898;632;[4765.0, 4770.0, 4772.0];0.9062;0.3398;3;7.0588;18.7487;620.0;0.0;5;212.97506960620157;12.9;0.3021;[29.32736, 8.960000000000036, 25.794560000000047]
66;66;sudo;906;608;947;627;[4766.0, 4771.0, 4783.0];0.906;0.3235;3;7.127;18.4251;617.5;2.5;5;354.1408887346481;12.78;0.302;[21.667839999999956, 11.253760000000057, 14.66368]
67;67;apt-key;956;608;1023;632;[4767.0, 4784.0, 4785.0];1.1318;0.4529;3;7.0855;19.0386;620.0;2.5;5;393.238489817269;13.06;0.3773;[24.227840000000015, 24.483839999999987, 15.431680000000028]
68;68;add;1031;608;1062;627;[4768.0, 4769.0, 4773.0, 4774.0];1.6995;0.4368;4;7.388;19.7043;617.5;2.5;5;461.46025730691736;13.55;0.4249;[15.948207770705752, 13.189120000000003, 51.302400000000034, 52.171483496638295]
69;69;/etc/apt/trusted.gpg.d/trusted.gpg;229;713;545;737;[4775.0, 4776.0, 4777.0, 4779.0, 4786.0];2.2974;0.3237;5;6.5961;16.8988;725.0;107.5;6;121.32503564296368;11.75;0.4595;[0.0, 0.0, 4.6377599999999575, 1.6374399999999696, 6.542400000000043]
70;70;You;553;713;585;732;[4778.0];0.356;0.356;1;6.5204;16.2312;722.5;2.5;6;106.9601770462559;11.38;0.356;[1.7193600000000515]
71;71;should;593;713;650;732;[4780.0];0.3081;0.3081;1;6.5204;15.9848;722.5;0.0;6;101.61792000000003;11.25;0.3081;[7.6073599999999715]
72;72;then;659;713;697;732;[];0.0;0.0;0;;;722.5;0.0;6;109.43546533809962;;;[]
73;73;be;706;713;726;732;[];0.0;0.0;0;;;722.5;0.0;6;134.17647287720155;;;[]
74;74;able;734;713;770;732;[4781.0];0.4041;0.4041;1;6.7933;17.2834;722.5;0.0;6;153.9285583436888;12.04;0.4041;[0.0]
75;75;to;778;714;794;732;[];0.0;0.0;0;;;723.0;0.5;6;189.22074588629653;;;[]
76;76;run;803;718;830;732;[4782.0];0.2742;0.2742;1;6.9548;18.3418;725.0;2.0;6;210.73787194941113;12.65;0.2742;[71.69215999999994]
77;77;apt;839;714;867;737;[4787.0];0.291;0.291;1;6.9548;18.2325;725.5;0.5;6;240.8481967417784;12.59;0.291;[1.1116799999999785]
78;78;update;875;713;935;737;[4788.0];0.2263;0.2263;1;6.6818;17.3977;725.0;0.5;6;274.20509892007186;12.04;0.2263;[9.291200000000003]
79;79;without;943;713;1009;732;[];0.0;0.0;0;;;722.5;2.5;6;340.15265201636515;;;[]
80;80;the;1016;713;1044;732;[];0.0;0.0;0;;;722.5;0.0;6;410.3988668037065;;;[]
81;81;warning;528;818;597;842;[];0.0;0.0;0;;;830.0;107.5;7;21.380800000000022;;;[]
82;82;being;607;817;653;842;[4789.0];0.6953;0.6953;1;6.5204;17.4456;829.5;0.5;7;0.0;11.98;0.6953;[0.0]
83;83;displayed.;662;817;751;842;[];0.0;0.0;0;;;829.5;0.0;7;43.61919999999998;;;[]
