;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
62;6.494187;1.5465367;2.391092;2.1801426;33.507523;as
63;22.647148;4.1403923;7.7415595;7.593429;91.143166;directed
64;5.9926534;1.4412689;2.153018;2.2771664;29.468584;by
65;12.95128;2.88183;6.1750064;4.5265207;60.519093;your
66;20.476807;3.9039867;9.410876;6.83547;85.53701;healthcare
67;16.06599;3.589493;11.991529;5.420677;75.56529;provider.
68;9.137711;1.8452134;3.947142;3.5260763;37.661575;5.
69;16.316357;3.390083;5.3444223;5.782254;74.11758;rest
70;9.911809;1.917702;3.9763768;3.3871896;43.983364;and
71;15.713256;3.2751245;7.142836;5.5721025;72.86045;take
72;16.722767;3.1688564;7.1401772;5.718611;72.074524;care
73;6.645803;1.5846355;2.2933066;2.3333216;33.0238;of
74;19.946394;3.110484;7.833405;6.683792;76.42841;yourself
75;2.8574033;0.688285;0.7188556;0.84736615;17.60207;to
76;17.437315;3.4460356;5.8137674;6.436647;73.14501;allow
77;13.272404;2.6067204;5.152181;4.734711;58.51816;your
78;12.2966585;2.4339151;6.3368444;4.0187554;61.34164;body
79;5.290778;1.4274986;2.2690718;1.8006994;31.577839;to
80;13.985806;3.2738268;7.0701637;4.9221735;72.086754;heal.
81;1.2981104;0.19023165;0.6314639;0.31044462;6.840401;if
82;16.705782;2.9735835;4.1116095;5.625583;69.958336;your
83;23.43699;3.8044665;6.583524;7.629712;89.51809;symptoms
84;23.008678;3.9061153;6.409647;7.624891;89.868996;persist
85;4.6814866;1.2245517;1.8262298;1.4742836;30.010143;or
86;20.492443;3.8237634;6.033937;6.632072;90.31128;worsen,
87;11.593293;2.4743412;4.540828;4.079372;53.29897;it's
88;17.844496;3.4520705;6.3801703;5.8102984;81.87665;best
89;4.7737355;1.3241076;1.724071;1.3785145;32.56824;to
90;22.56544;3.9408305;6.344746;7.7732577;90.55978;consult
91;4.5041094;1.2216481;2.2543702;1.4566835;28.70155;a
92;21.777822;4.1195517;6.901977;7.171987;93.01449;healthcare
93;18.853476;3.8205845;6.2946334;5.992467;88.44491;provider
94;5.560823;1.4568467;1.9283864;1.6296674;36.10865;for
95;16.577887;3.6243024;5.2562957;5.352595;82.77803;further
96;23.312191;4.1795583;8.556607;7.8244796;93.31098;evaluation
97;3.7897499;1.0105586;2.3449686;1.1757207;25.533667;and
98;14.920387;3.9801376;19.652107;5.583046;83.65459;treatment.
