;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
44;44;what;866;555;909;575;[3361.0];0.2749;0.2749;1;21.3253;15.6375;565.0;2.5;3;103.06356245427581;18.48;0.2749;[0.0]
45;45;features;916;555;988;575;[];0.0;0.0;0;;;565.0;0.0;3;146.43229802801844;;;[]
46;46;you;996;560;1027;580;[];0.0;0.0;0;;;570.0;5.0;3;220.38990245872523;;;[]
47;47;consider;308;660;383;680;[];0.0;0.0;0;;;670.0;100.0;4;400.5272189324545;;;[]
48;48;good;390;660;432;685;[3362.0];0.2752;0.2752;1;23.7154;21.4434;672.5;2.5;4;351.62901857748653;22.58;0.2752;[26.512640000000033]
49;49;within;441;660;493;680;[];0.0;0.0;0;;;670.0;2.5;4;290.8036401178059;;;[]
50;50;a;502;665;510;680;[];0.0;0.0;0;;;672.5;2.5;4;274.35277491901985;;;[]
51;51;programming;520;661;639;685;[3363.0];0.2264;0.2264;1;25.1915;22.1279;673.0;0.5;4;145.98440788579575;23.66;0.2264;[33.072959999999966]
52;52;language;649;660;729;685;[];0.0;0.0;0;;;672.5;0.5;4;58.98022978733123;;;[]
53;53;so;737;665;755;680;[];0.0;0.0;0;;;672.5;0.0;4;40.29904596595801;;;[]
54;54;i;764;661;766;679;[];0.0;0.0;0;;;670.0;2.5;4;30.26648552056213;;;[]
55;55;can;775;665;804;680;[3364.0];0.3073;0.3073;1;27.2063;24.5479;672.5;2.5;4;29.177919999999972;25.88;0.3073;[29.177919999999972]
56;56;better;813;660;866;680;[];0.0;0.0;0;;;670.0;2.5;4;38.68856556873621;;;[]
57;57;assist;873;661;923;680;[];0.0;0.0;0;;;670.5;0.5;4;93.65118763671076;;;[]
58;58;you?;930;661;971;685;[];0.0;0.0;0;;;673.0;2.5;4;149.34091785497506;;;[]
