;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
44;44;in;725;399;738;417;[];0.0;0.0;0;;;408.0;3.0;4;512.6234207462378;;;[]
45;45;video;747;398;793;418;[3855.0];0.2909;0.2909;1;24.2109;22.5012;408.0;0.0;4;523.0186743679182;23.36;0.2909;[14.80383999999998]
46;46;game;802;403;850;422;[];0.0;0.0;0;;;412.5;4.5;4;550.8025478314115;;;[]
47;47;and;858;398;889;418;[];0.0;0.0;0;;;408.0;4.5;4;589.1675871410225;;;[]
48;48;game;898;403;947;422;[];0.0;0.0;0;;;412.5;4.5;4;613.2955883565235;;;[]
49;49;engine;955;399;1013;422;[];0.0;0.0;0;;;410.5;2.0;4;654.2527208178612;;;[]
50;50;development.;214;503;334;527;[3857.0];0.3396;0.3396;1;26.4122;25.7521;515.0;104.5;5;362.2765599615498;26.08;0.3396;[23.506812575081327]
51;51;For;345;504;372;522;[3858.0];0.2588;0.2588;1;24.9573;23.0416;513.0;2.0;5;354.4667977365079;24.0;0.2588;[4.2131200000000035]
52;52;example,;379;503;460;527;[];0.0;0.0;0;;;515.0;2.0;5;335.51467612844357;;;[]
53;53;Warframe,;469;503;562;527;[3859.0];0.2587;0.2587;1;24.593;22.7128;515.0;0.0;5;335.33088;23.65;0.2587;[0.7631999999999834]
54;54;World;571;503;621;522;[];0.0;0.0;0;;;512.5;2.5;5;354.68904507691576;;;[]
55;55;of;630;503;647;522;[];0.0;0.0;0;;;512.5;0.0;5;375.59692051130344;;;[]
56;56;Warcraft,;654;503;735;527;[3860.0, 3861.0];0.2911;0.2264;2;25.8942;22.5103;515.0;2.5;5;381.9656344457893;24.2;0.1456;[20.172285630498074, 0.0]
57;57;and;744;503;774;522;[];0.0;0.0;0;;;512.5;2.5;5;436.2308273123008;;;[]
58;58;CRYENGINE;783;503;889;522;[3862.0];0.4366;0.4366;1;24.3158;22.9504;512.5;0.0;5;461.63212918683894;23.63;0.4366;[52.279679999999985]
59;59;all;897;503;915;522;[];0.0;0.0;0;;;512.5;0.0;5;545.1720010213055;;;[]
60;60;use;925;508;954;522;[];0.0;0.0;0;;;515.0;2.5;5;567.3153326833096;;;[]
61;61;Lua.;962;504;997;522;[];0.0;0.0;0;;;513.0;2.0;5;597.3307213743274;;;[]
62;62;-;1007;513;1013;515;[];0.0;0.0;0;;;514.0;1.0;5;638.6104156820294;;;[]
63;63;As;1021;504;1041;522;[];0.0;0.0;0;;;513.0;1.0;5;646.6921359484545;;;[]
64;64;a;1049;508;1058;522;[];0.0;0.0;0;;;515.0;2.0;5;670.6630261894377;;;[]
65;65;programming;253;608;372;632;[];0.0;0.0;0;;;620.0;105.0;6;250.7467190165694;;;[]
66;66;language;382;608;462;632;[];0.0;0.0;0;;;620.0;0.0;6;230.5107309813892;;;[]
67;67;in;470;608;484;627;[];0.0;0.0;0;;;617.5;2.5;6;235.33087999999998;;;[]
68;68;many;493;613;541;632;[];0.0;0.0;0;;;622.5;5.0;6;231.36929160451348;;;[]
69;69;network;550;608;621;627;[];0.0;0.0;0;;;617.5;5.0;6;248.2039522198919;;;[]
70;70;programs,;629;613;719;632;[3863.0];0.1135;0.1135;1;23.3786;21.8522;622.5;5.0;6;279.25518992057135;22.62;0.1135;[21.54783999999995]
71;71;like;729;608;758;627;[];0.0;0.0;0;;;617.5;5.0;6;349.1288729073755;;;[]
72;72;CISCO;766;608;823;627;[];0.0;0.0;0;;;617.5;0.0;6;377.2854011190658;;;[]
73;73;Systems,;832;608;912;632;[];0.0;0.0;0;;;620.0;2.5;6;428.13343375351377;;;[]
74;74;Nmap,;922;609;978;632;[];0.0;0.0;0;;;620.5;0.5;6;506.3195800061206;;;[]
75;75;and;988;608;1018;627;[];0.0;0.0;0;;;617.5;3.0;6;567.945506098582;;;[]
76;76;ModSecurity.;219;713;334;737;[3864.0, 3870.0];0.8088;0.3075;2;25.014;24.6307;725.0;107.5;7;185.75612048482927;24.82;0.4044;[48.655591599996, 83.62289679080965]
77;77;-;343;723;349;725;[];0.0;0.0;0;;;724.0;1.0;7;183.76386319832963;;;[]
78;78;As;357;713;378;732;[3871.0];0.2747;0.2747;1;25.1131;23.6007;722.5;1.5;7;160.17020040436486;24.36;0.2747;[18.32576965844543]
79;79;a;386;717;394;732;[];0.0;0.0;0;;;724.5;2.0;7;151.43039687451923;;;[]
80;80;programming;403;713;523;737;[3865.0, 3872.0, 3873.0, 3874.0];1.213;0.2588;4;25.4823;23.6489;725.0;0.5;7;125.33087999999998;24.57;0.3033;[77.45439999999996, 20.268479999999954, 15.505651594176937, 12.506560000000036]
81;81;language;532;713;612;737;[3866.0];0.323;0.323;1;23.9289;23.4996;725.0;0.0;7;139.34185407685084;23.71;0.323;[65.65791999999999]
82;82;in;621;713;634;732;[];0.0;0.0;0;;;722.5;2.5;7;198.63269896362578;;;[]
83;83;industrial;644;713;724;732;[3867.0, 3868.0, 3875.0];0.6953;0.3397;3;23.1791;20.5433;722.5;0.0;7;216.51596961326982;21.86;0.2318;[72.76448000000005, 24.196159999999963, 23.881273428827033]
84;84;programs;734;717;818;737;[3876.0, 3877.0];0.5341;0.2592;2;23.6227;17.8458;727.0;4.5;7;291.24240127010074;20.73;0.267;[23.13567999999998, 38.83360000000005]
85;85;such;826;713;865;732;[3869.0];0.2749;0.2749;1;23.735;22.726;722.5;4.5;7;378.07050810341497;23.23;0.2749;[56.779840000000036]
86;86;as;874;717;892;732;[];0.0;0.0;0;;;724.5;2.0;7;423.45167976709496;;;[]
87;87;Adobe;900;713;955;732;[];0.0;0.0;0;;;722.5;2.0;7;448.2609921659193;;;[]
88;88;Lightroom;964;713;1052;737;[];0.0;0.0;0;;;725.0;2.5;7;508.5806684269216;;;[]
89;89;and;226;817;257;837;[];0.0;0.0;0;;;827.0;102.0;8;215.59725484702818;;;[]
90;90;MySQL;266;818;327;842;[3878.0];0.2429;0.2429;1;27.3202;26.2492;830.0;3.0;8;145.5311220927483;26.78;0.2429;[15.66143999999997]
91;91;Workbench.;335;817;439;837;[3879.0, 3881.0, 3882.0, 3885.0, 3886.0, 3887.0, 3891.0, 3892.0];2.6691;0.2911;8;25.8891;23.1391;827.0;3.0;8;40.894012979584204;24.51;0.3336;[17.90688, 25.064640000000054, 21.57968458801937, 27.327679999999987, 25.627839999999992, 24.607325423263767, 50.44960000000003, 24.46047999999996]
92;92;-;449;827;455;830;[];0.0;0.0;0;;;828.5;1.5;8;36.119587727082376;;;[]
93;93;As;463;818;483;837;[3893.0];0.372;0.372;1;25.9631;25.184;827.5;1.0;8;25.33087999999998;25.57;0.372;[25.33087999999998]
94;94;a;491;822;500;837;[];0.0;0.0;0;;;829.5;2.0;8;32.21031352803628;;;[]
95;95;library;509;817;565;842;[3880.0, 3883.0, 3884.0];1.0358;0.2269;3;25.4298;23.5348;829.5;0.0;8;43.00524965134368;24.48;0.3453;[7.387429853040857, 8.367342603622784, 18.74175262668883]
96;96;that;572;817;607;837;[];0.0;0.0;0;;;827.0;2.5;8;104.02719018398214;;;[]
97;97;developers;615;817;712;842;[3888.0];0.3555;0.3555;1;24.1365;23.2354;829.5;2.5;8;145.3251647085748;23.69;0.3555;[10.572160000000054]
98;98;can;720;822;749;837;[];0.0;0.0;0;;;829.5;0.0;8;250.18167858093523;;;[]
99;99;integrate;758;818;837;842;[3889.0];0.4369;0.4369;1;24.8671;23.3638;830.0;0.5;8;287.6154715893677;24.12;0.4369;[15.999360000000024]
100;100;with;845;817;881;837;[];0.0;0.0;0;;;827.0;3.0;8;374.75308177195075;;;[]
101;101;their;889;817;930;837;[];0.0;0.0;0;;;827.0;0.0;8;418.6630152014558;;;[]
102;102;programs;938;822;1022;842;[];0.0;0.0;0;;;832.0;5.0;8;467.338442135434;;;[]
103;103;to;1030;819;1046;837;[];0.0;0.0;0;;;828.0;4.0;8;559.4697420750958;;;[]
104;104;enable;507;922;565;942;[3890.0];0.3723;0.3723;1;25.5881;24.0785;932.0;104.0;9;69.63423509721636;24.83;0.3723;[33.08659853898549]
105;105;scripting;573;923;648;947;[];0.0;0.0;0;;;935.0;3.0;9;118.58978428842171;;;[]
106;106;functionality.;656;922;771;947;[];0.0;0.0;0;;;934.5;0.5;9;194.28570379102624;;;[]
