;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
52;52;graph;806;346;856;370;[2634];0.3721;0.3721;1;22.0332;21.1888;358.0;0.0;3;464.54048567339146;21.61;0.3721;[23.542399999999986]
53;53;is;865;346;877;365;[2635];0.2908;0.2908;1;22.1103;20.5767;355.5;2.5;3;469.6085693741868;21.34;0.2908;[34.23295999999999]
54;54;similar;885;346;945;365;[];0.0;0.0;0;;;355.5;0.0;3;470.37678559817385;;;[]
55;55;to;952;347;968;365;[];0.0;0.0;0;;;356.0;0.5;3;479.06408300943457;;;[]
56;56;a;976;351;985;365;[];0.0;0.0;0;;;358.0;2.0;3;484.3974917664938;;;[]
57;57;planar;994;346;1049;370;[];0.0;0.0;0;;;358.0;0.0;3;484.33504480851934;;;[]
58;58;graph;226;450;276;475;[2638];0.2589;0.2589;1;22.216;21.5957;462.5;104.5;4;683.2044464358165;21.91;0.2589;[29.760640000000024]
59;59;in;286;451;299;470;[];0.0;0.0;0;;;460.5;2.0;4;666.4789116166171;;;[]
60;60;that;307;450;343;470;[];0.0;0.0;0;;;460.0;0.5;4;630.1037898867697;;;[]
61;61;it;351;451;361;470;[];0.0;0.0;0;;;460.5;0.5;4;615.5101029468733;;;[]
62;62;can;368;455;397;470;[];0.0;0.0;0;;;462.5;2.0;4;586.8905250808455;;;[]
63;63;also;406;450;440;470;[2639];0.3237;0.3237;1;20.4634;20.1368;460.0;2.5;4;553.8357421019977;20.3;0.3237;[23.045423592757004]
64;64;be;449;450;469;470;[];0.0;0.0;0;;;460.0;0.0;4;532.3458383698237;;;[]
65;65;drawn;477;450;530;470;[2640];0.3071;0.3071;1;21.8453;21.577;460.0;0.0;4;489.6769682450569;21.71;0.3071;[50.51711999999998]
66;66;on;539;455;559;470;[];0.0;0.0;0;;;462.5;2.5;4;470.80951098047126;;;[]
67;67;a;567;455;576;470;[];0.0;0.0;0;;;462.5;0.0;4;460.23949290523785;;;[]
68;68;flat;584;450;612;470;[];0.0;0.0;0;;;460.0;2.5;4;439.19038289752024;;;[]
69;69;surface;620;450;683;470;[2641];0.3236;0.3236;1;20.1738;19.7598;460.0;0.0;4;403.91421122519375;19.97;0.3236;[32.412800000000004]
70;70;without;691;450;758;470;[];0.0;0.0;0;;;460.0;0.0;4;377.72954614336226;;;[]
71;71;any;765;455;796;475;[2642, 2644];0.4048;0.3074;2;22.7639;21.4423;465.0;5.0;4;364.6686545751779;22.1;0.2024;[48.72800000000001, 0.0]
72;72;edges;804;450;856;475;[];0.0;0.0;0;;;462.5;2.5;4;359.5407676879917;;;[]
73;73;crossing;864;451;935;475;[2643];0.3878;0.3878;1;24.6304;23.5166;463.0;0.5;4;359.6086879229566;24.07;0.3878;[29.634239999999977]
74;74;each;944;450;984;470;[];0.0;0.0;0;;;460.0;3.0;4;374.78960982085727;;;[]
75;75;other.;993;450;1044;470;[];0.0;0.0;0;;;460.0;0.0;4;389.1007916076121;;;[]
76;76;However,;213;556;295;579;[];0.0;0.0;0;;;567.5;107.5;5;617.3209067168149;;;[]
77;77;the;303;555;331;575;[2645, 2651];0.615;0.3722;2;23.9231;23.6684;565.0;2.5;5;586.4991215932641;23.8;0.3075;[0.0, 39.96320000000003]
78;78;difference;339;555;427;575;[2646, 2652];0.1941;0.1132;2;20.1827;13.1034;565.0;0.0;5;502.210471047419;16.64;0.097;[7.006399999999985, 1.0716800000000148]
79;79;is;435;556;447;575;[];0.0;0.0;0;;;565.5;0.5;5;485.19838131394306;;;[]
80;80;that;455;555;490;575;[];0.0;0.0;0;;;565.0;0.5;5;449.4563494152357;;;[]
81;81;a;498;560;506;575;[];0.0;0.0;0;;;567.5;2.5;5;436.4913511510514;;;[]
82;82;plane;515;555;562;580;[];0.0;0.0;0;;;567.5;0.0;5;389.5949409703243;;;[]
83;83;graph;570;555;620;580;[2647];0.4366;0.4366;1;22.0521;17.6671;567.5;0.0;5;347.7561542657016;19.86;0.4366;[27.06655999999998]
84;84;may;629;560;666;580;[];0.0;0.0;0;;;570.0;2.5;5;318.19993782160054;;;[]
85;85;have;675;555;716;575;[];0.0;0.0;0;;;565.0;5.0;5;295.34196388198956;;;[]
86;86;overlapping;724;555;827;580;[2648, 2649];0.5503;0.3076;2;19.9415;17.0165;567.5;2.5;5;256.2951463248386;18.48;0.2752;[43.37887999999998, 11.573440000000005]
87;87;edges,;836;555;893;580;[];0.0;0.0;0;;;567.5;0.0;5;254.53952000000004;;;[]
88;88;meaning;903;556;978;580;[];0.0;0.0;0;;;568.0;0.5;5;258.6720464790705;;;[]
89;89;that;986;555;1022;575;[2650];0.3073;0.3073;1;24.6393;23.5844;565.0;3.0;5;289.85407989136604;24.11;0.3073;[15.199145545668046]
90;90;two;1029;557;1060;575;[];0.0;0.0;0;;;566.0;1.0;5;311.38870954109814;;;[]
91;91;or;209;665;226;680;[];0.0;0.0;0;;;672.5;106.5;6;649.5974387493153;;;[]
92;92;more;234;665;279;680;[];0.0;0.0;0;;;672.5;0.0;6;598.2519780407504;;;[]
93;93;edges;287;660;339;685;[];0.0;0.0;0;;;672.5;0.0;6;539.1023743498729;;;[]
94;94;can;347;665;376;680;[];0.0;0.0;0;;;672.5;0.0;6;505.1659850283572;;;[]
95;95;occupy;384;665;446;685;[];0.0;0.0;0;;;675.0;2.5;6;437.3095805372556;;;[]
96;96;the;453;660;481;680;[2653];0.291;0.291;1;11.3402;18.5659;670.0;5.0;6;406.47110651271447;14.95;0.291;[6.387200000000007]
97;97;same;489;665;536;680;[2654];0.3397;0.3397;1;22.4218;20.5182;672.5;2.5;6;356.2156206985742;21.47;0.3397;[35.567679999999996]
98;98;space;544;665;593;685;[];0.0;0.0;0;;;675.0;2.5;6;303.36478442573133;;;[]
99;99;on;601;665;621;680;[];0.0;0.0;0;;;672.5;2.5;6;282.052378876106;;;[]
100;100;the;630;660;657;680;[2655];0.3556;0.3556;1;22.0506;19.3799;670.0;2.5;6;252.7080252577477;20.72;0.3556;[44.27904000000001]
101;101;surface.;665;660;734;680;[];0.0;0.0;0;;;670.0;0.0;6;197.48032112003068;;;[]
102;102;In;744;661;760;679;[2656];0.259;0.259;1;22.0947;20.9736;670.0;0.0;6;183.2793001669049;21.53;0.259;[29.052842543861345]
103;103;summary,;769;665;858;685;[];0.0;0.0;0;;;675.0;5.0;6;149.53952000000004;;;[]
104;104;both;868;660;905;680;[2657];0.4365;0.4365;1;19.1487;25.3085;670.0;5.0;6;154.93426873894109;22.23;0.4365;[18.51520000000005]
105;105;planar;915;660;970;685;[2659];0.2103;0.2103;1;24.131;22.3706;672.5;2.5;6;160.41257939971666;23.25;0.2103;[7.1590400000000045]
106;106;and;977;660;1008;680;[2658];0.4207;0.4207;1;25.1851;24.9364;670.0;2.5;6;195.6914357596428;25.06;0.4207;[17.573120000000017]
107;107;plane;1017;660;1064;685;[];0.0;0.0;0;;;672.5;2.5;6;219.04101631810968;;;[]
108;108;graphs;234;765;294;789;[2660];0.4042;0.4042;1;26.418;26.2656;777.0;104.5;7;564.7861523352626;26.34;0.4042;[10.991235182708088]
109;109;are;302;770;329;784;[];0.0;0.0;0;;;777.0;0.0;7;530.360715994002;;;[]
110;110;graphs;337;765;397;789;[];0.0;0.0;0;;;777.0;0.0;7;462.19614307095907;;;[]
111;111;that;405;765;440;784;[2661];0.3396;0.3396;1;20.23;23.046;774.5;2.5;7;419.99906031998506;21.64;0.3396;[6.63584000000003]
112;112;can;448;770;477;784;[];0.0;0.0;0;;;777.0;2.5;7;383.2937748903189;;;[]
113;113;be;486;765;506;784;[];0.0;0.0;0;;;774.5;2.5;7;354.5675961924192;;;[]
114;114;drawn;514;765;567;784;[];0.0;0.0;0;;;774.5;0.0;7;294.31891184507737;;;[]
115;115;on;576;770;596;784;[];0.0;0.0;0;;;777.0;2.5;7;265.7963210235808;;;[]
116;116;a;604;770;613;784;[];0.0;0.0;0;;;777.0;0.0;7;249.12743620418536;;;[]
117;117;flat;621;765;649;784;[];0.0;0.0;0;;;774.5;2.5;7;214.00065670382983;;;[]
118;118;surface,;657;765;726;789;[2662];0.3395;0.3395;1;26.3443;24.6727;777.0;2.5;7;138.63988268052745;25.51;0.3395;[21.63743999999997]
119;119;but;736;765;763;784;[];0.0;0.0;0;;;774.5;2.5;7;106.67858018210786;;;[]
120;120;a;771;770;779;784;[];0.0;0.0;0;;;777.0;2.5;7;92.89784211525267;;;[]
121;121;planar;789;765;844;789;[2663];0.3236;0.3236;1;25.3192;24.3249;777.0;0.0;7;47.34424853844874;24.82;0.3236;[18.25441855656877]
122;122;graph;851;765;901;789;[2664];0.4042;0.4042;1;25.0572;20.3108;777.0;0.0;7;45.53952000000004;22.68;0.4042;[7.351577692332461]
123;123;does;910;765;950;784;[];0.0;0.0;0;;;774.5;2.5;7;73.27238681570566;;;[]
124;124;not;959;766;986;784;[];0.0;0.0;0;;;775.0;0.5;7;113.88159232145637;;;[]
125;125;allow;994;765;1039;784;[];0.0;0.0;0;;;774.5;0.5;7;146.07434090103018;;;[]
126;126;overlapping;326;870;429;894;[2665];0.2429;0.2429;1;29.4646;24.8906;882.0;107.5;8;429.41384657422316;27.18;0.2429;[18.12415999999996]
127;127;edges,;438;870;495;894;[];0.0;0.0;0;;;882.0;0.0;8;363.6801083777754;;;[]
128;128;while;504;870;549;889;[];0.0;0.0;0;;;879.5;2.5;8;309.9821343717577;;;[]
129;129;a;557;875;566;889;[];0.0;0.0;0;;;882.0;2.5;8;293.74704020580435;;;[]
130;130;plane;575;870;622;894;[2666];0.3234;0.3234;1;26.653;25.1283;882.0;0.0;8;237.60814891259605;25.89;0.3234;[34.672000000000025]
131;131;graph;630;870;680;894;[2667];0.3398;0.3398;1;25.8753;24.6035;882.0;0.0;8;180.4653906699853;25.24;0.3398;[37.447040000000015]
132;132;may;689;875;726;894;[];0.0;0.0;0;;;884.5;2.5;8;137.05553483778178;;;[]
133;133;have;734;870;775;889;[];0.0;0.0;0;;;879.5;5.0;8;89.29047670200002;;;[]
134;134;overlapping;783;870;887;894;[2668, 2669];0.4365;0.3718;2;27.2428;25.6192;882.0;2.5;8;35.46047999999996;26.43;0.2183;[36.75072, 35.46047999999996]
135;135;edges.;896;870;952;894;[];0.0;0.0;0;;;882.0;0.0;8;52.75004103951382;;;[]
