;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;your;1017;351;1057;370;[];0.0;0.0;0;;;360.5;2.5;1;567.54602783732;;;[]
16;16;specific;222;450;287;475;[];0.0;0.0;0;;;462.5;102.0;2;194.3462212493981;;;[]
17;17;needs.;295;450;351;470;[3960.0, 3961.0];0.7926;0.5338;2;22.4542;22.5624;460.0;2.5;2;136.5922198147464;22.51;0.3963;[6.249599999999987, 73.12704000000002]
18;18;Some;361;451;411;470;[];0.0;0.0;0;;;460.5;0.5;2;87.32300105882756;;;[]
19;19;popular;419;450;486;475;[];0.0;0.0;0;;;462.5;2.0;2;56.558400000000006;;;[]
20;20;free;493;450;527;470;[];0.0;0.0;0;;;460.0;2.5;2;64.74615752243527;;;[]
21;21;options;535;451;599;475;[3984.0];0.2427;0.2427;1;23.0291;21.534;463.0;3.0;2;83.97018109972137;22.28;0.2427;[38.693591292905325]
22;22;include;608;450;670;470;[];0.0;0.0;0;;;460.0;3.0;2;148.43231761958043;;;[]
23;23;GIMP,;678;451;730;475;[];0.0;0.0;0;;;463.0;3.0;2;212.72224358049633;;;[]
24;24;Paint.NET,;739;451;830;475;[3969.0];0.3235;0.3235;1;22.3683;20.7103;463.0;0.0;2;272.0105808859648;21.54;0.3235;[11.135184471287369]
25;25;Pixlr,;840;450;882;475;[];0.0;0.0;0;;;462.5;0.5;2;371.3973711726027;;;[]
26;26;and;891;450;922;470;[];0.0;0.0;0;;;460.0;2.5;2;422.57340488241806;;;[]
27;27;Krita.;932;451;977;470;[3970.0];0.275;0.275;1;21.3377;18.6547;460.5;0.5;2;463.1745477829282;20.0;0.275;[8.201919999999973]
28;28;Each;987;450;1027;470;[];0.0;0.0;0;;;460.0;0.5;2;517.7382328106744;;;[]
29;29;of;1036;450;1053;470;[];0.0;0.0;0;;;460.0;0.0;2;566.4206091888959;;;[]
30;30;these;217;555;265;575;[];0.0;0.0;0;;;565.0;105.0;3;209.25157899982497;;;[]
31;31;offers;273;555;322;575;[3971.0];0.4526;0.4526;1;23.535;22.5255;565.0;0.0;3;152.74390892575715;23.03;0.4526;[17.768640000000005]
32;32;a;330;560;339;575;[];0.0;0.0;0;;;567.5;2.5;3;136.92095571504018;;;[]
33;33;wide;347;555;387;575;[3972.0, 3985.0, 3986.0];0.7275;0.21;3;20.1746;21.355;565.0;2.5;3;89.07429322717074;20.76;0.2425;[31.294523570899738, 28.043964632013104, 13.088960000000043]
34;34;range;396;560;445;580;[];0.0;0.0;0;;;570.0;5.0;3;39.86546517877345;;;[]
35;35;of;453;555;470;575;[3987.0];0.3398;0.3398;1;10.9226;12.3654;565.0;5.0;3;23.624548967546442;11.64;0.3398;[23.624548967546442]
36;36;features;477;555;549;575;[3973.0];0.3396;0.3396;1;21.1522;21.7733;565.0;0.0;3;23.791547110686178;21.46;0.3396;[33.76351999999997]
37;37;and;557;555;588;575;[];0.0;0.0;0;;;565.0;0.0;3;87.27275470569268;;;[]
38;38;customization;597;556;719;575;[3974.0, 3983.0];0.8897;0.2911;2;22.242;21.1454;565.5;0.5;3;126.45024679264175;21.69;0.4448;[48.28032000000002, 38.859519999999975]
39;39;options,;728;556;798;580;[3975.0];0.6306;0.6306;1;23.5337;22.8879;568.0;2.5;3;256.2339792336684;23.21;0.6306;[39.83231999999998]
40;40;so;807;560;825;575;[];0.0;0.0;0;;;567.5;0.5;3;335.27414113516124;;;[]
41;41;it;834;556;845;575;[];0.0;0.0;0;;;565.5;2.0;3;361.89191661865016;;;[]
42;42;is;853;556;865;575;[];0.0;0.0;0;;;565.5;0.0;3;380.8506953044986;;;[]
43;43;best;873;555;910;575;[3976.0];0.4041;0.4041;1;24.6527;24.6528;565.0;0.5;3;400.7517846671678;24.65;0.4041;[19.663040000000024]
44;44;to;917;557;933;575;[];0.0;0.0;0;;;566.0;1.0;3;444.7938085382035;;;[]
45;45;read;942;555;979;575;[3977.0];0.5175;0.5175;1;25.2866;23.4979;565.0;1.0;3;469.6509828733674;24.39;0.5175;[13.242560000000026]
46;46;reviews;989;556;1055;575;[];0.0;0.0;0;;;565.5;0.5;3;516.6440702397736;;;[]
47;47;and;348;660;378;680;[];0.0;0.0;0;;;670.0;104.5;4;159.71782904209536;;;[]
48;48;try;387;662;411;685;[3979.0];0.4205;0.4205;1;24.2289;23.1133;673.5;3.5;4;144.39834110515258;23.67;0.4205;[7.663999999999987]
49;49;them;419;660;463;680;[];0.0;0.0;0;;;670.0;3.5;4;128.82521847029795;;;[]
50;50;out;472;662;500;680;[];0.0;0.0;0;;;671.0;1.0;4;130.4416;;;[]
51;51;to;507;662;524;680;[];0.0;0.0;0;;;671.0;0.0;4;134.81645342435024;;;[]
52;52;find;532;660;563;680;[3980.0];0.3236;0.3236;1;24.6296;23.7864;670.0;1.0;4;141.371813718011;24.21;0.3236;[26.225928248327047]
53;53;the;572;660;600;680;[];0.0;0.0;0;;;670.0;0.0;4;162.20739105823756;;;[]
54;54;program;608;665;682;685;[];0.0;0.0;0;;;675.0;5.0;4;189.86673461646726;;;[]
55;55;that;691;660;726;680;[3981.0];0.2752;0.2752;1;26.0058;23.6345;670.0;5.0;4;253.08071936423764;24.82;0.2752;[28.829395560059908]
56;56;best;734;660;771;680;[];0.0;0.0;0;;;670.0;0.0;4;290.95101325467147;;;[]
57;57;suits;778;662;819;680;[3978.0, 3982.0];0.4529;0.1619;2;12.6221;13.4609;671.0;1.0;4;331.7831088435938;13.04;0.2264;[40.58788207729001, 14.217599999999948]
58;58;your;826;665;866;685;[];0.0;0.0;0;;;675.0;4.0;4;377.44135771523503;;;[]
59;59;needs.;874;660;930;680;[];0.0;0.0;0;;;670.0;5.0;4;421.13045498268116;;;[]
