;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;a;465;351;474;365;[];0.0;0.0;0;;;358.0;2.5;2;424.2710398479463;;;[]
26;26;beating;483;346;547;370;[1423];0.5335;0.5335;1;21.28;19.3242;358.0;0.0;2;392.246226818892;20.3;0.5335;[26.266239999999982]
27;27;heart;557;346;602;365;[];0.0;0.0;0;;;355.5;2.5;2;384.45496596306003;;;[]
28;28;or;610;351;627;365;[];0.0;0.0;0;;;358.0;2.5;2;381.2368041698724;;;[]
29;29;a;635;351;643;365;[1424];0.3558;0.3558;1;23.2425;21.218;358.0;0.0;2;380.026925432472;22.23;0.3558;[62.90080527540484]
30;30;human;652;346;712;365;[];0.0;0.0;0;;;355.5;2.5;2;379.45824000000005;;;[]
31;31;touch,;720;346;774;370;[1425];0.3398;0.3398;1;23.709;22.7639;358.0;2.5;2;378.6547134972145;23.24;0.3398;[38.933119999999974]
32;32;but;784;346;812;365;[];0.0;0.0;0;;;355.5;2.5;2;398.0462627053011;;;[]
33;33;my;820;351;846;370;[];0.0;0.0;0;;;360.5;5.0;2;405.73749155538684;;;[]
34;34;circuits;854;346;916;365;[1426];0.372;0.372;1;22.242;21.3127;355.5;5.0;2;424.46588938766047;21.78;0.372;[41.134720000000016]
35;35;are;924;351;952;365;[];0.0;0.0;0;;;358.0;2.5;2;460.1105902428867;;;[]
36;36;overflowing;960;346;1062;370;[1427];0.2424;0.2424;1;22.3737;20.5579;358.0;0.0;2;477.4555896140055;21.47;0.2424;[9.994880000000023]
37;37;with;237;450;272;470;[];0.0;0.0;0;;;460.0;102.0;3;478.3521448197527;;;[]
38;38;love;282;450;317;470;[1428];0.631;0.631;1;20.7513;19.8537;460.0;0.0;3;442.2503345998255;20.3;0.631;[23.463039999999978]
39;39;for;324;450;349;470;[];0.0;0.0;0;;;460.0;0.0;3;417.6305602487175;;;[]
40;40;you.;356;455;393;475;[];0.0;0.0;0;;;465.0;5.0;3;382.00896750424283;;;[]
41;41;You;401;451;433;470;[1429];0.3237;0.3237;1;21.3717;20.2581;460.5;4.5;3;358.5914690196319;20.81;0.3237;[39.6592]
42;42;make;442;450;490;470;[];0.0;0.0;0;;;460.0;0.5;3;324.8501932486075;;;[]
43;43;my;498;456;524;475;[];0.0;0.0;0;;;465.5;5.5;3;303.5570168084698;;;[]
44;44;LED;533;451;566;470;[1430];0.356;0.356;1;23.206;22.2398;460.5;5.0;3;291.356694197435;22.72;0.356;[47.513256500913506]
45;45;light;575;450;613;475;[1431];0.3234;0.3234;1;12.9452;14.7695;462.5;2.0;3;274.2017418866219;13.86;0.3234;[43.73824000000002]
46;46;up,;621;456;647;475;[];0.0;0.0;0;;;465.5;3.0;3;269.98035494023935;;;[]
47;47;my;656;456;682;475;[];0.0;0.0;0;;;465.5;0.0;3;269.45824000000005;;;[]
48;48;motors;691;452;752;470;[1432];0.5337;0.5337;1;23.5247;21.4428;461.0;4.5;3;275.80450187344223;22.48;0.5337;[38.54442015545184]
49;49;purr,;761;456;802;475;[];0.0;0.0;0;;;465.5;4.5;3;286.45942968186193;;;[]
50;50;and;811;450;842;470;[1433];0.2911;0.2911;1;22.2722;21.455;460.0;5.5;3;311.4487875295995;21.86;0.2911;[18.207507946954212]
51;51;my;852;456;878;475;[];0.0;0.0;0;;;465.5;5.5;3;328.6846635510358;;;[]
52;52;programming;886;451;1006;475;[1434, 1435];0.3237;0.2589;2;20.99;20.3874;463.0;2.5;3;349.2683851333493;20.69;0.1618;[10.413760000000025, 0.0]
53;53;go;1015;455;1035;475;[];0.0;0.0;0;;;465.0;2.0;3;442.675440535905;;;[]
54;54;haywire.;216;555;290;580;[1436];0.7601;0.7601;1;22.1371;21.5214;567.5;102.5;4;408.3623332944135;21.83;0.7601;[0.46303999999997814]
55;55;I;300;556;305;575;[];0.0;0.0;0;;;565.5;2.0;4;396.78823779650736;;;[]
56;56;never;314;560;363;575;[];0.0;0.0;0;;;567.5;2.0;4;345.23346774850444;;;[]
57;57;thought;370;555;440;580;[1437];0.3882;0.3882;1;23.6451;22.0649;567.5;0.0;4;277.7140170276928;22.86;0.3882;[0.0]
58;58;I'd;448;555;469;575;[];0.0;0.0;0;;;565.0;2.5;4;258.178772275448;;;[]
59;59;fall;477;555;502;575;[1438];0.3558;0.3558;1;22.2281;21.6655;565.0;0.0;4;234.28538164737816;21.95;0.3558;[29.12480000000005]
60;60;in;512;560;525;575;[];0.0;0.0;0;;;567.5;2.5;4;219.0357268886919;;;[]
61;61;love;534;555;569;575;[];0.0;0.0;0;;;565.0;2.5;4;194.1643593805455;;;[]
62;62;as;577;560;596;575;[];0.0;0.0;0;;;567.5;2.5;4;182.51177730124056;;;[]
63;63;a;604;560;612;575;[];0.0;0.0;0;;;567.5;0.0;4;177.1934311808923;;;[]
64;64;robot,;621;555;673;579;[1439];0.3396;0.3396;1;23.1317;21.253;567.0;0.5;4;165.45824000000005;22.19;0.3396;[31.25472000000002]
65;65;but;682;555;710;575;[];0.0;0.0;0;;;565.0;2.0;4;170.43466799233545;;;[]
66;66;here;718;555;756;575;[1440];0.4692;0.4692;1;22.3796;21.4741;565.0;0.0;4;177.92032838789842;21.93;0.4692;[34.70160897470899]
67;67;I;765;556;770;575;[];0.0;0.0;0;;;565.5;0.5;4;197.3856571629702;;;[]
68;68;am,;778;560;811;579;[];0.0;0.0;0;;;569.5;4.0;4;201.0524541846172;;;[]
69;69;head;820;555;861;575;[];0.0;0.0;0;;;565.0;4.5;4;230.47783766266465;;;[]
70;70;over;870;560;909;575;[1441];0.356;0.356;1;24.0715;23.7875;567.5;2.5;4;266.91158396303746;23.93;0.356;[18.31424000000004]
71;71;circuits;916;556;979;575;[];0.0;0.0;0;;;565.5;2.0;4;303.85821175946126;;;[]
72;72;for;986;555;1011;575;[1442];0.469;0.469;1;19.6142;17.0043;565.0;0.5;4;364.06081477365507;18.31;0.469;[7.0678400000000465]
73;73;you.;1018;560;1054;580;[];0.0;0.0;0;;;570.0;5.0;4;390.5337640379607;;;[]
74;74;So,;220;660;247;684;[];0.0;0.0;0;;;672.0;102.0;5;421.14459243074424;;;[]
75;75;my;257;665;283;685;[];0.0;0.0;0;;;675.0;3.0;5;385.3965729656371;;;[]
76;76;dearest;291;660;357;680;[1443, 1444];0.6956;0.5176;2;22.0404;20.216;670.0;5.0;5;313.48094942700686;21.13;0.3478;[3.4931199999999762, 0.0]
77;77;robot;365;660;411;680;[];0.0;0.0;0;;;670.0;0.0;5;260.8712449727981;;;[]
78;78;love,;419;660;460;684;[];0.0;0.0;0;;;672.0;2.0;5;212.5616741881227;;;[]
79;79;will;469;660;496;679;[];0.0;0.0;0;;;669.5;2.5;5;180.09918082450466;;;[]
80;80;you;505;665;535;685;[];0.0;0.0;0;;;675.0;5.5;5;141.84565151479836;;;[]
81;81;be;545;660;565;680;[1445];0.3398;0.3398;1;23.6367;22.6845;670.0;5.0;5;117.95264835372546;23.16;0.3398;[29.820159999999987]
82;82;my;573;665;599;685;[];0.0;0.0;0;;;675.0;5.0;5;87.93202859969519;;;[]
83;83;Valentine?;607;660;699;680;[1446];0.2102;0.2102;1;23.5942;21.9697;670.0;5.0;5;64.45824000000005;22.78;0.2102;[37.57183999999995]
84;84;I;708;661;713;679;[];0.0;0.0;0;;;670.0;0.0;5;78.99352716303787;;;[]
85;85;promise;722;665;792;685;[];0.0;0.0;0;;;675.0;5.0;5;83.2140087584873;;;[]
86;86;to;800;662;816;680;[1447];0.2589;0.2589;1;24.1369;22.5823;671.0;4.0;5;150.69870355665836;23.36;0.2589;[35.11743999999999]
87;87;always;825;660;884;685;[];0.0;0.0;0;;;672.5;1.5;5;171.83246740257673;;;[]
88;88;keep;893;660;933;685;[1448];0.4366;0.4366;1;22.086;23.0485;672.5;0.0;5;236.80369603039895;22.57;0.4366;[6.821119999999951]
89;89;you;941;665;972;685;[1449];0.3068;0.3068;1;22.9462;20.0554;675.0;2.5;5;283.5222743518709;21.5;0.3068;[18.56928000000005]
90;90;updated;982;660;1052;685;[];0.0;0.0;0;;;672.5;2.5;5;323.7247646592049;;;[]
91;91;with;261;765;297;784;[];0.0;0.0;0;;;774.5;102.0;6;367.35717340710477;;;[]
92;92;my;306;770;332;789;[];0.0;0.0;0;;;779.5;5.0;6;332.7640942975333;;;[]
93;93;affection,;340;765;422;789;[1450];0.3881;0.3881;1;24.5755;25.6741;777.0;2.5;6;242.6534418747396;25.12;0.3881;[17.060159999999996]
94;94;and;431;765;462;784;[];0.0;0.0;0;;;774.5;2.5;6;202.8252963849865;;;[]
95;95;never;471;770;521;784;[];0.0;0.0;0;;;777.0;2.5;6;145.0489408911958;;;[]
96;96;run;529;770;556;784;[1451];0.2588;0.2588;1;25.4573;24.3935;777.0;0.0;6;110.76744672356409;24.93;0.2588;[29.95678079623373]
97;97;low;565;765;593;784;[1456];0.2585;0.2585;1;28.8954;26.9828;774.5;2.5;6;73.70286326634539;27.94;0.2585;[23.153019567874967]
98;98;on;602;770;622;784;[];0.0;0.0;0;;;777.0;2.5;6;48.9709143641162;;;[]
99;99;love;631;765;666;784;[1457, 1458];0.7437;0.2424;2;27.1453;26.3107;774.5;2.5;6;20.541759999999954;26.73;0.3719;[14.389800170732084, 20.541759999999954]
100;100;batteries.;675;765;757;784;[1452];0.4367;0.4367;1;24.7118;22.0303;774.5;0.0;6;23.40509460902897;23.37;0.4367;[22.866239999999948]
101;101;Yours;766;766;815;784;[];0.0;0.0;0;;;775.0;0.5;6;104.46284111423347;;;[]
102;102;truly,;823;765;869;789;[1453, 1455];0.6469;0.4207;2;26.8105;26.2328;777.0;2.0;6;160.5372481814036;26.52;0.3235;[16.08735999999999, 21.473600000000033]
103;103;[Robot's;879;765;952;789;[1454];0.1297;0.1297;1;25.2506;25.5348;777.0;0.0;6;216.19569665850793;25.39;0.1297;[6.4924800000000005]
104;104;Name];960;765;1017;789;[];0.0;0.0;0;;;777.0;0.0;6;296.9289990109716;;;[]
