;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
14;14;have,;947;398;994;422;[699.0];0.3558;0.3558;1;16.9442;17.1986;410.0;0.5;1;193.8259702910588;17.07;0.3558;[10.241919999999993]
15;15;and;1003;398;1034;418;[];0.0;0.0;0;;;408.0;2.0;1;232.95413153509517;;;[]
16;16;it;1043;399;1053;418;[];0.0;0.0;0;;;408.5;0.5;1;262.8885303684252;;;[]
17;17;depends;208;503;282;527;[700.0];0.4044;0.4044;1;22.234;21.9733;515.0;106.5;2;558.1728889504312;22.1;0.4044;[17.180972917736668]
18;18;on;290;508;310;522;[];0.0;0.0;0;;;515.0;0.0;2;530.8568405505108;;;[]
19;19;what;319;503;362;522;[];0.0;0.0;0;;;512.5;2.5;2;479.2249604927423;;;[]
20;20;kind;370;503;405;522;[];0.0;0.0;0;;;512.5;0.0;2;436.5953746425521;;;[]
21;21;of;414;503;431;522;[701.0];0.3555;0.3555;1;21.4914;20.8942;512.5;0.0;2;410.85679982114254;21.19;0.3555;[11.787199999999984]
22;22;project;438;504;500;527;[702.0];0.2913;0.2913;1;23.2234;22.8188;515.5;3.0;2;341.9034547343305;23.02;0.2913;[34.51205560904188]
23;23;you;507;508;538;527;[703.0];0.2427;0.2427;1;23.334;22.8302;517.5;2.0;2;304.4578571153492;23.08;0.2427;[36.248066752884895]
24;24;are;546;508;574;522;[];0.0;0.0;0;;;515.0;2.5;2;270.19094795953174;;;[]
25;25;working;582;503;651;527;[];0.0;0.0;0;;;515.0;0.0;2;194.38199803292073;;;[]
26;26;on.;660;508;686;522;[];0.0;0.0;0;;;515.0;0.0;2;162.88294557525168;;;[]
27;27;For;696;504;723;522;[];0.0;0.0;0;;;513.0;2.0;2;129.19519944359544;;;[]
28;28;your;730;508;770;527;[708.0];0.1941;0.1941;1;23.6845;23.9148;517.5;4.5;2;86.98590896961647;23.8;0.1941;[13.876800000000003]
29;29;usecase,;778;508;853;527;[704.0, 705.0, 706.0];1.2136;0.6797;3;23.8846;23.0818;517.5;0.0;2;54.908480000000054;23.48;0.4045;[33.84703999999999, 37.666560000000004, 34.35903999999999]
30;30;it;862;504;873;522;[];0.0;0.0;0;;;513.0;4.5;2;64.7376456111157;;;[]
31;31;may;881;508;917;527;[];0.0;0.0;0;;;517.5;4.5;2;70.0727133716856;;;[]
32;32;be;926;503;946;522;[];0.0;0.0;0;;;512.5;5.0;2;106.89885854989475;;;[]
33;33;best;954;503;991;522;[707.0];0.3234;0.3234;1;24.9488;24.3491;512.5;0.0;2;131.03164640372344;24.65;0.3234;[5.663679999999999]
34;34;to;998;504;1014;522;[];0.0;0.0;0;;;513.0;0.5;2;171.34853241061157;;;[]
35;35;have;1023;503;1064;522;[];0.0;0.0;0;;;512.5;0.5;2;194.9667652685206;;;[]
36;36;one;358;613;389;627;[];0.0;0.0;0;;;620.0;107.5;3;449.54207478196116;;;[]
37;37;collection;397;608;479;627;[709.0];0.4042;0.4042;1;24.716;24.2989;617.5;2.5;3;359.4139031802615;24.51;0.4042;[15.441919999999982]
38;38;with;488;608;524;627;[];0.0;0.0;0;;;617.5;0.0;3;314.549598313637;;;[]
39;39;a;532;613;541;627;[];0.0;0.0;0;;;620.0;2.5;3;298.09148696209087;;;[]
40;40;field;549;608;585;627;[710.0];0.6471;0.6471;1;25.9621;24.5732;617.5;2.5;3;253.81025708050177;25.27;0.6471;[18.769919999999956]
41;41;called;594;608;643;627;[];0.0;0.0;0;;;617.5;0.0;3;196.20814712766236;;;[]
42;42;"""category""";653;608;745;632;[711.0];0.3558;0.3558;1;25.2196;23.9493;620.0;2.5;3;96.0762957199662;24.58;0.3558;[27.791360000000054]
43;43;as;754;613;772;627;[];0.0;0.0;0;;;620.0;0.0;3;72.4736324415328;;;[]
44;44;you;780;613;810;632;[];0.0;0.0;0;;;622.5;2.5;3;41.48544081084829;;;[]
45;45;considered.;819;608;920;627;[712.0];0.4689;0.4689;1;23.5428;20.6647;617.5;5.0;3;26.091519999999946;22.1;0.4689;[26.091519999999946]
