;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;"""S""";799;241;825;260;[];0.0;0.0;0;;;250.5;0.5;2;526.559648617227;;;[]
33;33;Bob:;835;241;873;260;[1260, 1270];0.8733;0.5175;2;24.5343;23.9508;250.5;0.0;2;530.4162662964793;24.24;0.4366;[21.081899757431714, 37.11135999999999]
34;34;"""H""";884;241;911;260;[];0.0;0.0;0;;;250.5;0.0;2;539.4949337592501;;;[]
35;35;Jane:;919;242;965;260;[1263, 1271];1.0031;0.4208;2;24.6215;24.3961;251.0;0.5;2;548.5735169983122;24.51;0.5015;[14.098559999999992, 5.138559999999984]
36;36;"""M""";976;241;1005;260;[1261, 1262, 1264, 1272];1.6334;0.6634;4;23.0499;22.9411;250.5;0.5;2;567.6831224828669;23.0;0.4084;[3.913279999999986, 23.18720000000002, 0.0, 0.0]
37;37;Bob:;1015;241;1053;260;[1273];0.4044;0.4044;1;20.9621;16.6583;250.5;0.0;2;583.6121790640576;18.81;0.4044;[0.0]
38;38;"""O""";228;346;256;365;[];0.0;0.0;0;;;355.5;105.0;3;656.4467365688533;;;[]
39;39;Jane:;264;347;310;365;[1266];0.1617;0.1617;1;22.6208;21.7696;356.0;0.5;3;615.9260068806135;22.2;0.1617;[3.586232518953587]
40;40;"""P""";321;346;345;365;[1265];0.3234;0.3234;1;23.815;23.7708;355.5;0.5;3;590.815509234395;23.79;0.3234;[3.774400000000014]
41;41;Bob:;355;346;393;365;[1274];0.4856;0.4856;1;22.2628;22.409;355.5;0.0;3;558.1129831422106;22.34;0.4856;[0.0]
42;42;"""E""";404;346;429;365;[];0.0;0.0;0;;;355.5;0.0;3;535.1022836354723;;;[]
43;43;Jane:;437;347;483;365;[1275];0.3397;0.3397;1;21.5408;21.9813;356.0;0.5;3;503.4490857593223;21.76;0.3397;[19.060509488930258]
44;44;"""X""";494;346;520;365;[];0.0;0.0;0;;;355.5;0.5;3;484.0491358859114;;;[]
45;45;Bob:;530;346;568;365;[];0.0;0.0;0;;;355.5;0.0;3;462.0938237543297;;;[]
46;46;"""I""";579;346;600;365;[1276];0.4204;0.4204;1;25.9357;25.3125;355.5;0.0;3;449.71338200224545;25.62;0.4204;[28.48925166764475]
47;47;Jane:;608;347;654;365;[];0.0;0.0;0;;;356.0;0.5;3;433.4012620561892;;;[]
48;48;"""T""";665;346;690;365;[];0.0;0.0;0;;;355.5;0.5;3;425.99648584454025;;;[]
49;49;Bob:;699;346;737;365;[1277];0.3558;0.3558;1;23.249;22.7528;355.5;0.0;3;420.79200319385535;23.0;0.3558;[20.726400000000012]
50;50;"""Y""";749;346;773;365;[];0.0;0.0;0;;;355.5;0.0;3;420.14176;;;[]
51;51;Jane:;781;347;827;365;[1278];0.3881;0.3881;1;15.7108;11.5605;356.0;0.5;3;420.64726072078207;13.64;0.3881;[12.83807999999999]
52;52;"""U""";838;346;865;365;[];0.0;0.0;0;;;355.5;0.5;3;427.2509121721071;;;[]
53;53;Bob:;875;346;913;365;[];0.0;0.0;0;;;355.5;0.0;3;435.49503550775137;;;[]
54;54;"""R""";924;346;950;365;[1280];0.2264;0.2264;1;21.8084;21.6104;355.5;0.0;3;450.87614036661734;21.71;0.2264;[25.656000000000006]
55;55;Jane:;958;347;1004;365;[1279];0.2916;0.2916;1;22.9422;22.9834;356.0;0.5;3;464.29643758260477;22.96;0.2916;[8.91615999999999]
56;56;"""Q""";1015;346;1043;370;[];0.0;0.0;0;;;358.0;2.0;3;487.0030681134336;;;[]
57;57;Bob:;219;450;257;470;[];0.0;0.0;0;;;460.0;102.0;4;593.8937450014922;;;[]
58;58;"""U""";268;450;295;470;[];0.0;0.0;0;;;460.0;0.0;4;562.0467919594396;;;[]
59;59;Jane:;303;451;349;470;[];0.0;0.0;0;;;460.5;0.5;4;518.2191856269869;;;[]
60;60;"""F""";360;450;384;470;[1281];0.2913;0.2913;1;23.6639;23.29;460.0;0.5;4;490.89636824068833;23.48;0.2913;[5.678719999999998]
61;61;Bob:;393;450;431;470;[];0.0;0.0;0;;;460.0;0.0;4;455.8597902336831;;;[]
62;62;"""F""";443;450;466;470;[];0.0;0.0;0;;;460.0;0.0;4;431.2496589585869;;;[]
63;63;Jane:;475;451;520;470;[];0.0;0.0;0;;;460.5;0.5;4;396.35690526581914;;;[]
64;64;"""K""";532;450;557;470;[];0.0;0.0;0;;;460.0;0.5;4;375.0725001275054;;;[]
65;65;"Bob;";567;450;605;470;[];0.0;0.0;0;;;460.0;0.0;4;351.366640920702;;;[]
66;66;"""Y""";616;450;641;470;[];0.0;0.0;0;;;460.0;0.0;4;336.99683730251473;;;[]
67;67;Jane:;649;451;695;470;[1282];0.1941;0.1941;1;25.5043;23.412;460.5;0.5;4;321.8530664012657;24.46;0.1941;[31.739520000000027]
68;68;""")""";706;450;728;470;[];0.0;0.0;0;;;460.0;0.5;4;316.8012821184561;;;[]
69;69;Bob:;737;450;775;470;[];0.0;0.0;0;;;460.0;0.0;4;315.14176;;;[]
70;70;"""2""";787;450;812;470;[1300];0.2587;0.2587;1;25.8382;25.4131;460.0;0.0;4;316.2637196263548;25.63;0.2587;[22.08426344693434]
71;71;Jane:;821;451;866;470;[];0.0;0.0;0;;;460.5;0.5;4;320.9184138560728;;;[]
72;72;"""G""";878;450;905;470;[];0.0;0.0;0;;;460.0;0.5;4;336.3745715001323;;;[]
73;73;Bob:;915;450;953;470;[1284, 1301];0.5337;0.2264;2;25.8816;24.7826;460.0;0.0;4;351.0276860190626;25.33;0.2669;[0.0, 7.296640000000025]
74;74;"""E""";964;450;989;470;[];0.0;0.0;0;;;460.0;0.0;4;375.19835334379815;;;[]
75;75;In;998;451;1014;470;[1283];0.3073;0.3073;1;25.37;23.8806;460.5;0.5;4;394.6842945341221;24.63;0.3073;[7.716614214641066]
76;76;this;1023;450;1054;470;[];0.0;0.0;0;;;460.0;0.5;4;410.22127242732995;;;[]
77;77;game,;212;560;266;580;[];0.0;0.0;0;;;570.0;110.0;5;535.2557156648563;;;[]
78;78;Bob;276;555;308;575;[];0.0;0.0;0;;;565.0;5.0;5;498.80942528374254;;;[]
79;79;and;316;555;347;575;[];0.0;0.0;0;;;565.0;0.0;5;463.73040740488165;;;[]
80;80;Jane;355;556;395;575;[1285];0.3237;0.3237;1;24.4807;24.4045;565.5;0.5;5;421.5032938802466;24.44;0.3237;[0.0]
81;81;take;403;555;440;575;[];0.0;0.0;0;;;565.0;0.5;5;383.1520152000998;;;[]
82;82;turns;448;557;493;575;[];0.0;0.0;0;;;566.0;1.0;5;340.0790536800194;;;[]
83;83;giving;501;556;553;580;[1286];0.3076;0.3076;1;24.7507;23.6307;568.0;2.0;5;291.70407119527414;24.19;0.3076;[16.864000000000033]
84;84;a;562;560;571;575;[];0.0;0.0;0;;;567.5;0.5;5;282.8884210283227;;;[]
85;85;single;579;555;630;580;[];0.0;0.0;0;;;567.5;0.0;5;243.07021444820745;;;[]
86;86;letter;639;555;685;575;[1287];0.275;0.275;1;26.1386;23.4961;565.0;2.5;5;223.2539064650327;24.82;0.275;[24.557759999999917]
87;87;to;692;557;709;575;[];0.0;0.0;0;;;566.0;1.0;5;216.33278704786656;;;[]
88;88;form;717;555;757;575;[];0.0;0.0;0;;;565.0;1.0;5;210.16900521222817;;;[]
89;89;a;766;560;774;575;[];0.0;0.0;0;;;567.5;2.5;5;210.21678989057366;;;[]
90;90;valid;783;555;823;575;[1288];0.2909;0.2909;1;25.1684;24.8646;565.0;2.5;5;211.35525248239654;25.02;0.2909;[0.0]
91;91;word.;832;555;880;575;[1289];0.2588;0.2588;1;21.2077;20.6141;565.0;0.0;5;222.00993390363774;20.91;0.2588;[4.149439999999913]
92;92;They;889;555;932;580;[];0.0;0.0;0;;;567.5;2.5;5;242.126448683116;;;[]
93;93;continue;940;556;1015;575;[1290];0.2588;0.2588;1;23.3358;21.9316;565.5;2.0;5;276.44432848567834;22.63;0.2588;[7.758399999999938]
94;94;until;1024;555;1060;575;[];0.0;0.0;0;;;565.0;0.5;5;337.124538934646;;;[]
95;95;one;218;665;249;680;[];0.0;0.0;0;;;672.5;107.5;6;522.0808224325976;;;[]
96;96;of;257;660;274;680;[];0.0;0.0;0;;;670.0;2.5;6;497.61851367478033;;;[]
97;97;them;280;660;325;680;[];0.0;0.0;0;;;670.0;0.0;6;447.89956145535297;;;[]
98;98;cannot;334;662;393;680;[1291];0.4206;0.4206;1;24.2457;22.7459;671.0;1.0;6;382.13321388214547;23.5;0.4206;[0.7347199999999248]
99;99;give;401;661;437;685;[1292];0.4367;0.4367;1;23.8388;22.5222;673.0;2.0;6;338.5344643487536;23.18;0.4367;[3.20288000000005]
100;100;a;445;665;453;680;[];0.0;0.0;0;;;672.5;0.5;6;324.8687629672904;;;[]
101;101;valid;462;660;502;680;[];0.0;0.0;0;;;670.0;2.5;6;278.95713138741866;;;[]
102;102;letter.;511;660;562;680;[];0.0;0.0;0;;;670.0;0.0;6;224.52394338220935;;;[]
103;103;In;572;661;588;679;[1293];0.3235;0.3235;1;26.175;23.5773;670.0;0.0;6;202.44089673753564;24.88;0.3235;[5.906240000000025]
104;104;this;597;660;628;680;[];0.0;0.0;0;;;670.0;0.0;6;169.05712984638527;;;[]
105;105;case,;636;665;680;684;[];0.0;0.0;0;;;674.5;4.5;6;129.19459381838536;;;[]
106;106;Bob;690;660;722;680;[];0.0;0.0;0;;;670.0;4.5;6;111.92908983770745;;;[]
107;107;wins;730;661;769;680;[1294];0.3074;0.3074;1;25.1811;22.476;670.5;0.5;6;105.14175999999998;23.83;0.3074;[11.382845422828089]
108;108;the;776;660;804;680;[];0.0;0.0;0;;;670.0;0.5;6;106.29510408244397;;;[]
109;109;game;812;665;861;685;[];0.0;0.0;0;;;675.0;5.0;6;112.66136672301471;;;[]
110;110;because;869;660;940;680;[1295];0.3879;0.3879;1;24.0941;24.7665;670.0;5.0;6;151.1695245474352;24.43;0.3879;[7.776393899488394]
111;111;Jane;948;661;988;680;[1296];0.356;0.356;1;24.9326;23.9886;670.5;0.5;6;215.06871727868196;24.46;0.356;[0.0]
112;112;cannot;996;662;1055;680;[];0.0;0.0;0;;;671.0;0.5;6;258.0110252525997;;;[]
113;113;give;216;766;252;789;[];0.0;0.0;0;;;777.5;106.5;7;508.3839999999999;;;[]
114;114;a;260;770;268;784;[];0.0;0.0;0;;;777.0;0.5;7;492.3853237779305;;;[]
115;115;valid;277;765;317;784;[];0.0;0.0;0;;;774.5;2.5;7;443.3854700730477;;;[]
116;116;letter;327;765;373;784;[1297];0.372;0.372;1;24.9738;26.2676;774.5;0.0;7;387.38568258506604;25.62;0.372;[0.0]
117;117;after;380;765;422;784;[1298];0.3397;0.3397;1;26.1603;25.4991;774.5;0.0;7;338.3859262320133;25.83;0.3397;[5.775679999999966]
118;118;"""G"".";430;765;463;784;[1299];0.2105;0.2105;1;26.7863;24.5879;774.5;0.0;7;297.3861917976313;25.69;0.2105;[43.16192000000001]
119;119;Note;474;766;513;784;[];0.0;0.0;0;;;775.0;0.5;7;247.38663478833604;;;[]
120;120;that;521;765;556;784;[];0.0;0.0;0;;;774.5;0.5;7;204.38718910904754;;;[]
121;121;the;563;765;591;784;[];0.0;0.0;0;;;774.5;0.0;7;169.3878480644275;;;[]
122;122;words;599;765;651;784;[1303];0.4044;0.4044;1;27.2163;26.1304;774.5;0.0;7;109.38995873432614;26.67;0.4044;[0.0]
123;123;formed;659;765;721;784;[1304];0.4688;0.4688;1;27.6119;25.8708;774.5;0.0;7;39.40054659389374;26.74;0.4688;[4.464960000000019]
124;124;in;731;766;744;784;[];0.0;0.0;0;;;775.0;0.5;7;16.423735016664043;;;[]
125;125;this;752;765;784;784;[1302, 1307];0.5016;0.3073;2;26.8175;25.4534;774.5;0.5;7;1.1417599999999766;26.14;0.2508;[0.0, 41.13920000000007]
126;126;game;792;770;840;789;[];0.0;0.0;0;;;779.5;5.0;7;31.6160000000001;;;[]
127;127;may;849;770;886;789;[1305];0.3073;0.3073;1;26.7722;26.6691;779.5;0.0;7;88.6160000000001;26.72;0.3073;[8.666240000000016]
128;128;not;894;766;922;784;[];0.0;0.0;0;;;775.0;4.5;7;133.62087812874762;;;[]
129;129;necessarily;930;765;1027;789;[1306];0.3721;0.3721;1;26.134;26.8098;777.0;2.0;7;169.6160000000001;26.47;0.3721;[0.0]
130;130;be;1036;765;1056;784;[];0.0;0.0;0;;;774.5;2.5;7;275.61836490317125;;;[]
131;131;meaningful;485;870;582;894;[];0.0;0.0;0;;;882.0;107.5;8;197.53929318466635;;;[]
132;132;or;591;875;609;889;[];0.0;0.0;0;;;882.0;0.0;8;176.0443658624086;;;[]
133;133;valid;616;870;656;889;[1308];0.2909;0.2909;1;27.6453;26.9287;879.5;2.5;8;134.5248688975298;27.29;0.2909;[21.88223999999991]
134;134;English;666;870;727;894;[1310];0.3884;0.3884;1;29.2592;21.0802;882.0;2.5;8;91.18888283062579;25.17;0.3884;[3.4297599999999875]
135;135;words.;736;870;793;889;[1309, 1311, 1313];0.9224;0.3075;3;29.5102;29.4225;879.5;2.5;8;84.85824000000002;29.47;0.3075;[2.3238400000000183, 3.088320000000067, 84.85824000000002]
