;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;product;807;398;874;422;[];0.0;0.0;0;;;410.0;2.0;2;229.15966588244444;;;[]
28;28;development;881;398;998;422;[];0.0;0.0;0;;;410.0;0.0;2;264.06704994632247;;;[]
29;29;4.;1005;399;1020;417;[];0.0;0.0;0;;;408.0;2.0;2;353.98988074146064;;;[]
30;30;Advantages;208;503;312;527;[3074.0];0.3397;0.3397;1;23.111;21.0624;515.0;107.0;3;429.9731364484922;22.09;0.3397;[12.432320000000004]
31;31;and;320;503;351;522;[];0.0;0.0;0;;;512.5;2.5;3;393.82832664417833;;;[]
32;32;challenges;360;503;453;527;[3075.0];0.1456;0.1456;1;13.3161;20.4314;515.0;2.5;3;295.8711673471304;16.87;0.1456;[24.64864]
33;33;of;461;503;478;522;[];0.0;0.0;0;;;512.5;2.5;3;274.8750299087817;;;[]
34;34;using;485;504;530;527;[];0.0;0.0;0;;;515.5;3.0;3;226.20786650192701;;;[]
35;35;OpenAl;539;503;605;527;[];0.0;0.0;0;;;515.0;0.5;3;164.7571511872963;;;[]
36;36;for;613;503;637;522;[];0.0;0.0;0;;;512.5;2.5;3;146.43466962216837;;;[]
37;37;product;645;503;712;527;[3076.0];0.4043;0.4043;1;21.1508;19.9993;515.0;2.5;3;111.09967627024658;20.58;0.4043;[54.33440000000002]
38;38;development;720;503;836;527;[3077.0, 3079.0];0.4692;0.275;2;24.0817;22.8551;515.0;0.0;3;109.98943999999995;23.47;0.2346;[25.15039999999999, 5.510080000000016]
39;39;5.;844;504;858;522;[];0.0;0.0;0;;;513.0;2.0;3;163.57228269897553;;;[]
40;40;Conclusion;868;503;963;522;[3078.0];0.275;0.275;1;24.026;22.1809;512.5;0.5;3;181.42730243090085;23.1;0.275;[15.883199999999988]
41;41;and;972;503;1002;522;[];0.0;0.0;0;;;512.5;0.0;3;270.0390498934433;;;[]
42;42;future;1011;503;1064;522;[];0.0;0.0;0;;;512.5;0.0;3;305.77777366472134;;;[]
43;43;prospects;227;609;311;632;[];0.0;0.0;0;;;620.5;108.0;4;416.69707230475433;;;[]
44;44;If;320;608;333;627;[3080.0];0.4366;0.4366;1;25.0969;24.079;617.5;3.0;4;394.7936013505711;24.59;0.4366;[7.819452427273967]
45;45;you;340;613;370;632;[];0.0;0.0;0;;;622.5;5.0;4;357.7019995294319;;;[]
46;46;want,;379;609;427;632;[];0.0;0.0;0;;;620.5;2.0;4;300.7085959319315;;;[]
47;47;I;436;609;441;627;[];0.0;0.0;0;;;618.0;2.5;4;286.8411972980061;;;[]
48;48;can;450;613;479;627;[];0.0;0.0;0;;;620.0;2.0;4;248.86776662989854;;;[]
49;49;try;487;609;511;632;[3081.0];0.2911;0.2911;1;24.2882;23.1609;620.5;0.5;4;216.72464111714118;23.72;0.2911;[27.402287088898237]
50;50;to;519;609;535;627;[];0.0;0.0;0;;;618.0;2.5;4;192.92599323925648;;;[]
51;51;send;543;608;583;627;[];0.0;0.0;0;;;617.5;0.5;4;145.01168114105025;;;[]
52;52;you;592;613;623;632;[];0.0;0.0;0;;;622.5;5.0;4;104.78605473703846;;;[]
53;53;the;631;608;659;627;[3082.0];0.4044;0.4044;1;25.2158;22.8098;617.5;5.0;4;69.39000841154014;24.01;0.4044;[40.35224163734151]
54;54;outline;667;608;727;627;[3085.0];0.194;0.194;1;25.9344;23.2192;617.5;0.0;4;10.011696527242474;24.58;0.194;[10.011696527242474]
55;55;in;735;608;749;627;[];0.0;0.0;0;;;617.5;0.0;4;12.391887158685618;;;[]
56;56;more;758;613;803;627;[3083.0];0.3556;0.3556;1;27.6538;25.4227;620.0;2.5;4;31.935367030200126;26.54;0.3556;[47.11712]
57;57;detail.;811;608;864;627;[];0.0;0.0;0;;;617.5;2.5;4;83.92940168590256;;;[]
58;58;Let;874;609;900;627;[];0.0;0.0;0;;;618.0;0.5;4;146.67336931888343;;;[]
59;59;me;908;613;934;627;[3084.0];0.3237;0.3237;1;24.8343;24.0487;620.0;2.0;4;180.60926794423804;24.44;0.3237;[13.00768000000005]
60;60;know;943;608;988;627;[];0.0;0.0;0;;;617.5;2.5;4;215.56438404187637;;;[]
61;61;if;997;608;1007;627;[];0.0;0.0;0;;;617.5;0.0;4;269.5179883928966;;;[]
62;62;you;1014;613;1044;632;[];0.0;0.0;0;;;622.5;5.0;4;286.3762679890803;;;[]
63;63;need;547;713;588;732;[];0.0;0.0;0;;;722.5;100.0;5;159.0111064905645;;;[]
64;64;any;597;717;628;737;[];0.0;0.0;0;;;727.0;4.5;5;127.80939115477246;;;[]
65;65;more;636;718;681;732;[];0.0;0.0;0;;;725.0;2.0;5;93.49084654314356;;;[]
66;66;help!;690;713;731;737;[];0.0;0.0;0;;;725.0;0.0;5;76.01056000000005;;;[]
