;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
31;31;yourself;219;398;291;422;[1540];0.356;0.356;1;21.9611;15.8594;410.0;102.0;3;442.0999514954671;18.91;0.356;[8.929919999999981]
32;32;with;298;398;333;418;[1542];0.291;0.291;1;25.7912;17.0587;408.0;2.0;3;421.6571191765821;21.42;0.291;[16.621440000000007]
33;33;such;342;398;381;418;[1541, 1543];1.0512;0.7601;2;25.1111;16.9036;408.0;0.0;3;398.34847828540074;21.01;0.5256;[5.301120000000026, 62.72192000000001]
34;34;topics;389;399;441;422;[];0.0;0.0;0;;;410.5;2.5;3;372.05317780163415;;;[]
35;35;like;450;398;479;418;[1544];0.3397;0.3397;1;23.7022;21.5621;408.0;2.5;3;366.0146092061004;22.63;0.3397;[11.163520000000005]
36;36;I;487;399;492;417;[];0.0;0.0;0;;;408.0;0.0;3;364.48292677750266;;;[]
37;37;did;501;398;526;418;[1545];0.4849;0.4849;1;23.9927;22.66;408.0;0.0;3;359.0663868315919;23.33;0.4849;[21.301120000000026]
38;38;by;535;398;555;422;[];0.0;0.0;0;;;410.0;2.0;3;353.80457757396863;;;[]
39;39;learning;564;398;633;422;[];0.0;0.0;0;;;410.0;0.0;3;353.8911571547025;;;[]
40;40;from;642;398;682;418;[];0.0;0.0;0;;;408.0;2.0;3;367.97064849291223;;;[]
41;41;million;692;398;749;418;[1553];0.1944;0.1944;1;23.8959;19.6846;408.0;0.0;3;382.7437761117669;21.79;0.1944;[0.0]
42;42;examples.;758;398;847;422;[];0.0;0.0;0;;;410.0;2.0;3;407.35942742533206;;;[]
43;43;You;856;399;888;418;[];0.0;0.0;0;;;408.5;1.5;3;466.8675509738221;;;[]
44;44;can;896;403;925;418;[];0.0;0.0;0;;;410.5;2.0;3;493.51558248174325;;;[]
45;45;improve;935;399;1006;422;[];0.0;0.0;0;;;410.5;0.0;3;518.4059404677905;;;[]
46;46;your;1014;403;1054;422;[];0.0;0.0;0;;;412.5;2.0;3;578.6644546818945;;;[]
47;47;story;248;504;292;527;[1554];0.3075;0.3075;1;13.4024;19.0881;515.5;103.0;4;362.8354590062752;16.25;0.3075;[10.868819898112163]
48;48;telling;300;503;353;527;[];0.0;0.0;0;;;515.0;0.5;4;321.1710732807274;;;[]
49;49;and;362;503;392;522;[];0.0;0.0;0;;;512.5;2.5;4;302.2307051116653;;;[]
50;50;imagination;402;504;505;527;[1555];0.3721;0.3721;1;13.4024;22.4527;515.5;3.0;4;253.99542183333617;17.93;0.3721;[0.0]
51;51;by;514;503;534;527;[];0.0;0.0;0;;;515.0;0.5;4;249.7821176791773;;;[]
52;52;reading;543;503;607;527;[1556];0.4045;0.4045;1;13.4024;22.5456;515.0;0.0;4;248.80287999999996;17.97;0.4045;[5.101120000000037]
53;53;a;616;508;625;522;[];0.0;0.0;0;;;515.0;0.0;4;260.77651564566617;;;[]
54;54;lot;634;503;655;522;[];0.0;0.0;0;;;512.5;2.5;4;265.48999060660344;;;[]
55;55;of;663;503;680;522;[];0.0;0.0;0;;;512.5;0.0;4;275.3985604760751;;;[]
56;56;books;687;503;738;522;[1557, 1559];0.6147;0.4205;2;19.2923;24.2905;512.5;0.0;4;285.5726862154264;21.79;0.3073;[8.954240000000027, 9.834879999999998]
57;57;of;746;503;763;522;[];0.0;0.0;0;;;512.5;0.0;4;316.98490675786815;;;[]
58;58;your;769;508;809;527;[];0.0;0.0;0;;;517.5;5.0;4;327.4614272128771;;;[]
59;59;interest;817;504;884;522;[1558];0.2589;0.2589;1;13.4024;24.2716;513.0;4.5;4;363.9873611985647;18.84;0.2589;[19.286399999999958]
60;60;and;892;503;922;522;[];0.0;0.0;0;;;512.5;0.5;4;421.0075998272411;;;[]
61;61;by;932;503;951;527;[];0.0;0.0;0;;;515.0;2.5;4;450.7845275875098;;;[]
62;62;socially;960;503;1024;527;[];0.0;0.0;0;;;515.0;0.0;4;474.3851961352656;;;[]
63;63;interacting;230;608;323;632;[1560];0.4691;0.4691;1;25.8936;24.6489;620.0;105.0;5;273.8850370361521;25.27;0.4691;[0.33792000000005373]
64;64;with;332;608;368;627;[];0.0;0.0;0;;;617.5;2.5;5;239.83828366692086;;;[]
65;65;inspiring;377;608;451;632;[1561];0.6791;0.6791;1;23.8628;22.4941;620.0;2.5;5;178.11355229823022;23.18;0.6791;[11.919359999999983]
66;66;persons.;461;613;534;632;[];0.0;0.0;0;;;622.5;2.5;5;145.49055471849155;;;[]
67;67;For;545;609;572;627;[1562];0.2751;0.2751;1;23.5911;20.6041;618.0;4.5;5;148.80287999999996;22.1;0.2751;[25.808034055278235]
68;68;example,;579;608;660;632;[];0.0;0.0;0;;;620.0;2.0;5;145.6154576694878;;;[]
69;69;improvisation;669;608;789;632;[1563];0.1623;0.1623;1;25.8338;22.8851;620.0;0.0;5;182.82937814337822;24.36;0.1623;[35.64544000000001]
70;70;theater;797;608;862;627;[1564];0.3721;0.3721;1;22.8419;15.1901;617.5;2.5;5;283.15549493572325;19.02;0.3721;[16.803840000000037]
71;71;can;869;613;898;627;[];0.0;0.0;0;;;620.0;2.5;5;346.4840693484975;;;[]
72;72;have;907;608;948;627;[1565, 1566];1.0349;0.5501;2;22.151;14.3989;617.5;2.5;5;381.1507763501137;18.27;0.5175;[7.065600000000018, 28.434168145131334]
73;73;a;956;613;965;627;[];0.0;0.0;0;;;620.0;2.5;5;426.69134782919417;;;[]
74;74;positive;974;608;1042;632;[];0.0;0.0;0;;;620.0;0.0;5;441.9536418135893;;;[]
75;75;impact.;214;713;278;737;[1567];0.5822;0.5822;1;25.2723;15.2806;725.0;105.0;6;280.7900438268679;20.28;0.5822;[6.992960000000039]
76;76;Moreover,;288;713;376;737;[];0.0;0.0;0;;;725.0;0.0;6;184.22875104688302;;;[]
77;77;studying;385;713;460;737;[1568];0.3718;0.3718;1;25.5358;24.8167;725.0;0.0;6;103.63447646557779;25.18;0.3718;[9.14336000000003]
78;78;linguistics;469;713;556;737;[1569, 1576];0.5819;0.5173;2;25.6554;25.5041;725.0;0.0;6;38.8029987538901;25.58;0.291;[13.874239999999986, 38.8029987538901]
79;79;can;564;717;593;732;[1570];0.113;0.113;1;12.4858;23.0665;724.5;0.5;6;44.51028546633234;17.78;0.113;[16.42016000000001]
80;80;increase;602;713;675;732;[];0.0;0.0;0;;;722.5;2.0;6;63.44974004906873;;;[]
81;81;your;682;718;723;737;[];0.0;0.0;0;;;727.5;5.0;6;131.7477920585176;;;[]
82;82;language;730;713;810;737;[1571, 1573];0.5013;0.3073;2;25.3205;23.9284;725.0;2.5;6;178.18042741079728;24.62;0.2506;[26.254400000000032, 10.069439999999986]
83;83;knowledge;819;713;913;737;[1572];0.2914;0.2914;1;23.9477;24.5482;725.0;0.0;6;265.75209634600134;24.25;0.2914;[26.650695819929382]
84;84;so;921;718;940;732;[];0.0;0.0;0;;;725.0;0.0;6;367.52363395065413;;;[]
85;85;you;948;718;979;737;[];0.0;0.0;0;;;727.5;2.5;6;393.82027463335913;;;[]
86;86;are;987;717;1015;732;[];0.0;0.0;0;;;724.5;3.0;6;433.124635078974;;;[]
87;87;able;1023;713;1059;732;[];0.0;0.0;0;;;722.5;2.0;6;468.9541955375753;;;[]
88;88;to;484;819;500;837;[];0.0;0.0;0;;;828.0;105.5;7;70.80079372644352;;;[]
89;89;write;508;818;552;837;[];0.0;0.0;0;;;827.5;0.5;7;42.395449664962904;;;[]
90;90;more;560;822;605;837;[1574];0.3721;0.3721;1;28.1061;26.5529;829.5;2.0;7;46.3617850421487;27.33;0.3721;[34.47231999999997]
91;91;sophisticated;613;817;729;842;[1575];0.372;0.372;1;28.627;27.0506;829.5;0.0;7;70.25146199399983;27.84;0.372;[28.980800000000045]
92;92;books.;738;817;794;837;[];0.0;0.0;0;;;827.0;2.5;7;186.51077157176312;;;[]
