;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;from;911;398;952;418;[1717.0, 1718.0];0.5659;0.3232;2;20.9665;21.4761;408.0;2.0;1;324.923277312301;21.22;0.283;[20.691840000000013, 20.89663999999999]
17;17;one;961;403;992;418;[1732.0, 1733.0, 1742.0];0.9705;0.437;3;21.8616;21.2148;410.5;2.5;1;358.9737819665476;21.54;0.3235;[27.255679999999984, 22.21454112084244, 20.94662046249941]
18;18;needle;1001;398;1058;418;[];0.0;0.0;0;;;408.0;2.5;1;388.7052972875035;;;[]
19;19;to;216;504;232;522;[];0.0;0.0;0;;;513.0;105.0;2;493.1534341149479;;;[]
20;20;"another;";240;503;315;527;[1734.0];0.4366;0.4366;1;19.7472;18.6543;515.0;2.0;2;412.85529762783267;19.2;0.4366;[31.714879999999994]
21;21;the;324;503;352;522;[1719.0, 1744.0];0.6793;0.3717;2;22.9886;21.8646;512.5;2.5;2;380.1699693286758;22.43;0.3397;[29.17823999999996, 26.10624000000007]
22;22;stitches;360;503;427;522;[1723.0, 1747.0];1.3102;0.9544;2;21.581;18.8243;512.5;0.0;2;312.225504370425;20.2;0.6551;[6.855039999999917, 15.651200000000017]
23;23;are;435;508;463;522;[1724.0, 1745.0];0.5986;0.3398;2;23.7292;22.7415;515.0;2.5;2;280.89043127056914;23.24;0.2993;[0.0, 16.480639999999994]
24;24;held;471;503;506;522;[1720.0, 1746.0];0.6467;0.2587;2;22.1866;21.2161;512.5;2.5;2;245.14748373044;21.7;0.3234;[14.376034546424787, 14.503507209278714]
25;25;on;515;508;535;522;[1721.0, 1748.0];0.5333;0.1776;2;17.3618;20.4248;515.0;2.5;2;222.49667858052703;18.89;0.2667;[18.459876489294224, 1.092800000000011]
26;26;the;544;503;571;522;[1722.0, 1749.0];0.7602;0.4042;2;17.705;20.0341;512.5;2.5;2;196.7115674772746;18.87;0.3801;[21.23199999999997, 3.475840000000062]
27;27;needle.;580;503;642;522;[];0.0;0.0;0;;;512.5;0.0;2;158.03176129932356;;;[]
28;28;Crochet;652;503;720;522;[1743.0];0.1617;0.1617;1;24.9516;24.7588;512.5;0.0;2;145.72992;24.86;0.1617;[11.491345023869055]
29;29;uses;729;508;767;522;[1750.0];0.3396;0.3396;1;24.6896;22.4276;515.0;2.5;2;148.0084023944803;23.56;0.3396;[9.517440000000079]
30;30;a;775;508;783;522;[];0.0;0.0;0;;;515.0;0.0;2;162.4886580022323;;;[]
31;31;single;792;503;843;527;[];0.0;0.0;0;;;515.0;0.0;2;166.44175671797754;;;[]
32;32;hook;852;503;893;522;[1751.0];0.5175;0.5175;1;22.2596;21.0925;512.5;2.5;2;208.3257199180323;21.68;0.5175;[19.736959999999954]
33;33;to;901;504;917;522;[];0.0;0.0;0;;;513.0;0.5;2;245.7435752555221;;;[]
34;34;hook;926;503;968;522;[];0.0;0.0;0;;;512.5;0.5;2;266.2863586054803;;;[]
35;35;the;976;503;1003;522;[1752.0, 1753.0];1.4071;1.1484;2;24.5846;23.4573;512.5;0.0;2;309.3468357351768;24.02;0.7036;[36.325759999999946, 42.33663999999999]
36;36;loops;1012;503;1057;527;[];0.0;0.0;0;;;515.0;2.5;2;339.4198497132519;;;[]
37;37;together;504;608;580;632;[];0.0;0.0;0;;;620.0;105.0;3;128.2089138062029;;;[]
38;38;directly;587;608;652;632;[1754.0];0.3558;0.3558;1;25.2244;22.0672;620.0;0.0;3;62.37678397742533;23.65;0.3558;[0.0]
39;39;on;660;613;680;627;[];0.0;0.0;0;;;620.0;0.0;3;46.83913726112377;;;[]
40;40;the;688;608;716;627;[1755.0];0.3235;0.3235;1;11.6456;16.4564;617.5;2.5;3;40.72991999999999;14.05;0.3235;[40.72991999999999]
41;41;piece.;725;608;774;632;[];0.0;0.0;0;;;620.0;2.5;3;41.8920228607596;;;[]
