;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
52;52;Consider;205;555;283;575;[3539];0.4043;0.4043;1;12.104;12.3566;565.0;104.5;4;309.26031701729596;12.23;0.4043;[15.49983999999995]
53;53;buying;291;555;349;580;[3540];0.356;0.356;1;13.3073;13.3158;567.5;2.5;4;258.3614268454918;13.31;0.356;[10.100480000000061]
54;54;shoes;358;555;408;575;[];0.0;0.0;0;;;565.0;2.5;4;228.06521804439714;;;[]
55;55;with;416;555;452;575;[];0.0;0.0;0;;;565.0;0.0;4;209.98242136340463;;;[]
56;56;adjustable;460;555;552;580;[3541];0.2264;0.2264;1;13.7941;14.099;567.5;2.5;4;193.66272000000004;13.95;0.2264;[80.67295999999999]
57;57;straps;560;557;614;580;[3542, 3543];0.5341;0.2752;2;13.1463;12.4187;568.5;1.0;4;197.7478831280841;12.78;0.267;[58.55776000000003, 29.33324718319469]
58;58;or;622;560;640;575;[];0.0;0.0;0;;;567.5;1.0;4;223.3120356846859;;;[]
59;59;laces;648;555;690;575;[];0.0;0.0;0;;;565.0;2.5;4;236.32096750317865;;;[]
60;60;so;698;560;717;575;[];0.0;0.0;0;;;567.5;2.5;4;266.7326745669499;;;[]
61;61;you;725;560;755;580;[];0.0;0.0;0;;;570.0;2.5;4;282.00177531646574;;;[]
62;62;can;764;560;793;575;[];0.0;0.0;0;;;567.5;2.5;4;314.637299253662;;;[]
63;63;customize;802;556;891;575;[];0.0;0.0;0;;;565.5;2.0;4;344.9400778129999;;;[]
64;64;the;899;555;926;575;[];0.0;0.0;0;;;565.0;0.5;4;427.8997243299398;;;[]
65;65;fit;934;555;951;575;[];0.0;0.0;0;;;565.0;0.0;4;459.18653952575573;;;[]
66;66;around;959;555;1020;575;[];0.0;0.0;0;;;565.0;0.0;4;481.84711069138774;;;[]
67;67;your;1028;560;1068;580;[];0.0;0.0;0;;;570.0;5.0;4;543.6508479544922;;;[]
68;68;foot;210;660;245;680;[];0.0;0.0;0;;;670.0;100.0;5;290.5249477783937;;;[]
69;69;for;252;660;276;680;[];0.0;0.0;0;;;670.0;0.0;5;261.37129085199547;;;[]
70;70;maximum;284;661;372;680;[3547];0.3558;0.3558;1;12.9844;12.9044;670.5;0.5;5;175.15848275672633;12.94;0.3558;[34.04575999999997]
71;71;comfort.;381;660;454;680;[];0.0;0.0;0;;;670.0;0.5;5;114.58793514868135;;;[]
72;72;5.;464;661;478;680;[];0.0;0.0;0;;;670.5;0.5;5;102.65369200198504;;;[]
73;73;Try;487;661;516;685;[];0.0;0.0;0;;;673.0;2.5;5;88.75348151840808;;;[]
74;74;on;524;665;544;680;[];0.0;0.0;0;;;672.5;0.5;5;93.7475486700234;;;[]
75;75;several;552;660;614;680;[3548];0.2588;0.2588;1;12.1743;11.4388;670.0;2.5;5;98.97416875952234;11.81;0.2588;[16.084729203863017]
76;76;pairs;624;661;666;685;[];0.0;0.0;0;;;673.0;3.0;5;136.6543657613558;;;[]
77;77;in;674;661;688;679;[3549];0.2749;0.2749;1;11.1502;11.429;670.0;3.0;5;180.7569869234338;11.29;0.2749;[47.06079999999997]
78;78;different;696;660;771;680;[];0.0;0.0;0;;;670.0;0.0;5;199.3594735186628;;;[]
79;79;sizes;779;661;821;680;[];0.0;0.0;0;;;670.5;0.5;5;275.40347652424146;;;[]
80;80;until;830;660;866;680;[3550];0.2588;0.2588;1;11.6377;12.5629;670.0;0.5;5;323.82830216279496;12.1;0.2588;[31.304959999999937]
81;81;you;875;665;905;685;[];0.0;0.0;0;;;675.0;5.0;5;365.89204703250715;;;[]
82;82;find;914;660;946;680;[];0.0;0.0;0;;;670.0;5.0;5;404.96742940838885;;;[]
83;83;one;955;665;986;680;[3551, 3552];0.3398;0.291;2;11.1773;12.6219;672.5;2.5;5;444.9568173223537;11.9;0.1699;[0.0, 20.707497734839908]
84;84;that;994;660;1029;680;[];0.0;0.0;0;;;670.0;2.5;5;483.1527407369624;;;[]
85;85;fits;1036;660;1062;680;[];0.0;0.0;0;;;670.0;0.0;5;524.4191984296898;;;[]
86;86;comfortably;261;765;367;789;[];0.0;0.0;0;;;777.0;107.0;6;153.01279999999997;;;[]
87;87;and;375;765;405;784;[];0.0;0.0;0;;;774.5;2.5;6;115.01279999999997;;;[]
88;88;securely;414;765;487;789;[];0.0;0.0;0;;;777.0;2.5;6;33.01279999999997;;;[]
89;89;on;495;770;515;784;[];0.0;0.0;0;;;777.0;0.0;6;5.01279999999997;;;[]
90;90;your;524;770;564;789;[3553];0.2424;0.2424;1;11.9811;13.0842;779.5;2.5;6;3.98720000000003;12.53;0.2424;[3.98720000000003]
91;91;feet;571;765;604;784;[];0.0;0.0;0;;;774.5;5.0;6;50.98720000000003;;;[]
92;92;without;612;765;678;784;[];0.0;0.0;0;;;774.5;0.0;6;91.98720000000003;;;[]
93;93;being;686;765;733;789;[];0.0;0.0;0;;;777.0;2.5;6;165.98720000000003;;;[]
94;94;too;741;766;769;784;[];0.0;0.0;0;;;775.0;2.0;6;220.98720000000003;;;[]
95;95;tight;777;765;817;789;[];0.0;0.0;0;;;777.0;2.0;6;256.98720000000003;;;[]
96;96;or;825;770;843;784;[];0.0;0.0;0;;;777.0;0.0;6;304.98720000000003;;;[]
97;97;loose;851;765;895;784;[];0.0;0.0;0;;;774.5;2.5;6;330.98720000000003;;;[]
98;98;in;904;766;917;784;[];0.0;0.0;0;;;775.0;0.5;6;383.98720000000003;;;[]
99;99;any;926;770;957;789;[];0.0;0.0;0;;;779.5;4.5;6;405.98720000000003;;;[]
100;100;areas.;965;770;1017;784;[];0.0;0.0;0;;;777.0;2.5;6;444.98720000000003;;;[]
