;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
24;24;sister;396;295;444;313;[3168, 3179];0.534;0.259;2;13.6743;13.412;304.0;1.0;2;396.00159214626194;13.54;0.267;[61.79424, 6.0326240525993375]
25;25;of;451;293;468;313;[3187];0.2425;0.2425;1;12.039;12.8887;303.0;1.0;2;385.71730189657603;12.46;0.2425;[13.327052140124588]
26;26;C;475;294;486;313;[];0.0;0.0;0;;;303.5;0.5;2;378.8195731246927;;;[]
27;27;C;494;294;505;313;[3235];0.3882;0.3882;1;12.7945;13.0846;303.5;0.0;2;372.3449005725396;12.94;0.3882;[40.20831999999996]
28;28;is;513;294;525;313;[3180];0.2588;0.2588;1;14.5574;14.2603;303.5;0.0;2;366.4712880736694;14.41;0.2588;[75.9372706449106]
29;29;the;533;293;561;313;[3169];0.5018;0.5018;1;14.2585;14.1686;303.0;0.5;2;358.4774316220958;14.21;0.5018;[98.58336000000003]
30;30;mother;569;293;633;313;[3173, 3181, 3188];0.7603;0.2428;3;13.4329;13.1798;303.0;0.0;2;352.98911999999996;13.31;0.2534;[33.79808000000003, 80.26780994446031, 9.038136524394828]
31;31;of;640;293;657;313;[];0.0;0.0;0;;;303.0;0.0;2;353.375105210277;;;[]
32;32;D;665;294;676;312;[];0.0;0.0;0;;;303.0;0.0;2;356.41484708464986;;;[]
33;33;Calculating...;684;293;800;318;[3182, 3189, 3191, 3237];1.2936;0.3557;4;12.5081;12.6053;305.5;2.5;2;353.21116882450696;12.56;0.3234;[67.45376000000002, 0.0, 5.488142971898637, 34.53216000000003]
34;34;A;813;294;819;312;[];0.0;0.0;0;;;303.0;2.5;2;401.52595834189145;;;[]
35;35;is;829;294;841;313;[];0.0;0.0;0;;;303.5;0.5;2;408.4562412087424;;;[]
36;36;the;849;293;877;313;[3190, 3199];0.4848;0.2745;2;13.0436;13.2667;303.0;0.5;2;418.8758539022921;13.16;0.2424;[20.216639999999984, 26.59935999999999]
37;37;sister;885;295;933;313;[3192];0.3235;0.3235;1;12.3671;13.4923;304.0;1.0;2;439.3060948614011;12.93;0.3235;[9.344960000000015]
38;38;of;940;293;957;313;[3195];0.4043;0.4043;1;12.8093;13.4255;303.0;1.0;2;474.1109205474752;13.12;0.4043;[13.365896927090226]
39;39;C;964;294;975;313;[];0.0;0.0;0;;;303.5;0.5;2;490.45870466571836;;;[]
40;40;A;982;294;993;312;[3193, 3198];0.6307;0.356;2;12.0524;10.4047;303.0;0.5;2;503.8245242367369;11.23;0.3154;[4.3820799999999736, 21.879812365703664]
41;41;is;1002;294;1014;313;[3196];0.2752;0.2752;1;11.9784;12.6708;303.5;0.5;2;517.5641534943995;12.32;0.2752;[12.030811775370756]
42;42;the;1022;293;1049;313;[3194, 3197];0.6956;0.3073;2;12.4676;13.5584;303.0;0.5;2;532.365600863142;13.01;0.3478;[6.372160000000008, 18.037722787358692]
43;43;aunt;210;400;249;418;[3200];0.2588;0.2588;1;11.7995;11.6027;409.0;106.0;3;449.1546123356348;11.7;0.2588;[29.621119999999962]
44;44;of;257;398;274;418;[];0.0;0.0;0;;;408.0;1.0;3;428.53292263532614;;;[]
45;45;D;281;399;292;417;[];0.0;0.0;0;;;408.0;0.0;3;414.5839794569665;;;[]
46;46;Answer:;300;399;371;418;[3201];0.3884;0.3884;1;12.2068;12.7909;408.5;0.5;3;353.9050632335944;12.5;0.3884;[38.81664000000001]
47;47;D;382;399;393;417;[3166, 3202];0.469;0.1941;2;12.8957;13.1125;408.0;0.5;3;339.29382549992624;13.0;0.2345;[8.380370670942908, 42.02848]
48;48;is;403;403;415;418;[];0.0;0.0;0;;;410.5;2.5;3;323.9843357052535;;;[]
49;49;A's;422;398;448;418;[3203, 3204, 3236];0.76;0.2263;3;12.7776;12.835;408.0;2.5;3;303.80033209720887;12.81;0.2533;[84.85568, 41.00799999999998, 11.52704]
50;50;niece.;456;403;506;418;[];0.0;0.0;0;;;410.5;2.5;3;274.4121604127164;;;[]
51;51;Generalized;516;398;619;418;[3205];0.2262;0.2262;1;11.9931;12.2623;408.0;2.5;3;248.02972761823204;12.13;0.2262;[1.2870399999999904]
52;52;algorithm:;628;398;719;422;[3206, 3208, 3209];0.6956;0.2427;3;12.9336;13.2788;410.0;2.0;3;244.0308358023108;13.11;0.2319;[31.345280000000002, 0.0, 19.948159999999973]
53;53;1.;731;399;744;417;[];0.0;0.0;0;;;408.0;2.0;3;271.2091665530027;;;[]
54;54;Use;755;399;786;418;[3207];0.2752;0.2752;1;13.2853;13.545;408.5;0.5;3;280.70270711622;13.42;0.2752;[20.601279999999974]
55;55;a;794;403;802;418;[3210];0.3397;0.3397;1;12.5512;12.5468;410.5;2.0;3;300.9533947015291;12.55;0.3397;[2.9201640984026613]
56;56;directed;811;398;881;418;[];0.0;0.0;0;;;408.0;2.5;3;310.9008745281595;;;[]
57;57;graph;890;398;940;422;[3211, 3213];0.4852;0.2749;2;13.3755;13.9225;410.0;2.0;3;361.3299556117294;13.65;0.2426;[62.46565194536912, 32.625279999999975]
58;58;to;948;400;965;418;[3212];0.2588;0.2588;1;12.503;13.7135;409.0;1.0;3;408.4196882893556;13.11;0.2588;[7.431039999999996]
59;59;model;974;398;1026;418;[];0.0;0.0;0;;;408.0;1.0;3;429.3684499149586;;;[]
60;60;the;1035;398;1062;418;[];0.0;0.0;0;;;408.0;0.0;3;480.45887418422643;;;[]
61;61;connections;209;504;314;522;[];0.0;0.0;0;;;513.0;105.0;4;341.3439450501128;;;[]
62;62;where;322;503;375;522;[3214];0.4048;0.4048;1;13.969;14.3793;512.5;0.5;4;287.19183975589283;14.17;0.4048;[6.558080000000018]
63;63;person;384;508;442;527;[3215];0.2748;0.2748;1;13.0253;13.7903;517.5;5.0;4;228.5954278247367;13.41;0.2748;[22.40237210068614]
64;64;is;452;508;464;522;[];0.0;0.0;0;;;515.0;2.5;4;214.8704000610005;;;[]
65;65;a;472;508;480;522;[];0.0;0.0;0;;;515.0;0.0;4;203.27732982891723;;;[]
66;66;vertex;488;504;544;522;[];0.0;0.0;0;;;513.0;2.0;4;164.47251692113912;;;[]
67;67;and;552;503;583;522;[];0.0;0.0;0;;;512.5;0.5;4;149.57320890578762;;;[]
68;68;each;592;503;632;522;[];0.0;0.0;0;;;512.5;0.0;4;143.98911999999996;;;[]
69;69;relationship;641;503;744;527;[3216];0.2106;0.2106;1;11.1497;11.3098;515.0;2.5;4;140.0879924275253;11.23;0.2106;[17.051199999999994]
70;70;is;753;508;765;522;[];0.0;0.0;0;;;515.0;0.0;4;193.66523906569907;;;[]
71;71;an;773;508;792;522;[];0.0;0.0;0;;;515.0;0.0;4;207.57337214193532;;;[]
72;72;edge.;801;503;848;527;[3233];0.1938;0.1938;1;12.8123;12.9243;515.0;0.0;4;225.45173679165651;12.87;0.1938;[0.12447999999994863]
73;73;2.;858;504;873;522;[];0.0;0.0;0;;;513.0;2.0;4;275.18856230296774;;;[]
74;74;Add;882;503;915;522;[3234];0.3073;0.3073;1;14.4834;13.9599;512.5;0.5;4;295.90762210928995;14.22;0.3073;[70.37024000000002]
75;75;edges;924;503;975;527;[3217];0.2911;0.2911;1;11.9217;13.0205;515.0;2.5;4;331.0973234902003;12.47;0.2911;[19.25279999999998]
76;76;based;984;503;1034;522;[3218];0.2429;0.2429;1;12.4001;13.6288;512.5;2.5;4;388.20325709913146;13.01;0.2429;[8.032639999999901]
77;77;on;1043;508;1063;522;[];0.0;0.0;0;;;515.0;2.5;4;443.5348744150502;;;[]
78;78;a;214;613;222;627;[];0.0;0.0;0;;;620.0;105.0;5;403.3767043625282;;;[]
79;79;set;231;609;257;627;[];0.0;0.0;0;;;618.0;2.0;5;368.5561091914967;;;[]
80;80;of;264;608;281;627;[];0.0;0.0;0;;;617.5;0.5;5;344.7001329015909;;;[]
81;81;rules.;289;608;336;627;[3220];0.3396;0.3396;1;8.9102;12.5327;617.5;0.0;5;290.11980563617925;10.72;0.3396;[38.333759999999984]
82;82;In;345;609;362;627;[];0.0;0.0;0;;;618.0;0.5;5;264.3787541054962;;;[]
83;83;this;370;608;401;627;[];0.0;0.0;0;;;617.5;0.5;5;225.87842221508106;;;[]
84;84;case;409;613;448;627;[];0.0;0.0;0;;;620.0;2.5;5;179.767042647907;;;[]
85;85;the;455;608;483;627;[];0.0;0.0;0;;;617.5;2.5;5;145.79790678324025;;;[]
86;86;rules;492;608;533;627;[];0.0;0.0;0;;;617.5;0.0;5;98.53034873770825;;;[]
87;87;are:;541;613;575;627;[];0.0;0.0;0;;;620.0;2.5;5;62.219270506607536;;;[]
88;88;*;586;608;594;619;[];0.0;0.0;0;;;613.5;6.5;5;55.47539582891139;;;[]
89;89;'mother'/'sister’;603;608;743;631;[3172, 3239];0.2589;0.0649;2;14.4263;12.4319;619.5;6.0;5;34.98911999999996;13.43;0.1295;[13.178879999999936, 34.98911999999996]
90;90;edges;752;608;803;632;[];0.0;0.0;0;;;620.0;0.5;5;132.93078809054876;;;[]
91;91;create;811;609;866;627;[];0.0;0.0;0;;;618.0;2.0;5;191.52258776022836;;;[]
92;92;an;874;613;893;627;[3219, 3231];0.5981;0.194;2;11.9933;13.0442;620.0;2.0;5;253.52793459966963;12.52;0.2991;[2.9340799999999945, 24.171839999999975]
93;93;‘aunt’;903;608;950;627;[];0.0;0.0;0;;;617.5;2.5;5;282.21819505902585;;;[]
94;94;edge;959;608;1001;632;[];0.0;0.0;0;;;620.0;2.5;5;337.22924313050663;;;[]
95;95;*;1010;608;1018;619;[];0.0;0.0;0;;;613.5;6.5;5;389.3578091452313;;;[]
96;96;two;1026;609;1057;627;[];0.0;0.0;0;;;618.0;4.5;5;404.3959218666459;;;[]
97;97;‘sister’;220;713;276;732;[];0.0;0.0;0;;;722.5;104.5;6;350.6535797370026;;;[]
98;98;edges;285;713;336;737;[];0.0;0.0;0;;;725.0;2.5;6;291.30632156267126;;;[]
99;99;create;344;714;399;732;[];0.0;0.0;0;;;723.0;2.0;6;229.56460254659132;;;[]
100;100;a;407;717;415;732;[];0.0;0.0;0;;;724.5;1.5;6;214.63773205653854;;;[]
101;101;direct;424;713;473;732;[];0.0;0.0;0;;;722.5;2.0;6;157.65995364192653;;;[]
102;102;'sister';481;713;537;732;[];0.0;0.0;0;;;722.5;0.0;6;98.43879815588167;;;[]
103;103;edge;546;713;589;737;[];0.0;0.0;0;;;725.0;2.5;6;58.304759517336215;;;[]
104;104;3.;597;713;611;732;[];0.0;0.0;0;;;722.5;2.5;6;48.641268305569554;;;[]
105;105;Repeatedly;622;713;720;737;[3221];0.3234;0.3234;1;12.6619;12.7103;725.0;2.5;6;47.01088000000004;12.69;0.3234;[0.0]
106;106;apply;728;713;775;737;[];0.0;0.0;0;;;725.0;0.0;6;114.5983463335069;;;[]
107;107;rules;784;713;826;732;[3222];0.2913;0.2913;1;12.1861;12.3828;722.5;2.5;6;167.25467103305184;12.28;0.2913;[46.741759999999886]
108;108;until;834;713;871;732;[];0.0;0.0;0;;;722.5;0.0;6;215.69729943227009;;;[]
109;109;there;879;713;925;732;[3226, 3232];0.3558;0.1294;2;12.5673;13.0329;722.5;0.0;6;259.8007024285623;12.8;0.1779;[52.26111999999989, 39.14118929978499]
110;110;are;933;717;961;732;[];0.0;0.0;0;;;724.5;2.0;6;313.68740494698596;;;[]
111;111;no;969;718;989;732;[3230];0.2587;0.2587;1;11.5919;12.6039;725.0;0.5;6;349.4047420719621;12.1;0.2587;[22.581120000000055]
112;112;longer;998;713;1053;737;[];0.0;0.0;0;;;725.0;0.0;6;377.45100474415796;;;[]
113;113;any;539;822;570;842;[];0.0;0.0;0;;;832.0;107.0;7;164.92531892457998;;;[]
114;114;new;578;822;613;837;[];0.0;0.0;0;;;829.5;2.5;7;156.36301615911103;;;[]
115;115;edges;621;817;672;842;[3223, 3228, 3238];0.5981;0.2424;3;12.4003;16.9004;829.5;0.0;7;151.01088000000004;14.65;0.1994;[0.0, 64.98935324280731, 60.54335999999989]
116;116;added.;680;817;739;837;[3224, 3225, 3229];0.8406;0.2909;3;12.5014;11.9748;827.0;2.5;7;161.2386182723432;12.24;0.2802;[36.3126400000001, 97.46741760679608, 50.38509550184058]
