;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
37;37;virus;806;399;849;418;[3319.0];0.2266;0.2266;1;14.1761;13.7825;408.5;0.5;3;286.3843084057114;13.98;0.2266;[91.19583999999998]
38;38;to;857;400;873;418;[];0.0;0.0;0;;;409.0;0.5;3;272.4293980117007;;;[]
39;39;deliver;881;398;941;418;[];0.0;0.0;0;;;408.0;1.0;3;241.61723966020642;;;[]
40;40;genetic;949;399;1013;422;[3312.0];0.2104;0.2104;1;9.4198;9.5652;410.5;2.5;3;223.35493462428275;9.49;0.2104;[0.0]
41;41;instructions;208;504;311;522;[3323.0];0.2749;0.2749;1;13.7629;12.4846;513.0;102.5;4;723.0205283538065;13.12;0.2749;[0.0]
42;42;to;318;504;335;522;[];0.0;0.0;0;;;513.0;0.0;4;699.3829346080855;;;[]
43;43;the;343;503;370;522;[];0.0;0.0;0;;;512.5;0.5;4;664.9579845531728;;;[]
44;44;body's;379;503;435;527;[3324.0];0.3237;0.3237;1;13.3932;12.9636;515.0;2.5;4;600.1982269392485;13.18;0.3237;[24.75103999999999]
45;45;cells.;443;503;486;522;[];0.0;0.0;0;;;512.5;2.5;4;551.3817592385675;;;[]
46;46;The;495;503;527;522;[];0.0;0.0;0;;;512.5;0.0;4;511.49870735029;;;[]
47;47;Johnson;535;503;606;522;[3296.0, 3325.0];0.4047;0.0488;2;12.2785;12.3381;512.5;0.0;4;435.236566043132;12.31;0.2023;[27.44767999999999, 41.903039999999976]
48;48;&;615;503;627;522;[];0.0;0.0;0;;;512.5;0.0;4;415.1366613791386;;;[]
49;49;Johnson;634;503;706;522;[];0.0;0.0;0;;;512.5;0.0;4;340.4972663928708;;;[]
50;50;vaccine;714;504;780;522;[];0.0;0.0;0;;;513.0;0.5;4;272.81853533258624;;;[]
51;51;is;788;504;800;522;[];0.0;0.0;0;;;513.0;0.0;4;255.13027499890643;;;[]
52;52;a;808;508;817;522;[];0.0;0.0;0;;;515.0;2.0;4;240.38039774702432;;;[]
53;53;viral;825;503;862;522;[3326.0];0.3074;0.3074;1;13.6628;13.3938;512.5;2.5;4;203.0421621757846;13.53;0.3074;[22.197092316103028]
54;54;vector;871;504;926;522;[3327.0];0.5499;0.5499;1;13.2312;11.7143;513.0;0.5;4;157.0188919239262;12.47;0.5499;[38.66368]
55;55;vaccine,;933;504;1004;527;[3313.0];0.2754;0.2754;1;12.3684;10.2063;515.5;2.5;4;119.7025497682385;11.29;0.2754;[35.41759999999999]
56;56;and;1013;503;1044;522;[3328.0, 3329.0];0.6466;0.3881;2;11.422;11.4667;512.5;3.0;4;123.10976000000005;11.44;0.3233;[11.428799999999967, 7.588799999999992]
57;57;it;1054;504;1064;522;[];0.0;0.0;0;;;513.0;0.5;4;126.8406796773717;;;[]
58;58;is;210;608;222;627;[];0.0;0.0;0;;;617.5;104.5;5;801.6669770054256;;;[]
59;59;more;231;613;276;627;[];0.0;0.0;0;;;620.0;2.5;5;747.6817523659498;;;[]
60;60;difficult;284;608;349;627;[];0.0;0.0;0;;;617.5;2.5;5;674.7054856906216;;;[]
61;61;to;356;609;373;627;[];0.0;0.0;0;;;618.0;0.5;5;650.7144513694295;;;[]
62;62;develop;381;608;450;632;[];0.0;0.0;0;;;620.0;2.0;5;573.6122296647951;;;[]
63;63;than;458;608;496;627;[];0.0;0.0;0;;;617.5;2.5;5;527.7731963836527;;;[]
64;64;an;505;613;524;627;[];0.0;0.0;0;;;620.0;2.5;5;499.79060857624927;;;[]
65;65;mRNA;534;609;588;627;[3333.0];0.3721;0.3721;1;11.2066;11.1698;618.0;2.0;5;435.8388064652086;11.19;0.3721;[15.653440000000046]
66;66;vaccine.;595;608;666;627;[];0.0;0.0;0;;;617.5;0.5;5;357.9208443511185;;;[]
67;67;Additionally,;675;608;785;632;[3334.0];0.469;0.469;1;12.6851;12.5079;620.0;2.5;5;238.82249060969446;12.6;0.469;[17.479679999999917]
68;68;viral;794;608;830;627;[];0.0;0.0;0;;;617.5;2.5;5;194.30816663490396;;;[]
69;69;vector;839;609;895;627;[3335.0, 3336.0];0.6146;0.291;2;11.8983;11.8892;618.0;0.5;5;129.73261587209905;11.89;0.3073;[1.6438400000000684, 44.00800000000004]
70;70;vaccines;902;608;977;627;[];0.0;0.0;0;;;617.5;0.5;5;49.867003329031135;;;[]
71;71;have;985;608;1026;627;[];0.0;0.0;0;;;617.5;0.0;5;18.10976000000005;;;[]
72;72;the;1034;608;1062;627;[3337.0];0.3232;0.3232;1;11.7153;12.5229;617.5;0.0;5;20.952432341320225;12.12;0.3232;[8.152272099089862]
73;73;potential;242;713;318;737;[3330.0, 3338.0];0.5658;0.4689;2;11.9395;23.5474;725.0;107.5;6;708.7215832052934;17.74;0.2829;[36.29984000000002, 28.18399999999997]
74;74;to;327;714;343;732;[];0.0;0.0;0;;;723.0;2.0;6;683.9407452265274;;;[]
75;75;provide;352;713;417;737;[3331.0, 3339.0];0.5334;0.0967;2;11.8778;11.2392;725.0;2.0;6;610.2505446953879;11.56;0.2667;[16.442098446317555, 5.256640000000061]
76;76;more;426;718;471;732;[];0.0;0.0;0;;;725.0;0.0;6;557.2501148506096;;;[]
77;77;durable;479;713;545;732;[3332.0, 3340.0];0.6307;0.2911;2;11.9371;12.326;722.5;2.5;6;483.25495641640094;12.13;0.3154;[87.58176000000003, 83.05280000000005]
78;78;protection;554;713;642;737;[3341.0];0.5178;0.5178;1;13.1297;13.4796;725.0;2.5;6;387.4566392527267;13.3;0.5178;[2.614720000000034]
79;79;than;650;713;689;732;[];0.0;0.0;0;;;722.5;2.5;6;341.2831400772936;;;[]
80;80;mRNA;698;713;752;732;[];0.0;0.0;0;;;722.5;0.0;6;279.8230142447501;;;[]
81;81;vaccines,;759;713;840;737;[3342.0, 3345.0];0.5178;0.3074;2;12.8511;13.1135;725.0;2.5;6;195.62090098202083;12.98;0.2589;[35.72064, 86.92064000000005]
82;82;but;850;713;877;732;[];0.0;0.0;0;;;722.5;2.5;6;161.43208882070996;;;[]
83;83;this;885;713;916;732;[3343.0, 3344.0];0.5015;0.2587;2;12.5184;13.5929;722.5;0.0;6;127.11118007877039;13.06;0.2507;[28.432639999999992, 49.82400000000007]
84;84;is;925;713;937;732;[];0.0;0.0;0;;;722.5;0.0;6;109.93102974600754;;;[]
85;85;still;945;713;973;732;[];0.0;0.0;0;;;722.5;0.0;6;84.59041612982875;;;[]
86;86;being;983;713;1029;737;[3346.0, 3347.0];0.5822;0.372;2;10.697;11.7713;725.0;2.5;6;67.89023999999995;11.23;0.2911;[2.2460800000000063, 67.89023999999995]
87;87;studied.;604;817;674;837;[];0.0;0.0;0;;;827.0;102.0;7;389.4486148659635;;;[]
