;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
11;11;known;857;398;913;418;[461, 468, 479, 523, 562];1.1969;0.2427;5;11.8826;14.4405;408.0;1.0;1;289.87588409059765;13.16;0.2394;[51.36576000000002, 73.59679999999997, 47.007331533980945, 14.952319999999986, 81.67403225462546]
12;12;as;922;403;940;418;[];0.0;0.0;0;;;410.5;2.5;1;349.1980128484491;;;[]
13;13;the;948;398;975;418;[];0.0;0.0;0;;;408.0;2.5;1;373.4564790940246;;;[]
14;14;big;984;398;1008;422;[469, 502];0.6467;0.3233;2;10.3534;14.6126;410.0;2.0;1;406.1419334386756;12.48;0.3233;[64.05510807901582, 19.475958279027015]
15;15;bang.;1018;398;1065;422;[];0.0;0.0;0;;;410.0;0.0;1;438.59292800648944;;;[]
16;16;This;211;503;247;522;[525];0.1776;0.1776;1;16.9403;14.3481;512.5;102.5;2;351.83218001954504;15.64;0.1776;[45.268706392014344]
17;17;theory;255;503;311;527;[462, 470, 471, 526];1.4552;0.3394;4;15.0857;13.9727;515.0;2.5;2;287.63785511873357;14.53;0.3638;[22.97951999999998, 33.18636558588485, 17.78848000000005, 60.88799999999998]
18;18;was;320;508;353;522;[];0.0;0.0;0;;;515.0;0.0;2;246.24447302895058;;;[]
19;19;born;361;503;400;522;[463, 472, 531];0.8091;0.5017;3;14.9993;14.2095;512.5;2.5;2;199.56721097741877;14.6;0.2697;[62.526400000000024, 67.78304000000003, 17.009599999999978]
20;20;of;408;503;425;522;[514, 569];0.4368;0.2104;2;16.2704;15.5466;512.5;0.0;2;174.80935815140327;15.91;0.2184;[6.885760000000005, 42.72576000000004]
21;21;the;432;503;459;522;[];0.0;0.0;0;;;512.5;0.0;2;141.2756104120792;;;[]
22;22;observation;467;503;571;522;[549, 574];0.4688;0.2261;2;16.6988;11.6044;512.5;0.0;2;37.34639604172798;14.15;0.2344;[23.727039999999988, 30.30463999999995]
23;23;that;579;503;614;522;[495, 527, 539, 580];1.1646;0.4367;4;16.5119;16.073;512.5;0.0;2;25.932159999999953;16.29;0.2911;[33.59168, 31.779199999999946, 22.716800000000035, 25.932159999999953]
24;24;other;622;503;668;522;[513, 515, 516];2.0539;0.4049;3;14.3274;13.4717;512.5;0.0;2;35.418680061594614;13.9;0.6846;[38.56831999999997, 1.1308800000000474, 74.77344]
25;25;galaxies;676;503;747;527;[496, 497, 504, 565];1.0192;0.2426;4;16.0187;16.866;515.0;2.5;2;80.88040366680674;16.44;0.2548;[28.94044248164844, 34.7655529020092, 33.70144000000005, 0.0]
26;26;are;755;508;783;522;[568];0.2427;0.2427;1;19.3883;18.5798;515.0;0.0;2;159.25036796599753;18.98;0.2427;[58.06464]
27;27;moving;791;508;855;527;[517, 521];0.4045;0.2103;2;12.0874;14.9787;517.5;2.5;2;194.25587171899238;13.53;0.2023;[30.826239999999984, 20.04352]
28;28;away;864;508;909;527;[483, 490];0.6794;0.4042;2;13.9596;13.6197;517.5;0.0;2;266.94674468385193;13.79;0.3397;[12.197440000000029, 0.0]
29;29;from;917;503;957;522;[491];0.3399;0.3399;1;12.869;14.1381;512.5;5.0;2;320.1766932450044;13.5;0.3399;[20.433279999999968]
30;30;our;966;508;995;522;[486, 492, 575];0.8251;0.3239;3;14.9686;16.0858;515.0;2.5;2;369.03705138821175;15.53;0.275;[6.256585433477267, 33.82719999999995, 6.117759999999976]
31;31;own;1002;508;1037;522;[];0.0;0.0;0;;;515.0;0.0;2;404.9559616764589;;;[]
32;32;at;1046;504;1062;522;[518];0.1778;0.1778;1;9.0997;10.0152;513.0;2.0;2;448.8744961537753;9.56;0.1778;[12.85107674841289]
33;33;great;225;609;271;632;[];0.0;0.0;0;;;620.5;107.5;3;332.53071656210284;;;[]
34;34;speed;278;608;329;632;[540];0.2103;0.2103;1;17.3456;16.3211;620.0;0.5;3;275.5032097404776;16.83;0.2103;[5.130239999999958]
35;35;in;339;608;352;627;[];0.0;0.0;0;;;617.5;2.5;3;253.10622153022152;;;[]
36;36;all;361;608;379;627;[];0.0;0.0;0;;;617.5;0.0;3;226.96805629274263;;;[]
37;37;directions,;388;608;479;632;[548];0.3071;0.3071;1;16.7126;14.0895;620.0;2.5;3;133.18955881489208;15.4;0.3071;[65.32254560311007]
38;38;as;488;613;507;627;[];0.0;0.0;0;;;620.0;0.0;3;111.76817873306157;;;[]
39;39;if;515;608;526;627;[];0.0;0.0;0;;;617.5;2.5;3;93.67064522733682;;;[]
40;40;they;532;608;570;632;[529];0.2263;0.2263;1;16.5944;17.6978;620.0;2.5;3;66.22063256497633;17.15;0.2263;[33.077076262571964]
41;41;had;579;608;609;627;[481];0.3074;0.3074;1;12.9518;14.6545;617.5;2.5;3;60.06784000000005;13.8;0.3074;[0.0]
42;42;all;618;608;636;627;[512, 572];0.6306;0.4366;2;17.0563;12.1672;617.5;0.0;3;63.349451278646505;14.61;0.3153;[27.269120000000044, 64.44760462321621]
43;43;been;646;608;687;627;[494, 498, 501, 537, 538, 573];1.4227;0.2587;6;15.9876;16.9236;617.5;0.0;3;76.96844663435537;16.46;0.2371;[15.974399999999946, 0.0, 31.95903999999996, 25.16512, 0.0, 4.997119999999995]
44;44;propelled;696;608;777;632;[487, 493, 503, 520];1.1484;0.2749;4;14.6523;15.9805;620.0;2.5;3;115.05051837043419;15.32;0.2871;[23.18994818050267, 2.2937600000000202, 0.0, 52.19112540186885]
45;45;by;786;608;806;632;[488, 509, 579];0.6633;0.356;3;16.2509;15.6364;620.0;0.0;3;197.48186189446773;15.94;0.2211;[1.6032000000000153, 10.035200000000032, 73.09548091732071]
46;46;an;814;613;834;627;[];0.0;0.0;0;;;620.0;0.0;3;225.7072284560369;;;[]
47;47;ancient;842;608;907;627;[484, 511];0.4689;0.2589;2;14.3145;14.5683;617.5;2.5;3;251.40617211457962;14.44;0.2344;[38.95295999999996, 7.6528737006695176]
48;48;explosive;914;608;997;632;[482, 489, 499, 510];0.8738;0.2102;4;13.575;13.4502;620.0;2.5;3;321.7810351423863;13.51;0.2184;[37.32479999999998, 81.91999999999996, 0.0, 39.127039999999965]
49;49;force.;1004;608;1053;627;[485, 500, 576];0.566;0.1941;3;17.211;13.926;617.5;2.5;3;410.54293146674155;15.57;0.1887;[79.66719999999998, 10.448558461031798, 13.808959999999956]
