;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;(2007);622;293;680;318;[];0.0;0.0;0;;;305.5;2.5;2;605.6363374872468;;;[]
23;23;Flash;690;293;734;313;[4017.0];0.3074;0.3074;1;11.1317;11.0951;303.0;2.5;2;602.5648078712915;11.11;0.3074;[27.14912000000004]
24;24;Delirium;743;293;816;313;[4018.0];0.2589;0.2589;1;11.638;11.929;303.0;0.0;2;599.3020799999999;11.78;0.2589;[17.670079999999984]
25;25;(2010);826;293;884;318;[];0.0;0.0;0;;;305.5;2.5;2;595.0278142112066;;;[]
26;26;Future;894;294;950;313;[];0.0;0.0;0;;;303.5;2.0;2;607.1619978926269;;;[]
27;27;Reflections;959;293;1055;313;[];0.0;0.0;0;;;303.0;0.5;2;620.9106116704451;;;[]
28;28;(2007);216;398;275;422;[];0.0;0.0;0;;;410.0;107.0;3;715.8801496374699;;;[]
29;29;Hand;285;398;328;418;[];0.0;0.0;0;;;408.0;2.0;3;681.131412052745;;;[]
30;30;It;338;399;351;418;[];0.0;0.0;0;;;408.5;0.5;3;665.5166742351137;;;[]
31;31;Over;358;398;401;418;[];0.0;0.0;0;;;408.0;0.5;3;633.1274466369044;;;[]
32;32;(2018);409;398;467;422;[];0.0;0.0;0;;;410.0;2.0;3;590.8011522034858;;;[]
33;33;I;477;399;482;417;[];0.0;0.0;0;;;408.0;2.0;3;586.7796845878071;;;[]
34;34;Love;491;399;531;418;[];0.0;0.0;0;;;408.5;0.5;3;561.1496731576758;;;[]
35;35;You;538;399;570;418;[];0.0;0.0;0;;;408.5;0.0;3;543.7752599051987;;;[]
36;36;Too,;578;399;616;422;[];0.0;0.0;0;;;410.5;2.0;3;522.5131606428362;;;[]
37;37;Death;625;398;676;418;[];0.0;0.0;0;;;408.0;2.5;3;508.806371505867;;;[]
38;38;(2013);685;398;744;422;[];0.0;0.0;0;;;410.0;2.0;3;493.1177123618319;;;[]
39;39;Introspection;753;399;870;422;[];0.0;0.0;0;;;410.5;0.5;3;490.30207999999993;;;[]
40;40;(2013);880;398;938;422;[];0.0;0.0;0;;;410.0;0.5;3;497.34115116785415;;;[]
41;41;It's;948;398;975;418;[];0.0;0.0;0;;;408.0;2.0;3;516.9624826667466;;;[]
42;42;Working;983;398;1055;422;[];0.0;0.0;0;;;410.0;2.0;3;524.5315394187144;;;[]
43;43;(2010);221;503;279;527;[];0.0;0.0;0;;;515.0;105.0;4;645.2820975704861;;;[]
44;44;James;288;504;343;522;[];0.0;0.0;0;;;513.0;2.0;4;598.420875174794;;;[]
45;45;(2018);352;503;411;527;[];0.0;0.0;0;;;515.0;2.0;4;545.1248428066423;;;[]
46;46;Kids;421;503;456;522;[];0.0;0.0;0;;;512.5;2.5;4;518.0330520777283;;;[]
47;47;(2007);465;503;523;527;[];0.0;0.0;0;;;515.0;2.5;4;472.5738408386211;;;[]
48;48;Lady;533;503;573;527;[];0.0;0.0;0;;;515.0;0.0;4;445.4929348990468;;;[]
49;49;Dada's;582;503;641;522;[4011.0];0.291;0.291;1;13.6994;14.2775;512.5;2.5;4;420.1827543402589;13.99;0.291;[0.0]
50;50;Nightmare;650;503;742;527;[];0.0;0.0;0;;;515.0;2.5;4;389.15437122685177;;;[]
51;51;(2010);750;503;809;527;[4019.0];0.2269;0.2269;1;12.2475;12.4353;515.0;0.0;4;385.30207999999993;12.34;0.2269;[9.934399999999982]
52;52;Little;819;503;861;522;[];0.0;0.0;0;;;512.5;2.5;4;390.94314451716167;;;[]
53;53;Dark;870;503;911;522;[4020.0];0.2262;0.2262;1;8.2911;12.1701;512.5;0.0;4;397.14005167568575;10.23;0.2262;[78.93875905359539]
54;54;Age;918;504;951;527;[];0.0;0.0;0;;;515.5;3.0;4;403.968566902137;;;[]
55;55;(2017);960;503;1018;527;[];0.0;0.0;0;;;515.0;0.5;4;418.50980376207;;;[]
56;56;Me;1028;504;1052;522;[];0.0;0.0;0;;;513.0;2.0;4;453.7312506814649;;;[]
57;57;and;217;608;247;627;[];0.0;0.0;0;;;617.5;104.5;5;619.2578628043138;;;[]
58;58;Michael;257;608;321;627;[];0.0;0.0;0;;;617.5;0.0;5;554.6281837816813;;;[]
59;59;(2018);331;608;389;632;[];0.0;0.0;0;;;620.0;2.5;5;494.69583851591716;;;[]
60;60;Mystery;399;609;468;632;[];0.0;0.0;0;;;620.5;0.5;5;431.926945495377;;;[]
61;61;Disease;477;608;544;627;[];0.0;0.0;0;;;617.5;3.0;5;381.0702631339349;;;[]
62;62;(2013);553;608;611;632;[];0.0;0.0;0;;;620.0;2.5;5;336.19092409666024;;;[]
63;63;Pieces;621;608;675;627;[];0.0;0.0;0;;;617.5;2.5;5;310.1433472524703;;;[]
64;64;of;685;608;700;627;[];0.0;0.0;0;;;617.5;0.0;5;301.2189500097336;;;[]
65;65;What;706;608;752;627;[];0.0;0.0;0;;;617.5;0.0;5;288.77031122497056;;;[]
66;66;(2007);760;608;819;632;[];0.0;0.0;0;;;620.0;2.5;5;280.30207999999993;;;[]
67;67;She;828;608;860;627;[];0.0;0.0;0;;;617.5;2.5;5;287.02252706881103;;;[]
68;68;Works;868;608;923;627;[];0.0;0.0;0;;;617.5;0.0;5;294.09567668526915;;;[]
69;69;Out;931;608;963;627;[];0.0;0.0;0;;;617.5;0.0;5;315.36494136946544;;;[]
70;70;Too;969;609;1001;627;[];0.0;0.0;0;;;618.0;0.5;5;333.33446483219575;;;[]
71;71;Much;1010;608;1054;627;[];0.0;0.0;0;;;617.5;0.5;5;356.2695045116356;;;[]
72;72;(2018);217;713;275;737;[];0.0;0.0;0;;;725.0;107.5;6;550.2899946800472;;;[]
73;73;Siberian;285;713;356;732;[];0.0;0.0;0;;;722.5;2.5;6;476.08353200354077;;;[]
74;74;Breaks;366;713;424;732;[];0.0;0.0;0;;;722.5;0.0;6;413.950601696587;;;[]
75;75;(2010);433;713;492;737;[];0.0;0.0;0;;;725.0;2.5;6;351.4607389808517;;;[]
76;76;Song;501;713;544;737;[];0.0;0.0;0;;;725.0;0.0;6;307.48672791677757;;;[]
77;77;for;553;713;577;732;[];0.0;0.0;0;;;722.5;2.5;6;284.1516071483081;;;[]
78;78;Dan;585;713;618;732;[];0.0;0.0;0;;;722.5;0.0;6;253.79958677067697;;;[]
79;79;Treacy;626;713;685;737;[];0.0;0.0;0;;;725.0;2.5;6;207.82209277400318;;;[]
80;80;(2010);694;713;752;737;[];0.0;0.0;0;;;725.0;0.0;6;180.89177716238618;;;[]
81;81;Time;760;713;804;732;[];0.0;0.0;0;;;722.5;2.5;6;180.30207999999993;;;[]
82;82;To;811;713;832;732;[];0.0;0.0;0;;;722.5;0.0;6;180.8745461499942;;;[]
83;83;Pretend;841;713;907;732;[];0.0;0.0;0;;;722.5;0.0;6;185.68347649957002;;;[]
84;84;(2007);917;713;976;737;[];0.0;0.0;0;;;725.0;2.5;6;212.65458152827642;;;[]
85;85;TSLAMP;984;713;1055;732;[];0.0;0.0;0;;;722.5;2.5;6;260.0380830666277;;;[]
86;86;(2018);397;817;456;842;[];0.0;0.0;0;;;829.5;107.0;7;347.80010328487026;;;[]
87;87;When;465;817;514;837;[];0.0;0.0;0;;;827.0;2.5;7;292.4806315723597;;;[]
88;88;You;522;818;553;837;[];0.0;0.0;0;;;827.5;0.5;7;254.9931321525472;;;[]
89;89;Die;563;818;590;837;[];0.0;0.0;0;;;827.5;0.0;7;219.91488863868767;;;[]
90;90;(2018);599;817;657;842;[];0.0;0.0;0;;;829.5;2.0;7;156.32130451402458;;;[]
91;91;Your;666;818;707;837;[];0.0;0.0;0;;;827.5;2.0;7;117.05678555712349;;;[]
92;92;Life;715;817;744;837;[4021.0];0.2913;0.2913;1;10.6309;11.7457;827.0;0.5;7;91.86594496855945;11.19;0.2913;[98.8643199999999]
93;93;is;753;818;765;837;[];0.0;0.0;0;;;827.5;0.5;7;81.6717714082803;;;[]
94;94;a;773;822;781;837;[];0.0;0.0;0;;;829.5;2.0;7;76.90521858083748;;;[]
95;95;Lie;791;818;814;837;[];0.0;0.0;0;;;827.5;2.0;7;75.30207999999993;;;[]
96;96;(2013);822;817;881;842;[4022.0];0.291;0.291;1;11.095;11.2973;829.5;2.0;7;74.74280062297899;11.2;0.291;[74.74280062297899]
