;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;traits.;949;346;999;365;[1779.0];0.2101;0.2101;1;13.1803;13.2591;355.5;2.5;1;246.86779905747443;13.22;0.2101;[12.487360000000024]
16;16;It;1009;347;1022;365;[1780.0];0.3564;0.3564;1;10.882;10.9353;356.0;0.5;1;269.42860689147614;10.91;0.3564;[13.600994245068971]
17;17;is;1030;346;1042;365;[];0.0;0.0;0;;;355.5;0.5;1;279.9457029702038;;;[]
18;18;important;231;451;318;475;[1781.0];0.3074;0.3074;1;12.7824;13.053;463.0;107.5;2;578.1847758385563;12.92;0.3074;[22.84512000000001]
19;19;for;325;450;350;470;[];0.0;0.0;0;;;460.0;3.0;2;548.2068644330183;;;[]
20;20;me;357;456;383;470;[];0.0;0.0;0;;;463.0;3.0;2;516.2481974898136;;;[]
21;21;to;391;452;407;470;[1782.0];0.372;0.372;1;13.8326;13.7397;461.0;2.0;2;493.0917024362524;13.79;0.372;[40.64630383991145]
22;22;remain;416;451;476;470;[];0.0;0.0;0;;;460.5;0.5;2;427.0359476806158;;;[]
23;23;neutral;486;450;546;470;[1783.0];0.372;0.372;1;14.0031;14.063;460.0;0.5;2;361.14970387843545;14.03;0.372;[0.0]
24;24;and;555;450;586;470;[];0.0;0.0;0;;;460.0;0.0;2;324.2753222363392;;;[]
25;25;objective;595;450;675;475;[1784.0];0.3554;0.3554;1;12.859;12.7317;462.5;2.5;2;243.1020687108228;12.8;0.3554;[10.350680353599973]
26;26;in;684;451;697;470;[];0.0;0.0;0;;;460.5;2.0;2;227.5486827285133;;;[]
27;27;order;706;450;753;470;[];0.0;0.0;0;;;460.0;0.5;2;184.93763654670622;;;[]
28;28;to;760;452;776;470;[];0.0;0.0;0;;;461.0;1.0;2;169.7056882119206;;;[]
29;29;provide;785;450;851;475;[1785.0];0.3071;0.3071;1;13.4275;13.2965;462.5;1.5;2;131.27935942668825;13.36;0.3071;[39.94344010310578]
30;30;accurate;859;452;934;470;[1786.0, 1787.0];0.5662;0.2751;2;13.4436;13.3834;461.0;1.5;2;132.58303999999998;13.41;0.2831;[22.57535999999999, 24.22399999999999]
31;31;and;942;450;972;470;[1789.0];0.2266;0.2266;1;13.2218;14.3448;460.0;1.0;2;145.5552507176625;13.78;0.2266;[9.096319999999992]
32;32;helpful;982;450;1040;475;[1788.0];0.2101;0.2101;1;12.8546;13.6524;462.5;2.5;2;162.14461635059484;13.25;0.2101;[14.800000000000011]
33;33;responses;227;560;315;580;[1790.0];0.3234;0.3234;1;12.5305;13.1454;570.0;107.5;3;567.3824049188356;12.84;0.3234;[0.0]
34;34;to;323;557;339;575;[];0.0;0.0;0;;;566.0;4.0;3;543.6330098618752;;;[]
35;35;all;348;555;366;575;[];0.0;0.0;0;;;565.0;1.0;3;516.6696025619096;;;[]
36;36;users;375;560;421;575;[1791.0];0.3232;0.3232;1;11.6437;11.9463;567.5;2.5;3;461.75737158326086;11.8;0.3232;[34.77152000000001]
37;37;regardless;430;555;521;580;[];0.0;0.0;0;;;567.5;0.0;3;361.63860387337195;;;[]
38;38;of;529;555;546;575;[];0.0;0.0;0;;;565.0;2.5;3;337.063302973613;;;[]
39;39;their;553;555;594;575;[];0.0;0.0;0;;;565.0;0.0;3;289.2509661375077;;;[]
40;40;background,;602;555;711;580;[1792.0];0.3881;0.3881;1;13.2204;12.7793;567.5;2.5;3;172.41814235016457;13.0;0.3881;[43.77823999999998]
41;41;beliefs,;721;555;782;579;[1793.0];0.2586;0.2586;1;11.5291;12.3578;567.0;0.5;3;102.67776921749717;11.94;0.2586;[1.5363199999999324]
42;42;or;791;560;809;575;[];0.0;0.0;0;;;567.5;0.5;3;77.97446640716181;;;[]
43;43;identity.;817;555;888;580;[];0.0;0.0;0;;;567.5;0.0;3;22.583039999999983;;;[]
44;44;My;898;556;922;580;[];0.0;0.0;0;;;568.0;0.5;3;27.715494068870537;;;[]
45;45;purpose;930;560;1001;580;[1794.0];0.259;0.259;1;11.9004;12.8971;570.0;2.0;3;53.10790347473335;12.4;0.259;[0.0]
46;46;is;1009;556;1021;575;[];0.0;0.0;0;;;565.5;4.5;3;130.0265257994752;;;[]
47;47;to;1029;557;1045;575;[];0.0;0.0;0;;;566.0;0.5;3;149.6314987276462;;;[]
48;48;assist;322;661;371;680;[1796.0];0.3236;0.3236;1;13.7039;13.9409;670.5;104.5;4;514.261477588475;13.82;0.3236;[36.93311999999992]
49;49;and;379;660;410;680;[];0.0;0.0;0;;;670.0;0.5;4;475.4127417428793;;;[]
50;50;provide;419;660;485;685;[1797.0];0.2587;0.2587;1;13.7196;14.1433;672.5;2.5;4;401.06402856835916;13.93;0.2587;[0.0]
51;51;information;493;660;594;680;[];0.0;0.0;0;;;670.0;2.5;4;293.6017789651174;;;[]
52;52;without;603;660;669;680;[1798.0];0.2266;0.2266;1;13.9569;14.1433;670.0;0.0;4;220.53817041836913;14.05;0.2266;[19.097590994636036]
53;53;any;677;665;708;685;[];0.0;0.0;0;;;675.0;5.0;4;184.79311624484723;;;[]
54;54;personal;716;660;790;685;[1799.0];0.3559;0.3559;1;12.8459;14.3456;672.5;2.5;4;108.38979200774217;13.6;0.3559;[21.136639999999943]
55;55;agenda;799;660;863;685;[1800.0, 1801.0];0.6305;0.291;2;12.2715;13.0272;672.5;0.0;4;60.4579044582394;12.65;0.3153;[14.74687999999992, 32.47232000000008]
56;56;or;871;665;889;680;[1795.0, 1802.0];0.4206;0.2101;2;13.834;14.2727;672.5;0.0;4;62.41696000000002;14.05;0.2103;[6.383679999999913, 62.41696000000002]
57;57;biases.;897;660;956;680;[];0.0;0.0;0;;;670.0;2.5;4;59.360995708306646;;;[]
