;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;the;746;503;774;522;[];0.0;0.0;0;;;512.5;0.5;2;166.92611177891126;;;[]
27;27;same;782;508;828;522;[];0.0;0.0;0;;;515.0;2.5;2;193.75889448906747;;;[]
28;28;way;836;508;870;527;[2707, 2708];0.6307;0.2585;2;11.1106;13.5875;517.5;2.5;2;236.11120514203802;12.35;0.3154;[38.69188951300258, 63.66533020253949]
29;29;that;878;503;913;522;[];0.0;0.0;0;;;512.5;5.0;2;275.7226787800118;;;[]
30;30;one;921;508;952;522;[];0.0;0.0;0;;;515.0;2.5;2;315.01753410504875;;;[]
31;31;might.;961;503;1016;527;[];0.0;0.0;0;;;515.0;0.0;2;350.682621744542;;;[]
32;32;Feel;1026;503;1060;522;[];0.0;0.0;0;;;512.5;2.5;2;414.07617510987706;;;[]
33;33;free;392;608;426;627;[2712, 2714];0.647;0.4205;2;12.4301;12.8045;617.5;105.0;3;204.1056716351254;12.62;0.3235;[81.5882683136834, 24.80672000000004]
34;34;to;433;609;450;627;[];0.0;0.0;0;;;618.0;0.5;3;180.17559988418415;;;[]
35;35;interpret;459;608;535;632;[2715];0.4368;0.4368;1;12.4365;13.1142;620.0;2.0;3;95.06960183794614;12.78;0.4368;[20.799999999999955]
36;36;me;543;613;569;627;[];0.0;0.0;0;;;620.0;0.0;3;62.32187732751323;;;[]
37;37;any;577;613;608;632;[];0.0;0.0;0;;;622.5;2.5;3;23.631174190581444;;;[]
38;38;way;616;613;651;632;[2716];0.2914;0.2914;1;11.435;10.6558;622.5;0.0;3;9.62815999999998;11.05;0.2914;[9.62815999999998]
39;39;you;659;613;689;632;[];0.0;0.0;0;;;622.5;0.0;3;30.95465705876251;;;[]
40;40;feel;698;608;728;627;[];0.0;0.0;0;;;617.5;5.0;3;69.96549144846757;;;[]
41;41;confortable;737;608;837;627;[];0.0;0.0;0;;;617.5;0.0;3;108.41064335952252;;;[]
42;42;with.;845;608;886;627;[2709, 2710, 2711];1.0356;0.2424;3;12.4332;13.3232;617.5;0.0;3;215.91529541379316;12.88;0.3452;[22.937599999999975, 43.90912000000003, 68.01772960096793]
