;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
46;46;a;683;455;691;470;[];0.0;0.0;0;;;462.5;2.5;4;330.71045205127945;;;[]
47;47;shell;700;450;738;470;[3418];0.3234;0.3234;1;13.1527;12.9505;460.0;2.5;4;299.84665930432107;13.05;0.3234;[14.355172237155475]
48;48;to;747;452;763;470;[];0.0;0.0;0;;;461.0;1.0;4;285.23011603959634;;;[]
49;49;carry;772;455;816;475;[3421, 3423];0.5499;0.3074;2;12.6376;12.1353;465.0;4.0;4;254.97896677169592;12.39;0.275;[0.0, 0.0]
50;50;genetic;824;451;888;475;[3419, 3426, 3427];0.8409;0.2425;3;12.0742;12.1189;463.0;2.0;4;234.52311079286326;12.1;0.2803;[31.856825561979644, 11.284159999999986, 25.87936000000002]
51;51;code;896;450;936;470;[3411];0.2266;0.2266;1;12.8147;13.931;460.0;3.0;4;237.11296000000004;13.37;0.2266;[49.67743999999999]
52;52;on;944;455;964;470;[3428];0.2752;0.2752;1;13.3281;13.6738;462.5;2.5;4;238.17469868976767;13.5;0.2752;[40.96920387092723]
53;53;the;973;450;1000;470;[3420, 3424, 3425];0.7604;0.3076;3;12.1217;12.1905;460.0;2.5;4;242.63367263420307;12.16;0.2535;[15.857371390946202, 17.022080000000017, 9.518719999999973]
54;54;spike;1008;450;1054;475;[];0.0;0.0;0;;;462.5;2.5;4;247.69426617497956;;;[]
55;55;proteins;219;556;290;580;[];0.0;0.0;0;;;568.0;105.5;5;644.20138458091;;;[]
56;56;to;298;557;314;575;[3429];0.3234;0.3234;1;13.4132;13.0326;566.0;2.0;5;621.7345297600589;13.22;0.3234;[22.084159999999997]
57;57;the;322;555;350;575;[];0.0;0.0;0;;;565.0;1.0;5;586.606540618123;;;[]
58;58;cells;358;555;395;575;[3430];0.4047;0.4047;1;12.8295;12.7004;565.0;0.0;5;542.8572496485256;12.76;0.4047;[0.0]
59;59;(similar;404;555;471;580;[3431, 3432];0.6146;0.2585;2;13.2428;13.1573;567.5;2.5;5;468.12433380028597;13.2;0.3073;[23.49279999999999, 0.0]
60;60;to;478;557;494;575;[];0.0;0.0;0;;;566.0;1.5;5;447.4828102798604;;;[]
61;61;a;503;560;511;575;[];0.0;0.0;0;;;567.5;1.5;5;431.2698012798503;;;[]
62;62;Trojan;519;556;575;580;[3433];0.2428;0.2428;1;12.3204;12.3258;568.0;0.5;5;369.11367340693516;12.32;0.2428;[5.019601651764818]
63;63;Horse).;585;555;648;580;[];0.0;0.0;0;;;567.5;0.5;5;301.62832740968076;;;[]
64;64;The;657;555;689;575;[];0.0;0.0;0;;;565.0;2.5;5;267.4449952718532;;;[]
65;65;shell;697;555;736;575;[3434];0.2589;0.2589;1;13.4482;12.5831;565.0;0.0;5;227.76619919549432;13.02;0.2589;[1.8454400000000533]
66;66;and;745;555;775;575;[];0.0;0.0;0;;;565.0;0.0;5;197.29833627266498;;;[]
67;67;the;784;555;812;575;[3422];0.2266;0.2266;1;11.3291;10.8842;565.0;0.0;5;171.6157612107979;11.11;0.2266;[37.091519999999946]
68;68;code;820;555;860;575;[3435];0.2266;0.2266;1;12.694;13.1781;565.0;0.0;5;145.74125529842811;12.94;0.2266;[12.438080000000014]
69;69;can’t;868;555;911;575;[];0.0;0.0;0;;;565.0;0.0;5;132.5324167740165;;;[]
70;70;make;919;555;966;575;[];0.0;0.0;0;;;565.0;0.0;5;132.11296000000004;;;[]
71;71;you;974;560;1005;580;[3436];0.4363;0.4363;1;12.1333;13.6086;570.0;5.0;5;137.51427524428735;12.87;0.4363;[17.27872000000002]
72;72;sick,;1013;555;1052;579;[];0.0;0.0;0;;;567.0;3.0;5;157.41217810563964;;;[]
73;73;but;236;660;263;680;[3437];0.3235;0.3235;1;13.9597;13.8794;670.0;103.0;6;659.0939052183395;13.92;0.3235;[36.984320000000025]
74;74;once;271;665;312;680;[];0.0;0.0;0;;;672.5;2.5;6;610.1387120122453;;;[]
75;75;the;319;660;347;680;[];0.0;0.0;0;;;670.0;2.5;6;575.1753888128051;;;[]
76;76;code;355;660;396;680;[];0.0;0.0;0;;;670.0;0.0;6;526.234928426422;;;[]
77;77;is;404;661;416;680;[3438];0.275;0.275;1;13.9004;13.0506;670.5;0.5;6;506.2625404826645;13.48;0.275;[0.0]
78;78;inside;425;660;475;680;[];0.0;0.0;0;;;670.0;0.5;6;447.35837076773424;;;[]
79;79;the;483;660;511;680;[3439];0.275;0.275;1;12.5666;12.0596;670.0;0.0;6;411.4303341951849;12.31;0.275;[11.619839999999954]
80;80;cells,;519;660;562;684;[];0.0;0.0;0;;;672.0;2.0;6;360.2781484019834;;;[]
81;81;the;571;660;598;680;[];0.0;0.0;0;;;670.0;2.0;6;324.6700723749597;;;[]
82;82;cells;606;660;644;680;[];0.0;0.0;0;;;670.0;0.0;6;278.8572105862812;;;[]
83;83;produce;653;660;723;685;[3440];0.3071;0.3071;1;12.6481;12.7022;672.5;2.5;6;199.7636761174603;12.68;0.3071;[0.05600000000004002]
84;84;a;731;665;739;680;[];0.0;0.0;0;;;672.5;0.0;6;184.53862440140162;;;[]
85;85;spike;748;660;793;685;[];0.0;0.0;0;;;672.5;0.0;6;130.42425501401794;;;[]
86;86;protein;802;662;863;685;[3441];0.2103;0.2103;1;12.4698;12.8129;673.5;1.0;6;62.57352711779635;12.64;0.2103;[93.18880000000001]
87;87;to;871;662;888;680;[];0.0;0.0;0;;;671.0;2.5;6;43.12511908344832;;;[]
88;88;train;896;661;935;680;[3444];0.3882;0.3882;1;13.6791;14.0839;670.5;0.5;6;27.112960000000044;13.88;0.3882;[27.112960000000044]
89;89;the;944;660;971;680;[3442];0.2103;0.2103;1;11.6533;13.0304;670.0;0.5;6;35.20999710255036;12.34;0.2103;[28.853759999999966]
90;90;body’s;980;660;1036;685;[3443];0.226;0.226;1;12.9824;14.1341;672.5;2.5;6;62.50617806234523;13.56;0.226;[17.156799999999976]
91;91;immune;207;766;279;784;[];0.0;0.0;0;;;775.0;102.5;7;645.2287925813304;;;[]
92;92;system,;287;766;355;789;[];0.0;0.0;0;;;777.5;2.5;7;569.5882045618233;;;[]
93;93;which;364;765;414;784;[];0.0;0.0;0;;;774.5;3.0;7;510.82648785665134;;;[]
94;94;creates;422;766;486;784;[];0.0;0.0;0;;;775.0;0.5;7;439.4989087312522;;;[]
95;95;antibodies;494;765;585;784;[];0.0;0.0;0;;;774.5;0.5;7;341.47824044287444;;;[]
96;96;and;593;765;624;784;[];0.0;0.0;0;;;774.5;0.0;7;303.11479788351073;;;[]
97;97;memory;633;770;706;789;[];0.0;0.0;0;;;779.5;5.0;7;224.52293222733746;;;[]
98;98;cells;714;765;752;784;[];0.0;0.0;0;;;774.5;5.0;7;179.14621038682782;;;[]
99;99;to;760;766;776;784;[];0.0;0.0;0;;;775.0;0.5;7;156.99812347910907;;;[]
100;100;protect;785;766;847;789;[];0.0;0.0;0;;;777.5;2.5;7;94.99104576728054;;;[]
101;101;against;855;766;919;789;[];0.0;0.0;0;;;777.5;0.0;7;58.94162176222839;;;[]
102;102;an;926;770;946;784;[];0.0;0.0;0;;;777.0;0.5;7;63.04527814167842;;;[]
103;103;actual;955;765;1006;784;[];0.0;0.0;0;;;774.5;2.5;7;66.86365751259497;;;[]
104;104;SARS-;1015;765;1071;784;[];0.0;0.0;0;;;774.5;0.0;7;109.93829494749136;;;[]
105;105;CoV-2;564;870;617;889;[];0.0;0.0;0;;;879.5;105.0;8;345.3612067038821;;;[]
106;106;"infection.""";626;870;715;889;[];0.0;0.0;0;;;879.5;0.0;8;263.0386038131315;;;[]
