number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
58;0.0;0.0;0.0;0.0;0.0;0.0;who
59;0.12135;0.12135;0.5;0.005825200773813238;0.007362711370793061;0.008064516129032258;won't
60;0.0;0.0;0.0;0.0;0.0;0.0;lose
61;0.1376;0.1376;0.5;0.006605254441505576;0.008348653354933048;0.008064516129032258;the
62;0.1537;0.1537;0.5;0.00737810761380383;0.00932549433614251;0.008064516129032258;way.
63;0.15385;0.15385;0.5;0.002756402791339323;0.005998027298139188;0.0048543689320388345;Open
64;0.38785000000000003;0.38785000000000003;1.0;0.013273101855280026;0.019679437697676817;0.012918885061071092;Assistant,
65;0.0;0.0;0.0;0.0;0.0;0.0;we
66;0.36415;0.36415;1.0;0.008959726759485651;0.015952400542937797;0.012918885061071092;work
67;0.6307;0.6307;1.0;0.02249364617489112;0.03265730228512072;0.012918885061071092;for
68;0.17815;0.17815;0.5;0.003191765728157949;0.006945392025762083;0.0048543689320388345;no
69;0.46845;0.27444999999999997;1.5;0.01253281936522748;0.013683915205764039;0.017773253993109927;cost.
70;0.21035;0.21035;0.5;0.010097494707635886;0.012762639776236675;0.008064516129032258;The
71;1.09165;0.5014500000000001;2.5;0.03828893150990209;0.0242861049645229;0.033902286251174446;future
72;0.0;0.0;0.0;0.0;0.0;0.0;is
73;0.63065;0.3315;2.0;0.024439387831867946;0.015908078074524785;0.029047917319135606;certain,
74;0.7765500000000001;0.372;2.0;0.01877939566316658;0.018010763961838334;0.022627622925148763;belonging
75;0.0;0.0;0.0;0.0;0.0;0.0;to
76;0.39644999999999997;0.39644999999999997;1.0;0.012214669484112116;0.019140726893090293;0.012918885061071092;FOSS.
77;0.0;0.0;0.0;0.0;0.0;0.0;A
78;0.17785;0.17785;0.5;0.008537387372251211;0.010790755807956704;0.008064516129032258;short
79;0.23445;0.23445;0.5;0.0042004461126389624;0.009140315242435703;0.0048543689320388345;informal
80;0.0;0.0;0.0;0.0;0.0;0.0;poem
81;0.0;0.0;0.0;0.0;0.0;0.0;for
82;0.3801;0.3801;0.5;0.018246055328606608;0.02306194142594514;0.008064516129032258;FOSS
83;0.0;0.0;0.0;0.0;0.0;0.0;Free
84;0.26685;0.26685;0.5;0.012809681306073855;0.016190684213400315;0.008064516129032258;Open
85;0.0;0.0;0.0;0.0;0.0;0.0;Support
86;0.37185;0.12135;1.5;0.017850028081932038;0.007362711370793061;0.024193548387096774;Software.
