number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
43;0.3558;0.3558;1.0;0.018500127389859764;0.027810997772306247;0.015873015873015872;microscopes,
44;0.6472;0.2589;2.0;0.033651721322982685;0.02023683901981475;0.031746031746031744;X-ray
45;0.5012;0.3558;2.0;0.026060325598082388;0.027810997772306247;0.031746031746031744;film,
46;0.3396;0.3396;1.0;0.01765779443956261;0.02654472974557392;0.015873015873015872;Geiger
47;1.569;0.3881;4.0;0.08158150611211347;0.030335717356470077;0.06349206349206349;counters,
48;0.3558;0.3558;1.0;0.018500127389859764;0.027810997772306247;0.015873015873015872;radio
49;0.356;0.356;1.0;0.018510526562085655;0.02782663071090788;0.015873015873015872;satellites
50;1.165;0.2429;4.0;0.06057517821581401;0.018986203931684056;0.06349206349206349;detectors
51;0.5823;0.5823;1.0;0.03027718993568112;0.045515300738656346;0.015873015873015872;etc.
52;0.2752;0.2752;1.0;0.014309260982825766;0.02151092351584789;0.015873015873015872;Others
53;0.3721;0.3721;1.0;0.019347659926269866;0.029085082268339387;0.015873015873015872;believe
54;0.0;0.0;0.0;0.0;0.0;0.0;that
55;0.0;0.0;0.0;0.0;0.0;0.0;exploring
56;0.0;0.0;0.0;0.0;0.0;0.0;the
57;0.7117;0.3397;2.0;0.037005454365832476;0.02655254621487474;0.031746031746031744;outer
58;0.3883;0.2266;2.0;0.02018999287656702;0.017712119435650913;0.031746031746031744;limits
59;0.0;0.0;0.0;0.0;0.0;0.0;of
60;0.2749;0.2749;1.0;0.014293662224486928;0.021487474107945437;0.015873015873015872;knowledge
61;0.0;0.0;0.0;0.0;0.0;0.0;can
62;0.0;0.0;0.0;0.0;0.0;0.0;shed
63;0.6472;0.3075;2.0;0.033651721322982685;0.02403564310001172;0.031746031746031744;light
64;0.0;0.0;0.0;0.0;0.0;0.0;on
65;0.2587;0.2587;1.0;0.013451329274189773;0.02022120608121311;0.015873015873015872;science
66;0.0;0.0;0.0;0.0;0.0;0.0;and
67;0.7117;0.21;2.0;0.037005454365832476;0.01641458553171532;0.031746031746031744;reason.
68;0.0;0.0;0.0;0.0;0.0;0.0;Let
69;0.3231;0.3231;1.0;0.016799862730926617;0.025255012310939146;0.015873015873015872;me
70;0.0;0.0;0.0;0.0;0.0;0.0;know
71;0.0;0.0;0.0;0.0;0.0;0.0;if
72;0.0;0.0;0.0;0.0;0.0;0.0;you
73;0.0;0.0;0.0;0.0;0.0;0.0;want
74;0.3558;0.3558;1.0;0.018500127389859764;0.027810997772306247;0.015873015873015872;to
75;0.0;0.0;0.0;0.0;0.0;0.0;know
76;0.3234;0.3234;1.0;0.016815461489265455;0.025278461718841596;0.015873015873015872;more
77;0.0;0.0;0.0;0.0;0.0;0.0;on
78;0.1941;0.1941;1.0;0.010092396645227038;0.015171766912885448;0.015873015873015872;this
79;0.0;0.0;0.0;0.0;0.0;0.0;topic.
