number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
24;0.0;0.0;0.0;0.0;0.0;0.0;3],
25;0.3398;0.3398;1.0;0.00913762642220782;0.016272309777273355;0.010869565217391304;'B:
26;0.5174;0.5174;1.0;0.013913501797676062;0.024777201526666376;0.010869565217391304;[4,
27;0.0;0.0;0.0;0.0;0.0;0.0;5,
28;0.2425;0.2425;1.0;0.0065211136179676174;0.011612816718625041;0.010869565217391304;6],
29;0.3402;0.2754;2.0;0.009148382898278695;0.0131883287600385;0.021739130434782608;'C':
30;0.4854;0.4854;1.0;0.01305298371200611;0.023244788598847814;0.010869565217391304;[7,
31;0.0;0.0;0.0;0.0;0.0;0.0;8,
32;0.9704;0.3558;3.0;0.026095210947941344;0.01703851624118264;0.03260869565217391;9]})
33;0.0;0.0;0.0;0.0;0.0;0.0;for
34;1.5048;0.5181;3.0;0.040465862978629565;0.02481072305946241;0.03260869565217391;index,
35;0.6955;0.0971;2.0;0.0187028227682329;0.00464991547784945;0.021739130434782608;row
36;0.6307;0.6307;1.0;0.016960273644751243;0.030202901049223976;0.010869565217391304;in
37;2.9286;0.2753;6.0;0.07875353955290706;0.013183539969639068;0.06521739130434782;df.iterrows():
38;2.0061;0.5501;5.0;0.05394641661445294;0.026343135987280972;0.05434782608695652;print(index,
39;2.0875;0.5018;6.0;0.05613535949487588;0.02403015022435483;0.06521739130434782;row['A'],
40;0.4366;0.4366;1.0;0.01174069363135943;0.020907858883924508;0.010869565217391304;row['B'],
41;0.6789;0.2584;2.0;0.018256429011291608;0.01237423439213489;0.021739130434782608;row['C'])
42;0.2103;0.2103;1.0;0.005655217294262226;0.010070826210007613;0.010869565217391304;ԡ~
43;0.3884;0.3884;1.0;0.010444538264819062;0.0185996619113978;0.010869565217391304;Note
44;0.3236;0.3236;1.0;0.008701989141337406;0.01549652573256521;0.010869565217391304;that
45;1.31;0.2914;4.0;0.035227459132113725;0.013954535223947781;0.043478260869565216;iterating
46;0.0;0.0;0.0;0.0;0.0;0.0;over
47;0.0;0.0;0.0;0.0;0.0;0.0;a
48;0.6481;0.2424;2.0;0.01742818035383428;0.01160802792822561;0.021739130434782608;dataframe
49;0.3882;0.3882;1.0;0.010439160026783625;0.018590084330598933;0.010869565217391304;using
50;0.3398;0.3398;1.0;0.00913762642220782;0.016272309777273355;0.010869565217391304;iterrows()
51;0.0;0.0;0.0;0.0;0.0;0.0;can
52;0.0;0.0;0.0;0.0;0.0;0.0;be
53;0.0;0.0;0.0;0.0;0.0;0.0;slow
54;0.0;0.0;0.0;0.0;0.0;0.0;for
55;0.0;0.0;0.0;0.0;0.0;0.0;large
56;0.0;0.0;0.0;0.0;0.0;0.0;datasets,
57;0.0;0.0;0.0;0.0;0.0;0.0;as
58;0.0;0.0;0.0;0.0;0.0;0.0;it
59;0.0;0.0;0.0;0.0;0.0;0.0;returns
60;0.0;0.0;0.0;0.0;0.0;0.0;a
61;0.0;0.0;0.0;0.0;0.0;0.0;new
62;0.0;0.0;0.0;0.0;0.0;0.0;pandas
63;0.4044;0.4044;1.0;0.010874797307654038;0.01936586837530708;0.010869565217391304;series
64;0.0;0.0;0.0;0.0;0.0;0.0;for
65;0.4365;0.4365;1.0;0.01173800451234171;0.020903070093525076;0.010869565217391304;each
66;0.0;0.0;0.0;0.0;0.0;0.0;row,
67;0.4697;0.4697;1.0;0.012630792026224288;0.022492948506136833;0.010869565217391304;which
68;0.0;0.0;0.0;0.0;0.0;0.0;can
69;0.0;0.0;0.0;0.0;0.0;0.0;be
70;0.6791;0.372;2.0;0.018261807249327047;0.017814300285890785;0.021739130434782608;memory-intensive.
71;0.0;0.0;0.0;0.0;0.0;0.0;In
72;0.356;0.356;1.0;0.009573263703078233;0.017048093821981504;0.010869565217391304;such
73;0.0;0.0;0.0;0.0;0.0;0.0;cases,
74;0.0;0.0;0.0;0.0;0.0;0.0;it
75;0.0;0.0;0.0;0.0;0.0;0.0;may
76;0.7276;0.4851;2.0;0.019566029972920573;0.023230422227649514;0.021739130434782608;be
77;0.0;0.0;0.0;0.0;0.0;0.0;more
78;0.7444;0.3721;2.0;0.020017801967897295;0.017819089076290217;0.021739130434782608;efficient
79;0.0;0.0;0.0;0.0;0.0;0.0;to
80;0.0;0.0;0.0;0.0;0.0;0.0;use
81;0.7114;0.275;2.0;0.019130392692050156;0.01316917359844077;0.021739130434782608;vectorized
82;0.3719;0.3719;1.0;0.010000833626895493;0.017809511495491353;0.010869565217391304;operations,
83;0.0;0.0;0.0;0.0;0.0;0.0;or
84;0.0;0.0;0.0;0.0;0.0;0.0;to
85;0.0;0.0;0.0;0.0;0.0;0.0;use
86;0.2748;0.2748;1.0;0.007389699060690726;0.013159596017641903;0.010869565217391304;the
87;1.1643;0.6308;3.0;0.031309412723297715;0.03020768983962341;0.03260869565217391;"""itertuples()"""
88;0.3234;0.3234;1.0;0.00869661090330197;0.015486948151766345;0.010869565217391304;method,
89;0.0;0.0;0.0;0.0;0.0;0.0;which
90;0.0;0.0;0.0;0.0;0.0;0.0;is
91;0.3718;0.3718;1.0;0.009998144507877775;0.01780472270509192;0.010869565217391304;faster
92;0.0;0.0;0.0;0.0;0.0;0.0;but
93;0.5662;0.5662;1.0;0.015225791878322743;0.027114131241589685;0.010869565217391304;less
94;0.2751;0.2751;1.0;0.007397766417743883;0.013173962388840202;0.010869565217391304;flexible
95;0.0;0.0;0.0;0.0;0.0;0.0;than
96;0.0;0.0;0.0;0.0;0.0;0.0;iterrows().
