number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
31;0.45270000000000005;0.3666666666666667;1.3333333333333333;0.01704538605411984;0.018652078898893806;0.01788675669272684;largest
32;0.24813333333333332;0.24813333333333332;0.6666666666666666;0.008804631980465584;0.011682625523308676;0.00894337834636342;video
33;0.29133333333333333;0.21583333333333332;1.0;0.014899653757515133;0.012862555405144171;0.014925373134328358;rental
34;0.27509999999999996;0.27509999999999996;1.0;0.011022138088144178;0.013994935650621725;0.013918502724472875;chains
35;0.1403;0.1403;0.3333333333333333;0.007109593136683574;0.008206022038696395;0.004975124378109453;in
36;0.07006666666666667;0.07006666666666667;0.3333333333333333;0.0035505737166331365;0.00409813692690421;0.004975124378109453;the
37;0.2586333333333333;0.15623333333333334;1.0;0.010721775555427027;0.00734755099894822;0.013918502724472875;world,
38;0.1672;0.1672;0.6666666666666666;0.00860106231470758;0.010003649836283586;0.009950248756218905;with
39;0.2534;0.2534;0.6666666666666666;0.009576164060911071;0.012369619121410137;0.00894337834636342;thousands
40;0.17213333333333333;0.17213333333333333;0.6666666666666666;0.008834592060655426;0.01026342567186798;0.009950248756218905;of
41;0.18330000000000002;0.18330000000000002;0.3333333333333333;0.005019263786545745;0.007515128655066664;0.003968253968253968;locations
42;0.23186666666666667;0.23186666666666667;0.6666666666666666;0.01187799524062018;0.013785945572817442;0.009950248756218905;worldwide,
43;0.22103333333333333;0.22103333333333333;0.6666666666666666;0.011385207242008954;0.013250497004598785;0.009950248756218905;operating
44;0.15626666666666666;0.15626666666666666;0.3333333333333333;0.008151158079957156;0.009546150588081974;0.004975124378109453;from
45;0.2910333333333333;0.2910333333333333;1.0;0.012733716190914795;0.01562949494786996;0.013918502724472875;1985
46;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.00449982873526645;0.005269931254683479;0.004975124378109453;until
47;0.12403333333333333;0.12403333333333333;0.3333333333333333;0.006285292483155044;0.007254599193630146;0.004975124378109453;its
48;0.0;0.0;0.0;0.0;0.0;0.0;decline
49;0.10253333333333332;0.10253333333333332;0.3333333333333333;0.005348328125842196;0.006263643175968462;0.004975124378109453;in
50;0.0;0.0;0.0;0.0;0.0;0.0;the
51;0.5985999999999999;0.33440000000000003;1.6666666666666667;0.030935531977625996;0.020217965132173204;0.02487562189054726;early-2010s.
52;0.6579333333333334;0.3234666666666666;2.0;0.03228522417152979;0.01804358320254867;0.02884387585880123;Blockbuster
53;0.16763333333333333;0.08106666666666666;0.6666666666666666;0.008744064416404553;0.004952269247059591;0.009950248756218905;became
54;0.544;0.21533333333333335;2.0;0.019505448179996967;0.011204201377633108;0.026830135039090264;widely
55;0.21543333333333334;0.21543333333333334;0.6666666666666666;0.007530340956548428;0.010057451373105519;0.00894337834636342;known
56;0.0;0.0;0.0;0.0;0.0;0.0;for
57;0.4635666666666667;0.35036666666666666;1.3333333333333333;0.018336245963587666;0.018721480813817384;0.01788675669272684;its
58;0.37203333333333327;0.2318;1.0;0.012824674665805835;0.01148403931262978;0.012911632314617389;distinctive
59;1.0189333333333332;0.39336666666666664;2.6666666666666665;0.0406179104786868;0.02027071183622549;0.036780383795309166;blue-and-yellow
60;0.2375333333333333;0.2375333333333333;0.6666666666666666;0.008650190454208484;0.01147841978129364;0.00894337834636342;logo
61;0.221;0.221;0.6666666666666666;0.00843896716904664;0.010853522934829508;0.00894337834636342;and
62;0.07546666666666667;0.07546666666666667;0.3333333333333333;0.0038242145073536737;0.004413978117274563;0.004975124378109453;for
63;0.07556666666666667;0.07556666666666667;0.3333333333333333;0.003829281929404054;0.004419827028207348;0.004975124378109453;its
64;0.8302999999999999;0.3290666666666667;2.0;0.030148265307506136;0.017394435762568442;0.026830135039090264;innovations
65;0.22130000000000002;0.22130000000000002;0.6666666666666666;0.011318785195099363;0.013126401496188803;0.009950248756218905;in
66;0.24256666666666668;0.24256666666666668;0.3333333333333333;0.006642149949935148;0.009945006587183145;0.003968253968253968;the
67;0.1403;0.09699999999999999;0.6666666666666666;0.007318307243715801;0.005925618219137914;0.009950248756218905;rental
68;0.2749333333333333;0.2749333333333333;0.6666666666666666;0.010539246026032912;0.013532889366350444;0.00894337834636342;industry,
69;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.003939958235747209;0.004614244290229043;0.004975124378109453;such
70;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.0026570425318484564;0.003978275961974733;0.003968253968253968;as
71;0.3720666666666667;0.1564;1.0;0.01207405031566996;0.007828364371772074;0.012911632314617389;the
72;0.18886666666666665;0.18886666666666665;0.6666666666666666;0.009723202496003863;0.011313202947938921;0.009950248756218905;establishment
73;0.3020333333333333;0.3020333333333333;0.6666666666666666;0.01040711403873583;0.013987504378382925;0.00894337834636342;of
74;0.5499999999999999;0.3343;0.6666666666666666;0.015060529637753187;0.013705987503484918;0.007936507936507936;late
75;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.005059699234785692;0.005925618219137914;0.004975124378109453;fees
76;0.0;0.0;0.0;0.0;0.0;0.0;for
77;0.5018;0.33993333333333337;1.3333333333333333;0.017354293468200565;0.015565560597350135;0.01788675669272684;rental
78;0.0;0.0;0.0;0.0;0.0;0.0;movies.
79;0.0863;0.0863;0.3333333333333333;0.0023631340140692733;0.003538219328599308;0.003968253968253968;The
80;0.25366666666666665;0.25366666666666665;1.0;0.010312587001048864;0.013031850069443856;0.013918502724472875;company
81;0.636;0.21553333333333333;1.3333333333333333;0.019553056298043756;0.010569743752291865;0.01687988628287136;filed
82;0.0;0.0;0.0;0.0;0.0;0.0;for
83;0.5763666666666666;0.4041666666666666;1.3333333333333333;0.021204634151045825;0.020793562760241118;0.01788675669272684;bankruptcy
84;0.0;0.0;0.0;0.0;0.0;0.0;in
85;0.27499999999999997;0.27499999999999997;0.6666666666666666;0.011423817095924027;0.014198495309002692;0.00894337834636342;2010
86;0.0;0.0;0.0;0.0;0.0;0.0;and
87;0.2642;0.2642;0.6666666666666666;0.009638100244662662;0.012780661924141441;0.00894337834636342;was
88;0.23173333333333335;0.23173333333333335;0.6666666666666666;0.008857096696661832;0.01138685980343976;0.00894337834636342;ultimately
89;0.5554666666666667;0.2536333333333333;1.6666666666666667;0.0191032559518448;0.013442285836969122;0.02185501066098081;acquired
90;0.19369999999999998;0.10743333333333333;0.6666666666666666;0.010103749915236994;0.006562978529306356;0.009950248756218905;by
91;0.0;0.0;0.0;0.0;0.0;0.0;Dish
92;0.6147333333333334;0.3719666666666666;1.3333333333333333;0.022909113756430014;0.019988582786623178;0.01788675669272684;Network
93;0.21023333333333336;0.10246666666666666;0.6666666666666666;0.005756773359109658;0.0042010375496772;0.007936507936507936;in
94;0.09166666666666667;0.09166666666666667;0.3333333333333333;0.004645136879515284;0.005361501688385623;0.004975124378109453;2011.
95;0.3610333333333333;0.24250000000000002;1.3333333333333333;0.012622939694606409;0.012101212982125997;0.01788675669272684;Today,
96;0.0;0.0;0.0;0.0;0.0;0.0;the
97;0.2804333333333333;0.2804333333333333;1.0;0.011950147921012788;0.014832671125313243;0.013918502724472875;Blockbuster
98;0.27496666666666664;0.27496666666666664;0.6666666666666666;0.011674451881469964;0.014386021149845843;0.00894337834636342;brand
99;0.0;0.0;0.0;0.0;0.0;0.0;is
100;0.3557333333333333;0.3557333333333333;1.0;0.015111504656758387;0.01884151501938664;0.013918502724472875;primarily
101;0.38273333333333337;0.38273333333333337;0.6666666666666666;0.014120755078638811;0.018425402789554512;0.00894337834636342;used
102;0.32339999999999997;0.32339999999999997;0.6666666666666666;0.013662730351617317;0.017156515477913723;0.00894337834636342;by
103;0.3666333333333333;0.3666333333333333;0.6666666666666666;0.014177544458294812;0.01838661760621785;0.00894337834636342;Dish
104;0.4204666666666667;0.3126666666666667;1.0;0.01327360315133328;0.01414070539218065;0.012911632314617389;for
105;0.07006666666666667;0.07006666666666667;0.3333333333333333;0.0035505737166331365;0.00409813692690421;0.004975124378109453;its
106;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.005059699234785692;0.005925618219137914;0.004975124378109453;digital
107;0.2533666666666667;0.2533666666666667;0.6666666666666666;0.009075491467027463;0.012120875053164873;0.00894337834636342;video
108;0.3937333333333333;0.3235666666666666;1.3333333333333333;0.015189727861696931;0.016712260934465154;0.01788675669272684;streaming
109;0.0;0.0;0.0;0.0;0.0;0.0;services.
