number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
41;0.49056666666666665;0.3234666666666666;1.3333333333333333;0.04010148646120759;0.03405377031712933;0.03524251805985552;recommend
42;0.23703333333333332;0.11323333333333334;1.0;0.018558393922354966;0.011821571636631308;0.02543859649122807;using
43;0.0;0.0;0.0;0.0;0.0;0.0;a
44;0.19973333333333332;0.19973333333333332;0.6666666666666666;0.015622592616285355;0.019277446039206333;0.018137254901960786;free
45;0.0;0.0;0.0;0.0;0.0;0.0;offline
46;0.5608;0.3612666666666667;1.6666666666666667;0.04764426123865095;0.03875004082288632;0.046517027863777094;software
47;0.12403333333333333;0.12403333333333333;0.3333333333333333;0.012652202149616286;0.015549454452760332;0.008771929824561403;such
48;0.14563333333333334;0.14563333333333334;0.3333333333333333;0.01095836123714857;0.014248163946829465;0.008333333333333333;as
49;0.15633333333333332;0.15633333333333332;0.3333333333333333;0.012667390517553383;0.014893427838325328;0.00980392156862745;GIMP
50;0.18856666666666666;0.18856666666666666;0.6666666666666666;0.016349375358647736;0.020671112540305275;0.017105263157894738;which
51;0.22106666666666666;0.22106666666666666;0.6666666666666666;0.018947411543023738;0.024007695088669945;0.017105263157894738;works
52;0.08083333333333333;0.08083333333333333;0.3333333333333333;0.00608240466928022;0.007908399535605735;0.008333333333333333;on
53;0.39366666666666666;0.2373333333333333;1.6666666666666667;0.033171569471240336;0.02483649380688076;0.04401444788441692;Windows,
54;0.0;0.0;0.0;0.0;0.0;0.0;Linux
55;0.12403333333333333;0.12403333333333333;0.3333333333333333;0.009333042381192452;0.012134909143088221;0.008333333333333333;and
56;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.007704888489930262;0.009469245845190785;0.008771929824561403;Mac.
57;0.16713333333333336;0.16713333333333336;0.6666666666666666;0.013075321075340448;0.016129867146160312;0.018137254901960786;You
58;0.0;0.0;0.0;0.0;0.0;0.0;can
59;0.2627333333333333;0.18863333333333332;0.6666666666666666;0.019769696331243997;0.01845510638020324;0.016666666666666666;download
60;0.21563333333333334;0.21563333333333334;0.6666666666666666;0.01867772678509301;0.02361927232005545;0.017105263157894738;GIMP
61;0.21030000000000001;0.21030000000000001;0.6666666666666666;0.01650981858746292;0.02027031645649728;0.018137254901960786;here:
62;0.4150333333333333;0.2642333333333333;1.6666666666666667;0.03547401867666138;0.02756061986975906;0.04401444788441692;https://www.gimp.org/downloads/
63;0.24266666666666667;0.13483333333333333;0.6666666666666666;0.018259755048395877;0.013191536544958846;0.016666666666666666;Would
64;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.007704888489930262;0.009469245845190785;0.008771929824561403;you
65;0.3505;0.18336666666666668;1.3333333333333333;0.032867622615523825;0.020019213885473074;0.03464912280701754;like
66;0.24806666666666666;0.24806666666666666;0.6666666666666666;0.01928955995051246;0.02399282232627421;0.018137254901960786;help
67;0.19386666666666666;0.0968;0.6666666666666666;0.014587738373828353;0.009470512268618166;0.016666666666666666;installing
68;0.25343333333333334;0.25343333333333334;0.6666666666666666;0.022389066036686722;0.028209416101099078;0.017105263157894738;GIMP
69;0.0;0.0;0.0;0.0;0.0;0.0;on
70;0.21023333333333336;0.0916;0.6666666666666666;0.01581926855635066;0.008961765741791571;0.016666666666666666;your
71;0.25903333333333334;0.18353333333333333;1.0;0.02137252896959216;0.01989145009404521;0.02543859649122807;computer?
