number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
33;0.0;0.0;0.0;0.0;0.0;0.0;of
34;0.5071333333333333;0.2806;1.6666666666666667;0.02201326994041752;0.01721362803484137;0.02640733712839975;movement.
35;0.20466666666666666;0.20466666666666666;0.3333333333333333;0.007806043963029356;0.010899685613302587;0.005376344086021505;We
36;0.1456;0.1456;0.3333333333333333;0.005553224760669744;0.007754043446075848;0.005376344086021505;can
37;0.4747666666666667;0.3667666666666667;1.6666666666666667;0.02170982283086265;0.021516642967976243;0.025932953826691963;express
38;0.0;0.0;0.0;0.0;0.0;0.0;this
39;0.0;0.0;0.0;0.0;0.0;0.0;as
40;0.0;0.0;0.0;0.0;0.0;0.0;a
41;0.20466666666666666;0.20466666666666666;0.6666666666666666;0.00907810707749184;0.011649623125261258;0.01075268817204301;formula
42;0.2211;0.2211;0.6666666666666666;0.00994385740725232;0.013637217499613455;0.010278304870335231;like
43;0.16726666666666667;0.16726666666666667;0.6666666666666666;0.008709530042417995;0.011114956692117735;0.010278304870335231;this:
44;0.2587;0.2587;0.6666666666666666;0.011879537237571451;0.016257864855268755;0.010278304870335231;F_{air}
45;0.0;0.0;0.0;0.0;0.0;0.0;=
46;0.18873333333333334;0.18873333333333334;0.3333333333333333;0.009981348874762454;0.011691848951718984;0.005376344086021505;c
47;0.7817666666666666;0.42589999999999995;2.0;0.03844076035615691;0.026486776873380486;0.030834914611005692;v2
48;0.21563333333333332;0.21563333333333332;0.6666666666666666;0.011343373511194093;0.013692519522465696;0.010278304870335231;For
49;0.3557666666666666;0.3557666666666666;1.0;0.01600752296934323;0.021032110577484348;0.015654648956356737;simpler
50;0.6307666666666667;0.3934666666666667;1.3333333333333333;0.026430904047963822;0.023879460047684292;0.02103099304237824;geometric
51;0.17779999999999999;0.08616666666666667;0.6666666666666666;0.00940312873507293;0.005337942341962835;0.01075268817204301;shapes,
52;0.1726;0.1726;0.3333333333333333;0.0065830123193104245;0.009191949854345407;0.005376344086021505;such
53;0.18863333333333332;0.18863333333333332;0.6666666666666666;0.007670814523671492;0.010326609638417486;0.01075268817204301;as
54;0.0;0.0;0.0;0.0;0.0;0.0;a
55;0.4851666666666667;0.39349999999999996;1.3333333333333333;0.02343171047267739;0.02403453768657816;0.02103099304237824;sphere,
56;0.07543333333333334;0.07543333333333334;0.3333333333333333;0.003989366390601807;0.004673022638244447;0.005376344086021505;we
57;0.29106666666666664;0.18316666666666667;1.0;0.012372935741527466;0.010504333803008156;0.016129032258064516;can
58;0.3936;0.3936;1.0;0.018925963603547966;0.024610435085905186;0.015654648956356737;calculate
59;0.26413333333333333;0.26413333333333333;0.6666666666666666;0.011584571344889391;0.014957108449407964;0.01075268817204301;the
60;0.7763333333333334;0.399;2.0;0.03606350354104785;0.023979582500414768;0.031309297912713474;constant
61;0.0;0.0;0.0;0.0;0.0;0.0;c,
62;0.6904;0.4045;1.3333333333333333;0.028242110043393637;0.022668033595241322;0.02150537634408602;however
63;0.30743333333333334;0.1996;1.0;0.016137464603586647;0.0130348027828806;0.015654648956356737;for
64;0.0;0.0;0.0;0.0;0.0;0.0;more
65;0.17253333333333332;0.10773333333333333;0.6666666666666666;0.008882162058272884;0.007508805189253487;0.00980392156862745;complex
66;0.19953333333333334;0.19953333333333334;0.6666666666666666;0.01044638250271532;0.012946208449802743;0.010278304870335231;objects,
67;0.0646;0.0646;0.3333333333333333;0.0034164348497509067;0.004001908030454149;0.005376344086021505;such
68;0.0;0.0;0.0;0.0;0.0;0.0;as
69;0.0;0.0;0.0;0.0;0.0;0.0;a
70;0.24819999999999998;0.24819999999999998;0.6666666666666666;0.012929160917985974;0.01646294042972006;0.010278304870335231;pineapple
71;0.0;0.0;0.0;0.0;0.0;0.0;or
72;0.19426666666666667;0.11326666666666667;0.6666666666666666;0.010273984677166297;0.007016761345450566;0.01075268817204301;an
73;0.09713333333333334;0.09713333333333334;0.6666666666666666;0.00509146574312279;0.00626838530476364;0.010278304870335231;airplane,
74;0.0;0.0;0.0;0.0;0.0;0.0;the
75;0.14013333333333333;0.14013333333333333;0.6666666666666666;0.006280342967922158;0.008616063336519266;0.010278304870335231;value
76;0.13466666666666668;0.13466666666666668;0.6666666666666666;0.0070312076067928974;0.008843057977218563;0.010278304870335231;for
77;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.004441081029136442;0.006012619996840354;0.004901960784313725;the
78;0.0;0.0;0.0;0.0;0.0;0.0;c
79;0.1025;0.1025;0.3333333333333333;0.005420813809589287;0.006349776673708208;0.005376344086021505;needs
80;0.0;0.0;0.0;0.0;0.0;0.0;to
81;0.0809;0.0809;0.3333333333333333;0.0041648004859791915;0.005638573698737072;0.004901960784313725;be
82;0.16716666666666666;0.16716666666666666;0.3333333333333333;0.0063757834649172986;0.008902593379594865;0.005376344086021505;determined
83;0.6254333333333334;0.3990666666666667;1.6666666666666667;0.026898552974935847;0.02387940095096122;0.02640733712839975;experimentally.
84;0.0702;0.0702;0.3333333333333333;0.003712596384713834;0.004348822658481134;0.005376344086021505;Also
85;0.16186666666666666;0.16186666666666666;0.3333333333333333;0.006173639981184129;0.008620337677230841;0.005376344086021505;note
86;0.2910333333333333;0.2910333333333333;1.0;0.013917929787414962;0.01789896646350463;0.015654648956356737;that
87;0.0;0.0;0.0;0.0;0.0;0.0;the
88;0.5928333333333333;0.36106666666666665;1.6666666666666667;0.026375921541142006;0.021485199832027863;0.02640733712839975;formula
89;0.24813333333333332;0.08626666666666666;0.6666666666666666;0.009463874798174352;0.0045941997340760736;0.01075268817204301;above
90;0.0;0.0;0.0;0.0;0.0;0.0;is
91;0.3665333333333334;0.3017666666666667;1.3333333333333333;0.01735254467390725;0.018242377141167464;0.020556609740670462;only
92;0.16716666666666666;0.16716666666666666;0.3333333333333333;0.0063757834649172986;0.008902593379594865;0.005376344086021505;true
93;0.2696;0.19946666666666668;1.0;0.012944507196956799;0.012750385884374868;0.015180265654648957;for
94;0.5767666666666666;0.42579999999999996;1.3333333333333333;0.02607410075099884;0.02591134338694664;0.02103099304237824;subsonic
95;0.9059666666666667;0.3344333333333333;2.0;0.037751125947283005;0.020574935888623785;0.03178368121442125;speeds
96;0.0;0.0;0.0;0.0;0.0;0.0;in
97;0.14013333333333333;0.14013333333333333;0.3333333333333333;0.005344724563611631;0.007462911778228676;0.005376344086021505;the
98;0.7065;0.35613333333333336;2.3333333333333335;0.03532610483216413;0.02205412404507626;0.03573687539531942;laminar
99;0.1885;0.1885;0.6666666666666666;0.007619453700627939;0.010568706294549172;0.010278304870335231;flow
100;0.3609;0.3609;1.0;0.015980990019405474;0.02154439573867282;0.015654648956356737;regime.
