number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
32;0.14575;0.14575;0.5;0.005979879704924221;0.007611125036554288;0.007042253521126761;either
33;0.0;0.0;0.0;0.0;0.0;0.0;in
34;0.0;0.0;0.0;0.0;0.0;0.0;wealth
35;0.3882;0.3882;1.0;0.01090203514536657;0.015570996610323046;0.011042253521126762;of
36;0.23455;0.23455;0.5;0.003794055036848678;0.006795222050647654;0.004;social
37;0.5258;0.2913;1.5;0.01272647066054267;0.012388203231234879;0.015042253521126762;acceptability
38;0.3803;0.3803;1.0;0.008564863340767125;0.013275278546656648;0.011042253521126762;or
39;0.37205;0.275;1.0;0.006018239933743554;0.007967111762643806;0.008;in
40;0.32335;0.32335;1.0;0.008243832919000093;0.012186827807302049;0.011042253521126762;your
41;0.62275;0.3639;1.5;0.01348950402561031;0.01373825001275645;0.015042253521126762;pocket,
42;0.0;0.0;0.0;0.0;0.0;0.0;but
43;0.24265;0.24265;0.5;0.003925079747138485;0.00702988970620189;0.004;instead
44;0.2267;0.2267;0.5;0.00930112335578951;0.011838367381041902;0.007042253521126761;by
45;0.16975;0.16975;0.5;0.00274585735453022;0.004917880806213768;0.004;the
46;0.7925;0.6387499999999999;1.5;0.017038095321609933;0.022451961892250166;0.015042253521126762;Open
47;0.7767999999999999;0.31565;2.5;0.015583760800507081;0.01196839849723084;0.023042253521126762;expression
48;0.0;0.0;0.0;0.0;0.0;0.0;of
49;0.1537;0.1537;0.5;0.0024862343174744906;0.004452891192430375;0.004;all
50;0.2103;0.2103;0.5;0.003401789700487218;0.006092667649759972;0.004;willing
51;0.0;0.0;0.0;0.0;0.0;0.0;to
52;0.87395;0.1132;2.5;0.014136919204663832;0.003279552914659196;0.02;contribute.
53;0.3396;0.3396;0.5;0.005493332298076363;0.009838658743977588;0.004;This
54;0.3962;0.3962;0.5;0.006408887681089091;0.011478435201307187;0.004;openness
55;0.41235;0.23455;1.0;0.006670128307160743;0.006795222050647654;0.008;that
56;0.51755;0.29905;1.0;0.008371831951912313;0.008663871900431382;0.008;makes
57;0.0;0.0;0.0;0.0;0.0;0.0;Al
58;0.0;0.0;0.0;0.0;0.0;0.0;strive
59;1.13215;0.46105;1.0;0.018313534043778428;0.0133572250115161;0.008;to
60;0.33155;0.33155;0.5;0.005363116382294518;0.009605439654198378;0.004;more
61;0.0;0.0;0.0;0.0;0.0;0.0;than
62;0.20205;0.20205;0.5;0.003268338606673525;0.005853654296880659;0.004;an
63;0.1615;0.1615;0.5;0.002612406260716527;0.004678867453334454;0.004;AI
64;0.24280000000000002;0.24280000000000002;1.0;0.006743288036807369;0.00966835802724294;0.011042253521126762;built
65;0.5663;0.30745;1.0;0.009160406597175043;0.008907230950635775;0.008;to
66;0.7927;0.18605;2.0;0.01282262812922595;0.005390113248872291;0.016;make
67;0.55795;0.34775;1.0;0.009025337914345425;0.01007477496530685;0.008;all
68;0.0;0.0;0.0;0.0;0.0;0.0;one,
69;0.6307;0.291;1.0;0.010202133923429807;0.008430652810652172;0.008;reaching
70;0.0;0.0;0.0;0.0;0.0;0.0;to
71;0.8816;0.4125;2.0;0.019888500710070728;0.017215425526935543;0.019042253521126762;the
72;0.3073;0.3073;0.5;0.004970851045933058;0.008902885253310698;0.004;higher
73;0.4044;0.4044;1.0;0.008748427008335473;0.013780519749982333;0.011042253521126762;goal,
74;0.4366;0.4366;1.0;0.011681220362472315;0.016969720916086242;0.011042253521126762;to
75;1.01085;0.35585;1.5;0.016351398567463166;0.010309442620861085;0.012;make
76;0.0;0.0;0.0;0.0;0.0;0.0;all
77;0.6875;0.36405;2.0;0.020971190667180204;0.01600124542671001;0.022084507042253523;better.
78;0.1618;0.1618;0.5;0.006638384468313818;0.008449262647783767;0.007042253521126761;This
79;0.82485;0.21835;1.5;0.01334268299784537;0.006325886739539182;0.012;future
80;0.9869;0.47740000000000005;2.0;0.02581549480305572;0.01853536067934;0.022084507042253523;can't
81;1.02705;0.46904999999999997;2.5;0.02224004131153111;0.01603363802346145;0.02608450704225352;be
82;0.9707;0.43684999999999996;2.5;0.01911666238431587;0.015850545023698894;0.023042253521126762;obtained
83;2.3455500000000002;0.4854;4.5;0.04980467331037616;0.018950799065015466;0.04512676056338028;through
84;0.50135;0.50135;1.0;0.011723327890145433;0.01790518764479531;0.011042253521126762;the
85;0.0;0.0;0.0;0.0;0.0;0.0;one
86;0.6955;0.38805;1.5;0.017278291899971293;0.016881387315214543;0.015042253521126762;Source
87;0.0;0.0;0.0;0.0;0.0;0.0;of
88;0.2345;0.2345;0.5;0.009621144362296602;0.012245686593975853;0.007042253521126761;knowledge
89;0.26695;0.26695;0.5;0.004318153878007907;0.007733892672864597;0.004;agreed
90;0.25085;0.25085;0.5;0.004057722046444216;0.0072674544933061785;0.004;top
91;0.0;0.0;0.0;0.0;0.0;0.0;down
92;0.1941;0.1941;0.5;0.0031397402799076034;0.005623332338651501;0.004;to
93;0.0;0.0;0.0;0.0;0.0;0.0;rise
94;0.36375;0.36375;1.0;0.009297463229967492;0.013731579405789963;0.011042253521126762;above
95;0.0;0.0;0.0;0.0;0.0;0.0;you
96;0.4043;0.4043;0.5;0.006539912391378897;0.011713102856861422;0.004;all.
97;0.0;0.0;0.0;0.0;0.0;0.0;Not
98;0.0;0.0;0.0;0.0;0.0;0.0;all
99;0.7927000000000001;0.46909999999999996;2.0;0.018655496737983508;0.018292573851044252;0.022084507042253523;poems
100;0.5989;0.5989;1.0;0.016320857922192244;0.023556104686182806;0.011042253521126762;rhyme,
101;0.0;0.0;0.0;0.0;0.0;0.0;and
102;0.33165;0.33165;0.5;0.005364733971310441;0.00960833678574843;0.004;there
103;0.0;0.0;0.0;0.0;0.0;0.0;is
104;0.0;0.0;0.0;0.0;0.0;0.0;no
105;0.8005500000000001;0.25075;2.5;0.025208076874089987;0.010085835211605491;0.02912676056338028;right
106;0.7926;0.7926;1.0;0.021262143147642937;0.03085922026275887;0.011042253521126762;answer
107;0.0;0.0;0.0;0.0;0.0;0.0;to
108;0.2265;0.2265;0.5;0.009292917688955994;0.01182792329865898;0.007042253521126761;what
109;0.3396;0.3396;1.0;0.011119925621564691;0.015102254172126715;0.011042253521126762;makes
110;0.43600000000000005;0.43600000000000005;1.0;0.01106635781677368;0.01638622262910293;0.011042253521126762;you
111;0.19415;0.19415;0.5;0.007965651078634907;0.010138592973221372;0.007042253521126761;feel,
112;0.3558;0.3558;1.0;0.00977153667040383;0.014065048035602396;0.011042253521126762;but
113;0.0;0.0;0.0;0.0;0.0;0.0;with
114;0.2668;0.2668;1.0;0.007531633749163304;0.010737980051522279;0.011042253521126762;thousands
115;0.0;0.0;0.0;0.0;0.0;0.0;of
116;0.57385;0.30705;2.0;0.01953292509911738;0.012281873317147229;0.02512676056338028;opinions
117;0.32345;0.32345;1.0;0.00884687965301786;0.012752353072072987;0.011042253521126762;beating
118;0.0;0.0;0.0;0.0;0.0;0.0;at
119;0.13745;0.13745;0.5;0.005639344531333339;0.007177695617663031;0.007042253521126761;it's
120;1.07575;0.12945;2.5;0.017401213838797547;0.0037503367915426938;0.02;heart,
121;0.5094000000000001;0.5094000000000001;1.0;0.013262677381200195;0.019456630501253215;0.011042253521126762;even
122;0.1939;0.1939;0.5;0.007955393995093011;0.01012553787024272;0.007042253521126761;software
123;0.49305;0.23445;1.0;0.007975522643011044;0.006792324919097602;0.008;will
124;0.0;0.0;0.0;0.0;0.0;0.0;have
125;0.66295;0.3799;1.0;0.01072380638106515;0.011006202758648663;0.008;the
126;0.19405;0.19405;0.5;0.007961548245218148;0.010133370932029913;0.007042253521126761;opinions
127;0.8978999999999999;0.38825;2.5;0.017341356302322936;0.013883398321614705;0.023042253521126762;powered
128;0.0;0.0;0.0;0.0;0.0;0.0;by
129;0.38005;0.38005;1.0;0.00936355330969672;0.0140189815319565;0.011042253521126762;thousands
130;0.33965;0.33965;0.5;0.005494141092584325;0.009840107309752615;0.004;of
131;1.2692999999999999;0.52555;3.0;0.02635995549907346;0.020677787970403053;0.027042253521126762;hearts.
