;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
44;44;range;532;351;581;370;[];0.0;0.0;0;;;360.5;5.0;3;401.7941618634417;;;[]
45;45;of;589;346;606;365;[];0.0;0.0;0;;;355.5;5.0;3;386.74460165275167;;;[]
46;46;features;612;346;685;365;[];0.0;0.0;0;;;355.5;0.0;3;334.4745414938865;;;[]
47;47;that;692;346;727;365;[];0.0;0.0;0;;;355.5;0.0;3;311.3087774341507;;;[]
48;48;can;735;351;764;365;[];0.0;0.0;0;;;358.0;2.5;3;294.37569686974086;;;[]
49;49;make;773;346;821;365;[];0.0;0.0;0;;;355.5;2.5;3;276.07083675670196;;;[]
50;50;your;828;351;868;370;[];0.0;0.0;0;;;360.5;5.0;3;264.2545070713943;;;[]
51;51;bot-building;876;346;982;370;[];0.0;0.0;0;;;358.0;2.5;3;263.76383999999996;;;[]
52;52;process;992;351;1058;370;[];0.0;0.0;0;;;360.5;2.5;3;284.9818178543073;;;[]
53;53;much;211;450;257;470;[];0.0;0.0;0;;;460.0;99.5;4;648.1265219905335;;;[]
54;54;easier;266;451;319;470;[];0.0;0.0;0;;;460.5;0.5;4;588.3469083011702;;;[]
55;55;and;326;450;357;470;[];0.0;0.0;0;;;460.0;0.5;4;551.9499873245271;;;[]
56;56;more;367;455;411;470;[];0.0;0.0;0;;;462.5;2.5;4;500.6380134463878;;;[]
57;57;efficient.;419;450;495;470;[];0.0;0.0;0;;;460.0;2.5;4;422.15434678272067;;;[]
58;58;With;504;450;543;470;[4531];0.2262;0.2262;1;11.3159;11.5259;460.0;0.0;4;378.37161165651105;11.42;0.2262;[17.07328000000001]
59;59;Selenium,;552;450;639;475;[4532];0.3234;0.3234;1;11.6985;11.5527;462.5;2.5;4;292.02398207603704;11.63;0.3234;[92.58303999999998]
60;60;you;648;455;679;475;[];0.0;0.0;0;;;465.0;2.5;4;259.3652368910405;;;[]
61;61;can;688;455;717;470;[];0.0;0.0;0;;;462.5;2.5;4;233.96510104617224;;;[]
62;62;easily;725;450;775;475;[];0.0;0.0;0;;;462.5;0.0;4;192.6340938347768;;;[]
63;63;identify;784;450;849;475;[];0.0;0.0;0;;;462.5;0.0;4;162.59669771414667;;;[]
64;64;the;856;450;884;470;[];0.0;0.0;0;;;460.0;2.5;4;163.76386813807736;;;[]
65;65;elements;892;450;973;470;[4539];0.194;0.194;1;12.4418;12.6875;460.0;0.0;4;163.95447083731992;12.56;0.194;[0.0]
66;66;you;980;455;1011;475;[4540];0.2748;0.2748;1;10.5728;11.0966;465.0;5.0;4;185.48189698066383;10.83;0.2748;[6.0287371037058195]
67;67;want;1020;452;1063;470;[];0.0;0.0;0;;;461.0;4.0;4;212.81093136290153;;;[]
68;68;to;209;557;225;575;[];0.0;0.0;0;;;566.0;105.0;5;661.7104548875933;;;[]
69;69;extract;233;557;295;575;[4537, 4541];0.5824;0.2911;2;13.3915;13.404;566.0;0.0;5;592.0196669938808;13.4;0.2912;[38.231359999999995, 21.930560000000014]
70;70;from;302;555;343;575;[];0.0;0.0;0;;;565.0;1.0;5;544.2775671544305;;;[]
71;71;the;351;555;379;575;[];0.0;0.0;0;;;565.0;0.0;5;508.5028594880717;;;[]
72;72;web;387;555;422;575;[4542];0.2263;0.2263;1;11.6427;11.1803;565.0;0.0;5;465.8174557780608;11.41;0.2263;[7.207071094862337]
73;73;page;431;560;472;580;[];0.0;0.0;0;;;570.0;5.0;5;415.5883344218718;;;[]
74;74;and;480;555;511;575;[4538, 4543];0.5824;0.2264;2;12.2782;11.5148;565.0;5.0;5;377.69539857872985;11.9;0.2912;[37.16632781429992, 1.473600000000033]
75;75;extract;520;557;582;575;[];0.0;0.0;0;;;566.0;1.0;5;307.7583176902707;;;[]
76;76;the;589;555;617;575;[];0.0;0.0;0;;;565.0;1.0;5;273.4839339112;;;[]
77;77;data;625;555;662;575;[];0.0;0.0;0;;;565.0;0.0;5;229.73859516316713;;;[]
78;78;with;671;555;706;575;[];0.0;0.0;0;;;565.0;0.0;5;187.54032661682552;;;[]
79;79;just;713;556;748;580;[];0.0;0.0;0;;;568.0;3.0;5;146.33069297842334;;;[]
80;80;a;755;560;764;575;[];0.0;0.0;0;;;567.5;0.5;5;133.70204975072593;;;[]
81;81;few;772;555;802;575;[];0.0;0.0;0;;;565.0;2.5;5;100.96010156267472;;;[]
82;82;lines;811;555;850;575;[];0.0;0.0;0;;;565.0;0.0;5;67.93913531644037;;;[]
83;83;of;858;555;875;575;[];0.0;0.0;0;;;565.0;0.0;5;59.46365366798104;;;[]
84;84;code.;882;555;927;575;[4544];0.3074;0.3074;1;12.4113;13.4177;565.0;0.0;5;58.76383999999996;12.91;0.3074;[58.76383999999996]
85;85;Then,;936;555;985;579;[];0.0;0.0;0;;;567.0;2.0;5;75.45265659700522;;;[]
86;86;you;994;560;1025;580;[];0.0;0.0;0;;;570.0;3.0;5;122.34966165684969;;;[]
87;87;can;1034;560;1063;575;[];0.0;0.0;0;;;567.5;2.5;5;161.01055278318125;;;[]
88;88;use;239;665;268;680;[];0.0;0.0;0;;;672.5;105.0;6;616.8873308048607;;;[]
89;89;Python;277;660;336;685;[];0.0;0.0;0;;;672.5;0.0;6;548.7235745870097;;;[]
90;90;to;344;662;361;680;[];0.0;0.0;0;;;671.0;1.5;6;523.85752447354;;;[]
91;91;fill;369;660;388;679;[];0.0;0.0;0;;;669.5;1.5;6;496.7892685108502;;;[]
92;92;in;397;661;411;679;[];0.0;0.0;0;;;670.0;0.5;6;473.8793450104632;;;[]
93;93;a;419;665;428;680;[];0.0;0.0;0;;;672.5;2.5;6;457.1643674954836;;;[]
94;94;pre-existing;437;661;542;685;[];0.0;0.0;0;;;673.0;0.5;6;343.1784982010755;;;[]
95;95;text;551;662;585;680;[];0.0;0.0;0;;;671.0;2.0;6;300.42586098328087;;;[]
96;96;template;592;660;671;685;[];0.0;0.0;0;;;672.5;1.5;6;214.70500997309216;;;[]
97;97;with;679;660;715;680;[];0.0;0.0;0;;;670.0;2.5;6;171.1192371054336;;;[]
98;98;the;723;660;751;680;[];0.0;0.0;0;;;670.0;0.0;6;135.65721988727915;;;[]
99;99;extracted;759;660;841;680;[];0.0;0.0;0;;;670.0;0.0;6;50.45395234811245;;;[]
100;100;data.;850;660;893;680;[];0.0;0.0;0;;;670.0;0.0;6;26.23616000000004;;;[]
101;101;This;902;660;938;680;[];0.0;0.0;0;;;670.0;0.0;6;31.763017922508592;;;[]
102;102;process;946;665;1013;685;[];0.0;0.0;0;;;675.0;5.0;6;69.33832207045107;;;[]
103;103;is;1021;661;1033;680;[];0.0;0.0;0;;;670.5;4.5;6;139.58693931577412;;;[]
104;104;simple,;220;765;283;789;[];0.0;0.0;0;;;777.0;106.5;7;615.2555005097846;;;[]
105;105;fast,;291;765;329;789;[];0.0;0.0;0;;;777.0;0.0;7;570.3985439213056;;;[]
106;106;and;338;765;369;784;[];0.0;0.0;0;;;774.5;2.5;7;531.5513323354063;;;[]
107;107;highly;378;765;431;789;[];0.0;0.0;0;;;777.0;2.5;7;471.7191059386355;;;[]
108;108;effective,;439;765;519;789;[];0.0;0.0;0;;;777.0;0.0;7;387.9665177660897;;;[]
109;109;making;529;765;592;789;[];0.0;0.0;0;;;777.0;0.0;7;320.2233640875469;;;[]
110;110;it;602;766;612;784;[];0.0;0.0;0;;;775.0;2.0;7;302.5270818084649;;;[]
111;111;the;619;765;647;784;[];0.0;0.0;0;;;774.5;0.5;7;270.9934370193227;;;[]
112;112;best;656;765;692;784;[];0.0;0.0;0;;;774.5;0.0;7;232.64522971156237;;;[]
113;113;choice;700;765;755;784;[];0.0;0.0;0;;;774.5;0.0;7;184.0888560112904;;;[]
114;114;for;762;765;787;784;[];0.0;0.0;0;;;774.5;0.0;7;163.25000124822543;;;[]
115;115;anyone;794;770;858;789;[];0.0;0.0;0;;;779.5;5.0;7;138.71298608113665;;;[]
116;116;who;866;765;901;784;[];0.0;0.0;0;;;774.5;5.0;7;131.23616000000004;;;[]
117;117;wants;909;766;961;784;[];0.0;0.0;0;;;775.0;0.5;7;134.5608086611611;;;[]
118;118;to;968;766;985;784;[];0.0;0.0;0;;;775.0;0.0;7;156.60869461031086;;;[]
119;119;build;994;765;1034;784;[];0.0;0.0;0;;;774.5;0.5;7;171.177740689453;;;[]
120;120;a;1043;770;1052;784;[];0.0;0.0;0;;;777.0;2.5;7;209.31023029834355;;;[]
121;121;bot;527;870;555;889;[];0.0;0.0;0;;;879.5;102.5;8;405.1070235228533;;;[]
122;122;that;562;870;597;889;[];0.0;0.0;0;;;879.5;0.0;8;371.79515395920055;;;[]
123;123;can;604;875;633;889;[];0.0;0.0;0;;;882.0;2.5;8;348.20121497138064;;;[]
124;124;do;642;870;662;889;[];0.0;0.0;0;;;879.5;2.5;8;324.2439768253924;;;[]
125;125;this;670;870;702;889;[];0.0;0.0;0;;;879.5;0.0;8;298.27248701069567;;;[]
126;126;task.;709;870;751;889;[];0.0;0.0;0;;;879.5;0.0;8;271.14953163807166;;;[]
